location,forecast_date,target,target_end_date,type,quantile,value
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.8,13200
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.8,13200
CH,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.85,14500
CH,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.85,14800
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.85,15400
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.85,15900
CH,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.9,16300
CH,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.9,17500
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.9,18500
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.9,20400
CH,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.95,19800
CH,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.95,22300
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.95,24200
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.95,28000
CH,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.975,24800
CH,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.975,26800
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.975,31600
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.975,36700
CH,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.99,29200
CH,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.99,33400
CH,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.99,42200
CH,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.99,58300
CH,2023-01-08,1 wk ahead inc case,2023-01-14,point,,8080
CH,2023-01-08,2 wk ahead inc case,2023-01-21,point,,6930
CH,2023-01-08,3 wk ahead inc case,2023-01-28,point,,6170
CH,2023-01-08,4 wk ahead inc case,2023-02-04,point,,5660
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.01,655
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.01,470
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.01,271
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.01,198
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.025,843
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.025,598
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.025,415
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.025,279
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.05,1090
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.05,758
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.05,550
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.05,402
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.1,1370
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.1,1060
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.1,845
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.1,662
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.15,1620
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.15,1290
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.15,1060
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.15,865
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.2,1790
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.2,1490
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.2,1280
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.2,1090
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.25,1960
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.25,1690
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.25,1490
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.25,1320
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.3,2110
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.3,1900
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.3,1710
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.3,1600
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.35,2320
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.35,2130
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.35,1950
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.35,1860
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.4,2490
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.4,2360
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.4,2230
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.4,2170
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.45,2690
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.45,2610
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.45,2530
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.45,2450
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.5,2880
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.5,2880
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.5,2840
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.5,2860
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.55,3100
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.55,3180
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.55,3220
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.55,3210
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.6,3330
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.6,3520
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.6,3610
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.6,3720
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.65,3550
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.65,3900
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.65,4090
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.65,4370
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.7,3850
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.7,4300
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.7,4590
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.7,4970
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.75,4240
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.75,4850
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.75,5220
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.75,6000
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.8,4620
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.8,5440
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.8,6240
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.8,7410
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.85,5140
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.85,6300
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.85,7590
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.85,9580
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.9,5930
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.9,7860
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.9,9930
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.9,13300
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.95,7030
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.95,10400
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.95,15400
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.95,21500
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.975,8340
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.975,13200
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.975,21800
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.975,33500
CY,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.99,10300
CY,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.99,18100
CY,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.99,33100
CY,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.99,62100
CY,2023-01-08,1 wk ahead inc case,2023-01-14,point,,2880
CY,2023-01-08,2 wk ahead inc case,2023-01-21,point,,2880
CY,2023-01-08,3 wk ahead inc case,2023-01-28,point,,2840
CY,2023-01-08,4 wk ahead inc case,2023-02-04,point,,2860
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.01,447
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.01,226
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.01,108
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.01,56
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.025,598
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.025,344
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.025,171
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.025,103
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.05,733
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.05,464
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.05,265
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.05,175
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.1,932
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.1,652
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.1,439
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.1,282
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.15,1170
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.15,839
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.15,578
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.15,410
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.2,1330
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.2,992
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.2,716
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.2,540
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.25,1460
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.25,1150
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.25,870
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.25,657
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.3,1640
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.3,1300
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.3,1020
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.3,866
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.35,1810
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.35,1470
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.35,1200
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.35,1100
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.4,1980
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.4,1660
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.4,1440
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.4,1280
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.45,2170
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.45,1870
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.45,1680
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.45,1540
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.5,2320
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.5,2100
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.5,1990
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.5,1820
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.55,2500
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.55,2340
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.55,2290
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.55,2170
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.6,2720
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.6,2640
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.6,2640
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.6,2600
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.65,2930
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.65,2950
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.65,3060
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.65,3110
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.7,3210
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.7,3360
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.7,3560
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.7,3640
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.75,3530
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.75,3880
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.75,4080
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.75,4390
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.8,3920
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.8,4480
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.8,4980
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.8,5330
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.85,4500
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.85,5190
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.85,6180
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.85,6790
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.9,5240
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.9,6480
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.9,7790
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.9,9520
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.95,6780
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.95,9290
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.95,11900
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.95,15400
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.975,8220
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.975,11700
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.975,17500
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.975,24200
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.99,9430
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.99,16200
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.99,25600
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.99,34900
CZ,2023-01-08,1 wk ahead inc case,2023-01-14,point,,2320
CZ,2023-01-08,2 wk ahead inc case,2023-01-21,point,,2100
CZ,2023-01-08,3 wk ahead inc case,2023-01-28,point,,1990
CZ,2023-01-08,4 wk ahead inc case,2023-02-04,point,,1820
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.01,64700
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.01,37000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.01,19700
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.01,10000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.025,72600
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.025,43000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.025,24900
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.025,14700
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.05,78300
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.05,49500
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.05,30500
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.05,19700
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.1,85200
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.1,57800
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.1,39300
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.1,27500
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.15,90800
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.15,64300
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.15,46600
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.15,33900
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.2,95000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.2,68800
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.2,52200
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.2,40500
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.25,99100
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.25,73600
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.25,57800
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.25,47300
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.3,103000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.3,79700
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.3,63400
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.3,53400
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.35,107000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.35,84100
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.35,69900
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.35,59600
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.4,110000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.4,89700
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.4,76700
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.4,66900
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.45,114000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.45,94100
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.45,83100
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.45,74200
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.5,118000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.5,100000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.5,89500
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.5,82700
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.55,121000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.55,106000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.55,97100
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.55,90700
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.6,125000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.6,112000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.6,105000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.6,102000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.65,129000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.65,119000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.65,114000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.65,112000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.7,134000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.7,127000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.7,125000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.7,125000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.75,140000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.75,138000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.75,137000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.75,143000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.8,147000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.8,149000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.8,151000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.8,161000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.85,154000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.85,160000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.85,171000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.85,189000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.9,164000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.9,176000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.9,201000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.9,237000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.95,182000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.95,204000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.95,250000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.95,318000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.975,201000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.975,234000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.975,301000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.975,428000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.99,218000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.99,278000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.99,373000
DE,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.99,528000
DE,2023-01-08,1 wk ahead inc case,2023-01-14,point,,118000
DE,2023-01-08,2 wk ahead inc case,2023-01-21,point,,100000
DE,2023-01-08,3 wk ahead inc case,2023-01-28,point,,89500
DE,2023-01-08,4 wk ahead inc case,2023-02-04,point,,82700
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.01,2450
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.01,1870
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.01,1440
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.01,1050
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.025,2810
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.025,2240
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.025,1860
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.025,1360
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.05,3220
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.05,2750
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.05,2340
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.05,1910
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.1,3700
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.1,3370
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.1,3010
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.1,2630
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.15,4090
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.15,3830
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.15,3610
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.15,3210
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.2,4390
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.2,4250
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.2,4070
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.2,3830
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.25,4690
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.25,4760
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.25,4590
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.25,4440
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.3,4990
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.3,5130
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.3,5060
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.3,5110
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.35,5280
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.35,5590
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.35,5660
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.35,5690
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.4,5610
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.4,6010
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.4,6230
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.4,6350
DK,2023-01-08,1 wk ahead inc case,2023-01-14,quantile,0.45,6000
DK,2023-01-08,2 wk ahead inc case,2023-01-21,quantile,0.45,6450
DK,2023-01-08,3 wk ahead inc case,2023-01-28,quantile,0.45,6800
DK,2023-01-08,4 wk ahead inc case,2023-02-04,quantile,0.45,6970
