location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.85,770000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.85,1020000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.85,1370000
DK,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.9,659000
DK,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.9,915000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.9,1270000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.9,1830000
DK,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.95,782000
DK,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.95,1230000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.95,1870000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.95,2790000
DK,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.975,909000
DK,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.975,1460000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.975,2490000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.975,3860000
DK,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.99,1080000
DK,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.99,1850000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.99,3520000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.99,5120000
DK,2022-01-30,1 wk ahead inc case,2022-02-05,point,,350000
DK,2022-01-30,2 wk ahead inc case,2022-02-12,point,,379000
DK,2022-01-30,3 wk ahead inc case,2022-02-19,point,,417000
DK,2022-01-30,4 wk ahead inc case,2022-02-26,point,,448000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.01,28300
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.01,28300
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.01,23900
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.01,20600
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.025,31900
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.025,32600
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.025,28800
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.025,26000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.05,35400
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.05,37000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.05,36100
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.05,32200
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.1,39600
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.1,45200
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.1,48200
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.1,47000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.15,42400
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.15,50400
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.15,55100
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.15,57900
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.2,45000
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.2,55400
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.2,63900
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.2,69600
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.25,47500
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.25,59800
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.25,71700
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.25,81100
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.3,49500
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.3,63700
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.3,80200
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.3,93800
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.35,51400
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.35,68400
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.35,87600
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.35,105000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.4,53600
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.4,73400
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.4,96100
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.4,118000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.45,55400
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.45,78200
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.45,104000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.45,132000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.5,57900
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.5,83300
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.5,111000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.5,148000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.55,59700
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.55,88200
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.55,121000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.55,167000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.6,61800
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.6,93600
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.6,134000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.6,184000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.65,63900
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.65,98700
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.65,147000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.65,207000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.7,66500
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.7,105000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.7,162000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.7,230000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.75,69500
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.75,114000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.75,180000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.75,267000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.8,72600
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.8,124000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.8,201000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.8,309000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.85,77600
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.85,137000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.85,231000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.85,378000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.9,84400
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.9,153000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.9,282000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.9,510000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.95,92100
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.95,184000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.95,381000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.95,774000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.975,104000
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.975,217000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.975,507000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.975,1110000
EE,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.99,114000
EE,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.99,262000
EE,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.99,656000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.99,1315479
EE,2022-01-30,1 wk ahead inc case,2022-02-05,point,,57900
EE,2022-01-30,2 wk ahead inc case,2022-02-12,point,,83300
EE,2022-01-30,3 wk ahead inc case,2022-02-19,point,,111000
EE,2022-01-30,4 wk ahead inc case,2022-02-26,point,,148000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.01,321000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.01,178000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.01,94400
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.01,54100
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.025,383000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.025,235000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.025,145000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.025,91700
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.05,425000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.05,291000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.05,195000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.05,129000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.1,491000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.1,364000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.1,264000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.1,191000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.15,541000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.15,416000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.15,316000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.15,249000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.2,578000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.2,460000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.2,372000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.2,303000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.25,609000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.25,515000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.25,425000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.25,366000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.3,646000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.3,560000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.3,478000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.3,414000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.35,687000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.35,606000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.35,534000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.35,476000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.4,717000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.4,651000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.4,595000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.4,559000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.45,747000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.45,695000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.45,665000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.45,632000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.5,783000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.5,745000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.5,744000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.5,713000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.55,811000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.55,798000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.55,817000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.55,813000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.6,851000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.6,856000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.6,892000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.6,922000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.65,896000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.65,924000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.65,987000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.65,1050000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.7,944000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.7,1000000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.7,1100000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.7,1210000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.75,990000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.75,1090000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.75,1220000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.75,1390000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.8,1060000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.8,1220000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.8,1380000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.8,1680000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.85,1130000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.85,1340000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.85,1610000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.85,2070000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.9,1240000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.9,1580000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.9,2080000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.9,2730000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.95,1400000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.95,1960000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.95,2770000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.95,4080000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.975,1590000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.975,2390000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.975,3670000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.975,4880000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.99,1820000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.99,2920000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.99,4890000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.99,5390000
ES,2022-01-30,1 wk ahead inc case,2022-02-05,point,,783000
ES,2022-01-30,2 wk ahead inc case,2022-02-12,point,,745000
ES,2022-01-30,3 wk ahead inc case,2022-02-19,point,,744000
ES,2022-01-30,4 wk ahead inc case,2022-02-26,point,,713000
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.01,12500
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.01,5270
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.01,1990
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.01,694
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.025,13800
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.025,6510
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.025,3030
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.025,1340
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.05,15000
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.05,7790
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.05,4250
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.05,2380
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.1,17100
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.1,9680
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.1,5940
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.1,3750
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.15,18400
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.15,11200
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.15,7310
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.15,4980
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.2,19500
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.2,12600
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.2,8700
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.2,6180
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.25,20700
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.25,14100
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.25,9870
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.25,7490
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.3,21600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.3,15200
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.3,11200
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.3,8740
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.35,22600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.35,16400
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.35,12700
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.35,10100
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.4,23700
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.4,17700
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.4,14100
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.4,11800
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.45,24600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.45,19300
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.45,15600
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.45,13300
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.5,25600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.5,20500
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.5,17100
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.5,15500
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.55,26700
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.55,21900
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.55,18900
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.55,17300
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.6,28200
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.6,23200
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.6,20800
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.6,19400
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.65,29500
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.65,25000
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.65,22600
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.65,21500
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.7,30800
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.7,26900
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.7,25000
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.7,24200
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.75,32200
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.75,28800
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.75,27900
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.75,28000
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.8,34200
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.8,31200
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.8,31200
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.8,32000
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.85,36600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.85,34500
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.85,35100
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.85,37300
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.9,40200
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.9,39000
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.9,41900
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.9,45100
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.95,46300
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.95,47600
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.95,51300
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.95,60300
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.975,51700
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.975,55900
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.975,67000
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.975,79500
FI,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.99,58600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.99,62800
FI,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.99,86100
FI,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.99,117000
FI,2022-01-30,1 wk ahead inc case,2022-02-05,point,,25600
FI,2022-01-30,2 wk ahead inc case,2022-02-12,point,,20500
FI,2022-01-30,3 wk ahead inc case,2022-02-19,point,,17100
FI,2022-01-30,4 wk ahead inc case,2022-02-26,point,,15500
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.01,1020000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.01,615000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.01,387000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.01,234000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.025,1190000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.025,764000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.025,498000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.025,343000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.05,1340000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.05,942000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.05,664000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.05,467000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.1,1580000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.1,1200000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.1,924000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.1,733000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.15,1710000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.15,1410000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.15,1140000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.15,936000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.2,1870000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.2,1570000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.2,1320000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.2,1140000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.25,1980000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.25,1720000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.25,1520000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.25,1340000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.3,2100000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.3,1890000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.3,1700000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.3,1500000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.35,2200000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.35,2060000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.35,1900000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.35,1720000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.4,2320000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.4,2210000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.4,2090000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.4,1990000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.45,2430000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.45,2380000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.45,2300000
FR,2022-01-30,4 wk ahead inc case,2022-02-26,quantile,0.45,2210000
FR,2022-01-30,1 wk ahead inc case,2022-02-05,quantile,0.5,2550000
FR,2022-01-30,2 wk ahead inc case,2022-02-12,quantile,0.5,2570000
FR,2022-01-30,3 wk ahead inc case,2022-02-19,quantile,0.5,2510000
