location,forecast_date,target,target_end_date,type,quantile,value
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.35,23100
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.35,21100
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.35,19400
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.4,32500
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.4,29700
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.4,27500
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.4,25600
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.4,23900
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.4,22500
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.45,33600
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.45,31300
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.45,29700
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.45,28100
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.45,26800
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.45,25900
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.5,34800
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.5,33100
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.5,31900
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.5,30800
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.5,30500
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.5,29700
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.55,35900
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.55,34900
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.55,34500
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.55,33800
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.55,34100
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.55,34500
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.6,37200
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.6,36600
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.6,37500
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.6,37600
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.6,38900
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.6,40600
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.65,38400
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.65,38400
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.65,40200
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.65,42200
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.65,44500
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.65,46500
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.7,39800
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.7,40800
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.7,43000
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.7,47200
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.7,49900
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.7,54500
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.75,41000
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.75,43400
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.75,47400
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.75,52800
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.75,58000
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.75,66000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.8,42900
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.8,46700
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.8,51800
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.8,59400
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.8,68500
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.8,80000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.85,44800
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.85,50800
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.85,58600
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.85,68900
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.85,83300
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.85,101000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.9,47800
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.9,56200
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.9,69200
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.9,83800
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.9,106000
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.9,131000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.95,52400
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.95,65300
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.95,84500
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.95,108000
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.95,152000
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.95,204000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.975,56000
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.975,74800
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.975,102000
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.975,148000
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.975,221000
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.975,323000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.99,61500
DE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.99,89300
DE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.99,139000
DE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.99,205000
DE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.99,306000
DE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.99,563000
DE,2023-04-03,-1 wk ahead inc case,2023-03-25,point,,34800
DE,2023-04-03,0 wk ahead inc case,2023-04-01,point,,33100
DE,2023-04-03,1 wk ahead inc case,2023-04-08,point,,31900
DE,2023-04-03,2 wk ahead inc case,2023-04-15,point,,30800
DE,2023-04-03,3 wk ahead inc case,2023-04-22,point,,30500
DE,2023-04-03,4 wk ahead inc case,2023-04-29,point,,29700
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.01,144
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.01,90
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.01,66
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.01,41
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.01,31
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.01,17
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.01,11
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.025,198
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.025,129
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.025,93
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.025,62
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.025,44
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.025,30
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.025,20
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.05,244
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.05,169
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.05,121
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.05,90
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.05,68
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.05,49
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.05,36
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.1,314
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.1,225
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.1,173
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.1,133
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.1,103
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.1,79
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.1,63
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.15,372
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.15,278
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.15,220
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.15,178
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.15,147
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.15,114
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.15,92
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.2,415
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.2,336
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.2,272
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.2,219
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.2,183
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.2,152
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.2,124
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.25,460
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.25,387
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.25,322
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.25,269
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.25,224
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.25,190
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.25,152
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.3,511
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.3,426
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.3,374
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.3,320
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.3,271
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.3,233
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.3,202
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.35,557
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.35,479
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.35,424
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.35,366
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.35,316
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.35,282
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.35,256
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.4,605
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.4,530
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.4,475
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.4,427
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.4,376
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.4,336
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.4,308
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.45,652
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.45,583
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.45,552
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.45,493
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.45,436
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.45,409
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.45,372
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.5,699
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.5,646
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.5,622
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.5,564
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.5,508
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.5,476
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.5,451
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.55,746
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.55,725
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.55,700
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.55,635
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.55,597
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.55,553
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.55,532
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.6,810
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.6,805
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.6,785
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.6,727
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.6,693
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.6,632
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.6,621
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.65,871
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.65,873
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.65,861
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.65,829
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.65,805
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.65,757
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.65,735
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.7,939
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.7,957
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.7,983
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.7,957
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.7,943
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.7,916
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.7,888
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.75,1030
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.75,1060
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.75,1120
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.75,1130
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.75,1140
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.75,1100
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.75,1100
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.8,1130
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.8,1210
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.8,1280
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.8,1320
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.8,1350
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.8,1330
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.8,1390
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.85,1270
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.85,1370
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.85,1540
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.85,1630
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.85,1700
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.85,1720
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.85,1780
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.9,1430
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.9,1640
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.9,1880
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.9,2090
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.9,2250
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.9,2330
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.9,2470
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.95,1710
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.95,2140
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.95,2590
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.95,2940
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.95,3270
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.95,3670
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.95,4130
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.975,1990
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.975,2640
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.975,3380
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.975,3920
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.975,4730
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.975,5600
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.975,6550
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,quantile,0.99,2360
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,quantile,0.99,3320
DK,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.99,4450
DK,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.99,5300
DK,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.99,7000
DK,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.99,9600
DK,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.99,11900
DK,2023-04-03,-2 wk ahead inc case,2023-03-18,point,,699
DK,2023-04-03,-1 wk ahead inc case,2023-03-25,point,,646
DK,2023-04-03,0 wk ahead inc case,2023-04-01,point,,622
DK,2023-04-03,1 wk ahead inc case,2023-04-08,point,,564
DK,2023-04-03,2 wk ahead inc case,2023-04-15,point,,508
DK,2023-04-03,3 wk ahead inc case,2023-04-22,point,,476
DK,2023-04-03,4 wk ahead inc case,2023-04-29,point,,451
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.01,153
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.01,101
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.01,64
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.01,40
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.01,24
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.025,175
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.025,123
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.025,89
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.025,63
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.025,44
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.05,198
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.05,153
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.05,114
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.05,89
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.05,62
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.1,228
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.1,189
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.1,149
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.1,119
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.1,94
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.15,251
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.15,217
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.15,177
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.15,147
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.15,122
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.2,271
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.2,238
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.2,203
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.2,172
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.2,148
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.25,286
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.25,256
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.25,221
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.25,198
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.25,177
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.3,300
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.3,274
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.3,244
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.3,221
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.3,203
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.35,317
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.35,294
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.35,268
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.35,245
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.35,228
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.4,330
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.4,311
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.4,291
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.4,273
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.4,262
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.45,345
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.45,329
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.45,316
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.45,299
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.45,295
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.5,360
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.5,351
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.5,344
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.5,334
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.5,329
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.55,376
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.55,371
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.55,372
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.55,369
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.55,365
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.6,391
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.6,394
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.6,405
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.6,411
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.6,401
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.65,410
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.65,422
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.65,438
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.65,452
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.65,460
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.7,432
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.7,452
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.7,478
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.7,498
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.7,520
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.75,455
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.75,486
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.75,522
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.75,547
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.75,595
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.8,483
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.8,525
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.8,591
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.8,624
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.8,677
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.85,514
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.85,580
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.85,651
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.85,718
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.85,824
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.9,557
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.9,654
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.9,756
EE,2023-04-03,3 wk ahead inc case,2023-04-22,quantile,0.9,887
EE,2023-04-03,4 wk ahead inc case,2023-04-29,quantile,0.9,1010
EE,2023-04-03,0 wk ahead inc case,2023-04-01,quantile,0.95,631
EE,2023-04-03,1 wk ahead inc case,2023-04-08,quantile,0.95,779
EE,2023-04-03,2 wk ahead inc case,2023-04-15,quantile,0.95,969
