location,forecast_date,target,target_end_date,type,quantile,value
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.35,60
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.35,56
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.35,53
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.35,49
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.35,43
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.4,74
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.4,69
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.4,66
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.4,61
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.4,58
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.4,54
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.45,82
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.45,79
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.45,75
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.45,70
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.45,69
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.45,66
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.5,90
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.5,89
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.5,87
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.5,82
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.5,82
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.5,78
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.55,103
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.55,102
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.55,101
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.55,97
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.55,96
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.55,93
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.6,115
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.6,114
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.6,118
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.6,116
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.6,115
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.6,116
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.65,129
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.65,131
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.65,136
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.65,139
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.65,138
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.65,140
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.7,146
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.7,151
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.7,157
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.7,163
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.7,167
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.7,171
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.75,165
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.75,176
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.75,186
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.75,197
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.75,205
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.75,212
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.8,193
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.8,210
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.8,222
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.8,236
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.8,253
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.8,266
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.85,231
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.85,256
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.85,278
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.85,313
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.85,320
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.85,348
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.9,274
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.9,316
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.9,384
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.9,420
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.9,469
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.9,503
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.95,372
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.95,464
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.95,618
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.95,764
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.95,870
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.95,972
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.975,528
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.975,726
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.975,918
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.975,1220
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.975,1600
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.975,1950
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.99,773
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.99,1200
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.99,1630
LV,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.99,2030
LV,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.99,3290
LV,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.99,4610
LV,2023-12-11,-3 wk ahead inc case,2023-11-18,point,,90
LV,2023-12-11,-2 wk ahead inc case,2023-11-25,point,,89
LV,2023-12-11,-1 wk ahead inc case,2023-12-02,point,,87
LV,2023-12-11,0 wk ahead inc case,2023-12-09,point,,82
LV,2023-12-11,1 wk ahead inc case,2023-12-16,point,,82
LV,2023-12-11,2 wk ahead inc case,2023-12-23,point,,78
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.01,4
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.01,1
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.01,0
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.01,0
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.01,0
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.01,0
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.01,0
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.01,0
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.025,5
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.025,3
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.025,1
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.025,1
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.025,0
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.025,0
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.025,0
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.025,0
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.05,7
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.05,4
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.05,3
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.05,2
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.05,1
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.05,0
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.05,0
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.05,0
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.1,9
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.1,7
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.1,5
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.1,4
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.1,3
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.1,2
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.1,1
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.1,0
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.15,10
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.15,8
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.15,7
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.15,5
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.15,4
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.15,3
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.15,2
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.15,2
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.2,12
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.2,10
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.2,8
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.2,7
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.2,6
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.2,4
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.2,4
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.2,3
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.25,13
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.25,11
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.25,10
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.25,8
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.25,7
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.25,6
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.25,5
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.25,5
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.3,14
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.3,13
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.3,11
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.3,10
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.3,9
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.3,8
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.3,7
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.3,6
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.35,15
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.35,14
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.35,12
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.35,11
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.35,10
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.35,9
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.35,8
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.35,8
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.4,16
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.4,15
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.4,14
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.4,12
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.4,12
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.4,11
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.4,10
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.4,9
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.45,17
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.45,16
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.45,15
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.45,14
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.45,14
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.45,13
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.45,12
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.45,11
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.5,18
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.5,17
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.5,17
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.5,16
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.5,15
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.5,14
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.5,14
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.5,13
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.55,20
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.55,19
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.55,19
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.55,18
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.55,17
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.55,17
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.55,16
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.55,15
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.6,21
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.6,21
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.6,21
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.6,20
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.6,19
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.6,19
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.6,18
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.6,17
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.65,23
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.65,22
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.65,22
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.65,22
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.65,22
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.65,22
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.65,21
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.65,20
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.7,24
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.7,24
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.7,24
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.7,25
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.7,25
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.7,24
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.7,24
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.7,23
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.75,26
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.75,27
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.75,28
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.75,28
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.75,28
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.75,27
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.75,27
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.75,27
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.8,28
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.8,30
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.8,30
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.8,32
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.8,32
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.8,32
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.8,32
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.8,32
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.85,31
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.85,33
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.85,35
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.85,37
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.85,38
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.85,38
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.85,39
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.85,41
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.9,34
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.9,38
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.9,39
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.9,44
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.9,46
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.9,47
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.9,51
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.9,53
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.95,40
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.95,45
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.95,52
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.95,55
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.95,61
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.95,66
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.95,68
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.95,72
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.975,45
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.975,53
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.975,63
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.975,70
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.975,77
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.975,88
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.975,90
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.975,95
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.99,50
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.99,64
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.99,78
MT,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.99,94
MT,2023-12-11,1 wk ahead inc case,2023-12-16,quantile,0.99,104
MT,2023-12-11,2 wk ahead inc case,2023-12-23,quantile,0.99,121
MT,2023-12-11,3 wk ahead inc case,2023-12-30,quantile,0.99,130
MT,2023-12-11,4 wk ahead inc case,2024-01-06,quantile,0.99,140
MT,2023-12-11,-3 wk ahead inc case,2023-11-18,point,,18
MT,2023-12-11,-2 wk ahead inc case,2023-11-25,point,,17
MT,2023-12-11,-1 wk ahead inc case,2023-12-02,point,,17
MT,2023-12-11,0 wk ahead inc case,2023-12-09,point,,16
MT,2023-12-11,1 wk ahead inc case,2023-12-16,point,,15
MT,2023-12-11,2 wk ahead inc case,2023-12-23,point,,14
MT,2023-12-11,3 wk ahead inc case,2023-12-30,point,,14
MT,2023-12-11,4 wk ahead inc case,2024-01-06,point,,13
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.01,21
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.01,10
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.01,5
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.01,3
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.025,33
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.025,23
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.025,14
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.025,9
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.05,50
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.05,37
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.05,26
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.05,19
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.1,82
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.1,64
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.1,51
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.1,39
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.15,108
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.15,87
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.15,73
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.15,59
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.2,131
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.2,111
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.2,92
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.2,83
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.25,154
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.25,136
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.25,122
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.25,106
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.3,179
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.3,159
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.3,146
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.3,131
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.35,210
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.35,189
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.35,171
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.35,155
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.4,235
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.4,221
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.4,200
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.4,184
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.45,265
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.45,257
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.45,241
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.45,224
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.5,299
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.5,292
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.5,282
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.5,274
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.55,331
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.55,329
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.55,333
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.55,322
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.6,378
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.6,381
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.6,385
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.6,390
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.65,431
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.65,428
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.65,456
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.65,465
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.7,489
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.7,492
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.7,526
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.7,555
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.75,562
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.75,595
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.75,621
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.75,668
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.8,679
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.8,719
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.8,776
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.8,845
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.85,789
NL,2023-12-11,-2 wk ahead inc case,2023-11-25,quantile,0.85,878
NL,2023-12-11,-1 wk ahead inc case,2023-12-02,quantile,0.85,986
NL,2023-12-11,0 wk ahead inc case,2023-12-09,quantile,0.85,1090
NL,2023-12-11,-3 wk ahead inc case,2023-11-18,quantile,0.9,1020
