location,forecast_date,target,target_end_date,type,quantile,value
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.15,240
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.15,199
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.15,166
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.15,136
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.15,116
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.2,253
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.2,216
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.2,182
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.2,155
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.2,135
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.25,266
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.25,231
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.25,201
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.25,174
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.25,151
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.3,279
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.3,246
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.3,216
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.3,193
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.3,172
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.35,289
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.35,259
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.35,236
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.35,211
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.35,195
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.4,300
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.4,275
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.4,255
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.4,235
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.4,214
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.45,311
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.45,289
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.45,271
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.45,253
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.45,237
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.5,321
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.5,304
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.5,288
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.5,270
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.5,260
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.55,331
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.55,319
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.55,307
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.55,293
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.55,284
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.6,342
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.6,334
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.6,328
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.6,316
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.6,309
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.65,356
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.65,352
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.65,347
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.65,345
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.65,340
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.7,371
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.7,375
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.7,374
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.7,375
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.7,377
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.75,387
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.75,393
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.75,403
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.75,416
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.75,418
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.8,407
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.8,419
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.8,437
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.8,455
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.8,468
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.85,431
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.85,449
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.85,483
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.85,507
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.85,537
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.9,462
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.9,502
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.9,545
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.9,593
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.9,623
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.95,516
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.95,585
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.95,655
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.95,719
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.95,788
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.975,558
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.975,666
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.975,748
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.975,872
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.975,970
EE,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.99,598
EE,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.99,739
EE,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.99,901
EE,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.99,1080
EE,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.99,1250
EE,2023-05-01,0 wk ahead inc case,2023-04-29,point,,321
EE,2023-05-01,1 wk ahead inc case,2023-05-06,point,,304
EE,2023-05-01,2 wk ahead inc case,2023-05-13,point,,288
EE,2023-05-01,3 wk ahead inc case,2023-05-20,point,,270
EE,2023-05-01,4 wk ahead inc case,2023-05-27,point,,260
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.01,4310
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.01,3520
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.01,2850
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.01,2380
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.01,1820
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.01,1430
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.025,4670
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.025,4010
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.025,3270
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.025,2800
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.025,2290
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.025,1930
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.05,5200
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.05,4520
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.05,3930
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.05,3430
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.05,3010
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.05,2600
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.1,5820
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.1,5310
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.1,4890
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.1,4310
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.1,4050
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.1,3550
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.15,6280
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.15,5890
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.15,5500
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.15,5060
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.15,4800
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.15,4360
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.2,6700
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.2,6470
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.2,6130
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.2,5670
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.2,5440
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.2,5050
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.25,7040
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.25,6930
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.25,6630
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.25,6370
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.25,6060
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.25,5750
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.3,7320
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.3,7400
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.3,7180
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.3,7090
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.3,6670
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.3,6500
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.35,7650
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.35,7870
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.35,7750
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.35,7700
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.35,7370
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.35,7150
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.4,8020
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.4,8310
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.4,8320
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.4,8370
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.4,8180
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.4,7980
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.45,8340
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.45,8730
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.45,8960
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.45,9090
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.45,8900
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.45,8800
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.5,8670
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.5,9160
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.5,9670
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.5,9820
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.5,9770
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.5,9700
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.55,9070
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.55,9660
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.55,10300
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.55,10600
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.55,10700
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.55,10900
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.6,9380
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.6,10100
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.6,11000
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.6,11500
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.6,11800
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.6,12000
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.65,9720
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.65,10700
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.65,11800
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.65,12500
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.65,12800
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.65,13400
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.7,10100
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.7,11400
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.7,12700
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.7,13600
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.7,14400
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.7,14700
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.75,10500
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.75,12200
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.75,13600
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.75,15300
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.75,16300
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.75,17100
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.8,11100
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.8,13000
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.8,14900
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.8,17200
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.8,18400
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.8,20000
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.85,11900
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.85,14200
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.85,16500
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.85,19700
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.85,21900
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.85,23600
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.9,12700
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.9,15800
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.9,19500
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.9,22700
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.9,27000
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.9,30400
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.95,14200
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.95,18700
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.95,23900
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.95,29700
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.95,38100
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.95,45500
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.975,15500
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.975,20800
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.975,28000
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.975,38200
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.975,52600
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.975,66900
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.99,17300
ES,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.99,25100
ES,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.99,38300
ES,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.99,54100
ES,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.99,75200
ES,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.99,103000
ES,2023-05-01,-1 wk ahead inc case,2023-04-22,point,,8670
ES,2023-05-01,0 wk ahead inc case,2023-04-29,point,,9160
ES,2023-05-01,1 wk ahead inc case,2023-05-06,point,,9670
ES,2023-05-01,2 wk ahead inc case,2023-05-13,point,,9820
ES,2023-05-01,3 wk ahead inc case,2023-05-20,point,,9770
ES,2023-05-01,4 wk ahead inc case,2023-05-27,point,,9700
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.01,1200
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.01,1010
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.01,777
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.01,613
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.01,455
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.01,322
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.025,1310
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.025,1150
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.025,947
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.025,742
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.025,596
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.025,445
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.05,1410
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.05,1250
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.05,1070
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.05,905
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.05,710
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.05,576
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.1,1530
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.1,1410
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.1,1270
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.1,1100
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.1,946
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.1,813
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.15,1610
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.15,1530
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.15,1410
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.15,1270
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.15,1150
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.15,996
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.2,1680
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.2,1610
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.2,1540
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.2,1430
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.2,1300
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.2,1180
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.25,1720
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.25,1720
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.25,1660
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.25,1580
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.25,1450
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.25,1340
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.3,1770
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.3,1800
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.3,1790
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.3,1720
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.3,1610
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.3,1510
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.35,1820
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.35,1880
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.35,1880
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.35,1830
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.35,1740
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.35,1670
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.4,1880
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.4,1950
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.4,1960
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.4,1980
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.4,1910
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.4,1860
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.45,1920
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.45,2020
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.45,2070
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.45,2100
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.45,2090
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.45,2050
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.5,1960
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.5,2100
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.5,2180
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.5,2250
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.5,2290
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.5,2280
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.55,2010
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.55,2190
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.55,2280
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.55,2400
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.55,2450
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.55,2520
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.6,2070
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.6,2280
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.6,2420
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.6,2540
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.6,2670
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.6,2770
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.65,2130
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.65,2360
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.65,2560
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.65,2720
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.65,2890
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.65,3040
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.7,2190
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.7,2450
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.7,2700
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.7,2930
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.7,3140
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.7,3320
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.75,2250
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.75,2570
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.75,2850
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.75,3160
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.75,3450
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.75,3730
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.8,2330
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.8,2720
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.8,3080
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.8,3390
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.8,3800
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.8,4170
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.85,2430
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.85,2870
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.85,3340
FI,2023-05-01,2 wk ahead inc case,2023-05-13,quantile,0.85,3810
FI,2023-05-01,3 wk ahead inc case,2023-05-20,quantile,0.85,4310
FI,2023-05-01,4 wk ahead inc case,2023-05-27,quantile,0.85,4800
FI,2023-05-01,-1 wk ahead inc case,2023-04-22,quantile,0.9,2530
FI,2023-05-01,0 wk ahead inc case,2023-04-29,quantile,0.9,3130
FI,2023-05-01,1 wk ahead inc case,2023-05-06,quantile,0.9,3670
