location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.85,220000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.85,241000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.85,262000
DK,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.9,233000
DK,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.9,265000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.9,292000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.9,335000
DK,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.95,276000
DK,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.95,337000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.95,397000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.95,493000
DK,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.975,329000
DK,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.975,402000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.975,513000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.975,674000
DK,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.99,380000
DK,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.99,505000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.99,660000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.99,906000
DK,2022-03-06,1 wk ahead inc case,2022-03-12,point,,126000
DK,2022-03-06,2 wk ahead inc case,2022-03-19,point,,108000
DK,2022-03-06,3 wk ahead inc case,2022-03-26,point,,100000
DK,2022-03-06,4 wk ahead inc case,2022-04-02,point,,91500
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.01,11200
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.01,6520
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.01,3360
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.01,1960
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.025,12700
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.025,7630
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.025,4520
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.025,2740
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.05,13900
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.05,9340
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.05,5740
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.05,3820
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.1,15600
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.1,10900
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.1,7910
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.1,5600
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.15,16900
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.15,12400
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.15,9280
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.15,6890
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.2,17800
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.2,13600
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.2,10400
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.2,8200
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.25,18600
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.25,14500
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.25,11500
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.25,9460
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.3,19400
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.3,15600
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.3,12600
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.3,10800
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.35,20200
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.35,16700
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.35,14100
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.35,12200
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.4,20900
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.4,17600
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.4,15400
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.4,13600
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.45,21700
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.45,18600
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.45,16800
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.45,15300
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.5,22500
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.5,19800
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.5,18200
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.5,16600
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.55,23400
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.55,21000
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.55,19400
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.55,18400
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.6,24100
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.6,22200
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.6,21000
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.6,20500
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.65,25000
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.65,23600
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.65,23100
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.65,22600
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.7,25900
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.7,25100
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.7,25100
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.7,25400
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.75,27200
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.75,26800
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.75,27500
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.75,28500
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.8,28600
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.8,28800
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.8,30300
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.8,33200
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.85,30200
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.85,31500
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.85,35700
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.85,39900
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.9,32700
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.9,35700
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.9,42200
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.9,50600
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.95,36400
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.95,43500
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.95,54600
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.95,71300
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.975,39700
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.975,50300
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.975,66800
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.975,94800
EE,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.99,43400
EE,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.99,60300
EE,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.99,87800
EE,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.99,138000
EE,2022-03-06,1 wk ahead inc case,2022-03-12,point,,22500
EE,2022-03-06,2 wk ahead inc case,2022-03-19,point,,19800
EE,2022-03-06,3 wk ahead inc case,2022-03-26,point,,18200
EE,2022-03-06,4 wk ahead inc case,2022-04-02,point,,16600
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.01,41300
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.01,22300
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.01,11200
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.01,5460
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.025,48600
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.025,27800
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.025,15200
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.025,8230
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.05,54400
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.05,32200
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.05,19600
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.05,12100
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.1,62500
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.1,41300
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.1,27400
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.1,18300
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.15,68600
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.15,47500
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.15,34200
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.15,23600
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.2,74600
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.2,53900
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.2,40500
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.2,29900
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.25,80500
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.25,60200
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.25,45700
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.25,36100
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.3,86100
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.3,66300
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.3,51600
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.3,42200
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.35,91800
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.35,72400
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.35,59300
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.35,49100
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.4,96100
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.4,78500
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.4,65500
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.4,57200
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.45,101000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.45,84000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.45,72000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.45,65200
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.5,105000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.5,89900
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.5,80200
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.5,73000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.55,111000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.55,97400
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.55,87600
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.55,83400
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.6,116000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.6,105000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.6,97700
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.6,93900
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.65,122000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.65,113000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.65,109000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.65,107000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.7,128000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.7,123000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.7,125000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.7,126000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.75,136000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.75,136000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.75,141000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.75,147000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.8,148000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.8,152000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.8,165000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.8,174000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.85,160000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.85,169000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.85,195000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.85,224000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.9,175000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.9,197000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.9,232000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.9,287000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.95,202000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.95,242000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.95,317000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.95,450000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.975,232000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.975,290000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.975,404000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.975,585000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.99,264000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.99,358000
ES,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.99,572000
ES,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.99,871000
ES,2022-03-06,1 wk ahead inc case,2022-03-12,point,,105000
ES,2022-03-06,2 wk ahead inc case,2022-03-19,point,,89900
ES,2022-03-06,3 wk ahead inc case,2022-03-26,point,,80200
ES,2022-03-06,4 wk ahead inc case,2022-04-02,point,,73000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.01,13900
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.01,10400
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.01,7920
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.01,5670
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.025,16400
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.025,12700
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.025,10500
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.025,8370
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.05,18500
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.05,15300
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.05,12800
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.05,10400
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.1,21300
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.1,18400
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.1,15800
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.1,13800
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.15,23300
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.15,20700
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.15,18200
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.15,16400
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.2,24900
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.2,22600
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.2,20300
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.2,18700
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.25,26300
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.25,24500
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.25,22300
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.25,20600
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.3,27600
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.3,26300
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.3,24200
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.3,22600
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.35,28900
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.35,27800
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.35,26300
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.35,24800
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.4,30000
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.4,29300
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.4,28300
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.4,27700
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.45,31100
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.45,30700
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.45,30400
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.45,30200
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.5,32500
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.5,32600
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.5,32800
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.5,33000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.55,33600
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.55,34500
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.55,35200
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.55,36200
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.6,35100
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.6,36400
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.6,38700
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.6,39500
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.65,36700
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.65,38800
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.65,41700
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.65,44000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.7,38400
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.7,41300
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.7,45400
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.7,48700
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.75,40400
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.75,44900
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.75,50200
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.75,53900
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.8,42900
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.8,49000
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.8,55700
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.8,61000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.85,45700
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.85,52800
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.85,62300
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.85,70800
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.9,49600
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.9,59500
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.9,71800
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.9,83700
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.95,56300
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.95,69600
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.95,87900
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.95,113000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.975,61400
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.975,80200
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.975,102000
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.975,139000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.99,68000
FI,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.99,94700
FI,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.99,128000
FI,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.99,192000
FI,2022-03-06,1 wk ahead inc case,2022-03-12,point,,32500
FI,2022-03-06,2 wk ahead inc case,2022-03-19,point,,32600
FI,2022-03-06,3 wk ahead inc case,2022-03-26,point,,32800
FI,2022-03-06,4 wk ahead inc case,2022-04-02,point,,33000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.01,126000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.01,70400
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.01,36300
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.01,18300
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.025,147000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.025,91300
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.025,53200
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.025,28300
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.05,172000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.05,108000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.05,68400
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.05,41600
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.1,194000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.1,135000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.1,92400
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.1,65700
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.15,209000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.15,154000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.15,114000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.15,83500
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.2,225000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.2,172000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.2,132000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.2,103000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.25,239000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.25,187000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.25,152000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.25,123000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.3,252000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.3,204000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.3,173000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.3,142000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.35,263000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.35,222000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.35,190000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.35,164000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.4,275000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.4,237000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.4,209000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.4,188000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.45,287000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.45,253000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.45,231000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.45,215000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.5,298000
FR,2022-03-06,2 wk ahead inc case,2022-03-19,quantile,0.5,269000
FR,2022-03-06,3 wk ahead inc case,2022-03-26,quantile,0.5,253000
FR,2022-03-06,4 wk ahead inc case,2022-04-02,quantile,0.5,247000
FR,2022-03-06,1 wk ahead inc case,2022-03-12,quantile,0.55,312000
