location,forecast_date,target,target_end_date,type,quantile,value
GR,2023-05-22,2 wk ahead inc case,2023-06-03,point,,7330
GR,2023-05-22,3 wk ahead inc case,2023-06-10,point,,7350
GR,2023-05-22,4 wk ahead inc case,2023-06-17,point,,7200
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.01,181
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.01,145
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.01,108
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.01,90
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.025,309
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.025,233
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.025,191
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.025,167
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.05,413
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.05,329
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.05,278
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.05,240
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.1,601
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.1,507
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.1,447
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.1,375
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.15,773
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.15,662
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.15,594
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.15,526
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.2,919
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.2,829
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.2,741
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.2,649
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.25,1060
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.25,995
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.25,906
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.25,808
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.3,1230
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.3,1140
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.3,1070
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.3,979
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.35,1390
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.35,1310
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.35,1240
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.35,1140
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.4,1580
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.4,1500
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.4,1400
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.4,1340
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.45,1760
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.45,1660
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.45,1590
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.45,1550
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.5,1980
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.5,1900
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.5,1820
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.5,1750
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.55,2180
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.55,2160
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.55,2150
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.55,2060
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.6,2490
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.6,2490
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.6,2470
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.6,2460
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.65,2880
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.65,2910
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.65,2850
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.65,2920
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.7,3230
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.7,3360
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.7,3410
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.7,3430
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.75,3760
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.75,4010
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.75,4020
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.75,4240
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.8,4400
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.8,4880
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.8,5000
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.8,5280
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.85,5390
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.85,5740
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.85,6410
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.85,7000
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.9,6800
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.9,7770
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.9,8750
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.9,10100
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.95,9880
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.95,11500
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.95,14000
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.95,17500
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.975,13600
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.975,17600
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.975,22800
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.975,30600
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,quantile,0.99,22300
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.99,32200
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.99,49300
HR,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.99,69000
HR,2023-05-22,-3 wk ahead inc case,2023-04-29,point,,1980
HR,2023-05-22,-2 wk ahead inc case,2023-05-06,point,,1900
HR,2023-05-22,-1 wk ahead inc case,2023-05-13,point,,1820
HR,2023-05-22,0 wk ahead inc case,2023-05-20,point,,1750
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.01,123
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.01,73
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.01,43
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.01,24
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.01,14
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.025,142
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.025,91
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.025,59
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.025,36
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.025,23
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.05,156
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.05,107
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.05,73
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.05,50
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.05,33
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.1,178
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.1,130
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.1,96
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.1,72
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.1,53
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.15,193
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.15,147
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.15,114
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.15,90
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.15,69
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.2,206
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.2,162
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.2,132
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.2,105
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.2,86
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.25,217
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.25,178
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.25,146
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.25,124
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.25,102
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.3,228
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.3,190
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.3,161
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.3,139
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.3,116
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.35,238
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.35,203
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.35,176
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.35,154
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.35,138
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.4,249
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.4,216
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.4,193
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.4,172
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.4,160
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.45,259
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.45,230
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.45,210
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.45,191
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.45,180
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.5,268
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.5,246
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.5,227
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.5,214
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.5,200
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.55,281
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.55,262
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.55,247
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.55,240
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.55,231
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.6,291
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.6,280
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.6,267
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.6,269
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.6,261
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.65,306
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.65,297
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.65,291
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.65,294
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.65,297
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.7,322
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.7,317
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.7,320
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.7,332
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.7,341
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.75,337
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.75,343
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.75,356
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.75,369
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.75,394
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.8,355
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.8,374
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.8,400
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.8,436
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.8,486
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.85,379
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.85,411
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.85,450
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.85,512
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.85,578
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.9,413
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.9,466
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.9,530
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.9,602
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.9,714
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.95,457
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.95,548
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.95,657
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.95,834
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.95,1120
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.975,505
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.975,634
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.975,825
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.975,1150
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.975,1730
HU,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.99,601
HU,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.99,752
HU,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.99,1040
HU,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.99,1550
HU,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.99,2550
HU,2023-05-22,0 wk ahead inc case,2023-05-20,point,,268
HU,2023-05-22,1 wk ahead inc case,2023-05-27,point,,246
HU,2023-05-22,2 wk ahead inc case,2023-06-03,point,,227
HU,2023-05-22,3 wk ahead inc case,2023-06-10,point,,214
HU,2023-05-22,4 wk ahead inc case,2023-06-17,point,,200
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.01,152
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.01,105
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.01,71
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.01,45
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.01,30
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.025,183
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.025,128
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.025,96
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.025,69
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.025,45
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.05,213
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.05,155
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.05,122
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.05,93
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.05,67
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.1,252
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.1,197
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.1,161
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.1,126
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.1,102
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.15,284
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.15,229
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.15,190
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.15,153
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.15,129
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.2,309
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.2,257
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.2,214
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.2,180
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.2,154
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.25,330
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.25,278
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.25,242
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.25,207
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.25,180
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.3,350
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.3,303
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.3,267
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.3,235
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.3,212
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.35,370
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.35,327
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.35,294
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.35,266
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.35,247
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.4,389
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.4,356
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.4,321
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.4,304
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.4,282
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.45,414
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.45,386
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.45,356
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.45,339
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.45,325
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.5,436
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.5,417
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.5,395
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.5,381
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.5,364
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.55,456
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.55,445
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.55,435
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.55,417
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.55,407
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.6,481
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.6,480
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.6,473
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.6,466
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.6,457
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.65,507
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.65,510
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.65,514
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.65,512
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.65,516
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.7,535
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.7,554
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.7,565
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.7,576
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.7,578
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.75,574
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.75,599
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.75,624
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.75,637
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.75,650
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.8,616
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.8,647
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.8,701
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.8,731
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.8,773
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.85,661
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.85,717
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.85,788
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.85,876
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.85,941
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.9,749
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.9,828
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.9,919
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.9,1040
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.9,1150
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.95,865
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.95,1020
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.95,1180
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.95,1400
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.95,1730
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.975,1030
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.975,1270
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.975,1480
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.975,1860
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.975,2230
IE,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.99,1180
IE,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.99,1580
IE,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.99,2060
IE,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.99,2580
IE,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.99,3570
IE,2023-05-22,0 wk ahead inc case,2023-05-20,point,,436
IE,2023-05-22,1 wk ahead inc case,2023-05-27,point,,417
IE,2023-05-22,2 wk ahead inc case,2023-06-03,point,,395
IE,2023-05-22,3 wk ahead inc case,2023-06-10,point,,381
IE,2023-05-22,4 wk ahead inc case,2023-06-17,point,,364
IS,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.01,0
IS,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.01,0
IS,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.01,0
IS,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.01,0
IS,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.01,0
IS,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.01,0
IS,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.01,0
IS,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.025,1
IS,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.025,0
IS,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.025,0
IS,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.025,0
IS,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.025,0
IS,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.025,0
IS,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.025,0
IS,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.05,1
IS,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.05,0
IS,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.05,0
IS,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.05,0
IS,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.05,0
IS,2023-05-22,3 wk ahead inc case,2023-06-10,quantile,0.05,0
IS,2023-05-22,4 wk ahead inc case,2023-06-17,quantile,0.05,0
IS,2023-05-22,-2 wk ahead inc case,2023-05-06,quantile,0.1,2
IS,2023-05-22,-1 wk ahead inc case,2023-05-13,quantile,0.1,1
IS,2023-05-22,0 wk ahead inc case,2023-05-20,quantile,0.1,0
IS,2023-05-22,1 wk ahead inc case,2023-05-27,quantile,0.1,0
IS,2023-05-22,2 wk ahead inc case,2023-06-03,quantile,0.1,0
