location,forecast_date,target,target_end_date,type,quantile,value
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.05,1970
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.05,1000
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.1,8190
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.1,4720
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.1,2730
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.1,1670
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.15,8800
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.15,5340
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.15,3430
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.15,2150
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.2,9340
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.2,5970
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.2,3910
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.2,2590
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.25,9820
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.25,6490
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.25,4450
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.25,3140
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.3,10300
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.3,7010
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.3,4960
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.3,3680
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.35,10800
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.35,7520
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.35,5580
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.35,4230
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.4,11300
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.4,8040
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.4,6180
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.4,4890
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.45,11700
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.45,8690
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.45,6830
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.45,5650
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.5,12300
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.5,9310
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.5,7520
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.5,6310
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.55,12800
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.55,9900
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.55,8240
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.55,7240
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.6,13300
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.6,10600
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.6,8980
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.6,8170
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.65,13900
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.65,11400
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.65,9890
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.65,9280
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.7,14500
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.7,12200
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.7,11200
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.7,10400
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.75,15200
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.75,13300
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.75,12400
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.75,11900
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.8,16100
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.8,14600
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.8,13900
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.8,14300
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.85,17100
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.85,16100
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.85,16200
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.85,16800
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.9,18400
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.9,18100
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.9,19000
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.9,20900
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.95,21000
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.95,21700
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.95,24000
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.95,30100
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.975,23700
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.975,25500
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.975,31400
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.975,42100
EE,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.99,26700
EE,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.99,30500
EE,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.99,39300
EE,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.99,59300
EE,2022-03-13,1 wk ahead inc case,2022-03-19,point,,12300
EE,2022-03-13,2 wk ahead inc case,2022-03-26,point,,9310
EE,2022-03-13,3 wk ahead inc case,2022-04-02,point,,7520
EE,2022-03-13,4 wk ahead inc case,2022-04-09,point,,6310
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.01,43600
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.01,27000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.01,17200
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.01,9690
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.025,50900
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.025,33500
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.025,21900
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.025,15200
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.05,58200
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.05,38900
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.05,28600
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.05,20300
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.1,66800
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.1,49800
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.1,38400
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.1,28800
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.15,73600
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.15,57700
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.15,46700
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.15,36400
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.2,79000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.2,64900
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.2,53500
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.2,43600
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.25,84400
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.25,71200
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.25,59200
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.25,51300
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.3,88700
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.3,77500
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.3,66700
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.3,59100
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.35,93700
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.35,83600
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.35,74100
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.35,67900
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.4,99100
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.4,91100
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.4,82500
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.4,80100
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.45,104000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.45,97900
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.45,91600
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.45,90700
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.5,110000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.5,105000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.5,102000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.5,102000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.55,115000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.55,114000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.55,113000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.55,117000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.6,120000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.6,123000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.6,128000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.6,132000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.65,127000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.65,132000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.65,140000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.65,149000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.7,134000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.7,141000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.7,156000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.7,172000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.75,142000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.75,154000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.75,178000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.75,205000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.8,150000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.8,171000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.8,203000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.8,244000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.85,162000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.85,194000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.85,239000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.85,300000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.9,176000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.9,223000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.9,302000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.9,391000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.95,197000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.95,286000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.95,416000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.95,589000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.975,223000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.975,362000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.975,554000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.975,952000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.99,267000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.99,453000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.99,794000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.99,1570000
ES,2022-03-13,1 wk ahead inc case,2022-03-19,point,,110000
ES,2022-03-13,2 wk ahead inc case,2022-03-26,point,,105000
ES,2022-03-13,3 wk ahead inc case,2022-04-02,point,,102000
ES,2022-03-13,4 wk ahead inc case,2022-04-09,point,,102000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.01,23100
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.01,21800
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.01,17100
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.01,14700
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.025,27700
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.025,26600
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.025,23500
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.025,19400
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.05,32200
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.05,31000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.05,29000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.05,25200
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.1,38000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.1,37400
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.1,36600
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.1,32800
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.15,41800
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.15,42900
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.15,42800
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.15,41400
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.2,45300
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.2,47900
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.2,48400
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.2,48400
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.25,48700
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.25,53200
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.25,55100
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.25,55100
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.3,51700
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.3,57400
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.3,61100
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.3,62500
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.35,54600
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.35,61800
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.35,67300
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.35,71300
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.4,57600
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.4,66500
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.4,73800
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.4,80300
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.45,60900
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.45,72000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.45,80200
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.45,90600
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.5,63800
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.5,77300
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.5,88000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.5,102000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.55,66600
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.55,83700
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.55,98000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.55,116000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.6,70000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.6,89900
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.6,108000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.6,131000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.65,73500
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.65,97200
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.65,121000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.65,149000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.7,77800
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.7,104000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.7,134000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.7,175000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.75,82200
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.75,117000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.75,151000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.75,200000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.8,87800
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.8,127000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.8,178000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.8,234000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.85,95000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.85,143000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.85,208000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.85,285000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.9,104000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.9,164000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.9,246000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.9,364000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.95,117000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.95,194000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.95,304000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.95,500000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.975,129000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.975,234000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.975,415000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.975,745000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.99,145000
FI,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.99,286000
FI,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.99,532000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.99,1100000
FI,2022-03-13,1 wk ahead inc case,2022-03-19,point,,63800
FI,2022-03-13,2 wk ahead inc case,2022-03-26,point,,77300
FI,2022-03-13,3 wk ahead inc case,2022-04-02,point,,88000
FI,2022-03-13,4 wk ahead inc case,2022-04-09,point,,102000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.01,148000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.01,83300
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.01,38600
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.01,20700
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.025,168000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.025,101000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.025,55400
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.025,32500
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.05,187000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.05,118000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.05,75000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.05,47000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.1,212000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.1,156000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.1,106000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.1,73800
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.15,231000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.15,179000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.15,133000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.15,99200
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.2,250000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.2,202000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.2,158000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.2,127000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.25,267000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.25,223000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.25,185000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.25,153000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.3,279000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.3,245000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.3,211000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.3,181000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.35,293000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.35,266000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.35,239000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.35,215000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.4,305000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.4,289000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.4,263000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.4,249000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.45,320000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.45,310000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.45,288000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.45,288000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.5,335000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.5,329000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.5,322000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.5,328000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.55,347000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.55,355000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.55,357000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.55,374000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.6,362000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.6,380000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.6,400000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.6,438000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.65,379000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.65,412000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.65,447000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.65,501000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.7,400000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.7,453000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.7,512000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.7,571000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.75,421000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.75,486000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.75,583000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.75,673000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.8,444000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.8,533000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.8,661000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.8,792000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.85,476000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.85,595000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.85,770000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.85,959000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.9,525000
FR,2022-03-13,2 wk ahead inc case,2022-03-26,quantile,0.9,700000
FR,2022-03-13,3 wk ahead inc case,2022-04-02,quantile,0.9,940000
FR,2022-03-13,4 wk ahead inc case,2022-04-09,quantile,0.9,1310000
FR,2022-03-13,1 wk ahead inc case,2022-03-19,quantile,0.95,590000
