location,forecast_date,target,target_end_date,type,quantile,value
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.8,12300
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.8,14000
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.8,15800
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.8,17900
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.8,18900
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.8,22700
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.85,12400
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.85,16700
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.85,21300
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.85,25300
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.85,28500
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.85,31300
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.85,39900
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.9,18100
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.9,27000
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.9,35200
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.9,42300
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.9,49600
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.9,64000
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.9,77800
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.95,32400
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.95,51300
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.95,69200
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.95,93300
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.95,124000
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.95,178000
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.95,263000
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.975,51800
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.975,91300
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.975,148000
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.975,220000
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.975,382000
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.975,432000
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.975,702000
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.99,94400
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.99,159000
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.99,324000
LT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.99,603000
LT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.99,1010000
LT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.99,1760000
LT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.99,2640000
LT,2024-01-15,-3 wk ahead inc case,2023-12-23,point,,3200
LT,2024-01-15,-2 wk ahead inc case,2023-12-30,point,,3090
LT,2024-01-15,-1 wk ahead inc case,2024-01-06,point,,2670
LT,2024-01-15,0 wk ahead inc case,2024-01-13,point,,2600
LT,2024-01-15,1 wk ahead inc case,2024-01-20,point,,2340
LT,2024-01-15,2 wk ahead inc case,2024-01-27,point,,2300
LT,2024-01-15,3 wk ahead inc case,2024-02-03,point,,1890
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.01,143
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.01,75
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.01,46
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.01,25
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.01,12
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.01,6
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.025,178
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.025,115
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.025,68
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.025,46
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.025,28
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.025,18
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.05,215
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.05,147
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.05,97
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.05,68
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.05,48
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.05,31
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.1,266
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.1,196
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.1,141
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.1,112
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.1,82
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.1,65
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.15,306
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.15,237
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.15,184
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.15,148
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.15,121
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.15,98
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.2,347
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.2,274
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.2,219
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.2,186
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.2,159
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.2,132
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.25,381
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.25,311
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.25,255
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.25,223
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.25,196
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.25,174
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.3,411
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.3,347
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.3,296
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.3,261
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.3,230
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.3,211
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.35,441
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.35,385
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.35,336
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.35,302
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.35,274
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.35,251
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.4,475
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.4,418
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.4,379
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.4,357
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.4,317
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.4,295
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.45,505
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.45,460
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.45,426
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.45,400
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.45,367
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.45,340
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.5,540
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.5,498
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.5,470
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.5,451
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.5,426
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.5,392
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.55,579
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.55,548
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.55,520
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.55,503
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.55,477
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.55,455
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.6,608
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.6,592
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.6,570
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.6,565
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.6,553
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.6,519
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.65,653
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.65,650
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.65,633
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.65,627
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.65,621
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.65,604
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.7,701
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.7,709
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.7,710
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.7,706
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.7,714
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.7,714
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.75,757
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.75,776
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.75,795
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.75,803
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.75,852
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.75,825
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.8,822
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.8,862
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.8,916
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.8,937
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.8,987
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.8,992
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.85,892
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.85,990
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.85,1070
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.85,1130
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.85,1190
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.85,1230
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.9,1010
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.9,1160
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.9,1280
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.9,1360
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.9,1480
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.9,1620
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.95,1250
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.95,1440
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.95,1690
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.95,1920
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.95,2090
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.95,2590
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.975,1460
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.975,1780
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.975,2120
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.975,2540
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.975,2860
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.975,3690
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.99,1720
LU,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.99,2310
LU,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.99,2950
LU,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.99,3730
LU,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.99,5400
LU,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.99,6650
LU,2024-01-15,-1 wk ahead inc case,2024-01-06,point,,540
LU,2024-01-15,0 wk ahead inc case,2024-01-13,point,,498
LU,2024-01-15,1 wk ahead inc case,2024-01-20,point,,470
LU,2024-01-15,2 wk ahead inc case,2024-01-27,point,,451
LU,2024-01-15,3 wk ahead inc case,2024-02-03,point,,426
LU,2024-01-15,4 wk ahead inc case,2024-02-10,point,,392
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.01,16
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.01,10
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.01,7
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.01,5
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.01,3
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.025,28
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.025,20
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.025,15
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.025,11
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.025,8
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.05,41
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.05,31
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.05,24
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.05,19
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.05,17
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.1,61
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.1,51
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.1,43
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.1,34
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.1,31
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.15,82
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.15,70
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.15,60
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.15,52
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.15,47
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.2,101
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.2,89
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.2,76
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.2,69
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.2,63
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.25,120
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.25,107
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.25,99
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.25,86
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.25,77
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.3,139
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.3,128
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.3,118
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.3,106
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.3,99
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.35,165
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.35,150
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.35,143
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.35,130
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.35,123
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.4,186
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.4,171
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.4,165
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.4,153
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.4,145
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.45,212
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.45,195
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.45,193
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.45,179
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.45,174
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.5,233
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.5,230
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.5,225
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.5,213
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.5,212
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.55,262
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.55,262
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.55,256
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.55,253
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.55,253
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.6,296
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.6,296
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.6,297
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.6,299
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.6,301
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.65,333
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.65,339
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.65,350
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.65,353
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.65,365
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.7,377
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.7,395
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.7,417
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.7,431
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.7,431
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.75,434
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.75,460
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.75,492
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.75,519
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.75,526
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.8,507
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.8,554
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.8,601
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.8,627
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.8,665
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.85,603
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.85,674
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.85,753
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.85,823
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.85,970
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.9,796
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.9,924
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.9,1060
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.9,1250
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.9,1470
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.95,1120
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.95,1470
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.95,1870
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.95,2400
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.95,2810
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.975,1670
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.975,2080
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.975,2790
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.975,3780
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.975,5070
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,quantile,0.99,2370
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.99,3420
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.99,5160
LV,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.99,7870
LV,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.99,9940
LV,2024-01-15,-3 wk ahead inc case,2023-12-23,point,,233
LV,2024-01-15,-2 wk ahead inc case,2023-12-30,point,,230
LV,2024-01-15,-1 wk ahead inc case,2024-01-06,point,,225
LV,2024-01-15,0 wk ahead inc case,2024-01-13,point,,213
LV,2024-01-15,1 wk ahead inc case,2024-01-20,point,,212
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.01,11
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.01,6
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.01,4
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.01,2
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.01,1
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.01,0
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.01,0
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.025,14
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.025,9
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.025,6
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.025,4
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.025,3
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.025,2
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.025,1
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.05,17
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.05,13
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.05,10
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.05,7
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.05,5
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.05,4
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.05,3
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.1,20
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.1,17
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.1,14
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.1,11
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.1,10
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.1,8
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.1,7
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.15,23
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.15,20
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.15,17
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.15,14
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.15,13
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.15,11
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.15,10
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.2,26
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.2,23
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.2,20
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.2,18
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.2,16
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.2,14
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.2,13
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.25,29
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.25,26
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.25,23
MT,2024-01-15,1 wk ahead inc case,2024-01-20,quantile,0.25,21
MT,2024-01-15,2 wk ahead inc case,2024-01-27,quantile,0.25,19
MT,2024-01-15,3 wk ahead inc case,2024-02-03,quantile,0.25,18
MT,2024-01-15,4 wk ahead inc case,2024-02-10,quantile,0.25,17
MT,2024-01-15,-2 wk ahead inc case,2023-12-30,quantile,0.3,31
MT,2024-01-15,-1 wk ahead inc case,2024-01-06,quantile,0.3,29
MT,2024-01-15,0 wk ahead inc case,2024-01-13,quantile,0.3,26
