location,forecast_date,target,target_end_date,type,quantile,value
AT,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.95,115000
AT,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.95,182000
AT,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.975,60000
AT,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.975,92600
AT,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.975,151000
AT,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.975,271000
AT,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.99,68700
AT,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.99,110000
AT,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.99,208000
AT,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.99,439000
AT,2022-08-21,1 wk ahead inc case,2022-08-27,point,,35000
AT,2022-08-21,2 wk ahead inc case,2022-09-03,point,,33600
AT,2022-08-21,3 wk ahead inc case,2022-09-10,point,,32700
AT,2022-08-21,4 wk ahead inc case,2022-09-17,point,,31900
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.01,4570
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.01,2330
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.01,1110
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.01,572
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.025,5140
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.025,2890
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.025,1650
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.025,911
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.05,5950
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.05,3600
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.05,2230
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.05,1350
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.1,6810
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.1,4700
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.1,3150
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.1,2330
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.15,7520
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.15,5360
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.15,3920
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.15,2930
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.2,8050
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.2,6040
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.2,4560
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.2,3560
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.25,8470
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.25,6650
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.25,5280
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.25,4410
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.3,8920
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.3,7110
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.3,5980
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.3,5040
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.35,9270
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.35,7640
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.35,6570
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.35,5740
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.4,9700
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.4,8170
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.4,7260
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.4,6530
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.45,10200
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.45,8810
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.45,8070
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.45,7580
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.5,10600
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.5,9600
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.5,8960
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.5,8560
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.55,11100
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.55,10300
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.55,9890
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.55,9740
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.6,11600
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.6,11000
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.6,10900
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.6,11000
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.65,12200
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.65,11800
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.65,12200
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.65,12800
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.7,12700
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.7,12800
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.7,13600
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.7,14600
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.75,13500
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.75,13900
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.75,15300
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.75,17200
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.8,14300
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.8,15200
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.8,17000
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.8,20500
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.85,15300
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.85,17100
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.85,19800
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.85,24900
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.9,16500
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.9,20200
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.9,24800
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.9,33400
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.95,18800
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.95,24400
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.95,34300
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.95,50800
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.975,21700
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.975,30100
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.975,44100
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.975,71400
BE,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.99,24500
BE,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.99,35100
BE,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.99,62900
BE,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.99,113000
BE,2022-08-21,1 wk ahead inc case,2022-08-27,point,,10600
BE,2022-08-21,2 wk ahead inc case,2022-09-03,point,,9600
BE,2022-08-21,3 wk ahead inc case,2022-09-10,point,,8960
BE,2022-08-21,4 wk ahead inc case,2022-09-17,point,,8560
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.01,3050
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.01,1800
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.01,1020
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.01,538
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.025,3550
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.025,2210
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.025,1360
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.025,883
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.05,4010
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.05,2570
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.05,1640
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.05,1140
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.1,4440
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.1,3150
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.1,2210
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.1,1560
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.15,4800
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.15,3570
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.15,2630
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.15,1980
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.2,5130
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.2,3900
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.2,3060
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.2,2360
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.25,5400
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.25,4270
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.25,3430
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.25,2820
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.3,5620
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.3,4580
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.3,3810
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.3,3290
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.35,5890
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.35,4900
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.35,4200
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.35,3720
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.4,6110
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.4,5230
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.4,4620
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.4,4260
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.45,6390
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.45,5630
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.45,5100
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.45,4720
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.5,6620
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.5,6040
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.5,5580
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.5,5320
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.55,6860
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.55,6390
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.55,6070
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.55,6010
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.6,7120
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.6,6780
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.6,6680
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.6,6750
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.65,7360
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.65,7180
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.65,7340
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.65,7550
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.7,7670
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.7,7600
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.7,8010
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.7,8590
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.75,8020
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.75,8160
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.75,8690
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.75,9910
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.8,8400
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.8,8750
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.8,9790
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.8,11500
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.85,8840
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.85,9670
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.85,11200
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.85,13400
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.9,9490
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.9,10800
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.9,13200
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.9,16300
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.95,10500
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.95,12800
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.95,17000
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.95,23000
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.975,11500
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.975,15000
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.975,21000
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.975,31800
BG,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.99,12700
BG,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.99,17200
BG,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.99,28000
BG,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.99,43600
BG,2022-08-21,1 wk ahead inc case,2022-08-27,point,,6620
BG,2022-08-21,2 wk ahead inc case,2022-09-03,point,,6040
BG,2022-08-21,3 wk ahead inc case,2022-09-10,point,,5580
BG,2022-08-21,4 wk ahead inc case,2022-09-17,point,,5320
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.01,4510
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.01,2580
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.01,1500
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.01,752
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.025,5600
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.025,3480
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.025,2180
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.025,1450
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.05,6960
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.05,4450
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.05,2960
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.05,2070
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.1,8540
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.1,6150
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.1,4420
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.1,3290
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.15,9960
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.15,7400
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.15,5640
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.15,4330
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.2,11000
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.2,8530
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.2,7020
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.2,5450
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.25,12200
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.25,10000
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.25,8170
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.25,6880
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.3,13200
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.3,11200
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.3,9390
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.3,8340
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.35,14200
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.35,12500
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.35,10800
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.35,9790
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.4,15400
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.4,13800
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.4,12300
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.4,11300
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.45,16500
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.45,15200
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.45,14000
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.45,12800
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.5,17400
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.5,16700
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.5,15600
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.5,14600
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.55,18700
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.55,18200
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.55,17600
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.55,17200
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.6,20000
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.6,19900
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.6,19900
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.6,19900
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.65,21600
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.65,21600
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.65,22500
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.65,22700
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.7,23200
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.7,24100
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.7,25400
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.7,26100
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.75,25200
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.75,27100
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.75,28700
CH,2022-08-21,4 wk ahead inc case,2022-09-17,quantile,0.75,31300
CH,2022-08-21,1 wk ahead inc case,2022-08-27,quantile,0.8,27100
CH,2022-08-21,2 wk ahead inc case,2022-09-03,quantile,0.8,30600
CH,2022-08-21,3 wk ahead inc case,2022-09-10,quantile,0.8,33100
