location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.65,245000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.65,245000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.7,263000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.7,265000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.7,275000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.7,287000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.75,284000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.75,295000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.75,315000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.75,338000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.8,312000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.8,329000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.8,362000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.8,411000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.85,341000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.85,378000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.85,425000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.85,485000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.9,388000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.9,445000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.9,545000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.9,624000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.95,471000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.95,575000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.95,731000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.95,874000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.975,541000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.975,709000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.975,888000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.975,1250000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.99,664000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.99,929000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.99,1250000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.99,1960000
DK,2022-02-27,1 wk ahead inc case,2022-03-05,point,,200000
DK,2022-02-27,2 wk ahead inc case,2022-03-12,point,,188000
DK,2022-02-27,3 wk ahead inc case,2022-03-19,point,,175000
DK,2022-02-27,4 wk ahead inc case,2022-03-26,point,,170000
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.01,15100
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.01,8540
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.01,5140
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.01,3020
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.025,16400
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.025,10900
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.025,6500
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.025,3950
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.05,18300
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.05,12200
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.05,8140
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.05,5460
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.1,20500
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.1,14300
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.1,10300
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.1,7610
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.15,21700
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.15,16400
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.15,12400
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.15,9540
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.2,23100
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.2,18100
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.2,14200
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.2,11400
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.25,24300
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.25,19400
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.25,16000
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.25,13200
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.3,25200
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.3,20900
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.3,17700
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.3,15000
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.35,26400
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.35,22200
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.35,19400
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.35,16700
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.4,27400
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.4,23600
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.4,20700
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.4,18900
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.45,28400
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.45,25000
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.45,22200
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.45,21200
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.5,29600
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.5,26600
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.5,24500
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.5,23200
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.55,30900
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.55,28100
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.55,26600
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.55,25700
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.6,32000
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.6,30100
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.6,29000
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.6,28400
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.65,33300
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.65,31800
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.65,31400
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.65,31400
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.7,34600
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.7,33700
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.7,34200
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.7,35300
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.75,35900
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.75,36300
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.75,37500
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.75,39500
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.8,37500
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.8,39100
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.8,41600
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.8,45100
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.85,40000
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.85,42400
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.85,47300
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.85,53200
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.9,42600
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.9,47600
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.9,55800
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.9,66400
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.95,47700
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.95,56700
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.95,69700
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.95,93600
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.975,53100
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.975,63800
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.975,88100
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.975,124000
EE,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.99,58000
EE,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.99,80300
EE,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.99,126000
EE,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.99,169000
EE,2022-02-27,1 wk ahead inc case,2022-03-05,point,,29600
EE,2022-02-27,2 wk ahead inc case,2022-03-12,point,,26600
EE,2022-02-27,3 wk ahead inc case,2022-03-19,point,,24500
EE,2022-02-27,4 wk ahead inc case,2022-03-26,point,,23200
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.01,50200
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.01,25300
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.01,12800
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.01,6240
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.025,58600
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.025,34300
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.025,17500
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.025,9820
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.05,68300
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.05,42100
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.05,25000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.05,15800
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.1,81000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.1,52100
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.1,34900
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.1,23300
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.15,87800
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.15,62200
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.15,44300
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.15,30900
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.2,94800
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.2,70500
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.2,51900
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.2,39300
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.25,103000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.25,77400
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.25,60400
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.25,48000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.3,109000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.3,85800
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.3,67800
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.3,57500
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.35,114000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.35,93400
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.35,76000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.35,66700
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.4,120000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.4,100000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.4,86400
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.4,76800
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.45,127000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.45,108000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.45,95100
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.45,85900
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.5,134000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.5,118000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.5,105000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.5,97000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.55,140000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.55,127000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.55,116000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.55,108000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.6,147000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.6,135000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.6,128000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.6,122000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.65,155000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.65,148000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.65,144000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.65,141000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.7,163000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.7,159000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.7,162000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.7,163000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.75,172000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.75,173000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.75,178000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.75,191000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.8,185000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.8,190000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.8,203000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.8,225000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.85,199000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.85,214000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.85,234000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.85,275000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.9,221000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.9,248000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.9,290000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.9,361000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.95,249000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.95,298000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.95,404000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.95,550000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.975,283000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.975,387000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.975,522000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.975,736000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.99,322000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.99,493000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.99,872000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.99,1350000
ES,2022-02-27,1 wk ahead inc case,2022-03-05,point,,134000
ES,2022-02-27,2 wk ahead inc case,2022-03-12,point,,118000
ES,2022-02-27,3 wk ahead inc case,2022-03-19,point,,105000
ES,2022-02-27,4 wk ahead inc case,2022-03-26,point,,97000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.01,13500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.01,9610
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.01,6270
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.01,4380
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.025,15500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.025,11700
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.025,8280
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.025,6090
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.05,17300
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.05,13500
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.05,10300
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.05,8200
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.1,19500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.1,15600
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.1,13400
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.1,11000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.15,21500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.15,17900
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.15,15600
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.15,13300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.2,23200
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.2,20200
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.2,17600
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.2,15500
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.25,24400
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.25,22000
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.25,19700
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.25,17800
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.3,25900
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.3,23600
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.3,21600
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.3,19900
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.35,27000
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.35,25200
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.35,23500
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.35,22500
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.4,28400
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.4,26700
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.4,25600
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.4,24800
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.45,29700
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.45,28300
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.45,27500
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.45,27000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.5,31100
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.5,29800
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.5,29500
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.5,29300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.55,32300
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.55,31400
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.55,32000
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.55,32300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.6,33500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.6,33600
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.6,34400
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.6,35300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.65,34900
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.65,35500
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.65,37200
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.65,38800
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.7,36300
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.7,38000
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.7,40100
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.7,42700
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.75,38200
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.75,41000
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.75,43900
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.75,47300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.8,40400
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.8,44300
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.8,48800
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.8,53900
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.85,43000
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.85,48700
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.85,54700
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.85,62800
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.9,46400
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.9,55100
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.9,65000
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.9,76300
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.95,54100
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.95,66600
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.95,83200
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.95,102000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.975,61500
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.975,80500
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.975,110000
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.975,149000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.99,72100
FI,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.99,101000
FI,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.99,148000
FI,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.99,202000
FI,2022-02-27,1 wk ahead inc case,2022-03-05,point,,31100
FI,2022-02-27,2 wk ahead inc case,2022-03-12,point,,29800
FI,2022-02-27,3 wk ahead inc case,2022-03-19,point,,29500
FI,2022-02-27,4 wk ahead inc case,2022-03-26,point,,29300
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.01,124000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.01,51800
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.01,21400
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.01,6850
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.025,144000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.025,69400
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.025,31300
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.025,13700
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.05,163000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.05,85100
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.05,41200
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.05,21200
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.1,187000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.1,109000
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.1,63400
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.1,34900
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.15,203000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.15,126000
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.15,75900
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.15,50600
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.2,219000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.2,140000
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.2,92500
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.2,62300
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.25,233000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.25,155000
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.25,105000
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.25,76600
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.3,245000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.3,170000
FR,2022-02-27,3 wk ahead inc case,2022-03-19,quantile,0.3,123000
FR,2022-02-27,4 wk ahead inc case,2022-03-26,quantile,0.3,92100
FR,2022-02-27,1 wk ahead inc case,2022-03-05,quantile,0.35,257000
FR,2022-02-27,2 wk ahead inc case,2022-03-12,quantile,0.35,186000
