location,forecast_date,target,target_end_date,type,quantile,value
CY,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.85,2650
CY,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.85,2980
CY,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.85,3210
CY,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.85,3460
CY,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.9,3080
CY,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.9,3570
CY,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.9,3970
CY,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.9,4560
CY,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.95,3690
CY,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.95,4460
CY,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.95,5420
CY,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.95,6550
CY,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.975,4330
CY,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.975,5590
CY,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.975,7280
CY,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.975,9180
CY,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.99,5410
CY,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.99,7150
CY,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.99,9640
CY,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.99,15400
CY,2023-02-05,1 wk ahead inc case,2023-02-11,point,,1430
CY,2023-02-05,2 wk ahead inc case,2023-02-18,point,,1350
CY,2023-02-05,3 wk ahead inc case,2023-02-25,point,,1250
CY,2023-02-05,4 wk ahead inc case,2023-03-04,point,,1180
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.01,440
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.01,258
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.01,137
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.01,58
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.025,571
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.025,381
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.025,200
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.025,127
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.05,742
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.05,515
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.05,307
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.05,191
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.1,941
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.1,703
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.1,484
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.1,340
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.15,1110
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.15,862
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.15,643
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.15,484
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.2,1260
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.2,1020
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.2,800
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.2,627
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.25,1400
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.25,1160
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.25,969
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.25,782
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.3,1560
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.3,1310
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.3,1130
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.3,927
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.35,1700
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.35,1500
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.35,1300
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.35,1120
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.4,1860
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.4,1700
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.4,1490
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.4,1340
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.45,2030
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.45,1910
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.45,1740
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.45,1580
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.5,2200
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.5,2130
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.5,1980
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.5,1850
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.55,2400
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.55,2390
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.55,2270
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.55,2150
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.6,2610
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.6,2690
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.6,2670
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.6,2570
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.65,2870
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.65,2980
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.65,3010
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.65,3160
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.7,3110
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.7,3330
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.7,3680
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.7,3730
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.75,3430
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.75,3770
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.75,4370
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.75,4460
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.8,3790
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.8,4340
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.8,5290
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.8,5590
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.85,4320
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.85,5270
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.85,6450
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.85,7330
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.9,5130
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.9,6910
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.9,8420
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.9,10500
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.95,6590
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.95,9430
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.95,13200
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.95,18200
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.975,7940
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.975,12100
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.975,18500
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.975,27600
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.99,9700
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.99,16400
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.99,28400
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.99,46600
CZ,2023-02-05,1 wk ahead inc case,2023-02-11,point,,2200
CZ,2023-02-05,2 wk ahead inc case,2023-02-18,point,,2130
CZ,2023-02-05,3 wk ahead inc case,2023-02-25,point,,1980
CZ,2023-02-05,4 wk ahead inc case,2023-03-04,point,,1850
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.01,50400
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.01,35400
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.01,24600
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.01,17300
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.025,54700
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.025,41900
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.025,30900
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.025,22400
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.05,58800
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.05,48700
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.05,38000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.05,29300
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.1,65000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.1,56700
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.1,48300
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.1,38700
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.15,69600
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.15,62800
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.15,55300
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.15,46400
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.2,73200
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.2,68700
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.2,61800
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.2,55400
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.25,76800
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.25,73900
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.25,68300
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.25,62800
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.3,80200
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.3,79300
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.3,74400
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.3,69900
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.35,83000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.35,84200
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.35,82600
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.35,78800
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.4,86500
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.4,89100
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.4,90600
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.4,87400
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.45,89600
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.45,94800
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.45,96800
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.45,96600
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.5,92900
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.5,100000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.5,106000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.5,107000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.55,95700
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.55,106000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.55,114000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.55,123000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.6,98700
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.6,113000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.6,124000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.6,137000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.65,102000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.65,119000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.65,136000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.65,152000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.7,106000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.7,127000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.7,150000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.7,173000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.75,109000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.75,137000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.75,168000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.75,199000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.8,114000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.8,148000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.8,189000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.8,235000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.85,120000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.85,162000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.85,214000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.85,276000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.9,128000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.9,180000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.9,249000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.9,344000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.95,141000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.95,211000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.95,318000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.95,477000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.975,153000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.975,247000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.975,416000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.975,713000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.99,169000
DE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.99,311000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.99,601000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.99,1270000
DE,2023-02-05,1 wk ahead inc case,2023-02-11,point,,92900
DE,2023-02-05,2 wk ahead inc case,2023-02-18,point,,100000
DE,2023-02-05,3 wk ahead inc case,2023-02-25,point,,106000
DE,2023-02-05,4 wk ahead inc case,2023-03-04,point,,107000
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.01,274
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.01,159
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.01,93
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.01,51
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.025,316
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.025,209
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.025,117
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.025,73
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.05,370
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.05,255
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.05,164
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.05,106
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.1,450
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.1,320
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.1,227
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.1,160
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.15,508
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.15,387
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.15,285
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.15,214
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.2,559
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.2,431
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.2,336
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.2,269
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.25,598
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.25,479
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.25,396
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.25,319
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.3,644
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.3,533
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.3,448
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.3,371
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.35,694
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.35,580
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.35,506
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.35,434
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.4,733
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.4,631
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.4,549
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.4,491
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.45,776
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.45,692
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.45,609
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.45,564
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.5,816
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.5,752
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.5,668
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.5,629
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.55,870
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.55,816
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.55,760
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.55,710
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.6,939
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.6,891
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.6,847
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.6,796
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.65,1000
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.65,976
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.65,921
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.65,891
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.7,1060
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.7,1050
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.7,1040
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.7,1040
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.75,1140
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.75,1150
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.75,1160
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.75,1210
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.8,1220
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.8,1280
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.8,1300
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.8,1410
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.85,1340
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.85,1440
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.85,1560
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.85,1700
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.9,1500
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.9,1670
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.9,1890
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.9,2060
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.95,1740
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.95,2050
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.95,2460
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.95,2910
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.975,2040
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.975,2460
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.975,2960
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.975,3660
DK,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.99,2390
DK,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.99,3120
DK,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.99,3850
DK,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.99,5130
DK,2023-02-05,1 wk ahead inc case,2023-02-11,point,,816
DK,2023-02-05,2 wk ahead inc case,2023-02-18,point,,752
DK,2023-02-05,3 wk ahead inc case,2023-02-25,point,,668
DK,2023-02-05,4 wk ahead inc case,2023-03-04,point,,629
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.01,38
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.01,22
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.01,9
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.01,6
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.025,57
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.025,31
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.025,20
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.025,14
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.05,73
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.05,48
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.05,32
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.05,23
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.1,100
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.1,73
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.1,51
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.1,37
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.15,125
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.15,92
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.15,71
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.15,53
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.2,149
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.2,113
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.2,91
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.2,70
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.25,167
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.25,131
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.25,114
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.25,86
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.3,182
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.3,152
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.3,132
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.3,107
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.35,204
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.35,174
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.35,154
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.35,133
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.4,226
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.4,196
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.4,175
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.4,158
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.45,247
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.45,221
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.45,199
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.45,180
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.5,275
EE,2023-02-05,2 wk ahead inc case,2023-02-18,quantile,0.5,250
EE,2023-02-05,3 wk ahead inc case,2023-02-25,quantile,0.5,228
EE,2023-02-05,4 wk ahead inc case,2023-03-04,quantile,0.5,208
EE,2023-02-05,1 wk ahead inc case,2023-02-11,quantile,0.55,299
