location,forecast_date,target,target_end_date,type,quantile,value
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.25,187000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.3,268000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.3,249000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.3,230000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.3,220000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.35,289000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.35,274000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.35,259000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.35,252000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.4,311000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.4,297000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.4,289000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.4,295000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.45,331000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.45,323000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.45,322000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.45,330000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.5,353000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.5,351000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.5,359000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.5,372000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.55,381000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.55,387000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.55,405000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.55,417000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.6,408000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.6,419000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.6,454000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.6,477000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.65,437000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.65,462000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.65,523000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.65,544000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.7,462000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.7,516000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.7,596000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.7,617000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.75,495000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.75,565000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.75,664000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.75,732000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.8,533000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.8,647000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.8,765000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.8,878000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.85,589000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.85,743000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.85,918000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.85,1110000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.9,686000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.9,849000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.9,1170000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.9,1450000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.95,815000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.95,1120000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.95,1650000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.95,2190000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.975,979000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.975,1460000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.975,2110000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.975,3340000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.99,1170000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.99,1830000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.99,3110000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.99,5100000
DK,2022-02-06,1 wk ahead inc case,2022-02-12,point,,353000
DK,2022-02-06,2 wk ahead inc case,2022-02-19,point,,351000
DK,2022-02-06,3 wk ahead inc case,2022-02-26,point,,359000
DK,2022-02-06,4 wk ahead inc case,2022-03-05,point,,372000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.01,31800
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.01,24600
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.01,18100
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.01,12400
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.025,35100
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.025,30100
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.025,23600
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.025,17500
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.05,38800
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.05,34900
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.05,28900
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.05,23600
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.1,43700
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.1,41700
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.1,37800
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.1,33200
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.15,46600
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.15,46800
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.15,44300
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.15,42000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.2,49300
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.2,50300
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.2,49800
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.2,48200
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.25,51500
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.25,54000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.25,55000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.25,54600
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.3,53700
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.3,57900
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.3,60400
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.3,61700
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.35,56100
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.35,61900
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.35,65600
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.35,69000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.4,57800
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.4,65600
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.4,72000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.4,77600
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.45,59800
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.45,69700
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.45,78600
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.45,85500
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.5,62000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.5,73600
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.5,84800
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.5,93700
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.55,64600
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.55,77900
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.55,92700
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.55,105000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.6,67500
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.6,83000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.6,101000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.6,120000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.65,70300
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.65,88200
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.65,111000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.65,135000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.7,73000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.7,93800
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.7,120000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.7,151000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.75,76500
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.75,100000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.75,133000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.75,171000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.8,80100
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.8,111000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.8,150000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.8,200000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.85,84700
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.85,120000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.85,174000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.85,246000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.9,90700
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.9,138000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.9,204000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.9,299000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.95,102000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.95,164000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.95,268000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.95,444000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.975,112000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.975,191000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.975,348000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.975,634000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.99,124000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.99,238000
EE,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.99,463000
EE,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.99,877000
EE,2022-02-06,1 wk ahead inc case,2022-02-12,point,,62000
EE,2022-02-06,2 wk ahead inc case,2022-02-19,point,,73600
EE,2022-02-06,3 wk ahead inc case,2022-02-26,point,,84800
EE,2022-02-06,4 wk ahead inc case,2022-03-05,point,,93700
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.01,146000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.01,56500
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.01,22400
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.01,8180
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.025,166000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.025,72300
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.025,32600
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.025,15900
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.05,186000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.05,92000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.05,48300
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.05,24700
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.1,213000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.1,118000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.1,65400
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.1,40000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.15,238000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.15,138000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.15,85800
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.15,56200
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.2,256000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.2,158000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.2,108000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.2,73600
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.25,274000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.25,174000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.25,126000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.25,89800
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.3,289000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.3,195000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.3,146000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.3,106000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.35,307000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.35,216000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.35,163000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.35,128000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.4,326000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.4,238000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.4,181000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.4,150000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.45,343000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.45,261000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.45,207000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.45,174000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.5,361000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.5,285000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.5,232000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.5,201000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.55,380000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.55,305000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.55,258000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.55,232000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.6,400000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.6,329000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.6,284000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.6,267000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.65,424000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.65,354000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.65,319000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.65,306000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.7,448000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.7,389000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.7,360000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.7,353000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.75,479000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.75,434000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.75,410000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.75,418000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.8,512000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.8,490000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.8,483000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.8,497000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.85,558000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.85,552000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.85,572000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.85,633000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.9,622000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.9,641000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.9,727000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.9,836000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.95,741000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.95,820000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.95,974000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.95,1230000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.975,849000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.975,996000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.975,1260000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.975,1760000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.99,1020000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.99,1330000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.99,1750000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.99,2640000
ES,2022-02-06,1 wk ahead inc case,2022-02-12,point,,361000
ES,2022-02-06,2 wk ahead inc case,2022-02-19,point,,285000
ES,2022-02-06,3 wk ahead inc case,2022-02-26,point,,232000
ES,2022-02-06,4 wk ahead inc case,2022-03-05,point,,201000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.01,17500
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.01,13100
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.01,10100
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.01,8460
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.025,19300
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.025,15800
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.025,12300
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.025,10100
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.05,21400
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.05,18000
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.05,15200
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.05,12800
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.1,23900
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.1,21400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.1,18500
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.1,16200
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.15,26100
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.15,24100
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.15,21400
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.15,19600
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.2,27700
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.2,26500
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.2,24500
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.2,22500
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.25,29400
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.25,28400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.25,27200
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.25,25400
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.3,30700
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.3,30600
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.3,29600
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.3,28500
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.35,32300
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.35,32500
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.35,32200
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.35,31900
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.4,33600
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.4,34400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.4,34700
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.4,35000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.45,35000
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.45,36400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.45,37400
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.45,38900
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.5,36500
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.5,38400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.5,39900
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.5,42000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.55,37800
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.55,40900
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.55,43400
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.55,46100
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.6,39100
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.6,43300
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.6,46500
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.6,50100
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.65,40800
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.65,46200
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.65,50700
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.65,56000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.7,42800
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.7,49000
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.7,55400
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.7,63100
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.75,44600
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.75,53000
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.75,61200
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.75,72100
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.8,47000
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.8,56700
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.8,68300
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.8,82000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.85,49800
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.85,62900
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.85,77700
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.85,97500
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.9,53700
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.9,70500
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.9,91500
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.9,122000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.95,59900
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.95,82400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.95,115000
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.95,163000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.975,66600
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.975,95500
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.975,138000
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.975,209000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.99,73800
FI,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.99,114000
FI,2022-02-06,3 wk ahead inc case,2022-02-26,quantile,0.99,187000
FI,2022-02-06,4 wk ahead inc case,2022-03-05,quantile,0.99,311000
FI,2022-02-06,1 wk ahead inc case,2022-02-12,point,,36500
FI,2022-02-06,2 wk ahead inc case,2022-02-19,point,,38400
FI,2022-02-06,3 wk ahead inc case,2022-02-26,point,,39900
FI,2022-02-06,4 wk ahead inc case,2022-03-05,point,,42000
FR,2022-02-06,1 wk ahead inc case,2022-02-12,quantile,0.01,650000
FR,2022-02-06,2 wk ahead inc case,2022-02-19,quantile,0.01,291000
