location,forecast_date,target,target_end_date,type,quantile,value
CH,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.85,30900
CH,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.85,35500
CH,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.85,40600
CH,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.85,45600
CH,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.9,34600
CH,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.9,41200
CH,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.9,48800
CH,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.9,59300
CH,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.95,41400
CH,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.95,52300
CH,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.95,67500
CH,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.95,88500
CH,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.975,47600
CH,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.975,64800
CH,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.975,90100
CH,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.975,130000
CH,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.99,61800
CH,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.99,90300
CH,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.99,131000
CH,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.99,201000
CH,2022-11-20,1 wk ahead inc case,2022-11-26,point,,18900
CH,2022-11-20,2 wk ahead inc case,2022-12-03,point,,18000
CH,2022-11-20,3 wk ahead inc case,2022-12-10,point,,17800
CH,2022-11-20,4 wk ahead inc case,2022-12-17,point,,17400
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.01,844
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.01,549
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.01,316
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.01,211
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.025,1070
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.025,732
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.025,514
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.025,361
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.05,1370
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.05,993
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.05,725
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.05,528
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.1,1720
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.1,1350
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.1,1060
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.1,821
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.15,2040
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.15,1610
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.15,1350
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.15,1060
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.2,2280
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.2,1940
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.2,1600
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.2,1360
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.25,2510
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.25,2190
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.25,1940
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.25,1670
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.3,2720
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.3,2440
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.3,2250
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.3,1960
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.35,2950
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.35,2770
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.35,2520
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.35,2300
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.4,3180
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.4,3090
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.4,2840
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.4,2720
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.45,3430
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.45,3380
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.45,3230
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.45,3140
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.5,3690
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.5,3640
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.5,3640
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.5,3560
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.55,3950
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.55,3990
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.55,4050
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.55,4150
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.6,4280
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.6,4390
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.6,4430
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.6,4800
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.65,4590
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.65,4900
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.65,5010
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.65,5500
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.7,4950
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.7,5470
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.7,5700
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.7,6450
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.75,5390
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.75,6120
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.75,6610
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.75,7490
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.8,5850
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.8,6940
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.8,7930
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.8,9170
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.85,6490
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.85,7920
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.85,9500
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.85,11600
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.9,7310
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.9,9420
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.9,12100
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.9,15100
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.95,8840
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.95,11900
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.95,16800
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.95,22100
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.975,11000
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.975,15300
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.975,21800
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.975,29800
CY,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.99,13500
CY,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.99,20300
CY,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.99,32600
CY,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.99,58700
CY,2022-11-20,1 wk ahead inc case,2022-11-26,point,,3690
CY,2022-11-20,2 wk ahead inc case,2022-12-03,point,,3640
CY,2022-11-20,3 wk ahead inc case,2022-12-10,point,,3640
CY,2022-11-20,4 wk ahead inc case,2022-12-17,point,,3560
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.01,945
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.01,440
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.01,202
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.01,86
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.025,1050
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.025,553
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.025,287
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.025,129
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.05,1180
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.05,676
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.05,383
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.05,206
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.1,1370
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.1,841
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.1,516
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.1,330
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.15,1500
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.15,1000
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.15,645
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.15,447
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.2,1610
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.2,1120
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.2,779
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.2,564
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.25,1730
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.25,1210
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.25,907
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.25,688
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.3,1820
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.3,1340
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.3,1030
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.3,807
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.35,1920
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.35,1460
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.35,1150
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.35,941
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.4,2010
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.4,1590
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.4,1300
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.4,1090
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.45,2110
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.45,1700
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.45,1420
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.45,1240
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.5,2200
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.5,1850
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.5,1600
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.5,1420
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.55,2290
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.55,1990
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.55,1780
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.55,1610
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.6,2400
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.6,2150
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.6,1960
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.6,1830
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.65,2500
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.65,2310
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.65,2250
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.65,2140
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.7,2600
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.7,2480
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.7,2530
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.7,2530
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.75,2760
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.75,2750
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.75,2820
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.75,3040
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.8,2930
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.8,3040
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.8,3280
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.8,3610
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.85,3160
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.85,3320
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.85,3860
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.85,4410
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.9,3480
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.9,3970
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.9,4720
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.9,5770
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.95,4010
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.95,4900
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.95,6590
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.95,8930
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.975,4440
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.975,5970
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.975,9000
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.975,14100
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.99,5080
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.99,7990
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.99,13100
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.99,19500
CZ,2022-11-20,1 wk ahead inc case,2022-11-26,point,,2200
CZ,2022-11-20,2 wk ahead inc case,2022-12-03,point,,1850
CZ,2022-11-20,3 wk ahead inc case,2022-12-10,point,,1600
CZ,2022-11-20,4 wk ahead inc case,2022-12-17,point,,1420
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.01,90500
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.01,54300
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.01,34500
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.01,20800
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.025,95700
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.025,63900
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.025,41400
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.025,26700
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.05,104000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.05,71000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.05,49700
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.05,35800
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.1,113000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.1,83500
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.1,61100
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.1,48000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.15,120000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.15,90400
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.15,71800
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.15,57900
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.2,126000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.2,99200
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.2,81100
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.2,68300
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.25,130000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.25,108000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.25,89000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.25,77500
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.3,135000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.3,114000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.3,97600
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.3,86800
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.35,139000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.35,120000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.35,106000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.35,96800
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.4,143000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.4,126000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.4,114000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.4,107000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.45,147000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.45,132000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.45,122000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.45,116000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.5,152000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.5,139000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.5,131000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.5,126000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.55,156000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.55,145000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.55,139000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.55,137000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.6,161000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.6,153000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.6,151000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.6,150000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.65,166000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.65,162000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.65,164000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.65,168000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.7,171000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.7,170000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.7,175000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.7,193000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.75,177000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.75,181000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.75,194000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.75,214000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.8,184000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.8,192000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.8,213000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.8,243000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.85,194000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.85,209000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.85,240000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.85,276000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.9,204000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.9,233000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.9,277000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.9,329000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.95,226000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.95,267000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.95,339000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.95,434000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.975,244000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.975,304000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.975,420000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.975,571000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.99,261000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.99,359000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.99,524000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.99,801000
DE,2022-11-20,1 wk ahead inc case,2022-11-26,point,,152000
DE,2022-11-20,2 wk ahead inc case,2022-12-03,point,,139000
DE,2022-11-20,3 wk ahead inc case,2022-12-10,point,,131000
DE,2022-11-20,4 wk ahead inc case,2022-12-17,point,,126000
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.01,1590
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.01,992
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.01,570
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.01,359
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.025,1810
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.025,1210
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.025,781
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.025,499
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.05,2000
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.05,1430
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.05,980
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.05,678
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.1,2270
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.1,1690
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.1,1270
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.1,959
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.15,2480
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.15,1930
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.15,1490
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.15,1190
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.2,2650
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.2,2120
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.2,1720
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.2,1410
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.25,2800
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.25,2320
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.25,1910
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.25,1600
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.3,2940
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.3,2470
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.3,2120
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.3,1830
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.35,3060
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.35,2660
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.35,2320
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.35,2050
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.4,3190
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.4,2850
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.4,2560
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.4,2310
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.45,3310
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.45,3030
DK,2022-11-20,3 wk ahead inc case,2022-12-10,quantile,0.45,2780
DK,2022-11-20,4 wk ahead inc case,2022-12-17,quantile,0.45,2590
DK,2022-11-20,1 wk ahead inc case,2022-11-26,quantile,0.5,3460
DK,2022-11-20,2 wk ahead inc case,2022-12-03,quantile,0.5,3230
