location,forecast_date,target,target_end_date,type,quantile,value
GR,2023-10-30,0 wk ahead inc case,2023-10-28,point,,12100
GR,2023-10-30,1 wk ahead inc case,2023-11-04,point,,11600
GR,2023-10-30,2 wk ahead inc case,2023-11-11,point,,11300
GR,2023-10-30,3 wk ahead inc case,2023-11-18,point,,11100
GR,2023-10-30,4 wk ahead inc case,2023-11-25,point,,10700
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.01,277
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.01,170
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.01,111
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.01,53
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.01,23
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.01,14
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.025,399
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.025,278
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.025,189
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.025,127
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.025,75
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.025,49
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.05,510
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.05,378
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.05,272
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.05,211
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.05,151
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.05,101
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.1,703
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.1,558
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.1,434
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.1,337
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.1,266
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.1,216
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.15,898
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.15,729
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.15,575
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.15,508
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.15,414
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.15,344
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.2,1050
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.2,892
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.2,748
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.2,655
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.2,572
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.2,484
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.25,1200
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.25,1050
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.25,924
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.25,829
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.25,734
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.25,627
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.3,1370
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.3,1220
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.3,1100
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.3,1000
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.3,908
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.3,803
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.35,1540
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.35,1420
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.35,1280
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.35,1180
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.35,1130
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.35,1000
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.4,1710
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.4,1590
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.4,1470
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.4,1470
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.4,1390
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.4,1290
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.45,1880
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.45,1850
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.45,1720
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.45,1710
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.45,1650
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.45,1580
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.5,2100
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.5,2050
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.5,2080
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.5,2060
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.5,1930
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.5,1940
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.55,2360
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.55,2340
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.55,2380
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.55,2390
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.55,2380
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.55,2350
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.6,2590
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.6,2680
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.6,2770
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.6,2770
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.6,2940
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.6,2920
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.65,2870
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.65,3110
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.65,3350
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.65,3290
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.65,3440
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.65,3600
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.7,3280
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.7,3590
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.7,3850
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.7,3940
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.7,4200
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.7,4340
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.75,3810
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.75,4120
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.75,4560
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.75,4750
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.75,5130
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.75,5920
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.8,4370
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.8,4950
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.8,5530
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.8,6010
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.8,6800
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.8,7530
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.85,5130
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.85,6120
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.85,7010
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.85,8270
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.85,9340
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.85,10300
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.9,6300
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.9,7880
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.9,9550
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.9,11800
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.9,14600
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.9,17200
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.95,8690
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.95,11800
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.95,16100
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.95,21600
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.95,26900
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.95,38100
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.975,11500
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.975,16500
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.975,24000
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.975,34000
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.975,51300
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.975,79000
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,quantile,0.99,15700
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,quantile,0.99,23000
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.99,41100
HR,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.99,73700
HR,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.99,119000
HR,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.99,170000
HR,2023-10-30,-3 wk ahead inc case,2023-10-07,point,,2100
HR,2023-10-30,-2 wk ahead inc case,2023-10-14,point,,2050
HR,2023-10-30,-1 wk ahead inc case,2023-10-21,point,,2080
HR,2023-10-30,0 wk ahead inc case,2023-10-28,point,,2060
HR,2023-10-30,1 wk ahead inc case,2023-11-04,point,,1930
HR,2023-10-30,2 wk ahead inc case,2023-11-11,point,,1940
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.01,364
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.01,267
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.01,199
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.01,128
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.01,89
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.01,62
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.025,432
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.025,349
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.025,264
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.025,198
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.025,141
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.025,104
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.05,486
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.05,403
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.05,337
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.05,258
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.05,215
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.05,161
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.1,579
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.1,501
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.1,436
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.1,367
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.1,312
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.1,262
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.15,635
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.15,577
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.15,518
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.15,453
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.15,392
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.15,349
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.2,688
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.2,647
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.2,596
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.2,534
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.2,480
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.2,433
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.25,734
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.25,708
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.25,677
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.25,611
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.25,565
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.25,524
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.3,780
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.3,774
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.3,746
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.3,704
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.3,658
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.3,614
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.35,830
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.35,837
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.35,824
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.35,802
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.35,755
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.35,714
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.4,876
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.4,891
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.4,909
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.4,886
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.4,856
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.4,862
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.45,915
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.45,955
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.45,1000
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.45,993
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.45,986
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.45,992
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.5,960
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.5,1020
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.5,1090
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.5,1120
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.5,1140
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.5,1150
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.55,1000
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.55,1110
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.55,1190
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.55,1250
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.55,1320
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.55,1370
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.6,1060
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.6,1180
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.6,1310
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.6,1400
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.6,1490
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.6,1590
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.65,1100
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.65,1270
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.65,1440
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.65,1620
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.65,1730
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.65,1890
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.7,1160
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.7,1360
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.7,1590
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.7,1840
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.7,2050
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.7,2260
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.75,1220
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.75,1480
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.75,1790
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.75,2160
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.75,2440
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.75,2760
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.8,1290
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.8,1630
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.8,1990
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.8,2490
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.8,2960
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.8,3570
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.85,1400
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.85,1810
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.85,2290
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.85,2920
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.85,3830
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.85,4840
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.9,1520
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.9,2060
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.9,2740
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.9,3640
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.9,5110
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.9,6930
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.95,1750
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.95,2510
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.95,3700
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.95,5470
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.95,7810
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.95,11300
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.975,1950
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.975,3020
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.975,4830
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.975,7510
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.975,11800
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.975,18400
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.99,2290
HU,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.99,3680
HU,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.99,6260
HU,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.99,11200
HU,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.99,20100
HU,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.99,29200
HU,2023-10-30,-1 wk ahead inc case,2023-10-21,point,,960
HU,2023-10-30,0 wk ahead inc case,2023-10-28,point,,1020
HU,2023-10-30,1 wk ahead inc case,2023-11-04,point,,1090
HU,2023-10-30,2 wk ahead inc case,2023-11-11,point,,1120
HU,2023-10-30,3 wk ahead inc case,2023-11-18,point,,1140
HU,2023-10-30,4 wk ahead inc case,2023-11-25,point,,1150
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.01,262
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.01,197
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.01,148
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.01,114
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.01,89
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.01,71
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.025,317
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.025,248
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.025,193
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.025,152
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.025,120
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.025,101
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.05,354
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.05,282
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.05,234
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.05,196
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.05,158
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.05,138
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.1,409
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.1,347
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.1,293
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.1,249
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.1,230
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.1,201
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.15,451
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.15,390
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.15,342
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.15,305
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.15,281
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.15,255
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.2,490
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.2,432
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.2,388
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.2,359
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.2,330
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.2,305
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.25,525
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.25,472
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.25,424
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.25,397
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.25,373
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.25,346
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.3,554
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.3,512
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.3,466
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.3,441
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.3,418
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.3,386
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.35,587
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.35,548
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.35,511
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.35,480
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.35,461
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.35,429
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.4,619
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.4,582
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.4,550
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.4,529
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.4,501
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.4,477
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.45,653
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.45,612
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.45,590
IE,2023-10-30,2 wk ahead inc case,2023-11-11,quantile,0.45,570
IE,2023-10-30,3 wk ahead inc case,2023-11-18,quantile,0.45,550
IE,2023-10-30,4 wk ahead inc case,2023-11-25,quantile,0.45,529
IE,2023-10-30,-1 wk ahead inc case,2023-10-21,quantile,0.5,681
IE,2023-10-30,0 wk ahead inc case,2023-10-28,quantile,0.5,653
IE,2023-10-30,1 wk ahead inc case,2023-11-04,quantile,0.5,640
