forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.3,0,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.35,5157,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.4,33254,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.45,60439,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.5,87192,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.55,113945,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.6,141130,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.65,169227,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.7,198837,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.75,230791,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.8,266374,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.85,307849,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.9,360035,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.95,437382,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.975,504470,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.99,582473,forecast
