forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.99,346329,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,point,NA,238485,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.01,16592,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.025,51538,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.05,81594,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.1,116247,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.15,139627,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.2,158209,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.25,174150,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.3,188466,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.35,201732,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.4,214320,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.45,226499,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.5,238485,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.55,250471,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.6,262650,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.65,275238,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.7,288504,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.75,302819,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.8,318761,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.85,337343,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.9,360723,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.95,395375,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.975,425431,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.99,460378,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,point,NA,243818,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.01,0,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.025,0,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.05,0,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.1,51955,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.15,88652,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.2,117817,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.25,142839,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.3,165309,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.35,186131,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.4,205889,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.45,225005,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.5,243818,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.55,262631,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.6,281747,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.65,301505,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.7,322327,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.75,344797,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.8,369819,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.85,398984,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.9,435682,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.95,490072,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.975,537248,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.99,592100,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,point,NA,241900,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.01,0,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.025,0,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.05,0,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.1,0,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.15,33510,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.2,72680,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.25,106284,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.3,136462,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.35,164426,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.4,190961,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.45,216634,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.5,241900,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.55,267166,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.6,292839,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.65,319374,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.7,347338,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.75,377516,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.8,411120,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.85,450290,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.9,499575,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.95,572622,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.975,635979,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.99,709646,forecast
