forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.25,29204,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.3,47114,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.35,63711,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.4,79459,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.45,94696,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.5,109692,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.55,124687,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.6,139924,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.65,155672,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.7,172269,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.75,190179,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.8,210123,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.85,233371,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.9,262621,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.95,305974,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.975,343577,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.99,387298,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,point,NA,106063,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.01,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.025,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.05,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.1,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.15,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.2,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.25,0,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.3,15822,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.35,39755,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.4,62466,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.45,84439,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.5,106063,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.55,127688,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.6,149661,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.65,172371,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.7,196305,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.75,222133,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.8,250894,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.85,284418,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.9,326599,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.95,389118,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.975,443344,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.99,506394,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,point,NA,111577,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.01,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.025,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.05,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.1,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.15,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.2,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.25,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.3,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.35,29040,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.4,57309,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.45,84660,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.5,111577,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.55,138494,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.6,165845,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.65,194115,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.7,223906,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.75,256056,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.8,291857,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.85,333586,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.9,386092,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.95,463913,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.975,531411,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.99,609892,forecast
