forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.25,55548,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.3,59516,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.35,63193,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.4,66682,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.45,70057,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.5,73380,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.55,76702,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.6,80077,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.65,83567,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.7,87244,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.75,91212,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.8,95630,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.85,100781,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.9,107261,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.95,116866,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.975,125197,forecast
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.99,134883,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,point,,73391,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.01,0,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.025,7868,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.05,18403,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.1,30548,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.15,38742,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.2,45255,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.25,50842,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.3,55860,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.35,60509,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.4,64921,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.45,69190,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.5,73391,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.55,77591,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.6,81860,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.65,86272,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.7,90921,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.75,95939,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.8,101526,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.85,108039,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.9,116233,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.95,128379,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.975,138913,forecast
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.99,151161,forecast
