forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.5,76926,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.55,92035,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.6,107387,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.65,123254,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.7,139977,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.75,158022,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.8,178117,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.85,201540,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.9,231011,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.95,274693,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.975,312579,forecast
2023-01-24,2 wk ahead inc case,2023-02-05,DE,quantile,0.99,356631,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,point,NA,87013,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.01,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.025,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.05,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.1,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.15,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.2,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.25,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.3,0,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.35,20150,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.4,43051,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.45,65208,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.5,87013,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.55,108819,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.6,130976,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.65,153877,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.7,178011,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.75,204055,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.8,233057,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.85,266862,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.9,309396,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.95,372439,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.975,427119,forecast
2023-01-24,3 wk ahead inc case,2023-02-12,DE,quantile,0.99,490696,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,point,NA,98306,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.01,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.025,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.05,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.1,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.15,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.2,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.25,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.3,0,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.35,14988,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.4,43524,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.45,71134,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.5,98306,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.55,125477,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.6,153087,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.65,181624,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.7,211697,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.75,244151,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.8,280289,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.85,322414,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.9,375416,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.95,453972,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.975,522109,forecast
2023-01-24,4 wk ahead inc case,2023-02-19,DE,quantile,0.99,601332,forecast
