forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.6,291785,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.65,314406,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.7,338246,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.75,363973,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.8,392621,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.85,426013,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.9,468029,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.95,530302,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.975,584315,forecast
2022-05-30,3 wk ahead inc case,2022-06-18,DE,quantile,0.99,647117,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,point,,250141,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.01,0,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.025,0,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.05,0,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.1,0,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.15,24513,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.2,66923,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.25,103307,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.3,135981,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.35,166258,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.4,194988,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.45,222785,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.5,250141,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.55,277497,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.6,305294,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.65,334024,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.7,364301,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.75,396975,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.8,433359,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.85,475769,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.9,529130,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.95,608219,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.975,676818,forecast
2022-05-30,4 wk ahead inc case,2022-06-25,DE,quantile,0.99,756578,forecast
