forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.65,54317
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.7,59190
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.75,64806
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.8,72171
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.85,83085
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.9,102482
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.95,152932
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.975,237480
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,AT,"quantile",0.99,466889
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,point,NA,17230
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.01,9769
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.025,11131
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.05,12176
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.1,13488
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.15,14290
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.2,14881
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.25,15348
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.3,15748
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.35,16114
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.4,16459
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.45,16797
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.5,17130
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.55,17498
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.6,17854
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.65,18275
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.7,18749
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.75,19319
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.8,20030
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.85,21024
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.9,22714
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.95,26116
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.975,30442
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,BE,"quantile",0.99,37527
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,point,NA,14508
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.01,5528
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.025,6811
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.05,7908
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.1,9417
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.15,10334
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.2,11099
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.25,11738
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.3,12313
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.35,12859
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.4,13375
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.45,13880
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.5,14394
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.55,14949
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.6,15509
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.65,16132
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.7,16887
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.75,17794
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.8,18961
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.85,20676
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.9,23528
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.95,30127
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.975,39582
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,BE,"quantile",0.99,60439
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,point,NA,12663
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.01,3328
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.025,4277
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.05,5280
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.1,6630
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.15,7681
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.2,8542
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.25,9261
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.3,9935
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.35,10613
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.4,11261
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.45,11897
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.5,12581
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.55,13313
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.6,14128
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.65,15038
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.7,16052
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.75,17281
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.8,18991
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.85,21437
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.9,25797
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.95,36048
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.975,54642
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,BE,"quantile",0.99,99941
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,point,NA,12047
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.01,2201
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.025,2964
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.05,3858
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.1,5210
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.15,6233
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.2,7117
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.25,7943
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.3,8776
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.35,9558
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.4,10360
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.45,11130
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.5,11970
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.55,12904
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.6,13973
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.65,15269
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.7,16745
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.75,18542
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.8,21003
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.85,24709
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.9,30750
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.95,47020
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.975,75173
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,BE,"quantile",0.99,149280
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,point,NA,3133
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.01,2120
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.025,2337
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.05,2485
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.1,2655
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.15,2764
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.2,2839
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.25,2900
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.3,2954
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.35,3001
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.4,3043
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.45,3083
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.5,3123
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.55,3165
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.6,3210
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.65,3259
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.7,3313
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.75,3382
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.8,3470
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.85,3584
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.9,3767
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.95,4156
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.975,4632
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,HR,"quantile",0.99,5387
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,point,NA,2632
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.01,1195
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.025,1413
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.05,1607
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.1,1850
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.15,2003
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.2,2129
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.25,2223
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.3,2308
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.35,2386
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.4,2460
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.45,2534
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.5,2611
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.55,2692
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.6,2775
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.65,2868
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.7,2971
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.75,3099
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.8,3263
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.85,3491
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.9,3889
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.95,4752
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.975,5949
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,HR,"quantile",0.99,8270
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,point,NA,2300
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.01,704
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.025,887
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.05,1073
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.1,1324
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.15,1498
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.2,1637
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.25,1755
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.3,1868
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.35,1977
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.4,2079
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.45,2178
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.5,2286
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.55,2398
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.6,2514
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.65,2647
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.7,2802
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.75,2998
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.8,3239
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.85,3602
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.9,4245
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.95,5657
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.975,8310
2022-10-17,forecast,3 wk ahead inc case,2022-11-05,HR,"quantile",0.99,13926
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,point,NA,2106
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.01,443
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.025,589
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.05,752
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.1,982
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.15,1159
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.2,1316
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.25,1452
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.3,1583
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.35,1714
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.4,1838
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.45,1957
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.5,2092
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.55,2242
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.6,2406
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.65,2598
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.7,2831
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.75,3099
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.8,3451
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.85,3973
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.9,4901
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.95,7313
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.975,11357
2022-10-17,forecast,4 wk ahead inc case,2022-11-12,HR,"quantile",0.99,22327
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,point,NA,9735
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.01,6587
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.025,7261
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.05,7721
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.1,8249
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.15,8588
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.2,8822
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.25,9010
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.3,9179
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.35,9326
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.4,9454
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.45,9580
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.5,9704
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.55,9835
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.6,9975
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.65,10127
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.7,10295
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.75,10510
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.8,10781
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.85,11137
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.9,11706
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.95,12913
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.975,14392
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,CZ,"quantile",0.99,16740
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,CZ,point,NA,8100
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,CZ,"quantile",0.01,3676
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,CZ,"quantile",0.025,4348
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,CZ,"quantile",0.05,4946
2022-10-17,forecast,2 wk ahead inc case,2022-10-29,CZ,"quantile",0.1,5694
