forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.3,20548
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.35,21240
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.4,21896
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.45,22554
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.5,23241
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.55,23963
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.6,24707
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.65,25534
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.7,26446
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.75,27584
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.8,29052
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.85,31078
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.9,34617
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.95,42303
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.975,52956
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,AT,"quantile",0.99,73619
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,point,NA,23843
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.01,7293
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.025,9200
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.05,11118
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.1,13721
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.15,15531
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.2,16966
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.25,18198
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.3,19365
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.35,20493
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.4,21547
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.45,22582
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.5,23698
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.55,24856
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.6,26061
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.65,27439
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.7,29049
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.75,31079
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.8,33576
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.85,37341
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.9,44005
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.95,58640
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.975,86150
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,AT,"quantile",0.99,144359
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,point,NA,24023
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.01,5049
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.025,6723
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.05,8583
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.1,11203
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.15,13215
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.2,15013
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.25,16566
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.3,18061
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.35,19555
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.4,20970
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.45,22321
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.5,23868
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.55,25570
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.6,27443
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.65,29630
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.7,32288
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.75,35351
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.8,39369
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.85,45322
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.9,55903
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.95,83423
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.975,129544
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,AT,"quantile",0.99,254685
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,point,NA,13691
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.01,8706
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.025,9723
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.05,10429
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.1,11280
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.15,11815
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.2,12199
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.25,12503
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.3,12767
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.35,12998
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.4,13217
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.45,13417
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.5,13635
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.55,13855
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.6,14081
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.65,14334
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.7,14634
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.75,14985
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.8,15443
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.85,16044
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.9,17009
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.95,19060
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.975,21592
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BE,"quantile",0.99,25579
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,point,NA,15432
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.01,6570
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.025,7924
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.05,9079
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.1,10551
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.15,11496
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.2,12248
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.25,12859
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.3,13373
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.35,13891
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.4,14364
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.45,14821
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.5,15322
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.55,15824
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.6,16346
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.65,16935
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.7,17586
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.75,18405
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.8,19475
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.85,20942
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.9,23475
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.95,29338
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.975,36969
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BE,"quantile",0.99,53568
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,point,NA,17735
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.01,5166
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.025,6540
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.05,7960
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.1,9881
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.15,11273
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.2,12414
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.25,13349
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.3,14237
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.35,15108
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.4,15925
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.45,16759
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.5,17644
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.55,18535
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.6,19484
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.65,20601
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.7,21876
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.75,23441
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.8,25490
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.85,28556
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.9,33811
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.95,45797
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.975,68251
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BE,"quantile",0.99,117813
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,point,NA,20132
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.01,4015
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.025,5358
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.05,6927
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.1,9126
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.15,10818
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.2,12358
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.25,13665
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.3,14980
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.35,16266
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.4,17504
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.45,18636
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.5,19997
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.55,21478
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.6,23179
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.65,25084
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.7,27454
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.75,30166
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.8,33851
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.85,39177
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.9,48576
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.95,73250
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.975,114623
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BE,"quantile",0.99,227707
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,point,NA,722
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.01,489
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.025,539
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.05,573
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.1,612
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.15,637
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.2,654
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.25,668
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.3,681
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.35,692
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.4,701
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.45,710
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.5,720
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.55,729
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.6,740
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.65,751
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.7,764
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.75,779
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.8,800
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.85,826
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.9,868
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.95,958
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.975,1067
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,BG,"quantile",0.99,1242
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,point,NA,592
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.01,269
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.025,318
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.05,361
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.1,416
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.15,450
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.2,479
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.25,500
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.3,519
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.35,537
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.4,553
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.45,570
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.5,587
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.55,605
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.6,624
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.65,645
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.7,668
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.75,697
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.8,734
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.85,785
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.9,875
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.95,1069
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.975,1338
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,BG,"quantile",0.99,1860
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,point,NA,554
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.01,169
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.025,214
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.05,258
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.1,319
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.15,361
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.2,394
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.25,423
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.3,450
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.35,476
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.4,501
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.45,525
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.5,551
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.55,578
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.6,606
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.65,638
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.7,675
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.75,722
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.8,780
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.85,868
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.9,1022
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.95,1363
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.975,2002
2023-01-02,forecast,3 wk ahead inc case,2023-01-21,BG,"quantile",0.99,3354
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,point,NA,513
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.01,108
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.025,144
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.05,183
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.1,239
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.15,282
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.2,321
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.25,354
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.3,386
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.35,418
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.4,448
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.45,477
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.5,510
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.55,546
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.6,586
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.65,633
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.7,689
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.75,755
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.8,841
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.85,968
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.9,1194
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.95,1781
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.975,2766
2023-01-02,forecast,4 wk ahead inc case,2023-01-28,BG,"quantile",0.99,5439
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,point,NA,2255
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.01,1526
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.025,1682
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.05,1789
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.1,1911
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.15,1989
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.2,2044
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.25,2087
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.3,2126
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.35,2160
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.4,2190
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.45,2219
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.5,2248
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.55,2278
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.6,2311
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.65,2346
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.7,2385
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.75,2434
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.8,2497
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.85,2580
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.9,2712
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.95,2991
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.975,3334
2023-01-02,forecast,1 wk ahead inc case,2023-01-07,HR,"quantile",0.99,3878
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,point,NA,2251
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.01,1022
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.025,1208
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.05,1374
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.1,1582
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.15,1713
2023-01-02,forecast,2 wk ahead inc case,2023-01-14,HR,"quantile",0.2,1821
