forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,EE,"quantile",0.95,560
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,EE,"quantile",0.975,665
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,EE,"quantile",0.99,843
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,point,NA,257
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.01,93
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.025,115
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.05,135
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.1,162
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.15,179
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.2,193
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.25,205
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.3,216
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.35,226
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.4,236
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.45,245
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.5,255
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.55,265
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.6,276
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.65,288
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.7,302
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.75,320
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.8,343
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.85,375
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.9,430
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.95,557
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.975,754
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,EE,"quantile",0.99,1168
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,point,NA,200
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.01,50
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.025,64
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.05,80
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.1,102
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.15,118
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.2,133
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.25,144
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.3,155
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.35,166
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.4,177
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.45,187
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.5,199
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.55,211
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.6,224
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.65,240
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.7,258
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.75,277
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.8,307
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.85,348
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.9,420
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.95,599
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.975,910
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,EE,"quantile",0.99,1699
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,point,NA,145
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.01,25
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.025,34
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.05,45
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.1,61
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.15,74
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.2,84
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.25,94
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.3,104
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.35,114
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.4,124
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.45,134
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.5,144
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.55,156
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.6,169
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.65,184
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.7,203
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.75,226
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.8,256
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.85,303
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.9,380
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.95,578
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.975,946
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,EE,"quantile",0.99,1907
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,point,NA,150667
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.01,85422
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.025,97338
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.05,106469
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.1,117942
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.15,124962
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.2,130127
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.25,134209
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.3,137704
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.35,140911
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.4,143925
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.45,146882
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.5,149789
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.55,153012
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.6,156121
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.65,159806
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.7,163951
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.75,168932
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.8,175152
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.85,183841
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.9,198625
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.95,228367
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.975,266195
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,FR,"quantile",0.99,328153
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,point,NA,138095
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.01,52621
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.025,64834
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.05,75268
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.1,89640
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.15,98363
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.2,105649
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.25,111731
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.3,117201
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.35,122401
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.4,127311
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.45,132120
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.5,137008
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.55,142288
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.6,147624
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.65,153550
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.7,160737
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.75,169370
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.8,180477
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.85,196803
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.9,223952
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.95,286763
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.975,376765
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,FR,"quantile",0.99,575289
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,point,NA,126559
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.01,33264
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.025,42748
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.05,52769
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.1,66264
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.15,76767
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.2,85376
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.25,92559
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.3,99299
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.35,106067
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.4,112551
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.45,118902
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.5,125737
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.55,133054
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.6,141199
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.65,150299
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.7,160434
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.75,172711
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.8,189804
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.85,214250
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.9,257824
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.95,360279
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.975,546111
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,FR,"quantile",0.99,998851
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,point,NA,125283
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.01,22888
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.025,30826
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.05,40117
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.1,54182
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.15,64819
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.2,74017
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.25,82604
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.3,91268
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.35,99404
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.4,107737
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.45,115751
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.5,124484
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.55,134191
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.6,145314
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.65,158790
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.7,174135
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.75,192827
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.8,218421
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.85,256962
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.9,319787
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.95,488987
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.975,781760
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,FR,"quantile",0.99,1552445
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,point,NA,187096
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.01,118978
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.025,132869
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.05,142520
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.1,154151
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.15,161464
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.2,166706
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.25,170859
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.3,174475
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.35,177620
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.4,180622
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.45,183350
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.5,186332
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.55,189333
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.6,192422
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.65,195887
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.7,199977
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.75,204776
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.8,211035
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.85,219253
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.9,232432
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.95,260466
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.975,295068
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,DE,"quantile",0.99,349558
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,point,NA,174375
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.01,74239
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.025,89536
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.05,102588
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.1,119219
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.15,129905
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.2,138402
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.25,145304
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.3,151111
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.35,156961
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.4,162308
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.45,167468
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.5,173130
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.55,178807
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.6,184704
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.65,191357
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.7,198718
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.75,207972
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.8,220057
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.85,236637
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.9,265252
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.95,331502
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.975,417731
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,DE,"quantile",0.99,605301
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,point,NA,152674
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.01,44469
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.025,56300
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.05,68527
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.1,85062
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.15,97048
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.2,106866
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.25,114917
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.3,122561
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.35,130056
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.4,137089
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.45,144276
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.5,151887
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.55,159560
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.6,167734
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.65,177344
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.7,188325
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.75,201799
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.8,219435
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.85,245830
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.9,291063
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.95,394251
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.975,587549
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,DE,"quantile",0.99,1014206
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,point,NA,150201
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.01,29954
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.025,39973
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.05,51683
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.1,68085
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.15,80713
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.2,92198
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.25,101949
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.3,111762
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.35,121355
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.4,130591
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.45,139037
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.5,149197
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.55,160243
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.6,172936
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.65,187149
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.7,204827
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.75,225061
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.8,252556
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.85,292294
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.9,362415
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.95,546503
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.975,855179
2022-11-14,forecast,4 wk ahead inc case,2022-12-10,DE,"quantile",0.99,1698878
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,point,NA,68056
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.01,34502
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.025,39982
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.05,44680
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.1,50534
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.15,54196
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.2,56866
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.25,59105
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.3,60973
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.35,62627
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.4,64280
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.45,65869
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.5,67566
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.55,69336
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.6,71134
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.65,73128
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.7,75429
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.75,78170
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.8,81572
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.85,86511
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.9,94909
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.95,112456
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.975,135771
2022-11-14,forecast,1 wk ahead inc case,2022-11-19,GR,"quantile",0.99,176957
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,point,NA,77399
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.01,26574
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.025,32987
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.05,39110
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.1,47272
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.15,52765
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.2,57032
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.25,60776
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.3,64292
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.35,67545
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.4,70606
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.45,73727
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.5,76865
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.55,80172
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.6,83540
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.65,87555
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.7,92125
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.75,97648
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.8,105025
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.85,115603
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.9,133593
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.95,174968
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.975,245762
2022-11-14,forecast,2 wk ahead inc case,2022-11-26,GR,"quantile",0.99,389260
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,GR,point,NA,84450
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,GR,"quantile",0.01,19878
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,GR,"quantile",0.025,25922
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,GR,"quantile",0.05,32580
2022-11-14,forecast,3 wk ahead inc case,2022-12-03,GR,"quantile",0.1,41721
