forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,AT,"quantile",0.95,105451
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,AT,"quantile",0.975,159178
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,AT,"quantile",0.99,282715
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,point,NA,38437
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.01,7323
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.025,9891
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.05,12830
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.1,17052
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.15,20261
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.2,23125
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.25,25712
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.3,28328
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.35,30832
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.4,33221
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.45,35577
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.5,38222
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.55,41123
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.6,44428
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.65,48241
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.7,52943
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.75,58450
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.8,65826
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.85,76763
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.9,95479
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.95,145521
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.975,227377
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,AT,"quantile",0.99,455122
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,point,NA,9846
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.01,5906
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.025,6643
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.05,7228
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.1,7907
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.15,8335
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.2,8636
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.25,8888
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.3,9093
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.35,9274
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.4,9455
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.45,9627
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.5,9801
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.55,9977
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.6,10165
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.65,10373
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.7,10621
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.75,10903
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.8,11269
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.85,11770
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.9,12598
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.95,14312
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.975,16390
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BE,"quantile",0.99,19843
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,point,NA,8705
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.01,3508
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.025,4287
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.05,4932
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.1,5800
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.15,6338
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.2,6789
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.25,7150
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.3,7462
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.35,7777
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.4,8059
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.45,8346
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.5,8641
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.55,8946
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.6,9261
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.65,9621
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.7,10024
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.75,10531
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.8,11182
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.85,12107
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.9,13685
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.95,17287
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.975,22217
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BE,"quantile",0.99,33113
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,point,NA,8157
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.01,2257
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.025,2870
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.05,3529
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.1,4413
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.15,5068
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.2,5605
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.25,6063
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.3,6466
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.35,6890
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.4,7301
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.45,7689
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.5,8110
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.55,8543
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.6,9037
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.65,9568
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.7,10204
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.75,10944
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.8,11968
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.85,13440
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.9,16061
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.95,22064
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.975,33306
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BE,"quantile",0.99,59155
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,point,NA,7902
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.01,1505
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.025,2033
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.05,2638
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.1,3506
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.15,4165
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.2,4754
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.25,5286
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.3,5824
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.35,6339
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.4,6830
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.45,7314
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.5,7858
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.55,8454
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.6,9134
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.65,9918
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.7,10884
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.75,12016
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.8,13533
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.85,15781
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.9,19629
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.95,29917
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.975,46745
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BE,"quantile",0.99,93565
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,point,NA,6123
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.01,3673
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.025,4131
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.05,4495
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.1,4917
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.15,5184
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.2,5370
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.25,5528
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.3,5655
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.35,5767
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.4,5880
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.45,5987
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.5,6095
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.55,6205
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.6,6322
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.65,6450
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.7,6605
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.75,6781
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.8,7008
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.85,7320
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.9,7835
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.95,8900
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.975,10193
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,BG,"quantile",0.99,12340
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,point,NA,5103
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.01,2057
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.025,2513
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.05,2891
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.1,3400
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.15,3715
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.2,3980
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.25,4192
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.3,4374
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.35,4559
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.4,4724
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.45,4893
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.5,5066
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.55,5244
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.6,5429
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.65,5640
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.7,5876
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.75,6173
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.8,6555
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.85,7098
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.9,8023
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.95,10134
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.975,13024
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,BG,"quantile",0.99,19412
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,point,NA,4658
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.01,1289
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.025,1639
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.05,2015
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.1,2520
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.15,2894
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.2,3201
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.25,3462
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.3,3693
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.35,3934
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.4,4169
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.45,4390
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.5,4631
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.55,4878
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.6,5160
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.65,5464
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.7,5827
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.75,6250
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.8,6834
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.85,7675
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.9,9172
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.95,12600
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.975,19019
2022-08-22,forecast,3 wk ahead inc case,2022-09-10,BG,"quantile",0.99,33780
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,point,NA,4128
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.01,786
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.025,1062
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.05,1378
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.1,1831
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.15,2176
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.2,2484
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.25,2761
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.3,3042
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.35,3311
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.4,3568
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.45,3821
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.5,4105
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.55,4416
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.6,4771
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.65,5181
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.7,5686
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.75,6277
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.8,7069
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.85,8244
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.9,10254
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.95,15628
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.975,24420
2022-08-22,forecast,4 wk ahead inc case,2022-09-17,BG,"quantile",0.99,48879
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,point,NA,7193
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.01,4315
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.025,4853
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.05,5280
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.1,5776
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.15,6089
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.2,6309
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.25,6493
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.3,6643
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.35,6775
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.4,6908
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.45,7033
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.5,7160
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.55,7289
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.6,7426
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.65,7578
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.7,7759
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.75,7965
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.8,8232
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.85,8599
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.9,9204
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.95,10456
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.975,11974
2022-08-22,forecast,1 wk ahead inc case,2022-08-27,HR,"quantile",0.99,14497
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,point,NA,7881
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,"quantile",0.01,3176
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,"quantile",0.025,3881
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,"quantile",0.05,4465
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,"quantile",0.1,5251
2022-08-22,forecast,2 wk ahead inc case,2022-09-03,HR,"quantile",0.15,5738
