forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.75,45190
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.8,50326
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.85,57936
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.9,71462
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.95,106641
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.975,165598
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,AT,"quantile",0.99,325568
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,point,NA,11321
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.01,6419
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.025,7314
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.05,8000
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.1,8862
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.15,9390
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.2,9778
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.25,10084
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.3,10347
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.35,10588
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.4,10814
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.45,11037
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.5,11255
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.55,11497
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.6,11731
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.65,12008
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.7,12319
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.75,12693
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.8,13161
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.85,13814
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.9,14925
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.95,17159
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.975,20002
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BE,"quantile",0.99,24657
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,point,NA,11162
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.01,4253
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.025,5240
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.05,6084
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.1,7245
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.15,7951
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.2,8539
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.25,9031
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.3,9473
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.35,9893
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.4,10290
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.45,10679
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.5,11074
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.55,11501
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.6,11932
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.65,12411
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.7,12992
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.75,13690
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.8,14588
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.85,15907
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.9,18102
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.95,23179
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.975,30453
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BE,"quantile",0.99,46500
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,point,NA,10637
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.01,2796
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.025,3593
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.05,4435
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.1,5569
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.15,6452
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.2,7176
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.25,7779
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.3,8346
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.35,8915
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.4,9460
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.45,9993
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.5,10568
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.55,11183
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.6,11867
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.65,12632
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.7,13484
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.75,14516
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.8,15953
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.85,18007
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.9,21670
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.95,30281
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.975,45899
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BE,"quantile",0.99,83951
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,point,NA,9636
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.01,1760
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.025,2371
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.05,3086
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.1,4167
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.15,4985
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.2,5693
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.25,6353
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.3,7020
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.35,7646
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.4,8286
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.45,8903
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.5,9575
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.55,10321
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.6,11177
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.65,12213
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.7,13393
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.75,14831
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.8,16800
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.85,19764
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.9,24596
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.95,37610
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.975,60128
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BE,"quantile",0.99,119405
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,point,NA,339
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.01,229
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.025,253
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.05,269
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.1,287
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.15,299
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.2,307
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.25,314
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.3,320
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.35,325
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.4,329
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.45,334
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.5,338
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.55,342
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.6,347
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.65,353
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.7,359
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.75,366
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.8,375
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.85,388
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.9,408
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.95,450
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.975,501
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,BG,"quantile",0.99,583
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,point,NA,267
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.01,121
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.025,143
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.05,163
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.1,188
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.15,203
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.2,216
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.25,226
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.3,234
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.35,242
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.4,250
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.45,257
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.5,265
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.55,273
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.6,282
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.65,291
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.7,301
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.75,314
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.8,331
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.85,354
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.9,394
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.95,482
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.975,603
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,BG,"quantile",0.99,839
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,point,NA,231
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.01,71
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.025,89
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.05,108
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.1,133
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.15,150
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.2,164
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.25,176
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.3,188
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.35,199
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.4,209
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.45,219
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.5,230
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.55,241
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.6,252
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.65,266
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.7,281
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.75,301
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.8,325
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.85,362
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.9,426
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.95,568
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.975,835
2023-03-06,forecast,3 wk ahead inc case,2023-03-25,BG,"quantile",0.99,1399
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,point,NA,204
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.01,43
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.025,57
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.05,73
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.1,95
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.15,112
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.2,127
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.25,141
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.3,153
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.35,166
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.4,178
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.45,190
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.5,203
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.55,217
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.6,233
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.65,252
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.7,274
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.75,300
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.8,334
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.85,385
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.9,475
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.95,708
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.975,1100
2023-03-06,forecast,4 wk ahead inc case,2023-04-01,BG,"quantile",0.99,2163
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,point,NA,1529
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.01,917
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.025,1032
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.05,1122
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.1,1228
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.15,1294
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.2,1341
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.25,1380
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.3,1412
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.35,1440
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.4,1468
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.45,1495
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.5,1522
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.55,1549
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.6,1579
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.65,1611
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.7,1649
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.75,1693
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.8,1750
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.85,1828
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.9,1956
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.95,2223
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.975,2545
2023-03-06,forecast,1 wk ahead inc case,2023-03-11,CY,"quantile",0.99,3081
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,point,NA,1287
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.01,519
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.025,634
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.05,729
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.1,857
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.15,937
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.2,1004
2023-03-06,forecast,2 wk ahead inc case,2023-03-18,CY,"quantile",0.25,1057
