forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.55,46638
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.6,48086
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.65,49695
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.7,51469
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.75,53686
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.8,56541
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.85,60484
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.9,67373
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.95,82331
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.975,103065
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,AT,"quantile",0.99,143280
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,point,NA,54244
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.01,16592
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.025,20931
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.05,25295
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.1,31215
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.15,35334
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.2,38599
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.25,41402
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.3,44057
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.35,46623
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.4,49021
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.45,51375
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.5,53915
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.55,56549
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.6,59289
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.65,62426
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.7,66088
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.75,70706
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.8,76386
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.85,84952
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.9,100113
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.95,133409
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.975,195995
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,AT,"quantile",0.99,328424
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,point,NA,63029
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.01,13248
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.025,17640
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.05,22520
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.1,29392
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.15,34673
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.2,39389
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.25,43464
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.3,47386
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.35,51306
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.4,55018
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.45,58563
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.5,62622
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.55,67088
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.6,72003
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.65,77739
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.7,84714
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.75,92751
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.8,103292
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.85,118912
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.9,146673
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.95,218877
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.975,339883
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,AT,"quantile",0.99,668216
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,point,NA,5349
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.01,3033
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.025,3456
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.05,3780
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.1,4187
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.15,4436
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.2,4620
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.25,4765
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.3,4889
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.35,5003
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.4,5110
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.45,5215
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.5,5318
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.55,5432
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.6,5543
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.65,5673
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.7,5821
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.75,5997
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.8,6218
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.85,6527
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.9,7052
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.95,8108
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.975,9451
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BE,"quantile",0.99,11650
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,point,NA,7459
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.01,2842
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.025,3502
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.05,4065
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.1,4842
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.15,5313
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.2,5706
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.25,6035
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.3,6330
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.35,6611
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.4,6877
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.45,7136
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.5,7400
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.55,7685
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.6,7974
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.65,8294
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.7,8682
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.75,9148
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.8,9748
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.85,10630
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.9,12096
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.95,15489
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.975,20350
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BE,"quantile",0.99,31073
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,point,NA,9732
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.01,2558
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.025,3287
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.05,4058
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.1,5096
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.15,5903
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.2,6565
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.25,7117
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.3,7636
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.35,8156
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.4,8655
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.45,9143
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.5,9669
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.55,10231
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.6,10858
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.65,11558
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.7,12337
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.75,13281
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.8,14595
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.85,16475
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.9,19826
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.95,27704
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.975,41994
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BE,"quantile",0.99,76809
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,point,NA,11275
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.01,2060
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.025,2774
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.05,3610
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.1,4876
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.15,5833
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.2,6661
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.25,7434
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.3,8214
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.35,8946
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.4,9696
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.45,10417
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.5,11203
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.55,12077
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.6,13078
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.65,14290
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.7,15672
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.75,17354
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.8,19657
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.85,23126
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.9,28780
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.95,44007
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.975,70355
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BE,"quantile",0.99,139714
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,point,NA,214
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.01,145
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.025,160
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.05,170
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.1,181
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.15,189
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.2,194
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.25,198
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.3,202
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.35,205
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.4,208
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.45,211
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.5,213
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.55,216
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.6,219
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.65,223
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.7,226
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.75,231
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.8,237
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.85,245
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.9,257
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.95,284
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.975,316
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,BG,"quantile",0.99,368
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,point,NA,156
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.01,71
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.025,84
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.05,95
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.1,110
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.15,119
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.2,126
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.25,132
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.3,137
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.35,141
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.4,146
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.45,150
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.5,155
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.55,160
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.6,164
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.65,170
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.7,176
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.75,184
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.8,193
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.85,207
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.9,230
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.95,282
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.975,353
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,BG,"quantile",0.99,490
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,point,NA,122
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.01,37
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.025,47
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.05,57
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.1,70
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.15,79
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.2,87
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.25,93
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.3,99
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.35,105
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.4,110
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.45,116
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.5,121
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.55,127
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.6,133
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.65,140
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.7,149
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.75,159
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.8,172
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.85,191
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.9,225
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.95,300
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.975,441
2023-02-06,forecast,3 wk ahead inc case,2023-02-25,BG,"quantile",0.99,739
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,point,NA,100
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.01,21
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.025,28
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.05,36
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.1,47
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.15,55
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.2,62
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.25,69
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.3,75
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.35,81
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.4,87
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.45,93
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.5,99
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.55,106
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.6,114
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.65,123
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.7,134
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.75,147
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.8,164
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.85,189
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.9,233
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.95,347
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.975,539
2023-02-06,forecast,4 wk ahead inc case,2023-03-04,BG,"quantile",0.99,1060
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,point,NA,346
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.01,234
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.025,258
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.05,274
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.1,293
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.15,305
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.2,314
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.25,320
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.3,326
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.35,331
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.4,336
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.45,340
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.5,345
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.55,350
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.6,355
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.65,360
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.7,366
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.75,374
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.8,383
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.85,396
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.9,416
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.95,459
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.975,512
2023-02-06,forecast,1 wk ahead inc case,2023-02-11,HR,"quantile",0.99,595
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,point,NA,317
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.01,144
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.025,170
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.05,194
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.1,223
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.15,241
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.2,256
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.25,268
2023-02-06,forecast,2 wk ahead inc case,2023-02-18,HR,"quantile",0.3,278
