forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.55,32471
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.6,34044
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.65,35845
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.7,37948
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.75,40600
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.8,43861
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.85,48780
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.9,57485
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.95,76604
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.975,112541
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,AT,"quantile",0.99,188582
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,point,NA,34238
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.01,7196
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.025,9582
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.05,12233
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.1,15966
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.15,18835
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.2,21396
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.25,23610
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.3,25740
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.35,27870
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.4,29886
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.45,31812
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.5,34017
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.55,36443
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.6,39113
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.65,42229
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.7,46017
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.75,50384
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.8,56109
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.85,64594
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.9,79674
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.95,118896
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.975,184628
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,AT,"quantile",0.99,362982
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,point,NA,5196
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.01,2946
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.025,3357
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.05,3672
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.1,4067
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.15,4310
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.2,4488
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.25,4628
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.3,4749
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.35,4860
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.4,4963
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.45,5065
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.5,5166
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.55,5277
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.6,5384
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.65,5511
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.7,5654
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.75,5826
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.8,6040
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.85,6340
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.9,6850
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.95,7876
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.975,9180
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BE,"quantile",0.99,11317
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,point,NA,5586
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.01,2129
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.025,2623
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.05,3045
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.1,3626
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.15,3979
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.2,4274
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.25,4520
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.3,4741
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.35,4951
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.4,5150
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.45,5344
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.5,5542
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.55,5756
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.6,5971
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.65,6211
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.7,6502
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.75,6851
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.8,7300
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.85,7961
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.9,9059
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.95,11600
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.975,15240
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BE,"quantile",0.99,23271
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,point,NA,5925
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.01,1557
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.025,2001
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.05,2470
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.1,3102
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.15,3594
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.2,3997
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.25,4333
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.3,4649
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.35,4966
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.4,5269
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.45,5567
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.5,5887
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.55,6229
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.6,6610
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.65,7036
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.7,7511
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.75,8086
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.8,8886
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.85,10030
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.9,12070
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.95,16867
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.975,25567
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BE,"quantile",0.99,46762
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,point,NA,6711
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.01,1226
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.025,1651
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.05,2149
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.1,2902
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.15,3472
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.2,3965
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.25,4425
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.3,4889
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.35,5325
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.4,5771
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.45,6200
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.5,6668
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.55,7188
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.6,7784
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.65,8506
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.7,9328
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.75,10329
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.8,11700
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.85,13765
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.9,17130
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.95,26193
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.975,41876
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BE,"quantile",0.99,83159
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,point,NA,1054
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.01,713
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.025,786
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.05,836
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.1,893
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.15,930
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.2,955
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.25,975
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.3,994
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.35,1010
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.4,1024
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.45,1037
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.5,1051
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.55,1065
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.6,1080
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.65,1096
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.7,1115
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.75,1138
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.8,1167
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.85,1206
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.9,1267
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.95,1398
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.975,1558
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,BG,"quantile",0.99,1812
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,point,NA,732
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.01,332
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.025,393
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.05,447
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.1,515
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.15,557
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.2,592
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.25,618
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.3,642
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.35,664
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.4,684
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.45,705
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.5,726
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.55,749
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.6,772
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.65,798
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.7,826
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.75,862
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.8,908
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.85,971
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.9,1081
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.95,1322
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.975,1654
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,BG,"quantile",0.99,2300
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,point,NA,543
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.01,166
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.025,210
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.05,253
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.1,312
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.15,354
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.2,386
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.25,414
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.3,441
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.35,467
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.4,491
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.45,514
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.5,540
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.55,566
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.6,594
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.65,625
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.7,662
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.75,708
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.8,765
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.85,850
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.9,1002
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.95,1335
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.975,1962
2022-11-21,forecast,3 wk ahead inc case,2022-12-10,BG,"quantile",0.99,3288
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,point,NA,422
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.01,89
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.025,118
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.05,151
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.1,197
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.15,232
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.2,264
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.25,291
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.3,317
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.35,344
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.4,368
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.45,392
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.5,419
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.55,449
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.6,482
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.65,520
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.7,567
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.75,621
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.8,692
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.85,796
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.9,982
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.95,1465
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.975,2276
2022-11-21,forecast,4 wk ahead inc case,2022-12-17,BG,"quantile",0.99,4474
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,point,NA,1259
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.01,852
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.025,939
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.05,999
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.1,1067
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.15,1111
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.2,1141
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.25,1165
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.3,1187
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.35,1206
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.4,1223
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.45,1239
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.5,1255
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.55,1272
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.6,1290
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.65,1310
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.7,1331
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.75,1359
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.8,1394
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.85,1440
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.9,1514
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.95,1670
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.975,1861
2022-11-21,forecast,1 wk ahead inc case,2022-11-26,HR,"quantile",0.99,2165
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,point,NA,1174
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.01,533
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.025,630
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.05,717
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.1,825
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.15,893
2022-11-21,forecast,2 wk ahead inc case,2022-12-03,HR,"quantile",0.2,950
