forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.6,5192
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.65,5271
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.7,5359
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.75,5470
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.8,5611
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.85,5797
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.9,6093
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.95,6721
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.975,7491
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,HR,"quantile",0.99,8713
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,point,NA,5641
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.01,2560
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.025,3028
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.05,3444
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.1,3965
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.15,4292
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.2,4563
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.25,4765
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.3,4947
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.35,5114
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.4,5272
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.45,5430
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.5,5595
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.55,5769
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.6,5948
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.65,6147
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.7,6367
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.75,6641
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.8,6994
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.85,7482
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.9,8334
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.95,10184
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.975,12749
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,HR,"quantile",0.99,17724
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,point,NA,6215
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.01,1901
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.025,2398
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.05,2898
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.1,3576
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.15,4048
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.2,4422
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.25,4744
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.3,5048
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.35,5342
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.4,5617
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.45,5886
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.5,6177
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.55,6479
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.6,6793
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.65,7152
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.7,7572
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.75,8101
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.8,8752
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.85,9733
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.9,11470
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.95,15285
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.975,22456
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,HR,"quantile",0.99,37629
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,point,NA,6939
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.01,1458
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.025,1942
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.05,2479
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.1,3236
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.15,3817
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.2,4336
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.25,4785
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.3,5217
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.35,5648
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.4,6057
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.45,6447
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.5,6894
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.55,7386
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.6,7927
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.65,8558
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.7,9326
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.75,10211
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.8,11372
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.85,13091
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.9,16148
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.95,24097
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.975,37418
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,HR,"quantile",0.99,73565
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,point,NA,5973
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.01,3583
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.025,4030
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.05,4385
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.1,4796
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.15,5057
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.2,5239
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.25,5392
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.3,5516
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.35,5626
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.4,5736
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.45,5840
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.5,5946
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.55,6053
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.6,6167
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.65,6292
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.7,6443
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.75,6614
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.8,6836
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.85,7140
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.9,7643
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.95,8682
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.975,9943
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,DK,"quantile",0.99,12038
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,point,NA,6320
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.01,2547
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.025,3112
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.05,3580
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.1,4211
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.15,4601
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.2,4929
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.25,5191
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.3,5417
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.35,5646
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.4,5851
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.45,6059
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.5,6274
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.55,6495
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.6,6724
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.65,6985
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.7,7278
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.75,7645
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.8,8118
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.85,8790
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.9,9936
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.95,12551
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.975,16130
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,DK,"quantile",0.99,24041
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,point,NA,6773
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.01,1874
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.025,2383
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.05,2930
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.1,3665
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.15,4208
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.2,4654
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.25,5034
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.3,5369
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.35,5721
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.4,6062
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.45,6384
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.5,6734
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.55,7093
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.6,7503
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.65,7945
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.7,8473
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.75,9087
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.8,9937
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.85,11159
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.9,13336
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.95,18321
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.975,27655
2022-09-19,forecast,3 wk ahead inc case,2022-10-08,DK,"quantile",0.99,49118
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,point,NA,7687
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.01,1464
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.025,1978
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.05,2566
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.1,3410
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.15,4052
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.2,4625
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.25,5142
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.3,5665
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.35,6166
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.4,6644
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.45,7115
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.5,7644
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.55,8224
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.6,8885
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.65,9648
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.7,10588
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.75,11689
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.8,13165
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.85,15352
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.9,19095
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.95,29103
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.975,45473
2022-09-19,forecast,4 wk ahead inc case,2022-10-15,DK,"quantile",0.99,91020
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,point,NA,950
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.01,482
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.025,558
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.05,624
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.1,705
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.15,757
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.2,794
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.25,825
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.3,851
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.35,874
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.4,897
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.45,919
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.5,943
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.55,968
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.6,993
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.65,1021
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.7,1053
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.75,1091
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.8,1139
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.85,1208
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.9,1325
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.95,1570
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.975,1895
2022-09-19,forecast,1 wk ahead inc case,2022-09-24,EE,"quantile",0.99,2470
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,point,NA,1014
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,"quantile",0.01,348
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,"quantile",0.025,432
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,"quantile",0.05,512
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,"quantile",0.1,619
2022-09-19,forecast,2 wk ahead inc case,2022-10-01,EE,"quantile",0.15,691
