forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.6,9081
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.65,9385
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.7,9720
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.75,10139
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.8,10678
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.85,11423
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.9,12724
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.95,15548
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.975,19464
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,AT,"quantile",0.99,27059
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,point,NA,6819
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.01,2086
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.025,2631
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.05,3180
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.1,3924
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.15,4442
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.2,4852
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.25,5205
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.3,5538
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.35,5861
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.4,6162
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.45,6458
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.5,6778
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.55,7109
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.6,7453
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.65,7848
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.7,8308
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.75,8888
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.8,9602
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.85,10679
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.9,12585
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.95,16771
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.975,24638
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,AT,"quantile",0.99,41286
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,point,NA,5526
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.01,1161
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.025,1547
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.05,1974
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.1,2577
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.15,3040
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.2,3453
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.25,3811
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.3,4154
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.35,4498
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.4,4824
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.45,5134
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.5,5490
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.55,5882
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.6,6313
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.65,6816
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.7,7427
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.75,8132
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.8,9056
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.85,10425
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.9,12859
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.95,19190
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.975,29799
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,AT,"quantile",0.99,58585
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,point,NA,2907
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.01,1648
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.025,1878
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.05,2054
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.1,2276
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.15,2411
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.2,2511
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.25,2589
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.3,2657
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.35,2719
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.4,2777
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.45,2834
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.5,2890
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.55,2952
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.6,3012
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.65,3083
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.7,3163
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.75,3259
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.8,3379
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.85,3547
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.9,3832
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.95,4406
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.975,5136
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BE,"quantile",0.99,6331
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,point,NA,2171
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.01,827
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.025,1019
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.05,1183
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.1,1409
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.15,1546
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.2,1661
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.25,1757
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.3,1843
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.35,1924
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.4,2001
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.45,2077
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.5,2154
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.55,2237
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.6,2321
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.65,2414
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.7,2527
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.75,2663
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.8,2837
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.85,3094
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.9,3521
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.95,4508
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.975,5923
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BE,"quantile",0.99,9044
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,point,NA,1758
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.01,462
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.025,594
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.05,733
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.1,920
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.15,1066
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.2,1186
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.25,1286
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.3,1379
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.35,1473
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.4,1563
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.45,1652
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.5,1747
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.55,1848
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.6,1961
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.65,2088
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.7,2229
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.75,2399
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.8,2637
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.85,2976
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.9,3581
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.95,5005
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.975,7586
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BE,"quantile",0.99,13875
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,point,NA,1469
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.01,268
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.025,361
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.05,470
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.1,635
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.15,760
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.2,868
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.25,969
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.3,1070
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.35,1166
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.4,1263
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.45,1357
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.5,1460
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.55,1573
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.6,1704
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.65,1862
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.7,2042
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.75,2261
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.8,2561
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.85,3013
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.9,3750
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.95,5734
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.975,9166
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BE,"quantile",0.99,18203
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,point,NA,821
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.01,556
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.025,612
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.05,651
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.1,696
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.15,724
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.2,744
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.25,760
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.3,774
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.35,786
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.4,797
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.45,808
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.5,818
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.55,829
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.6,841
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.65,854
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.7,868
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.75,886
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.8,909
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.85,939
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.9,987
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.95,1089
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.975,1214
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,BG,"quantile",0.99,1412
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,point,NA,746
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.01,339
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.025,400
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.05,456
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.1,524
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.15,568
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.2,603
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.25,630
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.3,654
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.35,676
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.4,697
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.45,718
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.5,740
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.55,763
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.6,787
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.65,813
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.7,842
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.75,878
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.8,925
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.85,989
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.9,1102
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.95,1347
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.975,1686
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,BG,"quantile",0.99,2344
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,point,NA,721
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.01,221
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.025,278
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.05,336
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.1,415
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.15,470
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.2,513
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.25,550
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.3,586
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.35,620
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.4,652
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.45,683
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.5,717
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.55,752
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.6,788
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.65,830
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.7,878
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.75,940
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.8,1015
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.85,1129
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.9,1331
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.95,1773
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.975,2605
2023-01-16,forecast,3 wk ahead inc case,2023-02-04,BG,"quantile",0.99,4365
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,point,NA,683
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.01,144
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.025,191
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.05,244
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.1,318
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.15,376
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.2,427
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.25,471
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.3,513
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.35,556
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.4,596
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.45,635
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.5,679
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.55,727
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.6,780
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.65,842
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.7,918
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.75,1005
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.8,1119
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.85,1289
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.9,1589
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.95,2372
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.975,3683
2023-01-16,forecast,4 wk ahead inc case,2023-02-11,BG,"quantile",0.99,7241
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,point,NA,599
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.01,405
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.025,447
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.05,475
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.1,508
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.15,528
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.2,543
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.25,554
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.3,565
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.35,574
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.4,582
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.45,589
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.5,597
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.55,605
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.6,614
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.65,623
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.7,633
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.75,647
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.8,663
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.85,685
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.9,720
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.95,795
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.975,886
2023-01-16,forecast,1 wk ahead inc case,2023-01-21,HR,"quantile",0.99,1030
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,point,NA,427
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.01,194
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.025,229
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.05,261
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.1,300
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.15,325
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.2,345
2023-01-16,forecast,2 wk ahead inc case,2023-01-28,HR,"quantile",0.25,361
