forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,AT,"quantile",0.99,64075
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,point,NA,43570
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.01,19774
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.025,23386
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.05,26604
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.1,30626
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.15,33153
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.2,35242
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.25,36806
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.3,38208
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.35,39497
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.4,40716
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.45,41940
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.5,43217
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.55,44560
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.6,45944
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.65,47481
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.7,49175
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.75,51293
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.8,54021
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.85,57789
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.9,64371
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.95,78662
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.975,98473
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,AT,"quantile",0.99,136895
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,point,NA,47070
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.01,14398
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.025,18163
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.05,21950
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.1,27087
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.15,30661
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.2,33494
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.25,35926
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.3,38231
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.35,40457
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.4,42538
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.45,44580
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.5,46784
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.55,49070
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.6,51448
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.65,54170
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.7,57348
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.75,61355
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.8,66284
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.85,73717
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.9,86872
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.95,115766
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.975,170074
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,AT,"quantile",0.99,284988
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,point,NA,50321
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.01,10577
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.025,14083
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.05,17979
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.1,23466
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.15,27682
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.2,31447
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.25,34701
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.3,37832
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.35,40962
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.4,43925
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.45,46756
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.5,49996
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.55,53562
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.6,57485
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.65,62065
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.7,67634
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.75,74051
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.8,82466
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.85,94937
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.9,117101
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.95,174747
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.975,271355
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,AT,"quantile",0.99,533489
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,point,NA,6903
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.01,4141
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.025,4657
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.05,5067
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.1,5543
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.15,5844
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.2,6055
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.25,6232
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.3,6375
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.35,6502
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.4,6629
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.45,6749
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.5,6871
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.55,6995
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.6,7127
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.65,7272
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.7,7446
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.75,7644
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.8,7901
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.85,8252
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.9,8833
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.95,10034
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.975,11491
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BE,"quantile",0.99,13912
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,point,NA,6772
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.01,2729
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.025,3335
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.05,3836
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.1,4512
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.15,4930
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.2,5282
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.25,5562
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.3,5805
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.35,6050
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.4,6269
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.45,6493
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.5,6722
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.55,6959
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.6,7205
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.65,7485
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.7,7798
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.75,8192
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.8,8699
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.85,9419
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.9,10647
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.95,13448
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.975,17284
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BE,"quantile",0.99,25760
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,point,NA,6867
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.01,1900
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.025,2416
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.05,2971
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.1,3715
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.15,4266
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.2,4719
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.25,5104
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.3,5444
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.35,5800
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.4,6146
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.45,6473
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.5,6827
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.55,7192
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.6,7608
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.65,8055
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.7,8590
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.75,9213
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.8,10075
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.85,11314
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.9,13521
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.95,18575
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.975,28039
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BE,"quantile",0.99,49800
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,point,NA,6435
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.01,1226
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.025,1656
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.05,2148
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.1,2855
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.15,3392
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.2,3872
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.25,4305
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.3,4743
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.35,5162
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.4,5562
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.45,5956
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.5,6399
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.55,6885
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.6,7438
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.65,8076
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.7,8864
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.75,9786
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.8,11020
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.85,12851
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.9,15985
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.95,24363
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.975,38067
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BE,"quantile",0.99,76195
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,point,NA,299
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.01,202
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.025,223
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.05,237
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.1,253
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.15,264
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.2,271
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.25,277
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.3,282
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.35,286
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.4,290
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.45,294
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.5,298
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.55,302
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.6,306
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.65,311
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.7,316
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.75,323
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.8,331
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.85,342
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.9,360
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.95,397
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.975,442
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,BG,"quantile",0.99,514
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,point,NA,315
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.01,143
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.025,169
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.05,192
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.1,221
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.15,240
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.2,255
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.25,266
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.3,276
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.35,286
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.4,294
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.45,303
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.5,312
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.55,322
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.6,332
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.65,343
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.7,356
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.75,371
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.8,391
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.85,418
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.9,465
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.95,569
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.975,712
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,BG,"quantile",0.99,990
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,point,NA,305
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.01,93
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.025,118
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.05,142
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.1,176
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.15,199
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.2,217
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.25,233
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.3,248
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.35,262
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.4,276
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.45,289
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.5,303
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.55,318
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.6,333
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.65,351
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.7,372
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.75,398
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.8,429
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.85,478
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.9,563
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.95,750
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.975,1102
2023-02-20,forecast,3 wk ahead inc case,2023-03-11,BG,"quantile",0.99,1847
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,point,NA,290
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.01,61
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.025,81
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.05,104
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.1,135
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.15,160
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.2,181
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.25,200
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.3,218
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.35,236
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.4,253
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.45,269
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.5,288
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.55,309
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.6,331
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.65,358
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.7,390
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.75,427
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.8,475
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.85,547
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.9,675
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.95,1007
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.975,1564
2023-02-20,forecast,4 wk ahead inc case,2023-03-18,BG,"quantile",0.99,3074
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,point,NA,371
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.01,251
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.025,277
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.05,294
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.1,314
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.15,327
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.2,336
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.25,343
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.3,350
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.35,355
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.4,360
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.45,365
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.5,370
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.55,375
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.6,380
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.65,386
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.7,392
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.75,401
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.8,411
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.85,424
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.9,446
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.95,492
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.975,548
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,HR,"quantile",0.99,638
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,point,NA,398
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.01,181
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.025,214
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.05,243
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.1,280
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.15,303
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.2,322
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,HR,"quantile",0.25,336
