forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-07-11,1 wk ahead inc case,2022-07-16,BG,quantile,0.9,7255,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,BG,quantile,0.95,8003,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,BG,quantile,0.975,8715,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,BG,quantile,0.99,9622,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.01,43453,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.025,46145,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.05,48593,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.1,51578,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.15,53694,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.2,55438,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.25,56979,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.3,58400,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.35,59748,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.4,61056,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.45,62348,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.5,63647,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.55,64973,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.6,66348,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.65,67801,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.7,69365,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.75,71095,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.8,73071,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.85,75444,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.9,78540,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.95,83364,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.975,87788,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CH,quantile,0.99,93227,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.01,14758,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.025,15813,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.05,16780,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.1,17968,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.15,18818,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.2,19521,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.25,20145,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.3,20723,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.35,21273,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.4,21809,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.45,22340,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.5,22875,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.55,23423,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.6,23993,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.65,24597,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.7,25250,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.75,25974,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.8,26805,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.85,27807,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.9,29121,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.95,31184,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.975,33092,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CY,quantile,0.99,35456,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.01,5223,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.025,5660,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.05,6065,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.1,6568,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.15,6931,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.2,7234,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.25,7504,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.3,7755,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.35,7995,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.4,8230,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.45,8464,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.5,8700,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.55,8943,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.6,9197,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.65,9467,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.7,9760,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.75,10087,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.8,10464,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.85,10920,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.9,11523,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.95,12479,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.975,13372,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,CZ,quantile,0.99,14491,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.01,487257,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.025,510015,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.05,530437,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.1,554999,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.15,572210,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.2,586269,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.25,598605,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.3,609904,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.35,620565,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.4,630853,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.45,640969,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.5,651084,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.55,661358,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.6,671963,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.65,683103,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.7,695044,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.75,708163,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.8,723064,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.85,740829,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.9,763803,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.95,799171,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.975,831171,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.99,869992,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.01,12560,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.025,13399,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.05,14166,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.1,15105,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.15,15773,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.2,16325,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.25,16814,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.3,17266,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.35,17695,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.4,18113,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.45,18526,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.5,18941,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.55,19366,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.6,19808,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.65,20275,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.7,20779,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.75,21338,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.8,21977,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.85,22746,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.9,23753,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.95,25327,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.975,26776,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DK,quantile,0.99,28566,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.01,537,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.025,604,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.05,669,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.1,752,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.15,813,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.2,866,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.25,914,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.3,959,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.35,1003,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.4,1046,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.45,1090,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.5,1135,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.55,1182,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.6,1232,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.65,1285,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.7,1344,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.75,1411,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.8,1488,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.85,1585,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.9,1715,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.95,1928,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.975,2133,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,EE,quantile,0.99,2400,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.01,132639,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.025,139578,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.05,145835,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.1,153398,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.15,158722,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.2,163084,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.25,166922,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.3,170445,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.35,173776,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.4,176998,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.45,180171,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.5,183350,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.55,186585,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.6,189930,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.65,193451,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.7,197232,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.75,201395,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.8,206134,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.85,211800,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.9,219150,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.95,230515,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.975,240849,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,ES,quantile,0.99,253449,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.01,8669,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.025,9379,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.05,10036,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.1,10851,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.15,11438,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.2,11926,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.25,12362,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.3,12768,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.35,13155,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.4,13533,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.45,13909,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.5,14290,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.55,14681,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.6,15089,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.65,15523,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.7,15994,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.75,16518,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.8,17122,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.85,17854,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.9,18819,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.95,20347,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.975,21772,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FI,quantile,0.99,23555,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.01,1032160,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.025,1060467,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.05,1085432,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.1,1114945,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.15,1135310,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.2,1151760,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.25,1166062,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.3,1179058,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.35,1191229,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.4,1202895,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.45,1214290,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.5,1225610,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.55,1237036,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.6,1248755,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.65,1260984,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.7,1274001,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.75,1288199,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.8,1304196,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.85,1323093,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.9,1347259,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.95,1383892,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.975,1416471,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,FR,quantile,0.99,1455317,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.01,127168,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.025,134247,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.05,140649,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.1,148410,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.15,153887,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.2,158383,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.25,162345,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.3,165988,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.35,169436,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.4,172775,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.45,176067,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.5,179369,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.55,182732,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.6,186215,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.65,189884,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.7,193828,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.75,198177,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.8,203135,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.85,209071,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.9,216786,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.95,228749,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.975,239657,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GB,quantile,0.99,252997,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.01,108293,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.025,114134,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.05,119408,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.1,125793,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.15,130293,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.2,133984,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.25,137233,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.3,140218,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.35,143042,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.4,145775,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.45,148468,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.5,151167,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.55,153916,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.6,156759,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.65,159754,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.7,162972,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.75,166517,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.8,170555,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.85,175386,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.9,181660,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.95,191373,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.975,200218,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,GR,quantile,0.99,211017,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,HR,quantile,0.01,5293,forecast
