forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.15,6764,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.2,7092,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.25,7386,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.3,7661,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.35,7925,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.4,8183,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.45,8441,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.5,8703,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.55,8973,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.6,9256,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.65,9558,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.7,9887,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.75,10254,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.8,10679,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.85,11198,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.9,11885,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.95,12983,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.975,14017,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BE,quantile,0.99,15323,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.01,2205,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.025,2424,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.05,2629,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.1,2888,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.15,3076,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.2,3235,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.25,3378,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.3,3511,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.35,3639,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.4,3765,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.45,3892,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.5,4020,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.55,4152,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.6,4291,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.65,4440,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.7,4602,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.75,4784,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.8,4995,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.85,5253,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.9,5596,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.95,6146,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.975,6667,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,BG,quantile,0.99,7328,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.01,8387,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.025,9084,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.05,9730,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.1,10532,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.15,11110,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.2,11592,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.25,12022,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.3,12421,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.35,12804,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.4,13177,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.45,13549,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.5,13925,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.55,14312,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.6,14716,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.65,15145,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.7,15611,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.75,16130,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.8,16729,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.85,17454,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.9,18412,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.95,19929,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.975,21346,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CH,quantile,0.99,23120,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.01,570,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.025,646,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.05,720,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.1,816,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.15,887,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.2,949,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.25,1005,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.3,1058,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.35,1110,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.4,1162,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.45,1214,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.5,1267,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.55,1323,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.6,1383,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.65,1447,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.7,1518,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.75,1598,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.8,1692,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.85,1810,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.9,1969,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.95,2231,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.975,2486,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CY,quantile,0.99,2819,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.01,6325,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.025,6819,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.05,7275,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.1,7839,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.15,8244,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.2,8581,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.25,8880,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.3,9158,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.35,9424,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.4,9683,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.45,9940,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.5,10200,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.55,10467,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.6,10745,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.65,11040,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.7,11360,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.75,11716,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.8,12125,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.85,12620,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.9,13272,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.95,14301,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.975,15257,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,CZ,quantile,0.99,16450,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.01,156136,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.025,163036,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.05,169214,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.1,176629,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.15,181813,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.2,186043,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.25,189749,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.3,193141,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.35,196338,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.4,199420,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.45,202448,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.5,205473,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.55,208544,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.6,211711,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.65,215034,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.7,218594,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.75,222501,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.8,226934,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.85,232212,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.9,239029,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.95,249502,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.975,258957,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DE,quantile,0.99,270401,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.01,2316,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.025,2543,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.05,2756,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.1,3024,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.15,3219,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.2,3383,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.25,3530,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.3,3668,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.35,3800,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.4,3930,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.45,4060,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.5,4192,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.55,4329,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.6,4472,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.65,4625,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.7,4792,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.75,4979,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.8,5196,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.85,5461,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.9,5813,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.95,6377,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.975,6911,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,DK,quantile,0.99,7588,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.01,356,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.025,408,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.05,460,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.1,527,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.15,578,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.2,622,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.25,662,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.3,700,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.35,738,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.4,776,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.45,814,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.5,853,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.55,894,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.6,938,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.65,986,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.7,1039,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.75,1100,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.8,1171,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.85,1260,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.9,1382,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.95,1584,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.975,1783,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,EE,quantile,0.99,2047,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.01,10584,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.025,11276,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.05,11907,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.1,12678,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.15,13227,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.2,13680,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.25,14081,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.3,14451,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.35,14802,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.4,15144,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.45,15482,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.5,15822,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.55,16169,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.6,16530,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.65,16911,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.7,17323,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.75,17778,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.8,18299,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.85,18926,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.9,19745,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.95,21024,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.975,22201,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,ES,quantile,0.99,23652,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.01,65381,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.025,69113,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.05,72492,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.1,76594,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.15,79492,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.2,81873,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.25,83972,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.3,85903,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.35,87732,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.4,89504,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.45,91252,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.5,93006,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.55,94794,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.6,96645,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.65,98597,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.7,100696,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.75,103012,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.8,105654,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.85,108818,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.9,112935,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.95,119325,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.975,125159,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,FR,quantile,0.99,132303,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.01,18134,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.025,19506,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.05,20770,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.1,22328,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.15,23444,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.2,24372,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.25,25196,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.3,25961,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.35,26690,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.4,27400,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.45,28106,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.5,28818,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.55,29548,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.6,30309,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.65,31116,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.7,31990,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.75,32960,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.8,34076,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.85,35423,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.9,37195,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.95,39986,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.975,42575,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,GB,quantile,0.99,45797,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.01,2372,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.025,2601,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.05,2816,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.1,3086,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.15,3283,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.2,3448,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.25,3597,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.3,3735,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.35,3868,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.4,3999,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.45,4130,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.5,4263,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.55,4400,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.6,4544,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.65,4698,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.7,4865,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.75,5053,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.8,5270,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.85,5535,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.9,5888,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.95,6452,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.975,6986,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HR,quantile,0.99,7661,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.01,6290,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.025,6824,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.05,7319,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.1,7935,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.15,8380,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.2,8751,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.25,9082,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.3,9391,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.35,9686,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.4,9974,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.45,10262,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.5,10553,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.55,10852,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.6,11165,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.65,11497,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.7,11858,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.75,12261,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.8,12725,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.85,13289,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.9,14034,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.95,15215,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.975,16320,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,HU,quantile,0.99,17706,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,IE,quantile,0.01,518,forecast
2022-09-05,1 wk ahead inc case,2022-09-10,IE,quantile,0.025,584,forecast
