forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.65,49978,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.7,51105,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.75,52350,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.8,53772,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.85,55478,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.9,57702,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.95,61163,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.975,64333,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CH,quantile,0.99,68226,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.01,1469,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.025,1642,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.05,1807,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.1,2018,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.15,2173,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.2,2306,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.25,2426,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.3,2539,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.35,2648,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.4,2756,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.45,2865,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.5,2977,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.55,3092,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.6,3215,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.65,3346,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.7,3490,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.75,3653,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.8,3843,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.85,4077,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.9,4392,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.95,4904,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.975,5396,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CY,quantile,0.99,6030,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.01,104553,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.025,109468,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.05,113879,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.1,119186,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.15,122906,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.2,125945,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.25,128612,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.3,131055,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.35,133361,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.4,135586,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.45,137774,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.5,139962,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.55,142184,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.6,144479,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.65,146889,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.7,149473,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.75,152313,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.8,155538,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.85,159384,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.9,164358,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.95,172018,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.975,178950,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,quantile,0.99,187362,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.01,330402,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.025,345635,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.05,359297,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.1,375720,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.15,387223,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.2,396615,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.25,404854,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.3,412399,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.35,419516,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.4,426383,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.45,433134,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.5,439881,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.55,446735,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.6,453807,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.65,461235,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.7,469195,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.75,477939,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.8,487868,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.85,499701,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.9,515000,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.95,538539,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.975,559826,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.99,585637,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.01,25081,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.025,26653,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.05,28084,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.1,29830,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.15,31068,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.2,32089,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.25,32992,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.3,33824,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.35,34614,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.4,35380,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.45,36138,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.5,36900,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.55,37677,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.6,38484,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.65,39337,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.7,40255,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.75,41271,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.8,42431,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.85,43826,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.9,45645,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.95,48482,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.975,51085,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,DK,quantile,0.99,54288,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.01,2068,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.025,2285,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.05,2491,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.1,2750,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.15,2941,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.2,3101,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.25,3246,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.3,3382,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.35,3513,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.4,3641,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.45,3770,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.5,3902,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.55,4038,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.6,4181,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.65,4335,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.7,4502,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.75,4691,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.8,4910,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.85,5178,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.9,5536,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.95,6113,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.975,6662,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,EE,quantile,0.99,7363,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.01,31207,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.025,33611,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.05,35825,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.1,38560,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.15,40523,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.2,42153,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.25,43605,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.3,44950,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.35,46234,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.4,47486,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.45,48730,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.5,49986,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.55,51275,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.6,52618,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.65,54043,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.7,55587,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.75,57302,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.8,59275,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.85,61660,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.9,64798,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.95,69745,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.975,74340,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,ES,quantile,0.99,80066,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.01,4959,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.025,5346,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.05,5702,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.1,6142,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.15,6458,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.2,6721,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.25,6955,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.3,7172,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.35,7379,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.4,7582,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.45,7782,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.5,7985,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.55,8193,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.6,8410,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.65,8641,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.7,8890,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.75,9168,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.8,9487,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.85,9873,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.9,10381,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.95,11183,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.975,11928,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FI,quantile,0.99,12857,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.01,136110,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.025,145373,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.05,153842,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.1,164221,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.15,171616,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.2,177730,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.25,183148,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.3,188155,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.35,192917,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.4,197547,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.45,202132,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.5,206748,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.55,211470,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.6,216378,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.65,221570,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.7,227178,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.75,233388,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.8,240504,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.85,249072,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.9,260288,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.95,277848,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.975,294035,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,FR,quantile,0.99,314045,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.01,222853,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.025,234643,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.05,245281,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.1,258146,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.15,267205,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.2,274631,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.25,281166,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.3,287167,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.35,292843,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.4,298332,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.45,303740,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.5,309159,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.55,314674,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.6,320378,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.65,326384,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.7,332834,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.75,339938,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.8,348027,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.85,357699,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.9,370252,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.95,389671,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.975,407338,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GB,quantile,0.99,428889,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.01,30847,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.025,33037,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.05,35045,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.1,37512,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.15,39273,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.2,40732,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.25,42027,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.3,43225,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.35,44365,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.4,45475,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.45,46575,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.5,47684,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.55,48819,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.6,50000,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.65,51251,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.7,52603,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.75,54103,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.8,55822,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.85,57896,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.9,60615,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.95,64882,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.975,68825,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,GR,quantile,0.99,73711,forecast
2021-11-22,1 wk ahead inc case,2021-11-27,HR,quantile,0.01,19474,forecast
