forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-02-14,1 wk ahead inc case,2022-02-19,FR,quantile,0.9,783849,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,FR,quantile,0.95,834006,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,FR,quantile,0.975,880101,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,FR,quantile,0.99,936909,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.01,83398,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.025,88773,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.05,93671,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.1,99655,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.15,103907,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.2,107415,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.25,110519,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.3,113382,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.35,116102,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.4,118744,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.45,121356,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.5,123984,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.55,126668,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.6,129455,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.65,132400,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.7,135576,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.75,139089,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.8,143108,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.85,147940,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.9,154252,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.95,164106,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.975,173161,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,GR,quantile,0.99,184319,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.01,17099,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.025,18434,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.05,19665,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.1,21187,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.15,22280,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.2,23189,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.25,23998,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.3,24748,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.35,25465,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.4,26164,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.45,26858,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.5,27560,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.55,28280,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.6,29031,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.65,29827,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.7,30691,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.75,31651,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.8,32755,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.85,34091,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.9,35849,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.95,38624,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.975,41204,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HR,quantile,0.99,44421,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.01,38238,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.025,41053,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.05,43638,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.1,46822,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.15,49101,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.2,50991,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.25,52670,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.3,54225,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.35,55706,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.4,57150,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.45,58582,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.5,60027,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.55,61507,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.6,63048,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.65,64682,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.7,66450,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.75,68411,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.8,70664,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.85,73384,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.9,76955,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.95,82570,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.975,87771,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,HU,quantile,0.99,94231,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.01,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.025,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.05,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.1,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.15,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.2,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.25,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.3,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.35,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.4,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.45,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.5,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.55,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.6,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.65,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.7,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.75,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.8,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.85,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.9,0,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.95,4813607,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.975,4813607,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IE,quantile,0.99,4813607,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.01,8100,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.025,8669,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.05,9190,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.1,9829,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.15,10286,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.2,10664,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.25,10999,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.3,11309,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.35,11604,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.4,11891,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.45,12175,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.5,12462,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.55,12755,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.6,13061,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.65,13384,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.7,13733,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.75,14120,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.8,14564,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.85,15099,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.9,15800,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.95,16899,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.975,17915,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IS,quantile,0.99,19172,forecast
2022-02-14,1 wk ahead inc case,2022-02-19,IT,quantile,0.01,232728,forecast
