forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.4,7795,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.45,8033,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.5,8274,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.55,8522,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.6,8783,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.65,9060,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.7,9361,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.75,9698,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.8,10088,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.85,10561,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.9,11189,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.95,12188,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.975,13127,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,CZ,quantile,0.99,14310,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.01,61085,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.025,65214,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.05,68988,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.1,73611,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.15,76903,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.2,79625,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.25,82036,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.3,84264,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.35,86382,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.4,88442,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.45,90481,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.5,92534,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.55,94633,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.6,96815,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.65,99123,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.7,101615,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.75,104374,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.8,107535,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.85,111341,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.9,116321,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.95,124116,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.975,131298,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,quantile,0.99,140173,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.01,239,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.025,276,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.05,312,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.1,359,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.15,395,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.2,427,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.25,455,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.3,482,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.35,509,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.4,536,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.45,563,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.5,592,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.55,621,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.6,653,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.65,687,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.7,725,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.75,769,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.8,821,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.85,885,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.9,974,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.95,1121,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.975,1268,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DK,quantile,0.99,1462,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.01,84,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.025,100,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.05,116,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.1,138,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.15,155,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.2,170,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.25,184,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.3,198,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.35,212,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.4,225,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.45,240,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.5,254,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.55,270,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.6,287,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.65,306,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.7,327,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.75,351,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.8,380,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.85,417,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.9,469,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.95,558,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.975,649,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,EE,quantile,0.99,774,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.01,4024,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.025,4308,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.05,4569,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.1,4890,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.15,5119,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.2,5308,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.25,5476,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.3,5632,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.35,5780,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.4,5924,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.45,6066,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.5,6210,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.55,6358,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.6,6511,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.65,6673,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.7,6849,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.75,7043,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.8,7266,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.85,7535,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.9,7888,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.95,8441,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.975,8952,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,ES,quantile,0.99,9585,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.01,194,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.025,226,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.05,258,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.1,299,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.15,331,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.2,359,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.25,385,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.3,410,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.35,434,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.4,458,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.45,483,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.5,509,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.55,536,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.6,565,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.65,597,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.7,632,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.75,673,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.8,721,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.85,782,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.9,865,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.95,1005,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.975,1145,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FI,quantile,0.99,1333,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.01,19195,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.025,20265,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.05,21233,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.1,22406,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.15,23234,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.2,23914,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.25,24513,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.3,25064,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.35,25585,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.4,26090,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.45,26588,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.5,27087,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.55,27596,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.6,28122,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.65,28677,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.7,29274,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.75,29931,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.8,30681,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.85,31579,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.9,32746,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.95,34555,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.975,36205,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,FR,quantile,0.99,38223,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.01,20398,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.025,21582,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.05,22656,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.1,23960,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.15,24882,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.2,25640,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.25,26308,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.3,26924,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.35,27507,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.4,28071,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.45,28629,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.5,29189,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.55,29759,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.6,30350,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.65,30974,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.7,31644,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.75,32384,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.8,33229,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.85,34241,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.9,35559,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.95,37606,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.975,39476,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GB,quantile,0.99,41768,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.01,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.025,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.05,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.1,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.15,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.2,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.25,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.3,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.35,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.4,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.45,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.5,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.55,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.6,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.65,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.7,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.75,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.8,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.85,0,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.9,2,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.95,56,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.975,1024,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,GR,quantile,0.99,30056,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,HR,quantile,0.01,55,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,HR,quantile,0.025,66,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,HR,quantile,0.05,77,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,HR,quantile,0.1,93,forecast
