forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.01,16347,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.025,17576,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.05,18706,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.1,20100,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.15,21099,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.2,21928,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.25,22665,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.3,23349,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.35,24000,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.4,24635,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.45,25265,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.5,25901,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.55,26553,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.6,27232,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.65,27953,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.7,28733,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.75,29598,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.8,30594,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.85,31796,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.9,33376,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.95,35863,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.975,38170,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.99,41039,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.01,11237,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.025,12019,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.05,12736,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.1,13615,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.15,14242,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.2,14761,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.25,15221,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.3,15647,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.35,16052,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.4,16446,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.45,16836,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.5,17229,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.55,17632,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.6,18050,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.65,18493,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.7,18972,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.75,19502,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.8,20110,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.85,20843,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.9,21803,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.95,23308,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.975,24697,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BG,quantile,0.99,26417,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.01,20183,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.025,21478,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.05,22657,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.1,24097,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.15,25120,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.2,25965,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.25,26711,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.3,27400,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.35,28054,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.4,28690,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.45,29318,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.5,29949,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.55,30595,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.6,31265,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.65,31973,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.7,32736,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.75,33580,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.8,34546,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.85,35707,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.9,37223,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.95,39589,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.975,41763,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CH,quantile,0.99,44441,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.01,2759,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.025,3057,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.05,3339,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.1,3696,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.15,3958,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.2,4180,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.25,4381,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.3,4569,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.35,4750,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.4,4929,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.45,5108,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.5,5291,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.55,5480,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.6,5680,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.65,5894,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.7,6128,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.75,6391,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.8,6697,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.85,7072,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.9,7574,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.95,8385,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.975,9159,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CY,quantile,0.99,10148,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.01,14810,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.025,15820,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.05,16743,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.1,17875,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.15,18681,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.2,19348,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.25,19939,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.3,20485,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.35,21004,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.4,21509,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.45,22009,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.5,22513,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.55,23028,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.6,23563,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.65,24130,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.7,24741,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.75,25419,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.8,26195,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.85,27130,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.9,28354,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.95,30270,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.975,32037,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,CZ,quantile,0.99,34221,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.01,320022,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.025,336912,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.05,352149,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.1,370574,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.15,383547,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.2,394181,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.25,403538,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.3,412130,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.35,420255,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.4,428114,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.45,435856,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.5,443613,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.55,451508,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.6,459674,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.65,468269,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.7,477501,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.75,487668,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.8,499245,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.85,513086,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.9,531048,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.95,558833,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.975,584107,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.99,614935,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.01,5772,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.025,6260,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.05,6712,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.1,7275,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.15,7681,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.2,8019,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.25,8322,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.3,8603,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.35,8872,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.4,9135,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.45,9397,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.5,9663,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.55,9935,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.6,10220,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.65,10524,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.7,10853,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.75,11220,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.8,11643,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.85,12156,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.9,12835,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.95,13910,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.975,14916,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,DK,quantile,0.99,16177,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.01,1036,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.025,1148,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.05,1254,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.1,1389,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.15,1487,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.2,1571,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.25,1646,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.3,1717,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.35,1785,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.4,1853,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.45,1920,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.5,1989,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.55,2060,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.6,2135,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.65,2216,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.7,2304,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.75,2403,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.8,2518,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.85,2659,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.9,2848,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.95,3154,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.975,3445,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,EE,quantile,0.99,3818,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.01,10993,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.025,12507,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.05,13974,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.1,15881,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.15,17313,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.2,18542,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.25,19666,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.3,20733,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.35,21773,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.4,22809,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.45,23858,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.5,24937,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.55,26065,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.6,27263,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.65,28560,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.7,29994,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.75,31621,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.8,33538,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.85,35919,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.9,39156,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.95,44499,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.975,49721,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,ES,quantile,0.99,56566,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.01,8,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.025,15,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.05,24,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.1,44,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.15,66,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.2,91,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.25,120,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.3,153,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.35,192,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.4,238,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.45,294,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.5,361,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.55,443,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.6,546,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.65,677,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.7,850,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.75,1087,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.8,1429,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.85,1965,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.9,2933,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.95,5313,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.975,8895,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FI,quantile,0.99,16193,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.01,178351,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.025,190462,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.05,201534,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.1,215100,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.15,224766,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.2,232756,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.25,239838,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.3,246380,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.35,252602,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.4,258651,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.45,264642,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.5,270673,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.55,276841,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.6,283253,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.65,290036,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.7,297361,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.75,305472,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.8,314766,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.85,325956,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.9,340603,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.95,363531,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.975,384663,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,FR,quantile,0.99,410784,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.01,45065,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.025,48167,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.05,51004,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.1,54483,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.15,56964,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.2,59016,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.25,60835,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.3,62516,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.35,64116,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.4,65671,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.45,67212,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.5,68764,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.55,70352,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.6,72003,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.65,73749,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.7,75636,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.75,77727,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.8,80123,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.85,83009,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.9,86788,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.95,92709,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.975,98170,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GB,quantile,0.99,104926,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.01,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.025,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.05,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.1,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.15,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.2,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.25,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.3,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.35,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.4,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.45,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.5,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.55,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.6,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.65,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.7,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.75,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.8,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.85,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.9,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.95,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.975,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,GR,quantile,0.99,10760420,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,HR,quantile,0.01,6544,forecast
