"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.45,6091
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.5,6310
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.55,6529
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.6,6752
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.65,6982
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.7,7224
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.75,7486
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.8,7777
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.85,8117
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.9,8544
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.95,9177
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.975,9727
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","quantile",0.99,10365
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.01,4290
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.025,5505
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.05,6550
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.1,7755
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.15,8568
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.2,9214
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.25,9769
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.3,10267
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.35,10728
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.4,11165
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.45,11589
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.5,12006
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.55,12423
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.6,12846
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.65,13284
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.7,13745
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.75,14243
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.8,14797
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.85,15443
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.9,16256
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.95,17461
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.975,18506
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","quantile",0.99,19721
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.01,8401
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.025,10780
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.05,12827
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.1,15186
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.15,16778
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.2,18043
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.25,19128
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.3,20103
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.35,21006
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.4,21864
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.45,22693
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.5,23509
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.55,24325
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.6,25154
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.65,26011
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.7,26915
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.75,27889
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.8,28975
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.85,30240
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.9,31832
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.95,34191
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.975,36238
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","quantile",0.99,38617
"2021-09-13","forecast","1 wk ahead inc case","2021-09-18","CZ","point",NA,3523
"2021-09-13","forecast","2 wk ahead inc case","2021-09-25","CZ","point",NA,6310
"2021-09-13","forecast","3 wk ahead inc case","2021-10-02","CZ","point",NA,12006
"2021-09-13","forecast","4 wk ahead inc case","2021-10-09","CZ","point",NA,23509
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.01,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.025,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.05,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.1,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.15,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.2,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.25,0
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.3,1
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.35,2
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.4,4
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.45,5
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.5,6
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.55,7
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.6,9
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.65,10
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.7,11
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.75,13
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.8,15
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.85,16
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.9,19
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.95,22
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.975,26
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","quantile",0.99,29
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.01,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.025,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.05,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.1,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.15,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.2,0
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.25,1
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.3,3
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.35,4
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.4,6
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.45,7
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.5,9
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.55,10
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.6,12
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.65,13
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.7,15
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.75,17
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.8,19
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.85,21
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.9,24
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.95,28
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.975,32
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","quantile",0.99,36
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.01,0
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.025,0
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.05,0
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.1,0
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.15,0
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.2,2
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.25,4
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.3,7
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.35,9
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.4,11
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.45,12
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.5,14
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.55,16
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.6,18
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.65,20
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.7,22
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.75,24
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.8,27
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.85,30
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.9,34
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.95,39
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.975,44
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","quantile",0.99,49
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.01,0
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.025,0
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.05,0
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.1,0
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.15,4
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.2,8
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.25,11
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.3,14
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.35,17
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.4,19
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.45,22
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.5,24
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.55,27
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.6,29
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.65,32
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.7,35
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.75,37
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.8,41
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.85,45
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.9,49
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.95,56
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.975,63
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","quantile",0.99,70
"2021-09-13","forecast","1 wk ahead inc death","2021-09-18","CZ","point",NA,6
"2021-09-13","forecast","2 wk ahead inc death","2021-09-25","CZ","point",NA,9
"2021-09-13","forecast","3 wk ahead inc death","2021-10-02","CZ","point",NA,14
"2021-09-13","forecast","4 wk ahead inc death","2021-10-09","CZ","point",NA,24
