"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","quantile",0.85,48992
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","quantile",0.9,52906
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","quantile",0.95,58706
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","quantile",0.975,63737
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","quantile",0.99,69586
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.01,0
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.025,610
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.05,3272
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.1,6340
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.15,8410
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.2,10056
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.25,11467
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.3,12735
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.35,13910
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.4,15024
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.45,16103
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.5,17164
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.55,18225
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.6,19304
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.65,20418
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.7,21593
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.75,22860
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.8,24272
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.85,25917
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.9,27988
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.95,31056
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.975,33717
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","quantile",0.99,36812
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.01,0
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.025,321
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.05,1720
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.1,3333
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.15,4422
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.2,5287
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.25,6029
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.3,6695
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.35,7313
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.4,7899
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.45,8466
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.5,9024
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.55,9582
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.6,10149
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.65,10735
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.7,11352
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.75,12019
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.8,12761
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.85,13626
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.9,14714
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.95,16328
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.975,17727
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","quantile",0.99,19354
"2021-12-13","forecast","1 wk ahead inc case","2021-12-18","CZ","point",NA,58825
"2021-12-13","forecast","2 wk ahead inc case","2021-12-25","CZ","point",NA,32445
"2021-12-13","forecast","3 wk ahead inc case","2022-01-01","CZ","point",NA,17164
"2021-12-13","forecast","4 wk ahead inc case","2022-01-08","CZ","point",NA,9024
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.01,165
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.025,245
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.05,314
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.1,394
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.15,448
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.2,490
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.25,527
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.3,560
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.35,590
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.4,619
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.45,647
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.5,675
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.55,702
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.6,730
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.65,759
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.7,790
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.75,823
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.8,859
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.85,902
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.9,956
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.95,1035
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.975,1105
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","quantile",0.99,1185
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.01,18
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.025,81
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.05,136
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.1,198
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.15,241
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.2,274
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.25,303
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.3,329
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.35,353
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.4,376
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.45,398
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.5,420
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.55,442
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.6,464
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.65,487
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.7,511
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.75,537
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.8,566
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.85,599
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.9,642
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.95,704
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.975,759
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","quantile",0.99,822
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.01,0
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.025,0
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.05,21
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.1,68
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.15,99
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.2,124
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.25,146
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.3,165
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.35,183
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.4,200
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.45,217
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.5,233
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.55,249
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.6,265
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.65,282
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.7,300
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.75,320
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.8,341
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.85,366
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.9,398
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.95,445
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.975,485
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","quantile",0.99,532
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.01,0
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.025,0
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.05,0
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.1,3
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.15,26
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.2,44
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.25,60
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.3,74
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.35,87
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.4,100
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.45,112
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.5,123
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.55,135
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.6,147
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.65,159
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.7,172
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.75,187
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.8,202
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.85,220
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.9,243
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.95,277
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.975,307
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","quantile",0.99,341
"2021-12-13","forecast","1 wk ahead inc death","2021-12-18","CZ","point",NA,675
"2021-12-13","forecast","2 wk ahead inc death","2021-12-25","CZ","point",NA,420
"2021-12-13","forecast","3 wk ahead inc death","2022-01-01","CZ","point",NA,233
"2021-12-13","forecast","4 wk ahead inc death","2022-01-08","CZ","point",NA,123
