"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.25,22227
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.3,26494
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.35,30447
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.4,34199
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.45,37829
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.5,41402
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.55,44974
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.6,48604
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.65,52356
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.7,56310
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.75,60577
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.8,65328
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.85,70866
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.9,77835
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.95,88163
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.975,97121
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","quantile",0.99,107537
"2022-01-31","forecast","1 wk ahead inc case","2022-02-05","CZ","point",NA,261308
"2022-01-31","forecast","2 wk ahead inc case","2022-02-12","CZ","point",NA,170160
"2022-01-31","forecast","3 wk ahead inc case","2022-02-19","CZ","point",NA,84273
"2022-01-31","forecast","4 wk ahead inc case","2022-02-26","CZ","point",NA,41402
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.01,376
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.025,967
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.05,1475
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.1,2061
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.15,2456
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.2,2770
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.25,3039
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.3,3281
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.35,3506
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.4,3718
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.45,3924
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.5,4127
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.55,4329
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.6,4535
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.65,4748
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.7,4972
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.75,5214
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.8,5484
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.85,5798
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.9,6193
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.95,6779
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.975,7287
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","quantile",0.99,7878
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.01,734
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.025,1369
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.05,1915
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.1,2544
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.15,2969
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.2,3306
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.25,3596
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.3,3856
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.35,4097
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.4,4325
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.45,4546
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.5,4764
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.55,4982
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.6,5203
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.65,5432
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.7,5672
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.75,5932
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.8,6222
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.85,6559
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.9,6984
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.95,7613
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.975,8159
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","quantile",0.99,8794
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.01,0
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.025,376
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.05,818
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.1,1328
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.15,1672
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.2,1946
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.25,2180
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.3,2391
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.35,2586
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.4,2771
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.45,2950
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.5,3127
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.55,3303
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.6,3482
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.65,3667
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.7,3863
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.75,4073
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.8,4308
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.85,4581
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.9,4925
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.95,5435
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.975,5877
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","quantile",0.99,6391
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.01,0
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.025,0
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.05,0
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.1,290
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.15,533
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.2,726
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.25,891
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.3,1040
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.35,1178
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.4,1309
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.45,1435
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.5,1560
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.55,1685
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.6,1811
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.65,1942
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.7,2080
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.75,2229
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.8,2394
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.85,2587
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.9,2830
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.95,3191
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.975,3503
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","quantile",0.99,3866
"2022-01-31","forecast","1 wk ahead inc hosp","2022-02-05","CZ","point",NA,4127
"2022-01-31","forecast","2 wk ahead inc hosp","2022-02-12","CZ","point",NA,4764
"2022-01-31","forecast","3 wk ahead inc hosp","2022-02-19","CZ","point",NA,3127
"2022-01-31","forecast","4 wk ahead inc hosp","2022-02-26","CZ","point",NA,1560
