"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-11-08","forecast","3 wk ahead inc death","2021-11-27","CZ","quantile",0.9,1019
"2021-11-08","forecast","3 wk ahead inc death","2021-11-27","CZ","quantile",0.95,1083
"2021-11-08","forecast","3 wk ahead inc death","2021-11-27","CZ","quantile",0.975,1138
"2021-11-08","forecast","3 wk ahead inc death","2021-11-27","CZ","quantile",0.99,1203
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.01,597
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.025,672
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.05,736
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.1,810
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.15,860
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.2,900
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.25,934
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.3,965
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.35,993
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.4,1020
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.45,1046
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.5,1072
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.55,1098
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.6,1124
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.65,1151
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.7,1179
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.75,1210
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.8,1244
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.85,1284
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.9,1334
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.95,1408
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.975,1473
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","quantile",0.99,1548
"2021-11-08","forecast","1 wk ahead inc death","2021-11-13","CZ","point",NA,380
"2021-11-08","forecast","2 wk ahead inc death","2021-11-20","CZ","point",NA,558
"2021-11-08","forecast","3 wk ahead inc death","2021-11-27","CZ","point",NA,793
"2021-11-08","forecast","4 wk ahead inc death","2021-12-04","CZ","point",NA,1072
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.01,542
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.025,819
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.05,1058
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.1,1332
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.15,1518
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.2,1665
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.25,1791
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.3,1905
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.35,2010
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.4,2110
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.45,2206
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.5,2301
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.55,2396
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.6,2493
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.65,2593
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.7,2698
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.75,2811
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.8,2938
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.85,3085
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.9,3270
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.95,3545
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.975,3783
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","quantile",0.99,4060
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.01,1252
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.025,1588
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.05,1877
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.1,2210
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.15,2434
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.2,2613
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.25,2766
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.3,2904
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.35,3031
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.4,3153
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.45,3270
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.5,3385
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.55,3500
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.6,3617
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.65,3738
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.7,3866
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.75,4003
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.8,4157
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.85,4335
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.9,4560
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.95,4893
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.975,5182
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","quantile",0.99,5518
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.01,2266
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.025,2667
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.05,3011
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.1,3408
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.15,3676
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.2,3889
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.25,4071
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.3,4236
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.35,4388
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.4,4532
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.45,4671
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.5,4809
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.55,4946
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.6,5086
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.65,5230
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.7,5382
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.75,5546
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.8,5729
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.85,5941
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.9,6209
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.95,6606
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.975,6951
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","quantile",0.99,7351
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.01,3542
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.025,4008
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.05,4408
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.1,4870
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.15,5181
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.2,5429
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.25,5641
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.3,5832
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.35,6009
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.4,6176
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.45,6338
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.5,6498
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.55,6658
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.6,6820
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.65,6988
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.7,7164
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.75,7355
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.8,7567
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.85,7815
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.9,8126
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.95,8588
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.975,8988
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","quantile",0.99,9454
"2021-11-08","forecast","1 wk ahead inc hosp","2021-11-13","CZ","point",NA,2301
"2021-11-08","forecast","2 wk ahead inc hosp","2021-11-20","CZ","point",NA,3385
"2021-11-08","forecast","3 wk ahead inc hosp","2021-11-27","CZ","point",NA,4809
"2021-11-08","forecast","4 wk ahead inc hosp","2021-12-04","CZ","point",NA,6498
