"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","quantile",0.85,30
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","quantile",0.9,34
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","quantile",0.95,40
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","quantile",0.975,44
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","quantile",0.99,50
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.01,0
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.025,0
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.05,0
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.1,0
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.15,2
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.2,6
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.25,8
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.3,11
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.35,13
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.4,16
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.45,18
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.5,20
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.55,22
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.6,25
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.65,27
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.7,29
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.75,32
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.8,35
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.85,38
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.9,42
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.95,49
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.975,54
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","quantile",0.99,61
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.01,0
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.025,0
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.05,0
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.1,2
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.15,7
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.2,11
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.25,15
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.3,18
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.35,21
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.4,23
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.45,26
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.5,29
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.55,31
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.6,34
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.65,36
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.7,39
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.75,42
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.8,46
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.85,50
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.9,55
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.95,62
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.975,69
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","quantile",0.99,77
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.01,0
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.025,0
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.05,0
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.1,5
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.15,11
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.2,15
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.25,19
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.3,23
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.35,26
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.4,29
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.45,32
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.5,35
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.55,37
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.6,40
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.65,43
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.7,46
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.75,50
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.8,54
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.85,58
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.9,64
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.95,72
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.975,79
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","quantile",0.99,87
"2021-09-27","forecast","1 wk ahead inc death","2021-10-02","CZ","point",NA,15
"2021-09-27","forecast","2 wk ahead inc death","2021-10-09","CZ","point",NA,20
"2021-09-27","forecast","3 wk ahead inc death","2021-10-16","CZ","point",NA,29
"2021-09-27","forecast","4 wk ahead inc death","2021-10-23","CZ","point",NA,35
