"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.35,4
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.4,5
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.45,7
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.5,9
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.55,11
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.6,12
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.65,14
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.7,16
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.75,18
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.8,20
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.85,23
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.9,26
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.95,31
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.975,35
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","quantile",0.99,40
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.01,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.025,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.05,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.1,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.15,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.2,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.25,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.3,0
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.35,1
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.4,2
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.45,3
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.5,5
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.55,6
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.6,7
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.65,8
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.7,10
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.75,11
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.8,13
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.85,15
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.9,17
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.95,21
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.975,24
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","quantile",0.99,28
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.01,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.025,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.05,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.1,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.15,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.2,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.25,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.3,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.35,0
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.4,1
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.45,2
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.5,2
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.55,3
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.6,4
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.65,5
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.7,6
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.75,7
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.8,8
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.85,10
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.9,12
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.95,14
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.975,16
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","quantile",0.99,19
"2021-06-14","forecast","1 wk ahead inc death","2021-06-19","CZ","point",NA,17
"2021-06-14","forecast","2 wk ahead inc death","2021-06-26","CZ","point",NA,9
"2021-06-14","forecast","3 wk ahead inc death","2021-07-03","CZ","point",NA,5
"2021-06-14","forecast","4 wk ahead inc death","2021-07-10","CZ","point",NA,2
