"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.4,764
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.45,792
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.5,819
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.55,847
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.6,875
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.65,904
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.7,934
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.75,967
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.8,1004
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.85,1047
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.9,1101
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.95,1180
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.975,1250
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","quantile",0.99,1330
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.01,350
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.025,441
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.05,520
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.1,611
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.15,672
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.2,720
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.25,762
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.3,799
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.35,834
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.4,867
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.45,899
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.5,930
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.55,961
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.6,993
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.65,1026
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.7,1061
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.75,1098
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.8,1140
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.85,1188
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.9,1250
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.95,1340
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.975,1419
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","quantile",0.99,1510
"2021-06-28","forecast","1 wk ahead inc case","2021-07-03","CZ","point",NA,628
"2021-06-28","forecast","2 wk ahead inc case","2021-07-10","CZ","point",NA,719
"2021-06-28","forecast","3 wk ahead inc case","2021-07-17","CZ","point",NA,819
"2021-06-28","forecast","4 wk ahead inc case","2021-07-24","CZ","point",NA,930
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.01,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.025,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.05,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.1,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.15,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.2,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.25,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.3,0
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.35,2
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.4,3
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.45,5
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.5,6
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.55,7
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.6,9
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.65,10
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.7,12
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.75,13
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.8,15
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.85,17
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.9,20
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.95,24
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.975,27
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","quantile",0.99,31
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.01,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.025,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.05,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.1,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.15,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.2,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.25,0
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.3,1
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.35,2
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.4,4
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.45,6
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.5,7
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.55,8
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.6,10
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.65,12
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.7,13
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.75,15
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.8,17
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.85,19
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.9,22
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.95,26
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.975,30
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","quantile",0.99,34
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.01,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.025,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.05,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.1,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.15,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.2,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.25,0
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.3,1
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.35,3
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.4,5
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.45,6
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.5,8
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.55,9
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.6,11
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.65,12
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.7,14
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.75,16
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.8,18
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.85,20
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.9,23
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.95,28
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.975,32
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","quantile",0.99,36
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.01,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.025,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.05,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.1,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.15,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.2,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.25,0
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.3,2
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.35,3
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.4,5
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.45,7
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.5,8
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.55,10
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.6,12
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.65,13
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.7,15
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.75,17
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.8,19
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.85,22
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.9,25
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.95,29
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.975,33
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","quantile",0.99,38
"2021-06-28","forecast","1 wk ahead inc death","2021-07-03","CZ","point",NA,6
"2021-06-28","forecast","2 wk ahead inc death","2021-07-10","CZ","point",NA,7
"2021-06-28","forecast","3 wk ahead inc death","2021-07-17","CZ","point",NA,8
"2021-06-28","forecast","4 wk ahead inc death","2021-07-24","CZ","point",NA,8
