"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","quantile",0.85,19
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","quantile",0.9,22
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","quantile",0.95,26
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","quantile",0.975,29
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","quantile",0.99,33
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.01,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.025,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.05,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.1,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.15,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.2,0
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.25,1
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.3,3
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.35,4
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.4,6
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.45,7
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.5,9
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.55,10
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.6,11
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.65,13
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.7,15
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.75,16
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.8,18
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.85,20
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.9,23
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.95,27
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.975,31
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","quantile",0.99,35
"2021-07-26","forecast","1 wk ahead inc death","2021-07-31","CZ","point",NA,7
"2021-07-26","forecast","2 wk ahead inc death","2021-08-07","CZ","point",NA,7
"2021-07-26","forecast","3 wk ahead inc death","2021-08-14","CZ","point",NA,8
"2021-07-26","forecast","4 wk ahead inc death","2021-08-21","CZ","point",NA,9
