forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.1,58852,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.15,60345,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.2,61262,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.25,62346,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.3,63205,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.35,64158,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.4,64720,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.45,65424,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.5,66006,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.55,66896,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.6,67662,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.65,68537,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.7,69502,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.75,70505,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.8,71740,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.85,72777,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.9,74551,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.95,77224,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.975,80191,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,quantile,0.99,82695,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.01,45186,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.025,47004,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.05,48759,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.1,51432,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.15,53370,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.2,54703,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.25,55886,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.3,57109,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.35,58169,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.4,58958,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.45,59723,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.5,60862,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.55,61724,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.6,62639,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.65,63842,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.7,65031,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.75,66314,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.8,67873,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.85,69767,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.9,71736,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.95,75312,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.975,79303,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,quantile,0.99,82955,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.01,41194,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.025,42771,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.05,44718,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.1,47871,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.15,49828,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.2,51620,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.25,53029,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.3,54447,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.35,55636,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.4,56584,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.45,57817,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.5,58855,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.55,59847,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.6,61154,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.65,62460,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.7,63873,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.75,65556,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.8,67624,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.85,70049,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.9,72603,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.95,77186,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.975,81252,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,quantile,0.99,85885,forecast
2023-03-06,1 wk ahead inc case,2023-03-11,DE,point,NA,77794,forecast
2023-03-06,2 wk ahead inc case,2023-03-18,DE,point,NA,66006,forecast
2023-03-06,3 wk ahead inc case,2023-03-25,DE,point,NA,60862,forecast
2023-03-06,4 wk ahead inc case,2023-04-01,DE,point,NA,58855,forecast
