forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.3,114396,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.35,115884,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.4,117459,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.45,118721,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.5,120075,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.55,121705,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.6,123486,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.65,124721,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.7,126568,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.75,128442,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.8,131051,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.85,133509,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.9,137562,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.95,141240,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.975,146520,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.99,151871,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.01,100594,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.025,110262,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.05,114568,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.1,118905,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.15,123382,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.2,126795,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.25,129052,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.3,131775,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.35,134227,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.4,136166,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.45,138542,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.5,140846,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.55,143149,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.6,146268,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.65,148389,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.7,151496,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.75,154888,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.8,159062,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.85,163517,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.9,169863,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.95,176609,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.975,185878,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.99,197127,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.01,111359,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.025,123665,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.05,130204,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.1,136742,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.15,142803,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.2,147153,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.25,150452,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.3,154391,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.35,157767,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.4,160650,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.45,164013,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.5,167244,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.55,171688,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.6,175399,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.65,179157,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.7,183733,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.75,189940,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.8,196157,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.85,203137,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.9,212783,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.95,225165,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.975,242406,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.99,262522,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,point,NA,105310,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,point,NA,120075,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,point,NA,140846,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,point,NA,167244,forecast
