weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.64,0.5,0.53,0.93,-0.18,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.64,0.5,0.47,0.91,-0.21,43,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.15,0.74,-0.13,47,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.67,0.52,0.44,0.93,-0.16,43,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.7,0.54,0.4,0.91,-0.2,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.74,0.64,0.43,0.71,-0.23,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.73,0.64,0.38,0.71,-0.27,42,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.13,0.67,-0.11,46,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.75,0.64,0.4,0.79,-0.19,42,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.76,0.66,0.33,0.76,-0.26,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.88,0.8,0.32,0.68,-0.21,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.88,0.8,0.32,0.68,-0.25,41,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.09,0.62,-0.04,45,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.87,0.79,0.27,0.68,-0.17,41,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.88,0.8,0.29,0.61,-0.25,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,1.01,0.93,0.32,0.68,-0.14,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,1.01,0.93,0.22,0.65,-0.22,40,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.14,0.59,-0.03,44,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,1,0.92,0.35,0.68,-0.12,40,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,1,0.92,0.22,0.6,-0.24,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.83,0.74,0.58,0.98,0.09,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.84,0.73,0.51,0.98,0.06,43,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.28,0.85,-0.02,47,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.81,0.72,0.6,0.98,0.06,43,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.78,0.74,0.53,0.95,0,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.75,0.68,0.5,0.9,0.12,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.73,0.66,0.48,0.88,0.09,42,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.33,0.85,0.06,46,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.74,0.66,0.57,0.93,0.11,42,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.66,0.65,0.5,0.93,0.01,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.72,0.64,0.54,0.83,0.12,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.7,0.62,0.46,0.88,0.07,41,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.38,0.78,0.07,45,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.71,0.63,0.51,0.85,0.1,41,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.67,0.61,0.41,0.93,-0.03,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.66,0.62,0.45,0.9,0.12,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.64,0.59,0.42,0.9,0.04,40,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.34,0.7,0.09,44,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.65,0.6,0.52,0.88,0.1,40,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.62,0.57,0.45,0.92,-0.07,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.75,0.62,0.61,0.97,-0.1,36,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.82,0.65,0.53,0.94,-0.09,36,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.39,0.89,-0.07,44,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.74,0.62,0.71,0.93,-0.08,41,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.94,0.75,0.54,0.9,-0.09,41,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,0.94,0.69,0.54,0.91,-0.03,35,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.96,0.71,0.51,0.89,-0.07,35,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.42,0.84,-0.11,43,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,0.95,0.72,0.52,0.9,-0.05,40,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1.06,0.81,0.42,0.82,-0.12,40,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.13,0.87,0.44,0.76,-0.02,34,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.09,0.87,0.38,0.76,-0.07,34,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.43,0.81,-0.1,42,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.16,0.87,0.38,0.82,-0.04,39,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.05,0.87,0.38,0.74,-0.16,39,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.26,1.06,0.42,0.73,-0.05,33,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.08,0.92,0.33,0.73,-0.12,33,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.41,0.76,-0.15,41,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.33,1.08,0.37,0.71,-0.1,38,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1.05,0.82,0.26,0.68,-0.23,38,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,0.86,0.69,0.7,1,0.07,43,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,0.85,0.67,0.67,1,0.01,43,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.62,1,-0.02,47,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,0.92,0.75,0.74,1,0.12,43,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,0.91,0.7,0.7,1,0,43,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.6,0.5,0.71,1,0.09,42,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.62,0.48,0.69,1,0.01,42,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.8,1,-0.02,46,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.6,0.54,0.74,1,0.12,42,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.63,0.49,0.67,1,-0,42,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.53,0.48,0.73,1,0.1,41,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.53,0.43,0.63,1,-0.01,41,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.91,1,0,45,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.53,0.52,0.8,1,0.14,41,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.54,0.43,0.73,1,-0.06,41,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.58,0.56,0.75,1,0.11,40,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.48,0.43,0.75,1,-0.02,40,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.91,1,0.03,44,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.61,0.65,0.8,1,0.16,40,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.54,0.45,0.65,1,-0.11,40,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.23,0.79,-0.07,39,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.65,0.51,0.54,0.95,-0.06,37,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.69,0.57,0.49,0.89,-0.08,37,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.29,0.84,-0.14,38,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.63,0.55,0.47,0.86,-0.07,36,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.61,0.58,0.47,0.75,-0.16,36,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.37,0.84,-0.15,38,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.82,0.67,0.4,0.83,-0.01,35,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.68,0.62,0.43,0.77,-0.21,35,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.7,1,-0.04,30,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.84,0.85,0.61,1,0.13,28,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.6,0.6,0.64,1,0.07,28,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.59,1,0.07,32,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.77,0.73,0.77,1,0.17,30,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.7,0.63,0.8,1,0.14,30,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.62,1,-0.01,29,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.66,0.65,0.75,1,0.14,28,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.6,0.55,0.61,1,0.12,28,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,1,0.84,0.3,0.81,-0.21,43,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.97,0.82,0.37,0.86,-0.21,43,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.23,0.85,-0.23,47,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.99,0.84,0.37,0.84,-0.21,43,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.85,0.76,0.42,0.84,-0.22,43,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1.1,0.96,0.29,0.81,-0.22,42,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,1.06,0.94,0.31,0.76,-0.23,42,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.26,0.76,-0.22,46,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.09,0.94,0.36,0.79,-0.23,42,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,1.03,0.89,0.31,0.76,-0.28,42,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.4,1.22,0.34,0.73,-0.22,41,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.26,1.09,0.29,0.73,-0.28,41,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.29,0.73,-0.23,45,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.39,1.2,0.32,0.76,-0.24,41,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.17,1,0.32,0.71,-0.3,41,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.88,1.65,0.25,0.75,-0.26,40,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.48,1.29,0.3,0.78,-0.32,40,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.45,0.77,-0.28,44,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.89,1.67,0.25,0.78,-0.28,40,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.26,1.15,0.22,0.72,-0.37,40,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.85,0.76,0.58,0.84,0,43,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.86,0.77,0.58,0.81,-0.02,43,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.13,0.77,0.02,47,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.87,0.77,0.63,0.86,0.03,43,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,0.96,0.82,0.58,0.84,-0,43,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.39,1.19,0.31,0.76,0.05,42,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.28,1.11,0.33,0.71,0,42,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.15,0.59,-0.04,46,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.43,1.23,0.38,0.81,0.04,42,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.27,1.09,0.36,0.79,-0.02,42,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.76,1.48,0.27,0.73,0.04,41,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.4,1.18,0.2,0.73,-0.02,41,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.11,0.56,-0.02,45,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.88,1.57,0.24,0.71,0.03,41,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.27,1.1,0.27,0.73,-0.07,41,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,2.43,1.99,0.32,0.65,-0.01,40,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.47,1.25,0.35,0.68,-0.09,40,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.11,0.57,-0.1,44,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,2.71,2.2,0.3,0.68,-0.01,40,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.09,1.03,0.35,0.7,-0.13,40,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.63,0.67,0.76,1,0.03,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.61,0.64,0.69,1,-0.04,29,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.17,0.95,-0.18,41,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.69,0.72,0.68,1,0.04,37,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.66,0.66,0.65,1,-0.05,37,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.64,0.63,0.44,1,0.21,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.51,0.51,0.52,1,0.1,27,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.18,0.9,-0.13,39,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.72,0.73,0.46,0.97,0.17,35,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.54,0.55,0.49,1,-0.02,35,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.86,0.8,0.44,0.92,0.34,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.61,0.56,0.4,1,0.21,25,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.22,0.78,-0.11,37,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.94,0.91,0.48,0.97,0.2,33,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.64,0.61,0.36,0.97,0.02,33,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,1.15,1.12,0.44,0.96,0.28,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.75,0.69,0.4,1,0.16,25,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.17,0.78,-0.11,36,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,1.27,1.26,0.41,0.97,0.16,32,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.74,0.7,0.31,0.97,-0.05,32,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.8,0.71,0.58,0.93,-0.04,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.8,0.7,0.58,0.93,-0.04,43,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.17,0.85,-0.22,47,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.82,0.72,0.58,0.93,-0.01,43,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.85,0.76,0.58,0.91,-0.03,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.92,0.8,0.5,0.9,-0.03,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.95,0.82,0.45,0.9,-0.06,42,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.22,0.76,-0.25,46,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.92,0.81,0.52,0.86,0,42,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.94,0.82,0.45,0.88,-0.08,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.03,0.92,0.41,0.76,-0.03,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.03,0.92,0.44,0.8,-0.09,41,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.24,0.67,-0.28,45,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1,0.9,0.41,0.8,-0.02,41,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.02,0.91,0.37,0.78,-0.14,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.18,1.08,0.35,0.75,-0.04,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.15,1.05,0.38,0.75,-0.12,40,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,0.55,-0.24,44,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.16,1.06,0.35,0.78,-0.03,40,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.12,1.04,0.3,0.75,-0.17,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.67,0.62,0.74,0.98,0.01,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.61,0.56,0.67,1,-0.02,43,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.28,0.96,-0.1,47,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.67,0.62,0.72,0.98,0.02,43,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.62,0.57,0.7,0.95,-0.03,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.56,0.52,0.57,1,0.07,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.55,0.5,0.57,1,0.03,42,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.3,0.83,-0.14,46,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.57,0.53,0.52,0.98,0.09,42,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.59,0.54,0.55,0.95,-0,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.66,0.59,0.51,0.95,0.11,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.65,0.57,0.51,0.98,0.05,41,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.33,0.73,-0.14,45,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.67,0.61,0.54,0.93,0.12,41,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.68,0.6,0.49,0.98,-0.01,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.81,0.73,0.4,0.88,0.12,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.79,0.7,0.4,0.9,0.05,40,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.27,0.66,-0.11,44,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.82,0.75,0.4,0.88,0.12,40,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.8,0.71,0.42,0.85,-0.02,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.57,0.46,0.6,0.91,-0.06,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.57,0.46,0.49,0.91,-0.08,43,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.28,0.72,-0.1,47,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.6,0.49,0.58,0.91,-0.01,43,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.64,0.54,0.44,0.86,-0.05,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.63,0.54,0.57,0.86,-0.04,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.65,0.54,0.52,0.86,-0.09,42,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.43,0.63,-0.08,46,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.68,0.57,0.5,0.83,-0,42,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.74,0.63,0.43,0.79,-0.07,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.83,0.75,0.51,0.78,-0.01,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.85,0.76,0.46,0.78,-0.08,41,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.42,0.6,-0.02,45,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.86,0.79,0.44,0.76,0.03,41,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.94,0.84,0.39,0.73,-0.11,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,1.06,0.99,0.4,0.72,0.01,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,1.03,0.97,0.35,0.78,-0.09,40,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.43,0.61,0.02,44,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,1.06,1.02,0.4,0.72,0.04,40,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,1,0.94,0.3,0.75,-0.11,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.59,0.53,0.53,1,0.04,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.6,0.52,0.47,0.98,0.03,43,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.32,0.87,-0,47,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.56,0.52,0.6,0.98,0.02,43,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.58,0.52,0.56,0.93,0.03,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.49,0.43,0.52,0.98,0.08,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.51,0.44,0.5,0.93,0.04,42,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.46,0.74,0.04,46,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.45,0.41,0.55,0.95,0.05,42,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.56,0.47,0.48,0.93,-0.02,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.62,0.53,0.44,0.85,0.14,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.62,0.53,0.46,0.88,0.06,41,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.4,0.64,0.06,45,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.58,0.5,0.46,0.88,0.09,41,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.66,0.55,0.41,0.8,-0,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.73,0.64,0.38,0.7,0.17,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.74,0.65,0.35,0.7,0.11,40,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.36,0.61,0.09,44,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.69,0.61,0.42,0.75,0.14,40,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.78,0.66,0.38,0.8,0.02,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.99,0.84,0.56,0.85,-0.04,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,1.04,0.87,0.53,0.85,-0.02,34,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.33,0.81,-0.29,42,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.94,0.78,0.47,0.87,-0.09,38,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,1.06,0.81,0.47,0.87,-0.08,38,1,Ireland
