weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,DE,1.23,1.26,0.44,0.83,0.38,18,1,Germany
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,DE,0.92,0.87,0.5,0.94,0.2,18,1,Germany
All,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.57,1,0.04,21,1,Germany
All,EuroCOVIDhub-mean,inc death,4,DE,1.26,1.32,0.44,0.83,0.39,18,1,Germany
All,EuroCOVIDhub-median,inc death,4,DE,0.91,0.82,0.5,1,0.13,18,1,Germany
All,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.2,0.76,-0.15,46,1,Denmark
All,EuroCOVIDhub-mean,inc case,1,DK,0.84,0.6,0.48,0.86,-0.13,42,1,Denmark
All,EuroCOVIDhub-median,inc case,1,DK,0.95,0.65,0.4,0.79,-0.12,42,1,Denmark
All,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.31,0.78,-0.29,45,1,Denmark
All,EuroCOVIDhub-mean,inc case,2,DK,1.05,0.84,0.46,0.83,-0.17,41,1,Denmark
All,EuroCOVIDhub-median,inc case,2,DK,0.92,0.84,0.39,0.78,-0.18,41,1,Denmark
All,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.27,0.73,-0.28,44,1,Denmark
All,EuroCOVIDhub-mean,inc case,3,DK,0.9,0.73,0.4,0.78,-0.22,40,1,Denmark
All,EuroCOVIDhub-median,inc case,3,DK,0.84,0.72,0.3,0.62,-0.27,40,1,Denmark
All,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.3,0.72,-0.33,43,1,Denmark
All,EuroCOVIDhub-mean,inc case,4,DK,1,0.8,0.41,0.69,-0.22,39,1,Denmark
All,EuroCOVIDhub-median,inc case,4,DK,0.95,0.85,0.26,0.62,-0.33,39,1,Denmark
All,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.52,0.98,-0.15,46,1,Denmark
All,EuroCOVIDhub-mean,inc death,1,DK,0.79,0.76,0.57,0.95,0.05,42,1,Denmark
All,EuroCOVIDhub-median,inc death,1,DK,0.75,0.72,0.48,0.98,-0.03,42,1,Denmark
All,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.58,0.98,-0.2,45,1,Denmark
All,EuroCOVIDhub-mean,inc death,2,DK,0.69,0.7,0.59,0.95,0.03,41,1,Denmark
All,EuroCOVIDhub-median,inc death,2,DK,0.79,0.74,0.49,0.95,-0.06,41,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.73,0.95,-0.21,44,1,Denmark
All,EuroCOVIDhub-mean,inc death,3,DK,0.79,0.69,0.55,0.95,0.03,40,1,Denmark
All,EuroCOVIDhub-median,inc death,3,DK,0.93,0.8,0.42,0.92,-0.1,40,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.79,0.98,-0.22,43,1,Denmark
All,EuroCOVIDhub-mean,inc death,4,DK,0.89,0.84,0.62,0.9,0.06,39,1,Denmark
All,EuroCOVIDhub-median,inc death,4,DK,1.03,0.98,0.44,0.85,-0.11,39,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.81,0.61,0.5,0.91,-0.15,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.78,0.59,0.43,0.89,-0.17,46,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.14,0.72,-0.11,50,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.78,0.58,0.43,0.93,-0.13,46,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.84,0.62,0.37,0.91,-0.16,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.84,0.67,0.4,0.73,-0.19,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.84,0.7,0.36,0.69,-0.23,45,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.12,0.65,-0.12,49,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.83,0.65,0.38,0.8,-0.16,45,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.88,0.7,0.31,0.78,-0.22,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.93,0.79,0.32,0.66,-0.2,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.88,0.76,0.32,0.66,-0.24,44,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.08,0.6,-0.09,48,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.92,0.77,0.27,0.7,-0.17,44,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.85,0.73,0.3,0.61,-0.22,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.87,0.76,0.33,0.67,-0.16,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.86,0.75,0.23,0.65,-0.24,43,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.13,0.55,-0.09,47,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.87,0.75,0.35,0.67,-0.14,43,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.88,0.74,0.23,0.6,-0.26,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.82,0.74,0.59,0.98,0.09,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.83,0.72,0.52,0.98,0.07,46,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.28,0.86,-0.06,50,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.83,0.75,0.61,0.98,0.07,46,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.81,0.76,0.54,0.96,-0,46,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.71,0.66,0.51,0.91,0.12,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.69,0.64,0.49,0.89,0.09,45,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.33,0.84,0.01,49,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.71,0.65,0.6,0.93,0.11,45,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.66,0.64,0.49,0.93,0.02,45,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.69,0.64,0.57,0.84,0.13,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.65,0.6,0.5,0.89,0.07,44,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.35,0.79,0.02,48,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.67,0.63,0.55,0.86,0.1,44,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.61,0.59,0.45,0.93,-0.03,44,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.64,0.62,0.49,0.91,0.12,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.62,0.58,0.47,0.91,0.03,43,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.32,0.72,0.03,47,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.62,0.61,0.56,0.88,0.09,43,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.61,0.57,0.47,0.93,-0.1,43,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.56,0.42,0.48,0.96,-0.18,25,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.55,0.41,0.48,0.88,-0.17,25,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.21,0.76,0.01,42,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.6,0.44,0.52,0.95,-0,40,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.58,0.44,0.48,0.9,-0.03,40,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.62,0.46,0.46,0.83,-0.15,24,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.63,0.47,0.42,0.71,-0.2,24,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.27,0.78,-0.06,41,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.65,0.5,0.44,0.85,0.01,39,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.67,0.55,0.44,0.77,-0.09,39,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.34,0.8,-0.07,41,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.81,0.62,0.39,0.82,0.05,38,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.8,0.64,0.42,0.79,-0.13,38,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.28,0.8,-0.06,40,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.37,1.07,0.27,0.81,0.06,37,1,France
All,EuroCOVIDhub-median,inc case,4,FR,0.93,0.75,0.24,0.73,-0.14,37,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.67,1,-0.07,33,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.8,0.91,0.65,1,0.14,31,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.57,0.62,0.68,1,0.08,31,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.69,1,-0.07,32,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,1.02,1.15,0.6,1,0.15,30,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.6,0.6,0.57,1,-0.02,30,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FR,0.68,0.67,0.82,1,-0.01,17,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FR,0.63,0.6,0.71,1,-0.05,17,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.57,1,0.07,35,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.81,0.78,0.79,1,0.16,33,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.74,0.64,0.82,1,0.14,33,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,FR,0.66,0.66,0.88,1,-0.12,16,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,FR,0.71,0.6,0.75,1,-0.16,16,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.59,1,-0.05,32,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.65,0.75,0.77,1,0.13,31,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.74,0.64,0.65,1,0.12,31,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.93,0.78,0.28,0.8,-0.18,46,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.89,0.75,0.35,0.85,-0.18,46,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.22,0.8,-0.2,50,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.94,0.78,0.35,0.83,-0.18,46,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.82,0.71,0.39,0.83,-0.19,46,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1,0.85,0.27,0.8,-0.23,45,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.96,0.83,0.29,0.76,-0.24,45,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.24,0.73,-0.19,49,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.01,0.85,0.33,0.78,-0.23,45,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.94,0.8,0.29,0.76,-0.27,45,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.34,1.18,0.34,0.73,-0.25,44,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.22,1.07,0.3,0.73,-0.3,44,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.27,0.71,-0.19,48,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.34,1.16,0.34,0.75,-0.25,44,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.19,1.07,0.32,0.7,-0.3,44,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.68,1.53,0.3,0.77,-0.25,43,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.33,1.21,0.35,0.79,-0.31,43,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.43,0.77,-0.24,47,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.69,1.55,0.3,0.79,-0.27,43,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.18,1.13,0.26,0.74,-0.37,43,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.98,0.83,0.57,0.85,-0.04,46,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.99,0.85,0.54,0.83,-0.07,46,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.14,0.78,0.05,50,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.97,0.83,0.63,0.87,-0.01,46,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.05,0.87,0.57,0.85,-0.04,46,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.6,1.34,0.29,0.76,-0.02,45,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.5,1.27,0.31,0.69,-0.06,45,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.16,0.61,-0,49,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.59,1.32,0.36,0.82,-0.01,45,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.41,1.18,0.33,0.8,-0.07,45,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.86,1.56,0.27,0.73,-0,44,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.53,1.29,0.2,0.73,-0.07,44,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.12,0.58,0.03,48,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.92,1.6,0.25,0.73,-0,44,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.38,1.17,0.27,0.75,-0.11,44,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,2.44,2,0.33,0.65,-0.01,43,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.59,1.32,0.35,0.7,-0.09,43,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.11,0.57,-0.04,47,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,2.68,2.18,0.3,0.67,-0,43,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.22,1.07,0.35,0.72,-0.13,43,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.63,0.68,0.78,1,0.06,32,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.62,0.64,0.69,1,-0,32,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.18,0.95,-0.12,44,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.67,0.73,0.7,1,0.06,40,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.66,0.67,0.65,1,-0.02,40,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.64,0.64,0.47,1,0.23,30,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.51,0.53,0.53,1,0.13,30,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.17,0.9,-0.1,42,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.69,0.73,0.5,0.97,0.17,38,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.52,0.56,0.53,1,0,38,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.88,0.82,0.43,0.93,0.36,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.6,0.57,0.43,1,0.21,28,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.22,0.8,-0.11,40,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.97,0.95,0.5,0.94,0.23,36,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.62,0.62,0.42,0.97,0.02,36,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,1.17,1.14,0.43,0.96,0.3,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.73,0.69,0.46,1,0.16,28,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.15,0.77,-0.13,39,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,1.32,1.31,0.4,0.97,0.2,35,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.71,0.7,0.37,0.97,-0.07,35,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.79,0.67,0.54,0.93,0.02,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.8,0.67,0.54,0.93,0.01,46,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.16,0.8,-0.14,50,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.81,0.68,0.54,0.93,0.04,46,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.84,0.72,0.54,0.91,0.02,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.87,0.73,0.49,0.91,0.02,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.94,0.79,0.42,0.89,0.01,45,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.2,0.73,-0.18,49,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.9,0.76,0.49,0.87,0.05,45,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,1,0.83,0.42,0.87,-0.02,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.06,0.91,0.39,0.75,0.04,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.11,0.95,0.41,0.8,-0.02,44,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.23,0.65,-0.2,48,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.07,0.92,0.39,0.8,0.04,44,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.17,0.99,0.34,0.77,-0.07,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.21,1.09,0.35,0.77,0.01,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.18,1.06,0.37,0.74,-0.06,43,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.28,0.51,-0.21,47,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.24,1.1,0.35,0.79,0.02,43,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.2,1.09,0.3,0.74,-0.11,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.71,0.66,0.76,0.98,0.01,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.67,0.61,0.7,1,-0.01,46,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.3,0.96,-0.09,50,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.71,0.67,0.74,0.98,0.02,46,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.67,0.61,0.7,0.96,-0.03,46,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.58,0.55,0.58,1,0.07,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.58,0.54,0.58,1,0.04,45,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.33,0.84,-0.14,49,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.59,0.56,0.56,0.98,0.09,45,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.62,0.57,0.56,0.96,0.01,45,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.66,0.61,0.52,0.95,0.11,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.67,0.59,0.5,0.98,0.05,44,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.33,0.75,-0.16,48,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.67,0.62,0.57,0.93,0.11,44,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.71,0.63,0.48,0.98,-0.02,44,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.78,0.74,0.44,0.88,0.11,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.78,0.71,0.42,0.91,0.03,43,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.26,0.68,-0.16,47,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.8,0.75,0.44,0.88,0.11,43,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.81,0.73,0.42,0.86,-0.06,43,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.71,0.56,0.57,0.91,0,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.71,0.55,0.46,0.91,-0.02,46,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.26,0.7,-0.07,50,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.75,0.6,0.54,0.91,0.05,46,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.78,0.64,0.41,0.85,0.01,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.79,0.66,0.53,0.82,0.02,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.79,0.66,0.49,0.82,-0.02,45,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.41,0.59,-0.06,49,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.87,0.72,0.47,0.8,0.06,45,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.91,0.76,0.4,0.76,-0.01,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.98,0.86,0.5,0.75,0.02,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.95,0.84,0.45,0.77,-0.04,44,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.42,0.58,-0.03,48,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,1.06,0.95,0.43,0.73,0.06,44,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,1.09,0.94,0.39,0.73,-0.07,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,1.14,1.04,0.4,0.7,0.01,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,1.07,0.98,0.35,0.74,-0.08,43,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.4,0.6,-0,47,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,1.19,1.12,0.4,0.7,0.05,43,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,1.11,1.02,0.3,0.74,-0.1,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.6,0.54,0.54,1,0.02,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.62,0.54,0.48,0.98,-0,46,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.3,0.88,-0.05,50,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.57,0.53,0.61,0.98,-0,46,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.61,0.54,0.54,0.93,-0.01,46,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.51,0.45,0.53,0.98,0.09,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.54,0.47,0.49,0.93,0.04,45,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.45,0.76,0.01,49,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.47,0.44,0.56,0.93,0.07,45,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.58,0.49,0.47,0.93,-0.03,45,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.65,0.56,0.45,0.86,0.15,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.64,0.55,0.48,0.89,0.05,44,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.42,0.67,0.02,48,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.61,0.53,0.48,0.89,0.12,44,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.68,0.56,0.39,0.82,-0.02,44,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.78,0.69,0.4,0.72,0.18,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.77,0.68,0.35,0.72,0.1,43,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.38,0.64,0.07,47,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.73,0.66,0.44,0.77,0.16,43,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.8,0.69,0.37,0.81,-0.01,43,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,1.07,0.9,0.54,0.86,-0.08,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,1.13,0.94,0.51,0.86,-0.05,37,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.31,0.82,-0.29,45,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.98,0.83,0.46,0.88,-0.12,41,1,Ireland
