weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.92,1,-0.06,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.03,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.05,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,NA,0.92,1,-0.07,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.63,0.68,0.5,0.88,0.11,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.68,0.71,0.56,0.94,0.1,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,1,-0.01,20,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.62,0.66,0.5,1,0.12,16,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.74,0.73,0.44,0.81,0.16,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.68,0.74,0.47,0.87,0.27,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.73,0.77,0.4,0.73,0.21,15,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.26,0.95,0.03,19,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.65,0.71,0.4,0.8,0.29,15,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.71,0.78,0.4,0.73,0.26,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.81,0.9,0.36,0.64,0.36,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.81,0.89,0.36,0.64,0.33,14,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.33,0.89,0.03,18,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.77,0.85,0.36,0.64,0.37,14,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.75,0.83,0.21,0.71,0.34,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.92,1.02,0.31,0.54,0.45,13,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.91,0.98,0.31,0.62,0.42,13,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.29,0.82,0.1,17,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.87,0.95,0.31,0.54,0.46,13,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.85,0.91,0.31,0.62,0.42,13,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.85,0.95,0.69,0.94,0.21,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.84,1.02,0.75,0.88,0.17,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.45,1,0.16,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.89,0.98,0.69,0.94,0.18,16,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.88,1.05,0.69,0.88,0.14,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.07,1.26,0.53,0.87,0.32,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.83,1,0.53,0.87,0.25,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.32,1,0.17,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.05,1.25,0.47,0.87,0.29,15,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.79,0.97,0.4,0.87,0.17,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.04,1.2,0.21,0.86,0.29,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.79,1,0.36,0.86,0.21,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.44,1,0.16,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.97,1.15,0.29,0.86,0.26,14,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.75,0.98,0.5,0.86,0.16,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.85,1.03,0.08,0.69,0.19,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.87,1.07,0.15,0.69,0.18,13,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.35,1,0.17,17,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.81,0.99,0.23,0.77,0.18,13,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.77,1.03,0.31,0.69,0.15,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.09,0.93,0.75,0.94,0.2,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.14,0.89,0.75,1,0.19,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.65,1,0.03,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.06,0.86,0.75,0.94,0.2,16,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.86,0.75,1,0.19,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.87,0.76,0.73,1,0.3,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.83,0.79,0.73,1,0.29,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.63,0.95,0.18,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.79,0.73,1,0.29,15,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.82,0.67,1,0.28,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.9,0.81,0.64,1,0.39,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.78,0.64,1,0.37,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.67,1,0.26,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.84,0.75,0.64,1,0.39,14,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.75,0.5,1,0.39,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.84,0.81,0.46,1,0.49,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.91,0.83,0.46,1,0.45,13,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.71,1,0.35,17,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.8,0.75,0.46,1,0.48,13,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.8,0.75,0.54,1,0.42,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.83,0.78,0.56,1,0.06,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.86,0.79,0.56,1,0.07,16,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.15,0.9,0.22,20,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.79,0.56,1,0.06,16,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.85,0.8,0.56,1,0.1,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.82,0.33,0.93,0.13,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.94,0.83,0.4,0.93,0.11,15,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.37,0.89,0.33,19,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.93,0.85,0.4,0.87,0.13,15,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.99,0.87,0.4,0.93,0.13,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.92,0.84,0.21,0.86,0.27,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.94,0.84,0.21,0.93,0.24,14,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.33,0.72,0.38,18,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.9,0.86,0.21,0.86,0.26,14,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.96,0.86,0.21,0.86,0.24,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.96,0.89,0.15,0.69,0.36,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.98,0.87,0.15,0.69,0.34,13,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.24,0.71,0.39,17,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.97,0.91,0.23,0.69,0.34,13,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.02,0.89,0.15,0.77,0.32,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.44,0.94,0.07,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.81,0.69,0.44,0.94,0.04,16,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,0.95,0.29,20,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.69,0.56,0.94,0.09,16,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.38,0.94,0.04,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.77,0.76,0.53,0.93,0.17,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.76,0.74,0.6,0.93,0.15,15,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.32,1,0.27,19,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.78,0.75,0.6,0.93,0.19,15,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.74,0.7,0.53,0.93,0.14,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.66,0.65,0.5,1,0.33,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.65,0.63,0.5,1,0.31,14,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.33,1,0.36,18,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.68,0.65,0.5,1,0.32,14,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.62,0.5,1,0.29,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.66,0.72,0.46,1,0.34,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.63,0.67,0.54,0.92,0.35,13,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.47,1,0.35,17,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.64,0.72,0.62,1,0.35,13,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.6,0.65,0.62,0.92,0.29,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.22,1.01,0.44,0.88,0.06,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.42,1.32,0.31,0.81,0.02,16,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.5,0.8,0.16,20,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.1,0.92,0.5,0.88,0.05,16,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.51,1.44,0.44,0.88,-0.02,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.25,1.08,0.33,0.67,0.1,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.88,0.9,0.27,0.67,-0.04,15,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.53,0.74,0.21,19,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,1.34,1.15,0.4,0.8,0.11,15,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.96,1.12,0.33,0.8,-0.08,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.89,0.88,0.21,0.64,0.09,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.9,1.07,0.21,0.57,0.07,14,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.44,0.72,0.26,18,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.84,0.81,0.36,0.71,0.1,14,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.85,1.05,0.5,0.71,0,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.87,1.04,0.46,0.62,0.15,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.86,1.11,0.46,0.62,0.12,13,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.41,0.71,0.28,17,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.83,1.01,0.54,0.62,0.12,13,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.8,1.07,0.54,0.69,0.05,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.78,0.67,0.81,1,0.12,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.83,0.6,0.81,1,0.09,16,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.55,0.95,0.14,20,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.74,0.67,0.81,1,0.1,16,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.83,0.6,0.81,1,0.06,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.62,0.67,0.73,1,0.2,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.54,0.6,0.87,1,0.13,15,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.74,0.95,0.25,19,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.58,0.67,0.8,1,0.16,15,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.33,0.47,0.87,1,0.03,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.68,0.41,0.71,1,0.25,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.56,0.41,0.71,1,0.19,14,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.72,0.94,0.31,18,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.56,0.36,0.79,1,0.22,14,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.4,0.32,0.86,1,0.06,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.63,0.64,0.69,0.92,0.28,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.6,0.45,0.77,0.92,0.17,13,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.71,0.88,0.36,17,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.5,0.5,0.77,0.92,0.24,13,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.43,0.27,0.85,1,0.09,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.88,0.6,0.56,1,0.29,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.85,0.54,0.69,1,0.24,16,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.85,1,0.26,20,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.26,0.8,0.62,1,0.43,16,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.1,0.69,0.69,1,0.32,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.72,0.52,0.67,1,0.3,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.61,0.42,0.73,1,0.22,15,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.26,19,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.08,0.73,0.47,1,0.49,15,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.84,0.53,0.67,1,0.34,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.58,0.42,0.57,1,0.27,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.58,0.4,0.57,1,0.2,14,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.28,18,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,0.84,0.56,0.5,1,0.46,14,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.83,0.54,0.43,1,0.35,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.64,0.48,0.54,1,0.32,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.64,0.46,0.46,1,0.24,13,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.28,17,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.8,0.61,0.38,1,0.45,13,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.78,0.6,0.38,0.92,0.4,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1,0.97,0.56,1,0.13,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.02,1.02,0.5,1,0.12,16,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.6,1,0.08,20,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.02,0.97,0.56,1,0.17,16,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.03,0.97,0.56,1,0.15,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.96,0.85,0.4,1,0.19,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.95,0.87,0.47,1,0.18,15,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.74,1,0.06,19,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.85,0.83,0.47,1,0.22,15,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.94,0.81,0.53,1,0.18,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.81,0.78,0.36,0.93,0.32,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.8,0.75,0.36,0.93,0.3,14,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.56,1,0.06,18,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.69,0.71,0.5,0.93,0.34,14,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.75,0.66,0.43,0.93,0.29,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.79,0.76,0.46,0.77,0.4,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.8,0.69,0.46,0.85,0.38,13,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.71,1,0.07,17,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.68,0.71,0.62,0.77,0.43,13,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.67,0.67,0.69,0.92,0.36,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.47,0.75,0.94,0.31,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.44,0.56,0.94,0.19,16,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.35,0.85,0.26,20,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.57,0.5,0.94,0.44,16,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.6,0.49,0.62,0.94,0.29,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.44,0.53,0.8,0.45,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.38,0.4,0.87,0.31,15,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.42,0.63,0.32,19,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.52,0.4,0.8,0.56,15,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.45,0.4,0.87,0.37,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.48,0.43,0.64,0.53,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.41,0.36,0.71,0.41,14,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.44,0.67,0.37,18,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.56,0.21,0.64,0.69,14,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.49,0.36,0.79,0.4,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.5,0.38,0.62,0.6,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.42,0.38,0.54,0.54,13,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.35,0.71,0.42,17,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.57,0.15,0.38,0.78,13,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.48,0.31,0.62,0.49,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.69,1,0.12,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.32,0.69,1,0.09,16,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.25,0.85,0.22,20,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.69,1,0.09,16,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.62,1,0.08,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.25,0.26,0.67,1,0.14,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.23,0.67,1,0.03,15,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.32,0.63,0.24,19,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.22,0.25,0.8,1,0.19,15,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.22,0.23,0.73,1,0.07,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.21,0.22,0.86,1,0.2,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.18,0.18,0.79,1,0.12,14,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.17,0.5,0.28,18,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.86,1,0.31,14,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.2,0.16,0.86,1,0.14,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.27,0.21,0.54,1,0.41,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.2,0.16,0.62,1,0.27,13,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.18,0.47,0.36,17,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.31,0.24,0.54,1,0.46,13,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.2,0.17,0.69,1,0.26,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,0.74,0.62,0.69,1,-0.17,16,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,0.69,0.58,0.62,1,-0.16,16,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.5,1,-0.22,20,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.74,0.63,0.69,1,-0.18,16,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.66,0.57,0.5,0.94,-0.2,16,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,0.66,0.55,0.53,1,-0.26,15,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,0.67,0.55,0.33,1,-0.25,15,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,0.68,1,-0.24,19,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,0.64,0.55,0.47,1,-0.24,15,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,0.64,0.54,0.4,0.93,-0.25,15,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PT,0.72,0.6,0.43,1,-0.29,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PT,0.72,0.6,0.36,0.93,-0.34,14,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,0.72,1,-0.25,18,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,0.71,0.61,0.36,1,-0.28,14,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,0.71,0.6,0.21,0.93,-0.37,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PT,0.73,0.66,0.46,1,-0.38,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PT,0.73,0.66,0.46,1,-0.4,13,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,0.76,1,-0.24,17,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,0.76,0.7,0.54,1,-0.35,13,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,0.77,0.7,0.38,0.85,-0.47,13,1,Portugal
