weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.13,1,0.35,0.94,-0.14,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,1.04,0.94,0.53,0.94,-0.19,17,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.36,0.96,-0.27,25,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.19,1.07,0.24,0.9,-0.28,21,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.04,1,0.24,0.81,-0.4,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.83,0.83,0.78,0.96,0.02,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.9,0.83,0.65,0.87,-0.01,23,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.58,1,-0.01,31,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.79,0.81,0.85,0.96,0.04,27,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.88,0.83,0.7,0.89,0,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.85,0.76,0.62,1,-0.04,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.8,0.71,0.67,0.9,-0.1,21,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.72,1,0.04,29,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.82,0.75,0.72,1,0.01,25,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.79,0.7,0.72,0.92,-0.03,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.82,0.69,0.53,0.95,-0.09,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.84,0.68,0.47,0.95,-0.18,19,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.85,1,-0.01,27,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.81,0.69,0.57,1,-0.03,23,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.85,0.67,0.52,0.96,-0.1,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.78,0.66,0.41,1,-0.21,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.82,0.67,0.59,1,-0.25,17,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.92,1,-0.02,25,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.77,0.65,0.57,1,-0.11,21,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.82,0.67,0.57,1,-0.18,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.26,1.14,0.21,0.89,-0.14,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.18,1.13,0.21,0.74,-0.22,19,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.19,0.93,0.04,27,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.42,1.26,0.26,0.96,0.08,23,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.05,0.94,0.48,0.83,-0.16,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.39,1.26,0.06,0.88,-0.15,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.32,1.22,0,0.88,-0.21,17,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.28,0.84,-0.07,25,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.8,1.63,0.19,0.81,0.16,21,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.04,0.9,0.1,0.9,-0.13,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.35,1.3,0.33,0.73,-0.09,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.22,1.21,0.27,0.73,-0.2,15,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.35,0.87,-0.04,23,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.83,1.79,0.21,0.68,0.23,19,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.03,0.91,0.21,0.89,-0.09,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.59,1.55,0.15,0.77,-0.05,13,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.33,1.36,0.23,0.92,-0.16,13,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.38,0.86,-0.05,21,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,2.25,2.28,0.29,0.59,0.32,17,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.1,0.99,0.24,0.88,-0.05,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.56,Inf,0.91,1,-0.06,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.56,Inf,0.91,0.91,-0.07,11,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.85,1,0.02,34,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.59,0,0.97,1,-0.03,30,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.59,0,0.97,0.97,-0.04,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.84,Inf,0.8,1,0.02,10,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.84,Inf,0.8,1,0.01,10,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.85,1,-0.02,33,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.97,0.85,1,1,0.02,29,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.81,0,0.93,1,-0.05,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.6,Inf,0.78,1,0,9,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.6,Inf,0.78,1,-0.01,9,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.91,1,-0.02,32,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.17,1.73,0.93,1,0.07,28,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.81,0,0.96,0.96,-0.06,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.81,0.78,0.88,1,-0.05,8,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.81,0.78,0.88,1,-0.06,8,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.94,1,-0.02,31,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.96,3.78,0.89,0.96,0.12,27,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.41,0.76,0.89,1,-0.08,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.54,0.52,0.66,1,0.04,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.54,0.51,0.66,1,0.03,32,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.39,1,0.15,36,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.6,0.57,0.5,0.94,0.14,32,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.6,0.56,0.5,0.94,0.09,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.57,0.58,0.55,0.94,0.09,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.54,0.57,0.65,0.87,0.03,31,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.37,1,0.17,35,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.62,0.64,0.48,0.84,0.16,31,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.58,0.65,0.52,0.84,0.07,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.74,0.75,0.37,0.93,0.15,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.69,0.71,0.5,0.87,0.07,30,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.35,1,0.21,34,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.79,0.83,0.33,0.8,0.19,30,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.7,0.78,0.43,0.8,0.08,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.88,0.98,0.31,0.83,0.2,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.77,0.84,0.31,0.83,0.11,29,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.42,1,0.25,33,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.96,1.1,0.24,0.72,0.24,29,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.78,0.9,0.31,0.76,0.08,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.42,0.37,0.75,1,0.02,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.4,0.37,0.72,1,-0.03,32,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.64,1,0.07,36,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.37,0.36,0.78,1,0.02,32,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.38,0.37,0.72,1,-0.05,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.31,0.28,0.65,1,0.1,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.3,0.27,0.58,1,0.05,31,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.74,1,0.12,35,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.29,0.28,0.84,1,0.09,31,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.3,0.27,0.77,1,0.02,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.34,0.3,0.57,1,0.17,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.31,0.28,0.57,1,0.1,30,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.68,1,0.17,34,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.33,0.3,0.63,1,0.18,30,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.31,0.28,0.63,0.97,0.09,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.38,0.36,0.59,1,0.2,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.34,0.32,0.52,0.97,0.1,29,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.64,1,0.19,33,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.39,0.36,0.55,0.97,0.22,29,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.37,0.32,0.48,0.97,0.1,29,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.33,1,-0.42,6,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.97,0.84,0.4,1,-0.48,5,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,1,0.96,0.4,0.8,-0.6,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.66,0,1,1,-0.03,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.66,0,1,1,-0.03,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.73,1,0,30,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.38,NA,0.93,1,-0.08,28,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.38,NA,0.89,1,-0.09,28,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.9,1,0.05,29,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.57,0.33,0.96,1,-0.06,27,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.57,0.33,0.93,1,-0.07,27,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.93,1,0,28,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.78,1,0.96,1,-0.03,26,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.56,0.75,0.88,1,-0.08,26,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.93,1,-0,29,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.67,0.5,0.96,1,-0.05,26,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.56,0.5,0.92,1,-0.08,26,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.54,0.53,0.57,0.93,-0.03,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.53,0.53,0.57,0.97,-0.05,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.12,0.94,-0.26,34,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.52,0.53,0.6,1,0,30,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.52,0.54,0.5,0.9,0,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.6,0.57,0.45,0.9,0.06,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.59,0.57,0.41,0.83,-0.01,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.21,0.82,-0.28,33,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.59,0.57,0.41,0.9,0.1,29,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.6,0.57,0.45,0.83,0.02,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.65,0.63,0.39,0.82,0.12,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.65,0.61,0.32,0.79,0.03,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.19,0.75,-0.32,32,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.65,0.61,0.43,0.82,0.16,28,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.59,0.59,0.32,0.75,0.02,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.77,0.7,0.33,0.74,0.14,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.74,0.67,0.37,0.78,0.04,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.19,0.68,-0.32,31,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.78,0.71,0.41,0.74,0.2,27,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.66,0.64,0.41,0.7,0.01,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.57,0.6,0.52,1,0.17,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.57,0.59,0.57,0.95,0.14,21,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.23,0.86,-0.29,22,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.62,0.63,0.52,1,0.19,21,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.64,0.61,0.57,0.95,0.1,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.62,0.58,0.33,1,0.29,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.63,0.56,0.44,1,0.24,18,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.38,0.81,-0.27,21,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.65,0.61,0.33,1,0.31,18,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.67,0.59,0.44,1,0.22,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.67,0.71,0.6,1,0.07,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.67,0.69,0.6,0.95,0.07,20,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,0.91,-0.17,22,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.68,0.73,0.6,1,0.09,20,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.73,0.74,0.5,0.9,0.06,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.62,0.6,0.53,0.94,0.32,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.65,0.58,0.53,0.94,0.26,17,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.32,0.63,-0.26,19,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.65,0.62,0.53,0.94,0.33,17,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.73,0.63,0.53,0.94,0.28,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.91,0.91,0.69,0.97,0.06,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.87,0.94,0.69,0.94,0.03,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.53,1,-0,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.94,0.94,0.69,0.97,0.07,32,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.88,0.96,0.69,0.94,0.02,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.04,1.11,0.61,0.94,0.15,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.84,0.91,0.61,0.94,0.06,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.49,1,0.01,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.03,1.12,0.61,0.94,0.13,31,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.8,0.89,0.55,0.94,0.02,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.19,1.21,0.37,0.9,0.13,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.88,0.96,0.47,0.93,0.03,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.53,1,0.01,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.11,1.2,0.43,0.9,0.12,30,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.82,0.91,0.6,0.93,0.01,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.18,0.24,0.86,0.1,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.94,1.01,0.41,0.86,-0.02,29,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.52,1,0,33,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.16,0.38,0.9,0.1,29,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.85,0.95,0.48,0.86,-0.06,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.95,0.66,0.97,0.06,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.05,0.93,0.66,1,0.05,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.67,1,-0.02,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.02,0.93,0.66,0.97,0.07,32,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.91,0.66,1,0.04,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.77,0.61,0.97,0.1,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.85,0.75,0.61,1,0.06,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.71,0.97,0.06,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.79,0.65,0.97,0.1,31,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.92,0.8,0.58,1,0.05,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.9,0.82,0.67,0.97,0.18,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.77,0.6,1,0.13,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.82,1,0.1,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.88,0.79,0.67,0.97,0.18,30,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.73,0.57,1,0.13,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.92,0.86,0.66,1,0.22,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.95,0.83,0.66,1,0.15,29,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.85,1,0.15,33,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.88,0.83,0.69,1,0.22,29,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.86,0.78,0.66,1,0.11,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.84,0.68,0.56,0.91,-0.02,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.85,0.7,0.5,0.91,-0.02,32,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.14,0.78,-0.11,36,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.83,0.67,0.5,0.91,-0.03,32,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.87,0.72,0.53,0.91,-0.01,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.92,0.78,0.26,0.84,-0.06,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.93,0.8,0.32,0.81,-0.09,31,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.63,-0.09,35,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.89,0.75,0.35,0.87,-0.06,31,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.89,0.77,0.32,0.84,-0.1,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.11,0.92,0.17,0.77,-0.08,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.1,0.92,0.17,0.8,-0.12,30,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.29,0.59,-0.1,34,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.05,0.88,0.27,0.8,-0.07,30,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.07,0.9,0.17,0.77,-0.14,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.01,0.83,0.21,0.72,-0.09,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1,0.83,0.17,0.66,-0.14,29,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.21,0.52,-0.14,33,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.95,0.79,0.24,0.76,-0.08,29,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.98,0.79,0.14,0.69,-0.17,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.67,0.59,0.53,0.97,-0.05,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.63,0.58,0.47,0.97,-0.07,32,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.19,0.92,-0.07,36,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.67,0.58,0.59,0.97,-0.06,32,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.63,0.58,0.5,0.97,-0.09,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.54,0.47,0.61,0.97,-0.03,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.49,0.45,0.65,0.94,-0.03,31,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.34,0.91,-0.11,35,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.57,0.48,0.65,0.97,-0.04,31,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.48,0.47,0.58,0.94,-0.04,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.42,0.36,0.53,1,0.01,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.41,0.35,0.53,0.97,-0.01,30,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.35,0.88,-0.07,34,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.45,0.37,0.5,1,-0.01,30,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.45,0.4,0.53,0.9,-0.03,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.45,0.37,0.55,1,-0.01,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.43,0.36,0.52,0.93,-0.04,29,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.39,0.88,-0.07,33,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.48,0.39,0.55,1,-0,29,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.45,0.39,0.52,0.86,-0.11,29,1,Latvia
