weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.31,0.83,-0.43,36,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.04,0.95,0.28,0.78,-0.32,32,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.99,0.93,0.28,0.75,-0.4,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.04,0.97,0.31,0.85,-0.28,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,1,0.95,0.42,0.85,-0.32,26,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.29,0.79,-0.43,34,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.09,1.03,0.23,0.8,-0.35,30,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.03,1.01,0.23,0.7,-0.44,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.87,0.87,0.66,0.91,0.1,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.94,0.89,0.56,0.84,0.05,32,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.5,1,-0.03,40,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.87,0.88,0.72,0.92,0.11,36,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.03,0.96,0.58,0.86,0.04,36,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.94,0.87,0.53,0.93,0.11,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.94,0.86,0.57,0.9,0.06,30,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.66,1,0.06,38,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.94,0.89,0.62,0.94,0.14,34,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,1.03,0.93,0.62,0.88,0.11,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.96,0.84,0.5,0.93,0.08,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.97,0.82,0.46,0.93,0.01,28,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.81,1,0.01,36,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.98,0.87,0.5,0.94,0.13,32,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.06,0.86,0.47,0.94,0.09,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.04,0.84,0.31,1,0.05,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.97,0.77,0.46,1,-0,26,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.91,1,0.01,34,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.12,0.9,0.43,1,0.09,30,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.16,0.88,0.47,1,0.03,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.07,0.83,0.25,0.82,-0.18,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.04,0.82,0.25,0.71,-0.24,28,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.14,0.81,0,36,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.14,0.86,0.28,0.91,-0,32,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.03,0.82,0.47,0.78,-0.2,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,0.97,0.86,0.15,0.81,-0.24,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,0.96,0.86,0.12,0.81,-0.28,26,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.21,0.74,-0.15,34,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.03,0.86,0.2,0.77,0.01,30,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.9,0.79,0.1,0.83,-0.21,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.08,1.01,0.25,0.62,-0.26,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.07,1,0.21,0.62,-0.34,24,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.28,0.75,-0.18,32,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.12,1,0.21,0.68,0.02,28,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1,0.91,0.21,0.79,-0.23,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.14,1.08,0.18,0.73,-0.29,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.11,1.07,0.23,0.82,-0.36,22,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.3,0.7,-0.22,30,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.23,1.12,0.27,0.62,0.07,26,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.06,0.98,0.23,0.81,-0.25,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.86,0.69,0.7,1,-0.22,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.86,0.69,0.7,0.95,-0.24,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.74,0.95,-0.03,43,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.79,0.28,0.97,1,-0.06,39,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.79,0.24,0.95,0.95,-0.08,39,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.73,0.66,0.68,1,-0.16,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.73,0.74,0.63,1,-0.19,19,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.69,0.98,-0.05,42,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.78,0.44,0.97,1,-0.03,38,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.66,0.27,0.92,1,-0.09,38,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.15,1.37,0.72,1,-0.18,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.15,1.37,0.72,1,-0.2,18,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.9,1,-0.06,41,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.39,1.24,0.89,1,-0,37,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.17,0.72,0.92,0.97,-0.11,37,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,1.09,1.22,0.76,0.94,-0.22,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,1.09,1.22,0.76,0.94,-0.25,17,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.9,1,-0.07,40,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.63,2.59,0.86,0.94,0.04,36,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.86,0.94,0.86,0.97,-0.12,36,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.9,0.72,0.61,0.9,-0.01,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,1.01,0.82,0.61,0.9,-0.01,41,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.31,0.89,-0.07,45,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.83,0.64,0.49,0.85,0.07,41,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,1.19,1,0.49,0.85,0.03,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.99,0.85,0.48,0.88,-0.04,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.98,0.85,0.55,0.82,-0.09,40,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,0.89,-0.06,44,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.96,0.81,0.42,0.8,0,40,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.89,0.79,0.45,0.78,-0.06,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.59,0.53,0.38,0.87,-0.04,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.65,0.56,0.44,0.82,-0.11,39,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.28,0.88,-0.03,43,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.57,0.53,0.33,0.77,-0,39,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.64,0.57,0.36,0.77,-0.12,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.84,0.76,0.29,0.79,-0.02,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.85,0.78,0.29,0.79,-0.1,38,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.33,0.86,-0.01,42,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.85,0.76,0.26,0.71,0.01,38,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.86,0.81,0.26,0.71,-0.13,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.45,0.43,0.76,0.98,0.07,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.47,0.42,0.73,0.98,0.02,41,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,-0.04,45,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.42,0.41,0.78,1,0.07,41,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.47,0.44,0.71,0.98,-0,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.41,0.38,0.65,1,0.16,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.37,0.34,0.6,1,0.12,40,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.7,1,-0.02,44,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.39,0.37,0.78,1,0.15,40,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.38,0.34,0.7,1,0.08,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.37,0.35,0.64,1,0.17,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.35,0.33,0.64,1,0.12,39,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.65,1,0.02,43,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.36,0.35,0.69,1,0.18,39,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.35,0.32,0.67,0.97,0.11,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.36,0.36,0.68,1,0.13,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.33,0.32,0.58,0.97,0.06,38,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.62,1,0.05,42,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.36,0.36,0.66,0.97,0.14,38,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.35,0.32,0.53,0.97,0.05,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.14,0.87,0.25,0.88,0.07,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.13,0.92,0.25,0.75,0.01,8,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.13,0.47,-0.41,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.92,0.73,0.33,0.87,-0.17,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.94,0.91,0.33,0.67,-0.35,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,2.47,2.08,0.17,0.83,0.38,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,2.13,1.82,0.33,0.83,0.3,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.17,0.5,-0.48,12,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.6,1.3,0.27,0.82,-0.25,11,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,1.18,1.08,0.18,0.55,-0.63,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.67,1.25,0.14,1,0.23,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.6,1.26,0.14,0.86,0.19,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.23,0.46,-0.47,13,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.23,0.9,0.08,0.83,-0.15,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.99,0.91,0.17,0.58,-0.43,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.72,0.74,0.67,0.89,0.14,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.73,0.68,0.44,0.89,0.07,9,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.13,0.67,-0.47,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.65,0.73,0.57,0.93,-0.11,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.82,0.78,0.43,0.86,-0.34,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.82,0.59,0.8,0.9,0.03,20,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.88,0.59,0.75,0.9,0.01,20,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.64,0.97,-0.01,39,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.7,0.64,0.84,0.97,-0.04,37,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.7,0.58,0.84,0.97,-0.09,37,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.09,0.68,0.84,0.95,0.07,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.09,0.68,0.84,0.89,0.05,19,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.79,1,0.01,38,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.94,0.73,0.89,0.97,-0.03,36,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.88,0.53,0.83,0.97,-0.07,36,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.23,1.54,0.88,0.94,0.05,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.9,1.03,0.88,1,0.03,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.89,1,-0.01,37,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.32,1.52,0.91,0.97,-0,35,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.68,0.58,0.86,0.97,-0.08,35,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.99,1.08,0.89,0.94,0.03,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.8,0.69,0.89,0.89,0.02,18,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.89,1,-0.02,38,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.95,1.08,0.91,0.97,-0.04,35,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.64,0.52,0.89,0.97,-0.07,35,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.68,0.53,0.97,0.15,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.66,0.66,0.53,0.93,0.12,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.23,0.9,-0.04,31,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.69,0.53,1,0.16,30,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.69,0.68,0.57,0.93,0.09,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.76,0.71,0.37,1,0.21,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.76,0.68,0.48,1,0.17,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.37,0.8,-0.02,30,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.76,0.71,0.37,1,0.23,27,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.78,0.69,0.48,1,0.17,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.77,0.66,1,0.06,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.69,0.74,0.66,0.97,0.05,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.16,0.94,-0.02,31,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.7,0.78,0.66,0.97,0.06,29,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.73,0.77,0.59,0.9,0.03,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.84,0.78,0.42,0.96,0.21,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.84,0.75,0.46,0.96,0.16,26,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.36,0.68,0,28,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.86,0.79,0.46,0.96,0.23,26,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.92,0.78,0.46,0.96,0.18,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.84,0.73,0.66,0.93,-0.02,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.84,0.74,0.66,0.9,-0.04,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.47,0.93,-0.14,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.87,0.76,0.71,0.93,-0.01,41,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.89,0.79,0.66,0.9,-0.07,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.94,0.86,0.58,0.9,0.04,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.89,0.81,0.55,0.9,-0.04,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.41,0.93,-0.16,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.94,0.86,0.55,0.9,0.02,40,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.88,0.82,0.5,0.9,-0.09,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.05,0.95,0.36,0.87,0.05,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.86,0.85,0.46,0.9,-0.06,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.44,0.93,-0.17,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.04,0.94,0.41,0.87,0.04,39,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.87,0.84,0.56,0.9,-0.11,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.02,0.32,0.87,0.02,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.84,0.8,0.42,0.87,-0.11,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.4,0.93,-0.19,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.2,1.08,0.39,0.87,0,38,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.84,0.86,0.5,0.84,-0.17,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.01,0.94,0.66,0.98,0.07,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.03,0.92,0.63,1,0.05,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.62,1,-0.01,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.01,0.92,0.66,0.98,0.07,41,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.88,0.66,1,0.03,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.95,0.86,0.62,0.98,0.09,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.92,0.81,0.65,1,0.06,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.98,0.03,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,1,0.88,0.68,0.98,0.1,40,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.98,0.85,0.6,1,0.04,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.85,0.64,0.97,0.14,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.79,0.59,1,0.08,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.81,1,0.04,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.91,0.85,0.64,0.97,0.14,39,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.78,0.56,1,0.1,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.98,0.94,0.66,1,0.16,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1,0.89,0.66,1,0.09,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.86,1,0.07,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.96,0.93,0.68,1,0.18,38,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.9,0.85,0.66,1,0.07,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.86,0.7,0.46,0.9,-0.11,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.87,0.72,0.44,0.9,-0.12,41,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.11,0.76,-0.11,45,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.71,0.41,0.9,-0.11,41,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.92,0.77,0.46,0.88,-0.1,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.95,0.83,0.25,0.8,-0.15,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.95,0.84,0.3,0.78,-0.18,40,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.3,0.64,-0.05,44,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.93,0.81,0.35,0.82,-0.12,40,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.93,0.82,0.32,0.8,-0.16,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.11,0.95,0.13,0.74,-0.14,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.09,0.94,0.15,0.77,-0.18,39,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.26,0.56,-0.03,43,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.05,0.89,0.21,0.79,-0.12,39,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.05,0.9,0.15,0.74,-0.19,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.19,1.03,0.18,0.68,-0.11,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.16,1.01,0.16,0.63,-0.16,38,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.19,0.48,-0.04,42,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.13,0.97,0.21,0.71,-0.09,38,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.07,0.92,0.13,0.63,-0.18,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.69,0.61,0.56,0.98,0.04,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.66,0.6,0.51,0.98,0.02,41,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,0.89,0.04,45,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.71,0.61,0.61,0.98,0.03,41,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.68,0.62,0.51,0.98,0,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.61,0.51,0.52,0.98,0.05,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.54,0.47,0.55,0.95,0.05,40,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.34,0.86,0.02,44,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.65,0.53,0.6,0.98,0.05,40,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.55,0.51,0.5,0.92,0.06,40,1,Latvia
