weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,DK,1.05,0.81,0.62,0.86,0.2,21,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,DK,1.07,0.76,0.52,0.86,0.11,21,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,-0.03,25,1,Denmark
All,EuroCOVIDhub-mean,inc death,4,DK,1.08,0.84,0.62,0.86,0.23,21,1,Denmark
All,EuroCOVIDhub-median,inc death,4,DK,1.12,0.82,0.43,0.86,0.09,21,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.52,0.53,0.75,0.96,-0.01,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.56,0.51,0.67,0.96,-0.06,24,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.25,0.86,0.08,28,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.54,0.55,0.67,0.96,0.04,24,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.64,0.56,0.58,0.96,-0.03,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.44,0.48,0.57,0.87,-0.03,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.4,0.46,0.57,0.87,-0.1,23,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.19,0.89,0.12,27,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.44,0.47,0.52,0.91,0.03,23,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.48,0.49,0.48,0.96,-0.07,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.54,0.57,0.5,0.82,-0.04,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.49,0.53,0.45,0.82,-0.13,22,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.15,0.81,0.2,26,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.51,0.55,0.41,0.86,0.03,22,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.51,0.56,0.41,0.73,-0.14,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.58,0.63,0.48,0.81,0.01,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.52,0.56,0.33,0.76,-0.12,21,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.16,0.8,0.22,25,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.55,0.61,0.52,0.81,0.07,21,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.51,0.61,0.33,0.71,-0.16,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.69,0.6,0.62,1,0.14,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.69,0.58,0.5,1,0.11,24,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.36,0.89,0.03,28,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.65,0.57,0.67,1,0.09,24,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.57,0.57,0.58,1,0.03,24,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.52,0.51,0.57,0.91,0.2,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.49,0.48,0.52,0.91,0.17,23,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.41,0.89,0.12,27,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.46,0.44,0.61,0.96,0.17,23,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.39,0.41,0.52,1,0.1,23,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.47,0.46,0.55,0.77,0.25,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.44,0.45,0.55,0.86,0.2,22,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.38,0.77,0.18,26,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.42,0.38,0.59,0.82,0.2,22,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.35,0.36,0.5,1,0.1,22,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.43,0.41,0.48,0.86,0.32,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.4,0.37,0.43,0.9,0.25,21,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.4,0.76,0.24,25,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.36,0.32,0.57,0.86,0.26,21,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.31,0.29,0.52,0.95,0.07,21,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.85,0.85,0.65,1,0.06,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.83,0.84,0.59,1,0.08,17,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.4,0.96,0.13,25,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.85,0.88,0.68,0.91,0,22,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.91,0.9,0.55,0.91,-0.04,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.12,1.11,0.69,0.94,0.3,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,1,0.99,0.69,1,0.28,16,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.38,0.96,0.1,24,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.13,1.15,0.57,0.86,0.15,21,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1.02,1.06,0.48,0.86,0.08,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.41,1.52,0.53,0.73,0.48,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.12,1.17,0.53,0.8,0.41,15,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.43,0.91,0.12,23,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.42,1.53,0.45,0.7,0.28,20,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.05,1.12,0.4,0.75,0.16,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.92,2.17,0.36,0.71,0.51,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.32,1.42,0.43,0.79,0.44,14,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.45,0.86,0.09,22,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.88,2.09,0.32,0.63,0.27,19,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1.1,1.14,0.37,0.68,0.14,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.11,0.76,0.62,1,0.1,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.12,0.74,0.67,1,0.01,24,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.61,1,0.07,28,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.22,0.83,0.71,1,0.17,24,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.19,0.76,0.67,1,0.04,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.81,0.56,0.52,1,0.12,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.84,0.56,0.48,1,0.05,23,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.78,1,0.06,27,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.8,0.59,0.57,1,0.19,23,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.77,0.55,0.61,1,0.07,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.72,0.53,0.59,1,0.1,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.74,0.5,0.5,1,-0.01,22,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.96,1,0.06,26,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.68,0.57,0.73,1,0.19,22,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.68,0.49,0.68,1,-0.03,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.73,0.6,0.71,1,0.12,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.68,0.48,0.71,1,-0.05,21,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.92,1,0.09,25,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.78,0.7,0.76,1,0.23,21,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.69,0.49,0.62,1,-0.08,21,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.14,0.91,0.24,22,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.79,0.69,0.5,1,0.18,20,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.83,0.66,0.45,0.9,0.2,20,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.73,0.69,0.38,0.83,-0.17,24,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.77,0.69,0.46,0.88,-0.17,24,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.32,0.93,-0.16,28,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.75,0.7,0.42,0.88,-0.17,24,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.77,0.71,0.46,0.83,-0.16,24,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.93,0.9,0.39,0.91,-0.15,23,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.93,0.87,0.43,0.87,-0.2,23,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.41,0.85,-0.2,27,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.93,0.91,0.43,0.87,-0.18,23,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.92,0.88,0.43,0.87,-0.24,23,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.32,1.24,0.36,0.77,-0.2,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.22,1.11,0.32,0.77,-0.27,22,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.38,0.81,-0.16,26,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.33,1.3,0.36,0.82,-0.22,22,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.17,1.11,0.36,0.73,-0.3,22,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.71,1.65,0.24,0.71,-0.24,21,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.42,1.31,0.33,0.76,-0.32,21,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.52,0.84,-0.2,25,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.76,1.75,0.24,0.76,-0.26,21,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.34,1.27,0.19,0.76,-0.35,21,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.88,0.85,0.62,0.92,0.09,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.92,0.87,0.62,0.92,0.05,24,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.11,0.89,0.04,28,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.93,0.89,0.62,0.92,0.14,24,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.03,0.94,0.58,0.92,0.12,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.14,1,0.43,0.87,0.21,23,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.02,0.96,0.43,0.83,0.14,23,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.15,0.67,0.06,27,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.24,1.1,0.43,0.91,0.21,23,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,0.99,0.99,0.39,0.87,0.16,23,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.26,1.22,0.36,0.82,0.28,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.07,1.03,0.27,0.82,0.16,22,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.08,0.62,0.08,26,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.48,1.43,0.32,0.77,0.28,22,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.05,1.06,0.27,0.82,0.14,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.32,1.31,0.43,0.71,0.27,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.05,1.07,0.48,0.76,0.12,21,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.08,0.68,0.04,25,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.75,1.72,0.38,0.67,0.29,21,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.04,1.12,0.38,0.76,0.12,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.66,0.63,0.67,1,-0.03,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.74,0.65,0.67,1,-0.03,24,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.25,1,-0.12,28,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.67,0.62,0.62,1,0.01,24,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.73,0.65,0.62,1,-0.01,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.71,0.67,0.52,1,0.01,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.73,0.69,0.52,1,-0.02,23,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.33,0.89,-0.15,27,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.68,0.65,0.57,0.96,0.04,23,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.68,0.65,0.52,1,-0.06,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,0.95,0.9,0.45,0.86,0.06,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,0.95,0.89,0.5,0.95,-0.03,22,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.38,0.85,-0.12,26,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,0.91,0.86,0.45,0.91,0.06,22,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.86,0.81,0.41,0.91,-0.1,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.16,1.14,0.38,0.81,0.09,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.14,1.1,0.43,0.86,-0.03,21,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.4,0.72,-0.06,25,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.12,1.09,0.38,0.81,0.08,21,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.03,0.99,0.29,0.9,-0.12,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.43,0.44,0.83,1,0.03,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.41,0.43,0.79,1,-0.01,24,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.36,0.96,-0.02,28,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.43,0.46,0.83,1,0.05,24,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.43,0.42,0.79,1,-0.02,24,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.38,0.37,0.7,1,0.1,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.38,0.36,0.7,1,0.07,23,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.44,0.85,-0.05,27,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.42,0.4,0.65,1,0.12,23,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.41,0.38,0.65,1,0.03,23,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.49,0.44,0.5,0.95,0.16,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.48,0.42,0.55,1,0.1,22,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.42,0.73,-0.03,26,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.54,0.48,0.55,0.91,0.18,22,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.49,0.43,0.55,1,0.06,22,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.63,0.57,0.52,0.86,0.23,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.61,0.53,0.48,0.9,0.14,21,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.4,0.68,0,25,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.69,0.62,0.48,0.86,0.23,21,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.52,0.48,0.81,0.05,21,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.51,0.4,0.75,1,-0.05,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.5,0.37,0.62,1,-0.1,24,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.43,0.86,0.14,28,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.46,0.79,1,0.03,24,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.54,0.44,0.58,0.96,-0.05,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.3,0.27,0.74,1,0.02,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.25,0.24,0.7,1,-0.05,23,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.63,0.78,0.17,27,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.45,0.35,0.65,1,0.1,23,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.42,0.31,0.61,0.96,-0.03,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.37,0.3,0.59,1,0.08,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.32,0.26,0.55,1,-0.01,22,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.58,0.77,0.23,26,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.47,0.37,0.45,1,0.15,22,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.41,0.31,0.5,0.95,-0.07,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.41,0.33,0.43,0.95,0.13,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.38,0.3,0.43,1,0,21,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.56,0.76,0.32,25,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.47,0.37,0.43,0.95,0.19,21,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.44,0.33,0.33,0.95,-0.03,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.45,0.36,0.58,1,0.14,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.44,0.35,0.5,0.96,0.1,24,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.46,0.86,0.16,28,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.4,0.35,0.71,1,0.07,24,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.38,0.33,0.71,1,0.07,24,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.26,0.22,0.61,1,0.22,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.22,0.21,0.61,0.91,0.17,23,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.56,0.74,0.19,27,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.21,0.21,0.65,1,0.14,23,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.19,0.19,0.57,1,0.08,23,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.5,0.82,0.32,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.55,0.91,0.21,22,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.5,0.65,0.23,26,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.27,0.22,0.59,0.91,0.25,22,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.18,0.59,0.91,0.15,22,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.28,0.43,0.71,0.38,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.29,0.23,0.38,0.71,0.3,21,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.48,0.6,0.3,25,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.23,0.48,0.81,0.35,21,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.48,0.9,0.19,21,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.77,0.76,0.8,0.93,0.09,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.77,0.74,0.73,0.93,0.11,15,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.48,0.96,-0.2,23,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.83,0.81,0.58,0.95,-0.05,19,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.79,0.77,0.58,0.95,-0.05,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.08,0.95,0.46,0.92,0.18,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.08,0.95,0.46,0.92,0.18,13,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.43,1,-0.22,21,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.15,1.01,0.35,0.94,-0.05,17,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.06,0.96,0.29,0.82,-0.09,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.07,0.99,0.36,1,0.2,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.04,0.92,0.36,1,0.16,11,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.37,1,-0.18,19,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.19,1.08,0.27,0.87,-0.05,15,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.02,0.94,0.27,0.8,-0.2,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.25,1.17,0.33,1,0.23,9,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,1.01,0.92,0.67,1,0.16,9,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.41,1,-0.17,17,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.38,1.28,0.15,0.92,-0.09,13,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.05,0.99,0.23,0.77,-0.26,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.84,0.77,0.8,0.93,0.11,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.85,0.79,0.73,0.87,0.11,15,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.65,1,0.05,23,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.76,0.75,0.89,0.95,0.11,19,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.77,0.76,0.79,0.89,0.12,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.75,0.64,0.69,1,0.1,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.79,0.64,0.69,1,0.09,13,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.71,1,0.11,21,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.7,0.64,0.82,1,0.14,17,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.76,0.59,0.76,0.94,0.16,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.66,0.57,0.64,0.91,0.18,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.64,0.57,0.64,1,0.15,11,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.89,1,0.1,19,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.64,0.55,0.67,1,0.21,15,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.63,0.51,0.67,1,0.21,15,1,Ireland
