weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,1,0.88,0.48,0.95,-0.22,21,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.34,0.9,-0.35,29,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.14,1,0.24,0.92,-0.27,25,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.01,0.94,0.24,0.8,-0.38,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.91,0.9,0.7,0.93,0.06,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.97,0.9,0.59,0.85,0.02,27,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.54,1,-0.02,35,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.91,0.91,0.77,0.94,0.07,31,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.05,0.93,0.65,0.87,0.04,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.92,0.85,0.6,0.96,0.04,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.88,0.8,0.64,0.88,-0.01,25,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.7,1,0.04,33,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.92,0.87,0.69,0.97,0.08,29,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.94,0.82,0.69,0.9,0.05,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.92,0.79,0.48,0.96,0.02,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.93,0.77,0.43,0.96,-0.06,23,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.84,1,0.01,31,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.94,0.83,0.52,0.96,0.08,27,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.03,0.82,0.48,0.96,0.01,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.02,0.81,0.33,1,-0.03,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.96,0.73,0.52,1,-0.1,21,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.93,1,0.01,29,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.08,0.85,0.48,1,0.02,25,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.06,0.8,0.52,1,-0.05,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.16,1.08,0.3,0.91,-0.07,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.08,1.05,0.3,0.78,-0.14,23,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.16,0.94,0.1,31,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.35,1.26,0.33,0.96,0.11,27,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.98,0.91,0.56,0.85,-0.11,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.27,1.15,0.14,0.9,-0.1,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.2,1.11,0.1,0.9,-0.14,21,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.24,0.83,-0.01,29,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.68,1.52,0.2,0.84,0.18,25,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.99,0.87,0.12,0.92,-0.08,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.27,1.21,0.26,0.74,-0.09,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.17,1.14,0.26,0.74,-0.18,19,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.3,0.85,-0.04,27,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.69,1.62,0.22,0.74,0.2,23,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.01,0.9,0.22,0.87,-0.1,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.44,1.38,0.18,0.82,-0.13,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.27,1.25,0.24,0.94,-0.22,17,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.32,0.8,-0.12,25,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.95,1.92,0.29,0.67,0.24,21,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.05,0.93,0.24,0.9,-0.11,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.55,Inf,0.87,1,-0.09,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.55,Inf,0.87,0.93,-0.11,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.82,1,0.02,38,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.57,0,0.97,1,-0.04,34,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.57,0,0.97,0.97,-0.05,34,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.65,Inf,0.79,1,-0.03,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.65,Inf,0.79,1,-0.05,14,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.78,1,0,37,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.75,0.49,1,1,0.02,33,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.65,0,0.94,1,-0.05,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.84,Inf,0.77,1,-0.05,13,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.84,Inf,0.77,1,-0.07,13,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.92,1,-0.02,36,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.38,1.73,0.94,1,0.06,32,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,0,0.97,0.97,-0.07,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.72,1.04,0.83,1,-0.1,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.72,1.04,0.83,1,-0.12,12,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.94,1,-0.01,35,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.84,3.12,0.9,0.97,0.1,31,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.45,0.54,0.9,1,-0.08,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.48,0.47,0.69,1,0.02,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.49,0.47,0.69,1,0.01,36,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.35,1,0.05,40,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.53,0.51,0.56,0.94,0.11,36,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.54,0.51,0.56,0.94,0.07,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.52,0.52,0.54,0.94,0.03,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.5,0.52,0.63,0.89,-0.03,35,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.33,1,0.06,39,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.56,0.57,0.49,0.86,0.08,35,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.54,0.58,0.51,0.86,0.01,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.66,0.66,0.41,0.94,0.08,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.63,0.63,0.5,0.88,0,34,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.32,1,0.09,38,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.71,0.72,0.35,0.82,0.11,34,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.67,0.7,0.41,0.82,-0,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.78,0.84,0.33,0.85,0.12,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.72,0.75,0.33,0.85,0.02,33,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.38,0.97,0.12,37,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.83,0.93,0.3,0.76,0.15,33,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.75,0.81,0.3,0.79,-0.01,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.43,0.39,0.78,1,0.06,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.42,0.38,0.75,1,0.01,36,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.65,1,0.03,40,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.39,0.38,0.81,1,0.06,36,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.4,0.38,0.75,1,-0.01,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.33,0.29,0.69,1,0.12,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.31,0.28,0.63,1,0.07,35,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.77,1,0.07,39,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.31,0.29,0.83,1,0.11,35,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.32,0.28,0.77,1,0.04,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.36,0.32,0.62,1,0.16,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.33,0.29,0.62,1,0.09,34,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.71,1,0.11,38,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.34,0.31,0.68,1,0.17,34,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.32,0.29,0.65,0.97,0.08,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.39,0.37,0.64,1,0.16,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.36,0.33,0.52,0.97,0.07,33,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.68,1,0.14,37,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.4,0.37,0.61,0.97,0.18,33,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.38,0.33,0.45,0.97,0.06,33,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.2,0.5,-0.68,10,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.9,0.78,0.3,0.8,-0.24,10,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.82,0.81,0.3,0.8,-0.45,10,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.14,0.29,-0.84,7,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,0.76,0.6,0.33,0.67,-0.75,6,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,0.97,0.83,0,0.33,-0.93,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.25,0.5,-0.75,8,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,0.88,0.71,0.14,0.71,-0.34,7,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.92,0.79,0,0.43,-0.66,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.77,0.73,0.75,0.75,-0.02,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.77,0.75,0.5,0.75,0.03,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.2,0.9,-0.62,10,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.69,0.8,0.56,0.89,-0.31,9,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.62,0.81,0.56,0.78,-0.49,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.89,0.4,0.93,0.93,-0.08,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.89,0.4,0.93,0.93,-0.08,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.71,0.97,-0.05,34,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.67,0.53,0.91,1,-0.11,32,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.67,0.63,0.88,0.97,-0.12,32,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.07,0.43,0.93,1,-0.02,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.07,0.57,0.93,0.93,-0.03,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.85,1,-0,33,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.81,0.44,0.94,1,-0.08,31,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.81,0.56,0.9,0.97,-0.1,31,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,0.68,0.66,0.92,1,-0.06,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.68,0.87,0.92,1,-0.07,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.91,1,-0.03,32,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.76,0.69,0.93,1,-0.06,30,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.6,0.69,0.87,0.97,-0.11,30,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.69,0.77,0.92,1,-0.02,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.69,0.58,0.92,0.92,-0.03,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.91,1,-0.03,33,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.68,0.69,0.93,1,-0.08,30,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.6,0.61,0.9,0.97,-0.1,30,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.68,0.63,0.5,0.94,-0.07,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.67,0.62,0.5,0.97,-0.09,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.18,0.92,-0.2,38,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.66,0.63,0.53,1,-0.04,34,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.65,0.61,0.44,0.91,-0.03,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.68,0.63,0.42,0.88,0.04,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.68,0.62,0.39,0.85,-0.02,33,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.24,0.78,-0.18,37,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.67,0.63,0.39,0.88,0.08,33,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.68,0.63,0.42,0.82,0.01,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.73,0.69,0.38,0.81,0.14,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.72,0.67,0.31,0.78,0.06,32,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.19,0.69,-0.19,36,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.73,0.69,0.41,0.81,0.17,32,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.7,0.66,0.31,0.75,0.03,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.82,0.75,0.32,0.74,0.2,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.79,0.71,0.35,0.77,0.11,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.17,0.6,-0.17,35,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.85,0.78,0.39,0.74,0.25,31,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.75,0.7,0.42,0.71,0.07,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.59,0.61,0.52,1,0.22,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.58,0.58,0.6,0.96,0.19,25,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.19,0.88,-0.1,26,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.61,0.63,0.52,1,0.23,25,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.63,0.6,0.6,0.96,0.16,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.69,0.64,0.36,1,0.35,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.69,0.61,0.45,1,0.31,22,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.32,0.76,-0.09,25,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.7,0.66,0.36,1,0.35,22,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.74,0.63,0.45,1,0.29,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.63,0.7,0.67,1,0.1,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.62,0.67,0.67,0.96,0.1,24,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.15,0.92,-0.04,26,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.64,0.72,0.67,1,0.11,24,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.66,0.7,0.58,0.92,0.09,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.77,0.72,0.43,0.95,0.4,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.78,0.69,0.48,0.95,0.35,21,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.3,0.61,-0.1,23,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.81,0.74,0.48,0.95,0.41,21,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.87,0.74,0.48,0.95,0.37,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.89,0.86,0.69,0.97,0.03,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.85,0.88,0.69,0.94,0.01,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,-0.06,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.93,0.9,0.72,0.97,0.03,36,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.86,0.89,0.67,0.94,-0.02,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.85,0.92,0.63,0.94,0.1,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.73,0.79,0.6,0.94,0.01,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.44,1,-0.09,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.87,0.95,0.6,0.94,0.07,35,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.74,0.79,0.51,0.94,-0.04,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.18,1.16,0.38,0.91,0.11,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.75,0.82,0.5,0.94,-0.01,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.47,1,-0.09,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.18,1.2,0.41,0.91,0.1,34,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.75,0.79,0.59,0.94,-0.05,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.01,1.07,0.3,0.88,0.07,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.8,0.87,0.42,0.88,-0.07,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.46,1,-0.09,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.02,1.1,0.42,0.91,0.06,33,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.75,0.83,0.52,0.88,-0.11,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,0.98,0.91,0.64,0.97,0.05,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,0.99,0.89,0.64,1,0.04,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.62,1,-0.01,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.96,0.89,0.64,0.97,0.06,36,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.9,0.86,0.64,1,0.03,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.91,0.8,0.6,0.97,0.06,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.87,0.75,0.63,1,0.02,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.69,0.97,0.02,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.8,0.66,0.97,0.06,35,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.92,0.78,0.57,1,0.01,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.87,0.81,0.65,0.97,0.11,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.89,0.78,0.59,1,0.07,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.79,1,0.05,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.85,0.78,0.65,0.97,0.12,34,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.86,0.75,0.56,1,0.07,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.89,0.87,0.67,1,0.14,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.94,0.86,0.67,1,0.08,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.84,1,0.08,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.86,0.84,0.7,1,0.15,33,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.86,0.81,0.67,1,0.04,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.87,0.7,0.53,0.92,-0.04,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.87,0.71,0.47,0.92,-0.05,36,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.12,0.78,-0.05,40,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.88,0.71,0.47,0.92,-0.04,36,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.88,0.72,0.53,0.92,-0.02,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.77,0.26,0.83,-0.06,35,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.9,0.77,0.31,0.8,-0.09,35,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.26,0.64,0.01,39,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.88,0.74,0.34,0.86,-0.04,35,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.88,0.77,0.31,0.83,-0.09,35,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.07,0.89,0.15,0.76,-0.02,34,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.05,0.89,0.18,0.79,-0.07,34,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.26,0.55,0.01,38,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.02,0.86,0.24,0.79,-0.01,34,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.01,0.86,0.18,0.76,-0.09,34,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.15,0.98,0.21,0.7,0.02,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.11,0.95,0.18,0.64,-0.04,33,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.19,0.46,-0.02,37,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.08,0.92,0.24,0.73,0.03,33,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.01,0.87,0.15,0.67,-0.06,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.68,0.59,0.53,0.97,0.02,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.64,0.58,0.47,0.97,0,36,1,Latvia
