weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.9,0.83,0.32,0.7,-0.23,40,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.09,0.64,-0.01,44,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.9,0.83,0.28,0.7,-0.15,40,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.89,0.82,0.3,0.62,-0.23,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,1.03,0.96,0.33,0.69,-0.12,39,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,1.02,0.95,0.23,0.67,-0.2,39,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.14,0.6,-0,43,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,1.02,0.95,0.36,0.69,-0.09,39,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,1.01,0.94,0.23,0.62,-0.22,39,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.8,0.72,0.6,0.98,0.07,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.81,0.71,0.52,0.98,0.05,42,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.28,0.85,-0.03,46,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.79,0.71,0.62,0.98,0.05,42,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.78,0.73,0.55,0.95,-0.01,42,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.73,0.67,0.49,0.9,0.11,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.72,0.66,0.46,0.88,0.08,41,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.31,0.84,0.06,45,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.72,0.65,0.56,0.93,0.1,41,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.65,0.64,0.49,0.93,0.01,41,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.72,0.63,0.52,0.82,0.12,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.7,0.62,0.45,0.88,0.06,40,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.36,0.77,0.08,44,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.71,0.63,0.5,0.85,0.09,40,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.67,0.61,0.4,0.92,-0.04,40,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.64,0.6,0.46,0.9,0.1,39,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.63,0.58,0.44,0.9,0.03,39,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.33,0.7,0.08,43,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.63,0.59,0.54,0.87,0.08,39,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.61,0.57,0.44,0.92,-0.09,39,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.7,0.58,0.6,0.97,-0.11,35,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.76,0.61,0.51,0.94,-0.1,35,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.4,0.88,-0.09,43,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.71,0.59,0.7,0.92,-0.09,40,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.89,0.73,0.52,0.9,-0.1,40,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,0.91,0.67,0.56,0.91,-0.05,34,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.93,0.69,0.53,0.88,-0.09,34,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.43,0.86,-0.14,42,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,0.92,0.69,0.54,0.9,-0.07,39,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,0.99,0.77,0.44,0.82,-0.14,39,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.01,0.79,0.45,0.76,-0.05,33,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,0.97,0.79,0.39,0.76,-0.1,33,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.44,0.8,-0.13,41,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.05,0.8,0.39,0.82,-0.06,38,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.05,0.86,0.37,0.74,-0.18,38,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,0.96,0.83,0.44,0.75,-0.08,32,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,0.92,0.81,0.34,0.72,-0.16,32,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.42,0.78,-0.13,40,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,0.96,0.79,0.38,0.73,-0.13,37,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,0.87,0.7,0.27,0.7,-0.27,37,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,0.89,0.69,0.69,1,0.07,42,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,0.89,0.67,0.67,1,0,42,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.63,1,-0,46,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,0.96,0.75,0.74,1,0.11,42,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,0.95,0.7,0.69,1,0,42,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.61,0.49,0.71,1,0.08,41,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.64,0.47,0.68,1,0,41,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.82,1,0,45,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.61,0.53,0.73,1,0.11,41,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.63,0.48,0.66,1,-0.01,41,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.58,0.48,0.72,1,0.1,40,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.57,0.43,0.62,1,-0,40,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.93,1,0.02,44,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.57,0.52,0.8,1,0.14,40,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.58,0.44,0.72,1,-0.06,40,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.6,0.53,0.74,1,0.11,39,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.53,0.43,0.74,1,-0.03,39,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.93,1,0.04,43,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.62,0.61,0.79,1,0.16,39,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.57,0.44,0.64,1,-0.12,39,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.24,0.79,-0.09,38,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.6,0.47,0.53,0.94,-0.07,36,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.57,0.5,0.5,0.89,-0.1,36,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.3,0.84,-0.12,37,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.63,0.55,0.46,0.86,-0.06,35,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.64,0.58,0.46,0.74,-0.17,35,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.61,1,0.09,31,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.79,0.71,0.76,1,0.17,29,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.7,0.63,0.79,1,0.14,29,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.64,1,0.01,28,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.67,0.64,0.74,1,0.13,27,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.63,0.56,0.59,1,0.11,27,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.98,0.83,0.29,0.81,-0.2,42,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.96,0.81,0.36,0.86,-0.21,42,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.24,0.85,-0.25,46,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.98,0.83,0.36,0.83,-0.2,42,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.85,0.75,0.4,0.83,-0.22,42,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1.15,0.98,0.27,0.8,-0.22,41,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,1.11,0.97,0.29,0.76,-0.24,41,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.27,0.78,-0.25,45,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.12,0.97,0.34,0.78,-0.23,41,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,1,0.87,0.32,0.76,-0.26,41,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.43,1.26,0.35,0.75,-0.26,40,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.26,1.1,0.3,0.75,-0.31,40,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.3,0.75,-0.25,44,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.44,1.27,0.32,0.78,-0.27,40,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.18,1.04,0.32,0.7,-0.33,40,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.28,1.12,0.26,0.77,-0.29,39,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.18,1.04,0.31,0.79,-0.36,39,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.47,0.79,-0.3,43,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.33,1.17,0.26,0.79,-0.31,39,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.18,1.07,0.23,0.74,-0.41,39,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.83,0.74,0.57,0.83,0.01,42,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.85,0.76,0.57,0.81,-0.01,42,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.13,0.76,-0,46,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.85,0.75,0.62,0.86,0.04,42,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,0.94,0.8,0.57,0.83,0,42,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.44,1.22,0.29,0.76,0.05,41,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.33,1.14,0.32,0.71,0,41,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.16,0.58,-0.06,45,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.49,1.26,0.37,0.8,0.03,41,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.29,1.11,0.34,0.78,-0.01,41,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.7,1.44,0.28,0.75,0.02,40,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.32,1.15,0.2,0.75,-0.05,40,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.11,0.57,-0.04,44,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.8,1.52,0.25,0.72,0,40,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.18,1.07,0.28,0.75,-0.09,40,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.11,0.96,0.33,0.67,-0.03,39,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.08,0.97,0.36,0.69,-0.12,39,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.12,0.56,-0.12,43,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.15,0.98,0.31,0.69,-0.03,39,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.05,1,0.33,0.69,-0.15,39,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.65,0.67,0.75,1,0.04,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.63,0.64,0.68,1,-0.04,28,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.17,0.95,-0.16,40,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.7,0.72,0.67,1,0.05,36,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.67,0.66,0.64,1,-0.05,36,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.63,0.62,0.46,1,0.2,26,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.53,0.52,0.5,1,0.12,26,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.18,0.92,-0.11,38,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.66,0.68,0.47,0.97,0.15,34,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.56,0.56,0.47,1,-0.01,34,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.87,0.81,0.42,0.92,0.33,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.65,0.58,0.38,1,0.22,24,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.22,0.81,-0.09,36,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.93,0.91,0.47,0.97,0.19,32,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.65,0.63,0.38,0.97,0.04,32,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,0.71,0.69,0.46,1,0.25,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.73,0.67,0.42,1,0.14,24,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.17,0.8,-0.08,35,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,0.72,0.69,0.42,1,0.14,31,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.71,0.67,0.32,1,-0.02,31,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.77,0.69,0.57,0.93,-0.05,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.77,0.67,0.57,0.93,-0.05,42,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.17,0.85,-0.21,46,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.78,0.69,0.57,0.93,-0.02,42,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.78,0.72,0.57,0.9,-0.04,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.88,0.77,0.49,0.9,-0.04,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.88,0.77,0.44,0.9,-0.07,41,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.22,0.76,-0.24,45,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.86,0.77,0.51,0.85,-0.01,41,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.85,0.76,0.46,0.88,-0.1,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.08,0.97,0.4,0.75,-0.02,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.08,0.97,0.42,0.8,-0.08,40,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.25,0.68,-0.26,44,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.06,0.96,0.4,0.8,-0.01,40,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.05,0.96,0.35,0.78,-0.13,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.2,1.11,0.36,0.77,-0.01,39,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.16,1.07,0.38,0.77,-0.09,39,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,0.56,-0.23,43,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.19,1.1,0.36,0.77,-0.01,39,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.12,1.05,0.31,0.77,-0.15,39,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.66,0.62,0.76,0.98,0.02,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.6,0.56,0.69,1,-0,42,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.28,0.96,-0.09,46,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.66,0.62,0.74,0.98,0.03,42,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.61,0.56,0.71,0.95,-0.02,42,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.56,0.53,0.59,1,0.09,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.54,0.5,0.59,1,0.05,41,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.31,0.84,-0.12,45,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.57,0.54,0.54,0.98,0.1,41,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.58,0.53,0.56,0.95,0.02,41,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.66,0.59,0.5,0.95,0.12,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.65,0.57,0.5,0.98,0.06,40,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.34,0.73,-0.12,44,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.67,0.61,0.52,0.92,0.13,40,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.67,0.59,0.5,0.98,0.01,40,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.8,0.73,0.41,0.87,0.14,39,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.77,0.69,0.41,0.9,0.07,39,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.28,0.65,-0.1,43,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.82,0.74,0.41,0.87,0.14,39,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.78,0.68,0.44,0.85,0.01,39,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.62,0.5,0.6,0.9,-0.07,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.61,0.49,0.48,0.9,-0.09,42,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.28,0.74,-0.08,46,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.66,0.53,0.57,0.9,-0.02,42,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.69,0.58,0.43,0.86,-0.06,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.68,0.6,0.56,0.85,-0.03,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.7,0.61,0.51,0.85,-0.08,41,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.44,0.64,-0.06,45,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.72,0.63,0.51,0.83,0.01,41,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.78,0.69,0.44,0.78,-0.05,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.85,0.81,0.52,0.78,0.01,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.87,0.81,0.48,0.78,-0.06,40,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.43,0.61,0,44,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.86,0.83,0.45,0.78,0.05,40,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.92,0.84,0.4,0.75,-0.09,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,1.04,0.97,0.41,0.74,0.03,39,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,1.02,0.94,0.36,0.79,-0.07,39,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.44,0.63,0.05,43,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,1.04,0.99,0.41,0.74,0.07,39,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.98,0.9,0.31,0.77,-0.09,39,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.57,0.5,0.55,1,0.02,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.58,0.5,0.48,0.98,0.01,42,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.33,0.87,-0.02,46,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.53,0.48,0.62,1,-0,42,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.56,0.5,0.57,0.95,0.01,42,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.48,0.42,0.51,0.98,0.08,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.51,0.44,0.49,0.93,0.05,41,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.44,0.73,0.03,45,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.44,0.4,0.56,0.95,0.03,41,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.56,0.47,0.46,0.93,-0.02,41,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.61,0.51,0.42,0.85,0.13,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.63,0.53,0.45,0.88,0.06,40,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.41,0.64,0.05,44,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.56,0.48,0.45,0.88,0.08,40,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.66,0.55,0.4,0.8,0.01,40,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.74,0.65,0.36,0.69,0.18,39,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.76,0.66,0.33,0.69,0.13,39,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.37,0.6,0.07,43,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.7,0.63,0.41,0.74,0.15,39,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.79,0.68,0.36,0.79,0.03,39,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,1,0.86,0.58,0.85,-0.07,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,1.06,0.9,0.55,0.85,-0.04,33,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.34,0.83,-0.32,41,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.96,0.8,0.49,0.86,-0.11,37,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,1.08,0.84,0.46,0.86,-0.1,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1,0.9,0.45,0.81,-0.15,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,0.98,0.89,0.39,0.81,-0.14,31,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.33,0.85,-0.36,39,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.01,0.9,0.4,0.83,-0.21,35,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,0.94,0.87,0.34,0.77,-0.23,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,0.96,0.88,0.34,0.79,-0.22,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,0.94,0.88,0.34,0.79,-0.23,29,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.3,0.81,-0.39,37,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1,0.91,0.27,0.76,-0.28,33,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.98,0.91,0.27,0.73,-0.35,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.04,0.97,0.33,0.85,-0.25,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,1.01,0.96,0.41,0.85,-0.29,27,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.29,0.8,-0.4,35,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.09,1.03,0.26,0.81,-0.33,31,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.05,1.02,0.26,0.71,-0.41,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.91,0.9,0.64,0.91,0.12,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.96,0.91,0.55,0.85,0.07,33,1,Ireland
