weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,3,IS,NA,NA,1,1,0,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,NA,NA,1,1,0,19,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,Inf,Inf,0.93,0.93,0.07,15,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,NA,NA,1,1,0,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.51,0.5,0.7,1,0.1,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.52,0.49,0.7,1,0.08,20,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.42,1,0.2,24,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.59,0.56,0.5,0.95,0.21,20,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.59,0.55,0.5,0.9,0.13,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.5,0.53,0.58,0.95,0.13,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.48,0.52,0.68,0.84,0.05,19,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.35,1,0.23,23,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.56,0.6,0.47,0.79,0.2,19,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.52,0.6,0.53,0.79,0.1,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.65,0.68,0.39,0.89,0.2,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.59,0.62,0.5,0.83,0.11,18,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.23,1,0.29,22,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.71,0.77,0.33,0.78,0.26,18,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.6,0.71,0.5,0.78,0.13,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.75,0.88,0.35,0.76,0.24,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.64,0.72,0.29,0.76,0.14,17,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.24,1,0.34,21,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.81,0.99,0.29,0.71,0.28,17,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.64,0.77,0.29,0.71,0.14,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.39,0.37,0.7,1,0.1,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.39,0.36,0.65,1,0.04,20,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.46,1,0.12,24,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.33,0.36,0.75,1,0.1,20,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.35,0.36,0.7,1,0.02,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.53,1,0.25,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.26,0.26,0.47,1,0.2,19,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.61,1,0.2,23,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.84,1,0.22,19,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.26,0.26,0.84,1,0.16,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.3,0.29,0.5,1,0.32,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.26,0.26,0.56,1,0.28,18,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.5,1,0.27,22,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.29,0.28,0.61,1,0.33,18,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.27,0.26,0.61,1,0.27,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.34,0.34,0.53,1,0.35,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.29,0.29,0.35,1,0.23,17,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.43,1,0.33,21,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.34,0.34,0.47,1,0.38,17,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.31,0.29,0.41,1,0.21,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.63,0.4,1,1,0,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.63,0.4,1,1,0,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.8,1,0,20,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.94,1,-0.05,18,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.94,1,-0.06,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,0.48,0.48,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,0.48,0.48,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.05,19,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.03,17,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.94,1,-0.05,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.02,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.01,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.94,1,-0.04,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.02,19,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.04,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,NA,0.94,1,-0.06,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.88,0.94,0.65,0.95,0.22,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.86,1,0.7,0.9,0.18,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,0.17,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.9,0.97,0.65,0.95,0.19,20,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.88,1.02,0.65,0.9,0.12,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.06,1.21,0.47,0.89,0.36,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.84,0.96,0.53,0.89,0.28,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.35,1,0.21,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.04,1.2,0.47,0.89,0.32,19,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.81,0.94,0.42,0.89,0.2,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.25,1.37,0.22,0.83,0.38,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.84,1.02,0.33,0.89,0.31,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.45,1,0.22,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.18,1.33,0.28,0.83,0.35,18,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.77,0.95,0.44,0.89,0.23,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.28,0.06,0.76,0.33,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.9,1.08,0.24,0.76,0.27,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.38,1,0.21,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.23,0.18,0.82,0.32,17,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.77,0.99,0.35,0.76,0.2,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.07,0.94,0.75,0.95,0.11,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.1,0.9,0.75,1,0.1,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.71,1,0,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.05,0.9,0.75,0.95,0.11,20,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.92,0.87,0.75,1,0.1,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.88,0.76,0.74,1,0.19,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.86,0.79,0.74,1,0.17,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.7,0.96,0.13,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.96,0.79,0.74,1,0.18,19,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.98,0.84,0.68,1,0.15,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.85,0.72,1,0.29,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.8,0.67,1,0.26,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.73,1,0.19,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.8,0.72,1,0.28,18,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.93,0.78,0.56,1,0.24,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.85,0.85,0.59,1,0.38,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.92,0.83,0.59,1,0.31,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.76,1,0.26,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.8,0.8,0.59,1,0.37,17,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.8,0.78,0.59,1,0.26,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.83,0.77,0.55,1,-0.08,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.85,0.77,0.55,1,-0.08,20,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.17,0.92,0.08,24,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.85,0.77,0.5,1,-0.07,20,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.84,0.79,0.55,1,-0.04,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.83,0.26,0.89,-0.07,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.93,0.84,0.32,0.89,-0.09,19,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.43,0.91,0.19,23,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.91,0.84,0.42,0.89,-0.04,19,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.98,0.88,0.32,0.89,-0.08,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.93,0.87,0.17,0.78,0.02,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.95,0.86,0.17,0.83,-0.02,18,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.41,0.77,0.23,22,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.9,0.86,0.28,0.83,0.05,18,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.97,0.89,0.17,0.78,-0.03,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1,0.93,0.12,0.65,0.06,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.02,0.91,0.12,0.65,0.04,17,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.33,0.76,0.24,21,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.98,0.93,0.24,0.71,0.09,17,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.05,0.93,0.12,0.71,0.02,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.5,0.95,0.08,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.81,0.69,0.4,0.95,0.06,20,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.25,0.96,0.26,24,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.69,0.6,0.95,0.08,20,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.45,0.95,0.04,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.76,0.74,0.58,0.95,0.19,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.72,0.63,0.95,0.17,19,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.43,1,0.25,23,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.77,0.74,0.63,0.95,0.19,19,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.73,0.68,0.58,0.95,0.16,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.65,0.62,0.56,1,0.32,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.64,0.6,0.56,1,0.29,18,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.45,1,0.33,22,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.67,0.63,0.56,1,0.33,18,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.59,0.56,1,0.29,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.63,0.67,0.53,1,0.34,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.6,0.62,0.65,0.94,0.32,17,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.52,1,0.33,21,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.62,0.68,0.59,1,0.37,17,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.57,0.6,0.71,0.94,0.29,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.34,1.14,0.45,0.8,0.18,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.3,1.21,0.35,0.85,0.1,20,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.46,0.83,0.23,24,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.37,1.14,0.4,0.85,0.21,20,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.36,1.29,0.45,0.9,0.02,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.93,1.83,0.26,0.58,0.28,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.28,1.26,0.26,0.63,0.12,19,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.48,0.74,0.3,23,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.08,1.96,0.32,0.68,0.29,19,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.4,1.34,0.37,0.79,0.03,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.46,2.56,0.17,0.5,0.29,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.27,1.41,0.22,0.56,0.19,18,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.36,0.73,0.29,22,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,2.65,2.74,0.28,0.56,0.3,18,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.15,1.31,0.44,0.67,0.07,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,2.84,3.08,0.35,0.59,0.23,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.29,1.52,0.41,0.53,0.14,17,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.38,0.71,0.24,21,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,3.08,3.33,0.47,0.59,0.22,17,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.98,1.2,0.41,0.71,0.04,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.87,0.7,0.75,1,0.06,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.9,0.7,0.75,1,0.01,20,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.58,0.96,0.08,24,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.8,0.7,0.75,1,0.05,20,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.87,0.7,0.7,1,-0,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.66,0.71,0.74,1,0.15,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.6,0.71,0.84,1,0.05,19,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.7,0.96,0.13,23,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.57,0.81,0.84,1,0.12,19,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.54,0.67,0.74,1,-0.09,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.08,1.07,0.67,1,0.29,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.81,0.71,0.67,1,0.16,18,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.73,0.95,0.18,22,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.86,0.89,0.72,1,0.27,18,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.57,0.46,0.72,1,-0.09,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.39,1.69,0.71,0.88,0.3,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.91,0.93,0.76,0.94,0.14,17,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.67,0.9,0.21,21,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.11,1.41,0.76,0.88,0.25,17,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.61,0.45,0.71,1,-0.08,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.84,0.58,0.65,1,0.22,20,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.83,0.52,0.75,1,0.17,20,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.88,1,0.18,24,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.19,0.76,0.7,1,0.32,20,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.08,0.65,0.75,1,0.2,20,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.66,0.5,0.74,1,0.23,19,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.6,0.41,0.79,1,0.12,19,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.18,23,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.02,0.7,0.58,1,0.39,19,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.82,0.52,0.68,1,0.2,19,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.87,0.69,0.61,0.94,0.27,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.65,0.46,0.61,1,0.14,18,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.19,22,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.34,0.98,0.56,0.94,0.42,18,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.76,0.51,0.56,1,0.22,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.21,1.09,0.53,0.94,0.28,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.79,0.58,0.47,1,0.15,17,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.2,21,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.6,1.44,0.47,0.94,0.41,17,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.73,0.57,0.47,0.94,0.21,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.97,0.96,0.55,1,0.1,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.99,1,0.5,1,0.08,20,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.62,1,0.08,24,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.99,0.96,0.55,1,0.13,20,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1,0.96,0.6,1,0.11,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.97,0.85,0.42,1,0.12,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.96,0.87,0.47,1,0.11,19,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.78,1,0.03,23,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.87,0.83,0.47,1,0.13,19,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.94,0.82,0.53,1,0.09,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.76,0.39,0.94,0.19,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.81,0.73,0.39,0.94,0.18,18,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.64,1,0.02,22,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.72,0.7,0.5,0.94,0.21,18,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.76,0.66,0.44,0.94,0.17,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.81,0.76,0.41,0.82,0.25,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.82,0.68,0.41,0.88,0.23,17,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.76,1,0.04,21,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.71,0.71,0.53,0.82,0.27,17,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.7,0.68,0.59,0.94,0.2,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.46,0.8,0.95,0.27,20,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.43,0.65,0.95,0.15,20,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.46,0.88,0.18,24,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.56,0.6,0.95,0.38,20,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.49,0.7,0.95,0.24,20,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.43,0.63,0.84,0.34,19,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.37,0.53,0.89,0.23,19,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.52,0.7,0.23,23,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.51,0.53,0.84,0.42,19,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.44,0.47,0.89,0.25,19,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.47,0.56,0.72,0.37,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.4,0.44,0.78,0.26,18,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.55,0.73,0.29,22,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.55,0.39,0.72,0.49,18,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.48,0.39,0.78,0.22,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.49,0.53,0.71,0.38,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.41,0.41,0.65,0.29,17,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.48,0.76,0.32,21,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.56,0.35,0.53,0.52,17,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.47,0.29,0.65,0.22,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.33,0.34,0.7,1,0.18,20,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.31,0.32,0.65,1,0.14,20,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.38,0.88,0.18,24,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.7,1,0.16,20,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.65,1,0.13,20,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.25,0.26,0.58,1,0.23,19,1,Poland
