weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.75,0.71,0.5,0.82,-0.06,34,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.73,0.71,0.44,0.82,-0.12,34,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.13,0.71,0.01,38,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.75,0.71,0.47,0.85,-0.03,34,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.73,0.7,0.41,0.88,-0.1,34,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.86,0.8,0.39,0.79,-0.04,33,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.84,0.77,0.39,0.79,-0.09,33,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.11,0.65,0.06,37,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.85,0.79,0.33,0.79,0.01,33,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.81,0.76,0.36,0.67,-0.08,33,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.98,0.9,0.41,0.75,0.01,32,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.96,0.87,0.28,0.72,-0.09,32,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.14,0.64,0.05,36,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.97,0.89,0.44,0.75,0.04,32,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.92,0.84,0.28,0.66,-0.12,32,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.82,0.71,0.57,0.97,0.1,35,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.83,0.7,0.49,0.97,0.07,35,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.31,0.82,0,39,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.8,0.69,0.6,0.97,0.07,35,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.78,0.72,0.54,0.94,0.02,35,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.72,0.65,0.53,0.88,0.12,34,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.7,0.65,0.5,0.85,0.09,34,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.34,0.84,0.02,38,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.71,0.64,0.56,0.91,0.11,34,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.66,0.64,0.47,0.91,0.04,34,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.72,0.64,0.48,0.79,0.11,33,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.7,0.63,0.42,0.85,0.05,33,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.32,0.73,0,37,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.71,0.63,0.52,0.82,0.08,33,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.67,0.61,0.36,0.91,-0.04,33,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.7,0.63,0.41,0.88,0.11,32,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.67,0.6,0.38,0.88,0.03,32,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.33,0.69,-0.02,36,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.67,0.6,0.5,0.88,0.08,32,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.63,0.57,0.38,0.91,-0.11,32,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.78,0.76,0.61,1,-0.11,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.76,0.74,0.57,1,-0.09,28,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.47,0.97,0.02,36,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.77,0.77,0.7,0.94,-0.1,33,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.81,0.78,0.61,0.94,-0.12,33,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.01,0.98,0.63,0.96,0.01,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.92,0.89,0.63,0.96,-0.02,27,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.49,0.97,0.02,35,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.01,1,0.59,0.91,-0.04,32,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,0.91,0.93,0.5,0.88,-0.11,32,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.23,1.31,0.58,0.81,0.1,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.02,1.05,0.5,0.85,0.05,26,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.53,0.94,0.05,34,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.24,1.32,0.45,0.81,0.04,31,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,0.96,1.01,0.42,0.81,-0.09,31,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.6,1.79,0.52,0.8,0.13,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.15,1.24,0.44,0.84,0.06,25,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.52,0.91,0.05,33,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.59,1.76,0.4,0.77,0.03,30,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,0.99,1.04,0.33,0.73,-0.12,30,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,0.99,0.69,0.63,1,0.06,35,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,0.99,0.68,0.63,1,-0,35,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.67,1,0.08,39,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.06,0.75,0.69,1,0.11,35,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.03,0.69,0.66,1,-0.01,35,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.74,0.49,0.65,1,0.07,34,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.77,0.49,0.62,1,-0,34,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.84,1,0.08,38,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.73,0.52,0.68,1,0.1,34,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.72,0.49,0.62,1,-0.02,34,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.68,0.47,0.7,1,0.09,33,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.68,0.44,0.58,1,-0.02,33,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.97,1,0.09,37,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.64,0.5,0.79,1,0.13,33,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.62,0.42,0.7,1,-0.09,33,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.69,0.55,0.72,1,0.1,32,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.62,0.43,0.72,1,-0.05,32,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.94,1,0.12,36,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.72,0.63,0.78,1,0.16,32,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.62,0.43,0.62,1,-0.13,32,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.73,0.66,0.5,0.95,-0.3,20,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.76,0.67,0.5,0.85,-0.28,20,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.27,0.91,0.05,33,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.7,0.61,0.55,0.97,-0.05,31,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.75,0.62,0.52,0.9,-0.04,31,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.83,0.85,0.58,0.84,-0.31,19,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.81,0.83,0.47,0.68,-0.36,19,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.34,0.94,0.01,32,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.8,0.82,0.5,0.9,-0.06,30,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.73,0.79,0.47,0.77,-0.12,30,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,FR,0.85,0.9,0.5,0.83,-0.3,18,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,FR,0.8,0.89,0.33,0.78,-0.37,18,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.44,0.97,0,32,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.83,0.86,0.41,0.86,0,29,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.76,0.86,0.41,0.79,-0.14,29,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,FR,1.52,1.69,0.18,0.76,-0.19,17,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,FR,1.1,1.22,0.18,0.71,-0.28,17,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.35,0.97,0.07,31,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.5,1.75,0.29,0.86,0.06,28,1,France
All,EuroCOVIDhub-median,inc case,4,FR,1.04,1.16,0.29,0.79,-0.08,28,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,FR,0.63,0.46,0.6,1,-0.41,10,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,FR,0.61,0.46,0.5,1,-0.42,10,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.83,1,0.11,24,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.58,0.49,0.68,1,-0.01,22,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.58,0.49,0.68,1,-0.06,22,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,FR,0.74,0.51,0.38,1,-0.61,8,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,FR,0.75,0.51,0.25,1,-0.7,8,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.87,1,0.15,23,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,0.67,0.53,0.62,1,0,21,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.58,0.47,0.62,1,-0.15,21,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,FR,0.49,0.42,0.92,1,-0.1,12,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,FR,0.48,0.42,0.83,1,-0.13,12,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.62,1,0.21,26,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.5,0.44,0.79,1,0.08,24,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.51,0.45,0.83,1,0.06,24,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,FR,0.42,0.36,0.82,1,-0.27,11,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,FR,0.45,0.37,0.73,1,-0.31,11,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.7,1,0.14,23,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.41,0.36,0.77,1,0.02,22,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.51,0.41,0.64,1,0,22,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.94,0.86,0.34,0.86,-0.22,35,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.9,0.82,0.43,0.91,-0.21,35,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.28,0.95,-0.23,39,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,1.01,0.9,0.37,0.89,-0.23,35,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.89,0.83,0.43,0.89,-0.19,35,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1.12,1.06,0.32,0.91,-0.19,34,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,1.08,1.02,0.35,0.88,-0.21,34,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.32,0.89,-0.22,38,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.16,1.11,0.38,0.88,-0.21,34,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,1.07,1.03,0.35,0.85,-0.24,34,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.47,1.38,0.36,0.85,-0.19,33,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.35,1.24,0.33,0.85,-0.25,33,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.35,0.86,-0.17,37,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.52,1.47,0.36,0.85,-0.21,33,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.31,1.27,0.36,0.76,-0.28,33,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.77,1.69,0.28,0.81,-0.19,32,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.52,1.41,0.34,0.84,-0.26,32,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.53,0.89,-0.19,36,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.87,1.81,0.28,0.84,-0.21,32,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.44,1.4,0.25,0.81,-0.31,32,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,1.03,0.95,0.57,0.86,0.01,35,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,1.07,0.96,0.57,0.86,-0.01,35,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.15,0.85,-0.02,39,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,1.02,0.94,0.63,0.89,0.03,35,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.08,0.99,0.57,0.89,0.01,35,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.27,1.05,0.32,0.82,0.04,34,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.2,1.03,0.35,0.76,-0.01,34,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.18,0.66,-0.06,38,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.29,1.05,0.41,0.88,0.04,34,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.19,1.05,0.35,0.82,-0.01,34,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.33,1.15,0.33,0.82,0.05,33,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.22,1.05,0.24,0.82,-0.03,33,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.14,0.62,-0.06,37,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.42,1.21,0.3,0.79,0.05,33,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.19,1.05,0.27,0.79,-0.04,33,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.25,1.09,0.38,0.75,0.02,32,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.07,0.96,0.41,0.78,-0.08,32,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.14,0.64,-0.11,36,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.45,1.27,0.34,0.72,0.04,32,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.03,0.94,0.34,0.78,-0.09,32,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,GR,0.68,0.64,0.71,1,-0.03,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,GR,0.65,0.62,0.62,1,-0.08,21,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.15,0.94,-0.18,33,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.68,0.66,0.66,1,-0.01,29,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.66,0.63,0.59,1,-0.07,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,GR,0.54,0.51,0.42,1,0.09,19,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,GR,0.53,0.5,0.42,1,0.04,19,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.16,0.94,-0.15,31,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.53,0.51,0.44,1,0.05,27,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.53,0.51,0.41,1,-0.02,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,GR,0.59,0.54,0.41,0.94,0.22,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,GR,0.61,0.54,0.35,1,0.15,17,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.21,0.79,-0.12,29,1,Greece
All,EuroCOVIDhub-mean,inc death,3,GR,0.6,0.55,0.44,1,0.08,25,1,Greece
All,EuroCOVIDhub-median,inc death,3,GR,0.62,0.56,0.36,1,0.02,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,GR,0.64,0.6,0.41,1,0.19,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,GR,0.66,0.6,0.41,1,0.12,17,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.21,0.75,-0.13,28,1,Greece
All,EuroCOVIDhub-mean,inc death,4,GR,0.66,0.61,0.38,1,0.07,24,1,Greece
All,EuroCOVIDhub-median,inc death,4,GR,0.66,0.6,0.29,1,-0.06,24,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.74,0.71,0.63,0.94,0.01,35,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.78,0.73,0.63,0.94,0.01,35,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.21,0.9,-0.21,39,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.74,0.71,0.6,0.94,0.05,35,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.79,0.75,0.6,0.94,0.03,35,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.92,0.83,0.53,0.97,0.04,34,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.93,0.84,0.5,0.97,0.01,34,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.26,0.82,-0.25,38,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.91,0.82,0.53,0.91,0.07,34,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.85,0.8,0.5,0.94,-0.02,34,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.11,0.96,0.42,0.82,0.07,33,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.12,0.96,0.42,0.88,-0,33,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.3,0.76,-0.29,37,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.09,0.94,0.42,0.85,0.07,33,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.06,0.92,0.33,0.85,-0.05,33,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.06,0.95,0.38,0.84,0.05,32,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.05,0.92,0.41,0.84,-0.04,32,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.33,0.64,-0.28,36,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.05,0.94,0.38,0.84,0.05,32,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.01,0.87,0.31,0.84,-0.1,32,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.63,0.56,0.77,1,0.02,35,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.6,0.54,0.71,1,-0.02,35,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.31,0.95,-0.2,39,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.62,0.57,0.74,1,0.03,35,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.61,0.56,0.71,0.94,-0.05,35,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.56,0.51,0.59,1,0.07,34,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.56,0.5,0.56,1,0.04,34,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.37,0.82,-0.26,38,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.58,0.53,0.56,0.97,0.08,34,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.59,0.53,0.53,0.94,0.01,34,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.65,0.57,0.48,0.94,0.1,33,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.66,0.56,0.48,0.97,0.05,33,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.35,0.7,-0.25,37,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.67,0.6,0.52,0.91,0.1,33,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.67,0.57,0.48,0.97,-0.01,33,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.64,0.56,0.44,0.88,0.11,32,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.64,0.55,0.41,0.91,0.04,32,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.31,0.64,-0.24,36,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.67,0.58,0.41,0.88,0.1,32,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.66,0.56,0.44,0.84,-0.03,32,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.59,0.48,0.66,0.97,-0.06,35,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.57,0.46,0.57,0.97,-0.09,35,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.31,0.82,-0.09,39,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.6,0.5,0.66,0.97,0.01,35,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.61,0.51,0.51,0.94,-0.04,35,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.5,0.44,0.68,0.94,-0.02,34,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.52,0.44,0.62,0.94,-0.08,34,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.53,0.71,-0.11,38,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.56,0.48,0.62,0.91,0.03,34,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.64,0.51,0.5,0.88,-0.04,34,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.56,0.49,0.61,0.91,-0.01,33,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.58,0.5,0.55,0.91,-0.08,33,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.51,0.68,-0.06,37,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.59,0.53,0.52,0.91,0.05,33,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.69,0.58,0.45,0.88,-0.1,33,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.53,0.45,0.47,0.88,-0.01,32,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.5,0.42,0.44,0.91,-0.12,32,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.5,0.69,-0.01,36,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.53,0.45,0.47,0.88,0.03,32,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.55,0.44,0.38,0.88,-0.14,32,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.5,0.42,0.57,1,0.03,35,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.5,0.42,0.49,0.97,0.01,35,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.38,0.9,-0.06,39,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.48,0.42,0.63,1,-0.01,35,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.47,0.41,0.6,0.94,-0.01,35,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.42,0.36,0.53,0.97,0.07,34,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.42,0.36,0.53,0.91,0.05,34,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.5,0.74,-0.06,38,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.39,0.35,0.56,0.94,0.02,34,1,Hungary
