weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.3,0.82,-0.42,33,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.1,1.03,0.24,0.83,-0.32,29,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.03,1.02,0.24,0.72,-0.42,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.9,0.91,0.68,0.9,0.12,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.95,0.9,0.58,0.84,0.08,31,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.51,1,-0.01,39,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.9,0.92,0.74,0.91,0.13,35,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.02,0.93,0.6,0.89,0.07,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,1,0.92,0.55,0.93,0.14,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.96,0.87,0.59,0.9,0.09,29,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.68,1,0.09,37,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.99,0.94,0.64,0.94,0.16,33,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,1.03,0.9,0.64,0.88,0.14,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.99,0.85,0.48,0.93,0.1,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,1,0.84,0.44,0.93,0.03,27,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.83,1,0.03,35,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1.02,0.88,0.48,0.94,0.15,31,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.11,0.88,0.45,0.94,0.09,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.06,0.85,0.32,1,0.07,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.99,0.78,0.48,1,0.02,25,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.91,1,0.03,33,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.14,0.9,0.45,1,0.12,29,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.18,0.89,0.48,1,0.06,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,0.94,0.75,0.26,0.81,-0.2,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,0.94,0.77,0.26,0.7,-0.27,27,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.14,0.83,-0.03,35,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,0.99,0.77,0.29,0.9,-0.02,31,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.96,0.76,0.48,0.77,-0.22,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.09,1,0.12,0.8,-0.24,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.08,1,0.08,0.8,-0.27,25,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.21,0.76,-0.13,33,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.15,1.01,0.17,0.76,0.03,29,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.99,0.91,0.1,0.83,-0.2,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.13,1.07,0.26,0.65,-0.23,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.11,1.06,0.22,0.65,-0.31,23,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.29,0.77,-0.15,31,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.22,1.12,0.22,0.7,0.06,27,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.05,0.98,0.22,0.81,-0.2,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.17,1.1,0.19,0.76,-0.25,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.14,1.08,0.24,0.86,-0.33,21,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.31,0.72,-0.19,29,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.31,1.19,0.28,0.64,0.11,25,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.07,0.97,0.24,0.84,-0.22,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.72,Inf,0.74,1,-0.19,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.72,Inf,0.74,0.95,-0.21,19,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.76,0.98,-0.01,42,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.73,0.14,0.97,1,-0.05,38,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.73,0,0.97,0.97,-0.06,38,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.69,0.67,0.72,1,-0.12,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.69,0.8,0.67,1,-0.15,18,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.71,1,-0.03,41,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.76,0.41,1,1,-0.01,37,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.68,0.17,0.95,1,-0.07,37,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.21,1.76,0.76,1,-0.14,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.21,1.76,0.76,1,-0.16,17,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.92,1,-0.04,40,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.58,1.6,0.92,1,0.02,36,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.27,0.47,0.94,0.97,-0.09,36,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.99,1.02,0.81,1,-0.17,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.99,1.02,0.81,1,-0.2,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.92,1,-0.05,39,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.69,3.29,0.89,0.97,0.07,35,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.72,0.66,0.89,1,-0.1,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.81,0.68,0.62,0.9,-0.03,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.91,0.79,0.62,0.9,-0.04,40,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.32,0.91,-0.05,44,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.74,0.6,0.5,0.85,0.05,40,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,1.09,0.99,0.5,0.85,0.01,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.55,0.47,0.49,0.9,-0.07,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.6,0.52,0.56,0.85,-0.12,39,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,0.91,-0.04,43,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.55,0.46,0.44,0.82,-0.02,39,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.62,0.58,0.46,0.79,-0.09,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.79,0.75,0.37,0.87,-0.03,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.79,0.76,0.45,0.82,-0.1,38,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.29,0.9,-0.01,42,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.8,0.75,0.32,0.76,0,38,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.8,0.77,0.37,0.76,-0.1,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.85,0.79,0.3,0.81,0.01,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.84,0.79,0.3,0.81,-0.08,37,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.34,0.88,0.01,41,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.87,0.82,0.27,0.73,0.03,37,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.87,0.84,0.27,0.73,-0.11,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.5,0.45,0.75,0.98,0.07,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.47,0.43,0.72,0.98,0.03,40,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.61,1,-0.02,44,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.46,0.43,0.78,1,0.07,40,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.45,0.43,0.72,0.98,0.01,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.39,0.35,0.67,1,0.15,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.38,0.34,0.62,1,0.11,39,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.72,1,0,43,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.37,0.34,0.79,1,0.14,39,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.38,0.34,0.72,1,0.07,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.32,0.31,0.66,1,0.15,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.3,0.29,0.66,1,0.1,38,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.67,1,0.05,42,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.31,0.3,0.71,1,0.17,38,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.3,0.29,0.68,0.97,0.09,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.37,0.37,0.68,1,0.15,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.35,0.33,0.57,0.97,0.07,37,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.63,1,0.07,41,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.37,0.37,0.65,0.97,0.16,37,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.37,0.33,0.51,0.97,0.06,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.21,0.98,0.29,0.86,0.19,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.17,1.01,0.29,0.71,0.14,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.14,0.5,-0.36,14,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.95,0.81,0.36,0.86,-0.14,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.86,0.88,0.36,0.71,-0.3,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,2.84,2.44,0.2,0.8,0.64,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,2.35,2.05,0.4,0.8,0.54,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.18,0.55,-0.43,11,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.57,1.27,0.3,0.8,-0.18,10,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,0.97,0.89,0.2,0.6,-0.59,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.89,1.45,0.17,1,0.42,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.7,1.29,0.17,1,0.38,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.25,0.5,-0.42,12,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.32,0.99,0.09,0.82,-0.08,11,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.95,0.85,0.18,0.64,-0.38,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.81,0.81,0.62,0.88,0.19,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.79,0.72,0.38,0.88,0.1,8,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.14,0.71,-0.43,14,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.73,0.79,0.54,0.92,-0.11,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.89,0.83,0.38,0.85,-0.35,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.86,0.63,0.79,0.89,0.03,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.93,0.63,0.74,0.89,0.02,19,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.66,0.97,-0.03,38,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.74,0.69,0.83,0.97,-0.04,36,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.74,0.62,0.83,0.97,-0.09,36,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.16,0.73,0.83,0.94,0.07,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.09,0.73,0.83,0.89,0.07,18,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.78,1,0.02,37,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,1,0.78,0.89,0.97,-0.03,35,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.88,0.57,0.83,0.97,-0.07,35,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.11,1.42,0.88,0.94,0.03,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.85,0.9,0.88,1,0.01,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.89,1,-0.01,36,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.26,1.42,0.91,0.97,-0.01,34,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.62,0.58,0.85,0.97,-0.09,34,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.99,1.08,0.88,0.94,0.03,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.8,0.69,0.88,0.88,0.02,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.89,1,-0.02,37,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.95,1.08,0.91,0.97,-0.04,34,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.64,0.52,0.88,0.97,-0.07,34,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.68,0.52,0.97,0.14,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.66,0.66,0.52,0.93,0.11,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.23,0.9,-0.06,30,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.69,0.52,1,0.16,29,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.69,0.67,0.55,0.93,0.08,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.77,0.72,0.38,1,0.19,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.77,0.69,0.46,1,0.16,26,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.38,0.79,-0.05,29,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.77,0.72,0.38,1,0.21,26,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.8,0.71,0.46,1,0.15,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.76,0.64,1,0.06,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.69,0.73,0.64,0.96,0.05,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.13,0.93,-0.03,30,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.7,0.77,0.64,0.96,0.06,28,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.74,0.76,0.57,0.89,0.03,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.85,0.78,0.4,0.96,0.22,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.86,0.75,0.44,0.96,0.18,25,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.37,0.67,-0.02,27,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.88,0.79,0.44,0.96,0.24,25,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.93,0.78,0.44,0.96,0.2,25,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.98,0.87,0.65,0.92,-0.01,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.95,0.86,0.65,0.9,-0.03,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.48,0.95,-0.12,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,1.04,0.91,0.7,0.92,-0.01,40,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.95,0.9,0.65,0.9,-0.06,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.95,0.91,0.59,0.92,0.07,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.88,0.85,0.56,0.92,-0.01,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.42,0.95,-0.14,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.94,0.92,0.56,0.92,0.04,39,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.87,0.86,0.51,0.92,-0.07,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.07,0.97,0.37,0.89,0.08,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.81,0.82,0.47,0.92,-0.03,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.45,0.95,-0.15,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.06,0.95,0.42,0.89,0.06,38,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.83,0.8,0.58,0.92,-0.08,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.19,1.09,0.32,0.89,0.05,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.79,0.76,0.43,0.89,-0.08,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.41,0.95,-0.17,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.26,1.17,0.41,0.89,0.03,37,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.79,0.82,0.51,0.86,-0.15,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.02,0.95,0.65,0.98,0.08,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.04,0.93,0.65,1,0.06,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.64,1,0.01,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.02,0.93,0.65,0.98,0.08,40,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.89,0.68,1,0.05,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.97,0.86,0.62,0.97,0.1,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.92,0.8,0.64,1,0.06,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.7,0.98,0.04,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,1.02,0.87,0.67,0.97,0.11,39,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.99,0.85,0.59,1,0.06,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.84,0.63,0.97,0.15,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.79,0.58,1,0.09,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.81,1,0.05,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.92,0.84,0.63,0.97,0.16,38,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.91,0.78,0.55,1,0.11,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.98,0.95,0.65,1,0.17,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1,0.9,0.65,1,0.11,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.85,1,0.08,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.97,0.94,0.68,1,0.19,37,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.91,0.86,0.65,1,0.08,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.9,0.75,0.48,0.9,-0.09,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.9,0.75,0.45,0.9,-0.1,40,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.11,0.77,-0.09,44,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.91,0.75,0.42,0.9,-0.09,40,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.91,0.77,0.48,0.9,-0.07,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.95,0.81,0.26,0.82,-0.13,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.95,0.82,0.31,0.79,-0.16,39,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.3,0.65,-0.03,43,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.92,0.79,0.36,0.85,-0.1,39,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.92,0.8,0.33,0.82,-0.14,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.11,0.94,0.13,0.76,-0.12,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.09,0.93,0.16,0.79,-0.16,38,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.26,0.57,-0,42,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.06,0.88,0.21,0.82,-0.09,38,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.05,0.89,0.16,0.76,-0.17,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.2,1.02,0.19,0.7,-0.09,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.16,1.01,0.16,0.65,-0.14,37,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.2,0.49,-0.02,41,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.14,0.97,0.22,0.73,-0.07,37,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.07,0.92,0.14,0.65,-0.16,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.69,0.6,0.55,0.98,0.03,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.65,0.59,0.5,0.98,0.02,40,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.18,0.89,0.05,44,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.7,0.6,0.6,0.98,0.02,40,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.67,0.61,0.5,0.98,0,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.6,0.5,0.51,0.97,0.06,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.54,0.47,0.54,0.95,0.06,39,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.33,0.86,0.02,43,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.64,0.53,0.59,0.97,0.06,39,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.55,0.5,0.49,0.92,0.06,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.58,0.47,0.45,1,0.11,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.51,0.41,0.45,0.97,0.09,38,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.33,0.83,0.08,42,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.62,0.51,0.47,0.97,0.1,38,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.54,0.45,0.47,0.92,0.07,38,1,Latvia
