weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.44,0.46,0.36,0.71,0.03,14,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.47,0.49,0.36,0.71,-0.01,14,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.22,0.72,0.62,18,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.43,0.47,0.43,0.71,0.08,14,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.47,0.51,0.29,0.71,0.02,14,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.63,0.55,0.59,1,0.32,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.61,0.53,0.53,1,0.3,17,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.38,0.86,0.16,21,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.58,0.51,0.65,1,0.25,17,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.49,0.5,0.65,1,0.21,17,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.47,0.46,0.62,0.88,0.42,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.44,0.43,0.62,0.88,0.41,16,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.4,0.85,0.3,20,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.4,0.38,0.69,0.94,0.38,16,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.3,0.33,0.62,1,0.34,16,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.43,0.43,0.53,0.67,0.51,15,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.4,0.41,0.53,0.8,0.47,15,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.32,0.68,0.4,19,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.38,0.34,0.6,0.73,0.45,15,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.29,0.29,0.53,1,0.38,15,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.41,0.37,0.36,0.79,0.61,14,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.38,0.33,0.36,0.86,0.56,14,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.28,0.67,0.49,18,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.33,0.28,0.5,0.79,0.54,14,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.24,0.23,0.57,0.93,0.39,14,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.56,0.94,-0.13,18,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,1.12,1.11,0.73,0.87,-0.14,15,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,1.18,1.15,0.53,0.87,-0.19,15,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.53,0.94,-0.19,17,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.38,1.36,0.64,0.79,-0.09,14,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,1.26,1.3,0.43,0.79,-0.14,14,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.62,0.88,-0.19,16,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.29,1.33,0.54,0.77,0.01,13,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,1.02,1.14,0.38,0.77,-0.09,13,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.28,0.74,0.71,1,0.21,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.26,0.68,0.76,1,0.12,17,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.67,1,0.11,21,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.52,0.86,0.76,1,0.31,17,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.36,0.73,0.76,1,0.18,17,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.97,0.51,0.62,1,0.25,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.93,0.48,0.62,1,0.2,16,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.85,1,0.14,20,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.99,0.56,0.62,1,0.32,16,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.77,0.46,0.69,1,0.25,16,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.83,0.46,0.67,1,0.23,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.76,0.42,0.67,1,0.17,15,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.95,1,0.16,19,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.82,0.5,0.73,1,0.33,15,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.68,0.42,0.87,1,0.19,15,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.8,0.44,0.79,1,0.24,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.64,0.39,0.79,1,0.16,14,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.89,1,0.22,18,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.87,0.53,0.79,1,0.34,14,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.66,0.41,0.79,1,0.19,14,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.74,0.68,0.38,1,-0.19,8,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.8,0.68,0.38,0.88,-0.17,8,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.12,0.88,0.15,17,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.77,0.69,0.47,1,0.07,15,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.84,0.68,0.4,0.87,0.11,15,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.57,0.58,0.43,1,-0.24,7,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.57,0.63,0.43,0.71,-0.29,7,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.25,0.94,0.07,16,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.54,0.55,0.5,1,0.05,14,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.55,0.65,0.43,0.79,0.01,14,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.31,0.94,0.05,16,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.84,0.83,0.31,0.85,0.19,13,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.84,0.89,0.46,0.77,0.03,13,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.2,0.93,0.2,15,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,0.9,0.99,0.17,0.92,0.26,12,1,France
All,EuroCOVIDhub-median,inc case,4,FR,0.86,0.97,0.42,0.75,0.12,12,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.75,0.68,0.29,0.76,-0.16,17,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.75,0.67,0.41,0.82,-0.14,17,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.33,0.9,-0.1,21,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.75,0.68,0.35,0.82,-0.18,17,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.72,0.67,0.35,0.76,-0.16,17,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,0.83,0.82,0.44,0.88,-0.23,16,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.86,0.83,0.44,0.81,-0.24,16,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.5,0.8,-0.19,20,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,0.77,0.78,0.5,0.81,-0.28,16,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.81,0.81,0.44,0.81,-0.28,16,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,0.92,0.75,0.33,0.8,-0.36,15,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,0.98,0.8,0.27,0.73,-0.39,15,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.53,0.79,-0.22,19,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,0.86,0.71,0.33,0.87,-0.39,15,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,0.93,0.81,0.27,0.67,-0.43,15,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,0.98,0.84,0.21,0.79,-0.48,14,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,0.97,0.82,0.29,0.71,-0.52,14,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.61,0.78,-0.29,18,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,0.94,0.78,0.21,0.86,-0.51,14,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,0.87,0.78,0.14,0.71,-0.58,14,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.87,0.85,0.65,0.88,0.15,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.94,0.89,0.65,0.88,0.1,17,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.1,0.86,0.04,21,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.92,0.89,0.59,0.88,0.18,17,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.05,0.95,0.59,0.88,0.16,17,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.21,1.03,0.31,0.81,0.25,16,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.05,0.99,0.38,0.75,0.19,16,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.1,0.6,0.04,20,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.34,1.15,0.25,0.88,0.26,16,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.03,1.01,0.25,0.81,0.19,16,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.13,1.1,0.33,0.73,0.26,15,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,0.94,0.95,0.27,0.73,0.16,15,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.05,0.47,0.11,19,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.22,1.18,0.27,0.73,0.25,15,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,0.91,0.95,0.27,0.73,0.14,15,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,0.91,0.94,0.43,0.57,0.19,14,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,0.95,0.95,0.36,0.64,0.09,14,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.06,0.56,0.12,18,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,0.91,0.93,0.36,0.57,0.19,14,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,0.98,0.98,0.29,0.64,0.09,14,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.78,0.72,0.65,1,0.08,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.89,0.75,0.65,1,0.08,17,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.29,1,0.07,21,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.79,0.7,0.59,1,0.13,17,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.87,0.75,0.59,1,0.13,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.83,0.75,0.44,1,0.14,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.85,0.78,0.44,1,0.11,16,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.35,0.85,0.02,20,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.78,0.73,0.44,0.94,0.18,16,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.79,0.73,0.44,1,0.06,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.15,1.03,0.33,0.8,0.25,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.14,1.01,0.4,0.93,0.15,15,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.42,0.79,0.06,19,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,1.1,0.98,0.33,0.87,0.25,15,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,1.02,0.92,0.33,0.87,0.07,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.41,1.29,0.29,0.71,0.34,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.38,1.24,0.36,0.79,0.25,14,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.39,0.61,0.16,18,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.36,1.24,0.29,0.71,0.34,14,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.23,1.1,0.29,0.86,0.16,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.38,0.41,0.88,1,0.11,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.36,0.39,0.88,1,0.08,17,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.29,0.95,0.08,21,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.38,0.43,0.88,1,0.12,17,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.39,0.39,0.82,1,0.05,17,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.35,0.35,0.75,1,0.28,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.36,0.33,0.75,1,0.24,16,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.4,0.8,0.06,20,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.4,0.38,0.69,1,0.31,16,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.39,0.36,0.75,1,0.19,16,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.47,0.42,0.47,0.93,0.39,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.47,0.4,0.6,1,0.32,15,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.32,0.63,0.08,19,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.53,0.47,0.53,0.87,0.43,15,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.47,0.41,0.6,1,0.3,15,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.64,0.57,0.43,0.79,0.49,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.61,0.53,0.43,0.86,0.39,14,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.28,0.56,0.12,18,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.7,0.63,0.43,0.79,0.52,14,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.58,0.5,0.43,0.79,0.34,14,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.5,0.39,0.76,1,0.12,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.49,0.36,0.71,1,0.06,17,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.38,0.81,0.31,21,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.46,0.76,1,0.21,17,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.54,0.44,0.65,0.94,0.13,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.29,0.26,0.75,1,0.2,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.23,0.23,0.69,1,0.12,16,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.5,0.7,0.31,20,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.44,0.34,0.62,1,0.28,16,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.41,0.3,0.56,0.94,0.14,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.35,0.29,0.6,1,0.32,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.3,0.25,0.53,1,0.21,15,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.42,0.68,0.4,19,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.45,0.36,0.4,1,0.39,15,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.4,0.3,0.53,0.93,0.17,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.39,0.32,0.36,0.93,0.45,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.36,0.29,0.43,1,0.31,14,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.39,0.67,0.5,18,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.45,0.37,0.36,0.93,0.48,14,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.42,0.32,0.29,1,0.28,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.44,0.36,0.59,1,0.3,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.43,0.35,0.53,1,0.26,17,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.33,0.81,0.26,21,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.39,0.35,0.76,1,0.2,17,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.37,0.33,0.76,1,0.19,17,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.25,0.22,0.62,1,0.44,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.21,0.2,0.62,0.94,0.38,16,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.4,0.65,0.3,20,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.2,0.21,0.62,1,0.33,16,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.18,0.19,0.56,1,0.26,16,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.4,0.73,0.57,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.47,0.87,0.43,15,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.32,0.53,0.34,19,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.26,0.21,0.53,0.87,0.48,15,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.25,0.18,0.6,0.87,0.37,15,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.34,0.28,0.29,0.57,0.66,14,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.28,0.23,0.21,0.57,0.58,14,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.28,0.44,0.43,18,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.29,0.22,0.36,0.71,0.59,14,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.23,0.17,0.36,0.86,0.43,14,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.56,1,-0.2,16,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.88,0.79,0.42,1,-0.15,12,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.8,0.72,0.42,1,-0.13,12,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.57,1,-0.22,14,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.01,0.83,0.2,1,-0.28,10,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.01,0.85,0.2,0.8,-0.32,10,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.58,1,-0.23,12,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1,0.87,0.25,0.88,-0.54,8,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.06,0.98,0.25,0.62,-0.62,8,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.62,1,0.14,16,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.7,0.72,0.92,0.92,0.24,12,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.73,0.7,0.75,0.92,0.25,12,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.64,1,0.3,14,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.6,0.58,0.8,1,0.36,10,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.63,0.52,0.7,0.9,0.38,10,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.83,1,0.28,12,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.5,0.47,0.62,1,0.4,8,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.44,0.4,0.62,1,0.44,8,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,1,0,19,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,1,1,1,1,0,15,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,1,1,1,1,0,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,1,1,0,18,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1,1,1,1,0,14,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,1,1,1,1,0,14,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,1,1,0,17,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1,1,1,1,0,13,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,1,1,1,0,13,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,NA,1,1,0,16,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1,Inf,1,1,0,12,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1,NA,1,1,0,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.49,0.48,0.65,1,0.08,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.5,0.47,0.65,1,0.05,17,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.33,1,0.26,21,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.54,0.53,0.53,0.94,0.16,17,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.57,0.53,0.47,0.88,0.09,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.43,0.46,0.56,0.94,0.06,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.42,0.46,0.69,0.81,-0.01,16,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.33,20,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.45,0.5,0.5,0.81,0.11,16,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.45,0.54,0.5,0.81,0.02,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.51,0.54,0.4,0.87,0.11,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.51,0.55,0.47,0.8,0.03,15,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.21,1,0.42,19,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.53,0.58,0.4,0.8,0.14,15,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.52,0.63,0.47,0.8,0.05,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.53,0.61,0.36,0.71,0.17,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.52,0.6,0.36,0.71,0.09,14,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.22,1,0.51,18,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.54,0.65,0.29,0.71,0.21,14,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.51,0.65,0.36,0.71,0.11,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.39,0.37,0.71,1,0.14,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.38,0.36,0.65,1,0.09,17,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.38,1,0.19,21,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.32,0.36,0.76,1,0.12,17,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.34,0.36,0.71,1,0.06,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.5,1,0.26,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.25,0.25,0.44,1,0.22,16,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.55,1,0.27,20,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.81,1,0.22,16,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.25,0.25,0.81,1,0.2,16,1,Italy
