weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.52,0.56,0.5,0.81,0.06,16,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.2,1,0.36,20,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.56,0.61,0.38,0.81,0.18,16,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.52,0.63,0.5,0.81,0.07,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.5,0.61,0.4,0.73,0.15,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.52,0.6,0.33,0.73,0.05,15,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.21,1,0.44,19,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.51,0.64,0.33,0.73,0.19,15,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.54,0.68,0.33,0.73,0.04,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.39,0.37,0.72,1,0.14,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.38,0.36,0.67,1,0.1,18,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.41,1,0.17,22,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.33,0.36,0.78,1,0.13,18,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.35,0.36,0.72,1,0.08,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.28,0.47,1,0.28,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.26,0.25,0.41,1,0.24,17,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.57,1,0.25,21,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.82,1,0.24,17,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.25,0.25,0.82,1,0.18,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.29,0.28,0.5,1,0.32,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.25,0.25,0.56,1,0.27,16,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.45,1,0.32,20,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.28,0.27,0.62,1,0.33,16,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.26,0.25,0.62,1,0.22,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.29,0.29,0.6,1,0.29,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.25,0.26,0.4,1,0.15,15,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.37,1,0.39,19,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.3,0.3,0.53,1,0.31,15,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.28,0.26,0.47,1,0.13,15,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.78,1,0,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.94,1,-0.06,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.94,1,-0.06,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.06,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.03,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.93,1,-0.05,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.02,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.01,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.93,1,-0.05,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.02,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.04,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,NA,0.93,1,-0.06,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.6,0.64,0.44,0.89,0.03,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.64,0.66,0.56,0.94,0.02,18,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.18,1,-0.08,22,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.57,0.62,0.5,1,0.06,18,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.68,0.67,0.44,0.83,0.08,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.65,0.72,0.47,0.82,0.17,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.69,0.74,0.41,0.71,0.11,17,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.24,0.95,-0.05,21,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.61,0.68,0.41,0.82,0.21,17,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.67,0.75,0.41,0.71,0.16,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.77,0.89,0.38,0.69,0.25,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.81,0.9,0.31,0.62,0.17,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,0.9,-0.05,20,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.73,0.82,0.38,0.69,0.28,16,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.77,0.9,0.19,0.62,0.17,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.93,1.06,0.33,0.53,0.35,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.91,1,0.27,0.6,0.25,15,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.26,0.84,0.02,19,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.88,1,0.33,0.53,0.36,15,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.87,1,0.27,0.53,0.23,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.86,0.94,0.67,0.94,0.25,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.84,1,0.72,0.89,0.22,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.45,1,0.19,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.89,0.97,0.67,0.94,0.22,18,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.87,1.03,0.67,0.89,0.19,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.06,1.24,0.47,0.88,0.38,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.83,0.98,0.47,0.88,0.31,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.29,1,0.21,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.03,1.22,0.41,0.88,0.34,17,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.8,0.96,0.35,0.88,0.24,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.26,1.4,0.19,0.81,0.36,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.86,1.05,0.31,0.88,0.29,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.4,1,0.2,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.19,1.37,0.25,0.81,0.33,16,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.79,0.99,0.44,0.88,0.24,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.29,0.07,0.73,0.27,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.91,1.12,0.2,0.73,0.23,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.37,1,0.18,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.25,0.2,0.8,0.27,15,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.8,1.03,0.33,0.73,0.17,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.08,0.93,0.78,0.94,0.16,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.14,0.9,0.78,1,0.16,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.68,1,0,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.06,0.86,0.78,0.94,0.16,18,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.86,0.78,1,0.15,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.85,0.72,0.76,1,0.26,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.83,0.75,0.76,1,0.25,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.67,0.95,0.16,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.75,0.76,1,0.25,17,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.81,0.71,1,0.24,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.92,0.84,0.69,1,0.37,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.79,0.69,1,0.34,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.7,1,0.23,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.86,0.79,0.69,1,0.36,16,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.76,0.56,1,0.33,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.88,0.87,0.53,1,0.45,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.91,0.84,0.53,1,0.39,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.74,1,0.31,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.82,0.82,0.53,1,0.45,15,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.79,0.76,0.6,1,0.35,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.84,0.78,0.56,1,-0.02,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.87,0.79,0.56,1,-0.02,18,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.18,0.91,0.15,22,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.78,0.56,1,0,18,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.86,0.8,0.56,1,0.02,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.92,0.83,0.29,0.88,0.01,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.95,0.84,0.35,0.88,-0.01,17,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.43,0.9,0.26,21,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.93,0.85,0.41,0.88,0.04,17,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1,0.88,0.35,0.88,0.01,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.94,0.87,0.19,0.75,0.11,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.96,0.86,0.19,0.81,0.09,16,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.4,0.75,0.3,20,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.92,0.88,0.19,0.81,0.11,16,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.98,0.88,0.19,0.75,0.08,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.99,0.91,0.13,0.67,0.19,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.01,0.89,0.13,0.67,0.17,15,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.32,0.74,0.33,19,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1,0.92,0.2,0.67,0.17,15,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.05,0.91,0.13,0.8,0.15,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.5,0.94,0.09,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.69,0.44,0.94,0.07,18,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.23,0.95,0.3,22,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.69,0.61,0.94,0.1,18,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.44,0.94,0.06,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.76,0.75,0.59,0.94,0.18,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.73,0.65,0.94,0.16,17,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.38,1,0.27,21,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.77,0.75,0.65,0.94,0.19,17,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.73,0.69,0.59,0.94,0.15,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.65,0.63,0.56,1,0.32,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.64,0.61,0.56,1,0.3,16,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.4,1,0.35,20,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.67,0.64,0.56,1,0.32,16,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.6,0.56,1,0.29,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.63,0.69,0.47,1,0.37,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.59,0.64,0.6,0.93,0.35,15,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.47,1,0.36,19,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.62,0.69,0.6,1,0.38,15,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.56,0.61,0.67,0.93,0.3,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.3,1.11,0.39,0.78,0.16,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.31,1.22,0.28,0.83,0.12,18,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.45,0.82,0.23,22,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.24,1.06,0.44,0.83,0.15,18,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.36,1.3,0.39,0.89,0.06,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.68,1.6,0.29,0.59,0.21,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.28,1.25,0.24,0.59,0.08,17,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.48,0.71,0.28,21,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,1.76,1.66,0.35,0.71,0.21,17,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.45,1.38,0.29,0.76,0.04,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,1.55,1.65,0.19,0.56,0.2,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.18,1.35,0.25,0.56,0.1,16,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.4,0.7,0.24,20,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,1.59,1.68,0.31,0.62,0.21,16,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.22,1.4,0.44,0.69,-0.01,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.91,1.03,0.4,0.67,0.13,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.86,1.12,0.47,0.6,0.02,15,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.42,0.68,0.17,19,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.89,1.02,0.53,0.67,0.11,15,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.84,1.11,0.47,0.67,-0.07,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.8,0.65,0.78,1,0.14,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.84,0.59,0.83,1,0.1,18,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.59,0.95,0.13,22,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.76,0.65,0.78,1,0.12,18,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.8,0.59,0.78,1,0.08,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.69,0.71,0.76,1,0.21,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.54,0.65,0.88,1,0.14,17,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.76,0.95,0.2,21,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.62,0.76,0.82,1,0.16,17,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.42,0.53,0.82,1,0.01,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.36,1,0.62,1,0.33,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.86,0.67,0.62,1,0.24,16,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.75,0.95,0.25,20,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1.04,0.79,0.69,1,0.3,16,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.46,0.33,0.81,1,0.01,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.58,1.58,0.67,0.87,0.29,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,1.12,0.96,0.73,0.93,0.17,15,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.74,0.89,0.31,19,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.24,1.21,0.73,0.87,0.25,15,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.48,0.29,0.8,1,0.01,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.84,0.59,0.61,1,0.23,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.83,0.53,0.72,1,0.18,18,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.86,1,0.2,22,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.18,0.78,0.67,1,0.37,18,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.06,0.67,0.72,1,0.26,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.67,0.5,0.71,1,0.26,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.6,0.42,0.76,1,0.15,17,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.21,21,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.02,0.71,0.53,1,0.45,17,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.79,0.52,0.71,1,0.26,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.91,0.72,0.56,0.94,0.31,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.66,0.47,0.56,1,0.19,16,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.22,20,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.4,1.03,0.5,0.94,0.49,16,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.76,0.53,0.5,1,0.28,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.27,1.14,0.47,0.93,0.31,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.82,0.59,0.4,1,0.21,15,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.24,19,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.65,1.49,0.4,0.93,0.45,15,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.75,0.59,0.4,0.93,0.29,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.97,0.95,0.5,1,0.11,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.99,1,0.44,1,0.09,18,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.59,1,0.06,22,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.99,0.95,0.5,1,0.14,18,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1,0.95,0.56,1,0.11,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.99,0.86,0.41,1,0.16,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.98,0.88,0.47,1,0.15,17,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.76,1,0.04,21,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.88,0.84,0.47,1,0.18,17,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.96,0.82,0.53,1,0.14,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.78,0.31,0.94,0.28,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.81,0.75,0.31,0.94,0.25,16,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.6,1,0.04,20,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.7,0.71,0.44,0.94,0.29,16,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.76,0.67,0.38,0.94,0.24,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.8,0.76,0.4,0.8,0.34,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.81,0.69,0.4,0.87,0.32,15,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.74,1,0.06,19,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.7,0.71,0.53,0.8,0.37,15,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.69,0.68,0.6,0.93,0.3,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.47,0.78,0.94,0.26,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.44,0.61,0.94,0.15,18,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.41,0.86,0.21,22,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.56,0.56,0.94,0.37,18,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.49,0.67,0.94,0.24,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.43,0.59,0.82,0.37,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.38,0.47,0.88,0.25,17,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.48,0.67,0.27,21,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.52,0.47,0.82,0.45,17,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.44,0.41,0.88,0.28,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.48,0.5,0.69,0.42,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.41,0.38,0.75,0.29,16,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.5,0.7,0.32,20,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.55,0.31,0.69,0.56,16,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.48,0.31,0.75,0.25,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.49,0.47,0.67,0.47,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.41,0.33,0.6,0.37,15,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.42,0.74,0.36,19,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.56,0.27,0.47,0.62,15,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.48,0.27,0.6,0.31,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.72,1,0.13,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.32,0.67,1,0.1,18,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.32,0.86,0.2,22,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.72,1,0.11,18,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.67,1,0.09,18,1,Poland
