weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.21,0.85,-0.07,33,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.5,0.47,0.62,0.97,-0.05,29,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.57,0.47,0.55,0.97,-0.1,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.44,0.42,0.54,0.89,-0.13,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.4,0.4,0.54,0.89,-0.19,28,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.16,0.81,-0.05,32,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.45,0.43,0.5,0.93,-0.09,28,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.46,0.42,0.46,0.96,-0.16,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.55,0.5,0.44,0.85,-0.16,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.52,0.48,0.44,0.85,-0.23,27,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.13,0.74,0.02,31,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.54,0.49,0.37,0.89,-0.1,27,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.53,0.5,0.41,0.74,-0.24,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.59,0.56,0.46,0.85,-0.1,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.58,0.53,0.31,0.81,-0.22,26,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.13,0.73,0.02,30,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.58,0.55,0.5,0.85,-0.06,26,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.57,0.56,0.31,0.73,-0.26,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.71,0.64,0.66,1,0.09,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.71,0.61,0.55,1,0.06,29,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.33,0.88,-0.01,33,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.66,0.61,0.69,1,0.05,29,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.61,0.61,0.62,1,-0,29,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.56,0.55,0.61,0.93,0.1,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.54,0.52,0.57,0.93,0.08,28,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.41,0.91,0.03,32,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.52,0.49,0.64,0.96,0.09,28,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.46,0.46,0.54,1,0.02,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.49,0.48,0.59,0.81,0.11,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.48,0.48,0.52,0.89,0.06,27,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.35,0.81,0.03,31,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.46,0.42,0.63,0.85,0.08,27,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.41,0.41,0.44,1,-0.04,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.47,0.45,0.46,0.88,0.17,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.46,0.43,0.42,0.92,0.08,26,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.37,0.8,0.08,30,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.42,0.38,0.54,0.88,0.12,26,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.39,0.36,0.42,0.96,-0.09,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.84,0.82,0.68,1,-0.01,22,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.81,0.8,0.64,1,0,22,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.5,0.97,0.14,30,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.84,0.85,0.7,0.93,-0.06,27,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.89,0.86,0.59,0.93,-0.09,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.07,1.04,0.71,0.95,0.18,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.96,0.93,0.71,1,0.14,21,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.48,0.97,0.12,29,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.09,1.09,0.62,0.88,0.06,26,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,0.98,1,0.54,0.88,-0.02,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.31,1.4,0.65,0.8,0.33,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.05,1.08,0.6,0.85,0.28,20,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.5,0.93,0.16,28,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.33,1.42,0.52,0.76,0.19,25,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,0.99,1.04,0.48,0.8,0.06,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.71,1.93,0.53,0.79,0.39,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.18,1.28,0.58,0.84,0.33,19,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.48,0.89,0.15,27,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.69,1.89,0.46,0.71,0.21,24,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,1,1.04,0.42,0.75,0.06,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.01,0.71,0.62,1,0.07,29,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.01,0.7,0.62,1,0,29,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.61,1,0.11,33,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.1,0.78,0.69,1,0.13,29,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.06,0.71,0.62,1,0.01,29,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.73,0.51,0.61,1,0.09,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.76,0.51,0.57,1,0.01,28,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.81,1,0.1,32,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.72,0.54,0.64,1,0.14,28,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.71,0.51,0.57,1,-0,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.67,0.5,0.63,1,0.11,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.67,0.47,0.52,1,-0,27,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.97,1,0.1,31,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.64,0.54,0.74,1,0.18,27,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.6,0.45,0.67,1,-0.07,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.68,0.59,0.69,1,0.17,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.61,0.46,0.69,1,-0.01,26,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.93,1,0.13,30,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.71,0.69,0.77,1,0.25,26,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.6,0.45,0.62,1,-0.09,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.85,0.76,0.57,1,-0.12,14,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.85,0.73,0.57,0.93,-0.09,14,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.26,0.93,0.22,27,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.83,0.74,0.6,1,0.1,25,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.85,0.71,0.56,0.92,0.11,25,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,FR,0.92,0.95,0.62,0.92,-0.13,13,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,FR,0.86,0.87,0.54,0.77,-0.18,13,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.35,0.96,0.17,26,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.9,0.96,0.54,0.96,0.1,24,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.77,0.85,0.5,0.83,0.04,24,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.42,0.96,0.15,26,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.83,0.84,0.48,0.91,0.21,23,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.72,0.78,0.52,0.87,0.05,23,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.32,0.96,0.24,25,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.55,1.82,0.32,0.91,0.29,22,1,France
All,EuroCOVIDhub-median,inc case,4,FR,1.02,1.11,0.36,0.82,0.15,22,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.83,1,0.23,18,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.4,0.44,0.81,1,0.23,16,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.39,0.42,0.81,1,0.17,16,1,France
All,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.82,1,0.26,17,1,France
All,EuroCOVIDhub-mean,inc death,4,FR,0.41,0.44,0.73,1,0.27,15,1,France
All,EuroCOVIDhub-median,inc death,4,FR,0.31,0.34,0.8,1,0.08,15,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.65,1,0.38,20,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.47,0.49,0.83,1,0.23,18,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.51,0.53,0.89,1,0.18,18,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.71,1,0.3,17,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.28,0.33,0.88,1,0.21,16,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.4,0.38,0.75,1,0.21,16,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.81,0.73,0.34,0.86,-0.26,29,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.82,0.73,0.41,0.9,-0.27,29,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.27,0.94,-0.25,33,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.83,0.75,0.38,0.9,-0.26,29,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.8,0.73,0.41,0.86,-0.26,29,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1,0.94,0.36,0.93,-0.25,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.97,0.91,0.39,0.89,-0.29,28,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.34,0.88,-0.24,32,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1,0.95,0.43,0.89,-0.27,28,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.94,0.92,0.39,0.86,-0.33,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.38,1.29,0.37,0.81,-0.25,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.28,1.16,0.33,0.81,-0.31,27,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.39,0.84,-0.19,31,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.39,1.34,0.37,0.85,-0.26,27,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.22,1.18,0.37,0.74,-0.35,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.71,1.62,0.27,0.77,-0.26,26,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.46,1.34,0.35,0.81,-0.33,26,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.53,0.87,-0.21,30,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.75,1.71,0.27,0.81,-0.28,26,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.39,1.33,0.23,0.77,-0.36,26,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.93,0.88,0.59,0.9,-0.03,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.98,0.9,0.59,0.9,-0.05,29,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.18,0.88,-0,33,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,0.99,0.92,0.62,0.9,0.02,29,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.07,0.96,0.55,0.9,-0.01,29,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.2,1.03,0.39,0.89,0.06,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.08,1,0.43,0.82,0.01,28,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.22,0.69,0.01,32,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.3,1.13,0.46,0.93,0.07,28,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.07,1.04,0.39,0.86,0.02,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.28,1.22,0.41,0.85,0.13,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.11,1.05,0.3,0.85,0.03,27,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.16,0.68,0.05,31,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.5,1.42,0.37,0.81,0.12,27,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.1,1.09,0.33,0.85,0.01,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.32,1.29,0.46,0.77,0.16,26,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.07,1.07,0.5,0.81,0.03,26,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.13,0.73,0.04,30,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.72,1.67,0.38,0.73,0.17,26,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.07,1.12,0.38,0.81,0.02,26,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.19,0.96,-0.03,27,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.75,0.74,0.65,1,0.05,23,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.74,0.72,0.61,1,-0,23,1,Greece
All,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.2,1,0.03,25,1,Greece
All,EuroCOVIDhub-mean,inc death,2,GR,0.58,0.58,0.48,1,0.17,21,1,Greece
All,EuroCOVIDhub-median,inc death,2,GR,0.58,0.56,0.48,1,0.09,21,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.73,0.71,0.66,0.97,-0.02,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.78,0.72,0.66,0.97,-0.02,29,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.24,0.97,-0.18,33,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.74,0.71,0.62,0.97,0.02,29,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.79,0.72,0.62,0.97,0.01,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.75,0.71,0.54,1,0.03,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.76,0.72,0.54,1,0.01,28,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.31,0.88,-0.24,32,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.72,0.69,0.57,0.96,0.06,28,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.72,0.69,0.54,1,-0.02,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,0.92,0.87,0.48,0.89,0.09,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,0.92,0.87,0.52,0.96,0.01,27,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.35,0.84,-0.22,31,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,0.89,0.84,0.48,0.93,0.09,27,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.89,0.82,0.41,0.93,-0.05,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.06,1.05,0.38,0.85,0.11,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.08,1.04,0.42,0.88,0.02,26,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.37,0.73,-0.18,30,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.03,1.02,0.38,0.85,0.12,26,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.04,1,0.31,0.92,-0.05,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.46,0.48,0.83,1,0.03,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.45,0.46,0.79,1,-0,29,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.33,0.97,-0.09,33,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.46,0.49,0.83,1,0.04,29,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.46,0.46,0.79,1,-0.03,29,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.41,0.41,0.68,1,0.12,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.42,0.4,0.64,1,0.09,28,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.44,0.88,-0.13,32,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.45,0.43,0.64,1,0.12,28,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.45,0.42,0.61,1,0.04,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.51,0.47,0.52,0.96,0.19,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.51,0.45,0.56,1,0.13,27,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.42,0.77,-0.12,31,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.55,0.51,0.56,0.93,0.19,27,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.51,0.45,0.56,1,0.07,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.65,0.6,0.5,0.88,0.25,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.62,0.56,0.46,0.92,0.18,26,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.37,0.73,-0.1,30,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.7,0.64,0.46,0.88,0.25,26,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.53,0.54,0.85,0.1,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.54,0.43,0.72,0.97,-0.11,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.53,0.4,0.62,0.97,-0.15,29,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.36,0.88,0.02,33,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.57,0.49,0.76,0.97,-0.03,29,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.56,0.46,0.55,0.93,-0.07,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.35,0.32,0.71,0.96,-0.04,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.3,0.29,0.68,0.96,-0.09,28,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.62,0.81,0.05,32,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.48,0.39,0.64,0.96,0.03,28,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.44,0.35,0.57,0.93,-0.05,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.39,0.33,0.63,1,0.03,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.35,0.3,0.59,1,-0.05,27,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.61,0.81,0.12,31,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.47,0.39,0.52,1,0.1,27,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.42,0.33,0.52,0.96,-0.06,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.41,0.35,0.5,0.96,0.09,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.38,0.32,0.5,1,-0.03,26,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.6,0.8,0.19,30,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.46,0.39,0.5,0.96,0.14,26,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.43,0.34,0.42,0.96,-0.04,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.47,0.38,0.59,1,0.06,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.46,0.37,0.48,0.97,0.03,29,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.45,0.88,0.09,33,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.43,0.37,0.66,1,0,29,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.41,0.36,0.66,0.97,0,29,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.27,0.24,0.61,1,0.11,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.24,0.22,0.61,0.93,0.09,28,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.59,0.78,0.1,32,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.23,0.23,0.64,1,0.06,28,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.22,0.21,0.57,1,0.01,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.32,0.27,0.52,0.85,0.17,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.29,0.24,0.56,0.93,0.08,27,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.55,0.71,0.13,31,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.28,0.22,0.59,0.93,0.12,27,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.27,0.19,0.56,0.93,0.03,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.35,0.28,0.46,0.77,0.23,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.3,0.24,0.42,0.77,0.15,26,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.53,0.67,0.19,30,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.3,0.24,0.5,0.85,0.2,26,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.25,0.18,0.5,0.92,0.07,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.84,0.8,0.75,0.95,-0.06,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.84,0.79,0.7,0.95,-0.03,20,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.5,0.96,-0.25,28,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.88,0.84,0.58,0.96,-0.13,24,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.82,0.8,0.58,0.96,-0.12,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.14,1,0.5,0.94,-0.02,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.14,1,0.5,0.94,-0.02,18,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.46,1,-0.25,26,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.21,1.06,0.41,0.95,-0.17,22,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.13,1.02,0.36,0.86,-0.19,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.18,1.05,0.44,1,-0.04,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1.14,1,0.44,1,-0.06,16,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.38,1,-0.24,24,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.28,1.12,0.35,0.9,-0.18,20,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,1.15,1.02,0.35,0.85,-0.3,20,1,Ireland
