weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.74,0.57,0.54,0.92,0.05,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.73,0.59,0.54,1,0.02,13,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.9,1,0.08,21,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.72,0.56,0.59,1,0.11,17,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.73,0.54,0.59,1,0.11,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.67,0.57,0.45,1,0.03,11,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.68,0.55,0.73,1,-0.02,11,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.95,1,0.07,19,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.66,0.56,0.67,1,0.09,15,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.66,0.53,0.73,1,0.06,15,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.16,1.1,0.31,0.92,0.2,13,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,0.94,0.96,0.31,0.85,0.12,13,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.19,0.95,0.28,21,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.65,1.59,0.29,0.94,0.37,17,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.87,0.83,0.59,0.88,0.08,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.39,1.28,0.09,1,0.26,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.14,1.04,0,1,0.19,11,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.37,0.89,0.18,19,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,2.39,2.31,0.2,0.73,0.51,15,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.86,0.77,0.13,0.93,0.17,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.42,1.53,0.56,0.67,0.43,9,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,0.95,1.07,0.44,0.89,0.3,9,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.47,0.94,0.24,17,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,2.73,2.91,0.23,0.54,0.65,13,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,0.84,0.81,0.23,0.92,0.23,13,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.47,0.93,0.25,15,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,4.16,4.56,0.18,0.36,0.75,11,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.1,1.13,0.36,0.91,0.38,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.59,0,1,1,0.04,5,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.59,0,1,1,0.04,5,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,NA,0.89,1,0.03,28,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.64,0,0.96,1,-0.02,24,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.64,0,0.96,0.96,-0.03,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.78,Inf,0.75,1,0.25,4,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.78,Inf,0.75,1,0.25,4,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.85,1,0,27,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.93,1.14,1,1,0.05,23,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.76,0,0.91,1,-0.04,23,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.88,1,-0,26,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.67,2.5,0.91,1,0.11,22,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.83,0.5,0.95,0.95,-0.06,22,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.92,1,0,25,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,4.17,6.67,0.86,0.95,0.18,21,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.5,0.67,0.9,1,-0.07,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.52,0.51,0.69,1,0.14,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.52,0.49,0.69,1,0.12,26,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.4,1,0.25,30,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.61,0.57,0.5,0.96,0.25,26,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.59,0.56,0.5,0.92,0.18,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.56,0.57,0.56,0.96,0.23,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.53,0.55,0.68,0.88,0.16,25,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.34,1,0.26,29,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.63,0.64,0.44,0.84,0.3,25,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.58,0.64,0.52,0.84,0.2,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.72,0.74,0.33,0.92,0.31,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.65,0.68,0.5,0.88,0.22,24,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.29,1,0.3,28,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.79,0.83,0.29,0.83,0.37,24,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.67,0.75,0.5,0.83,0.25,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.86,0.96,0.35,0.83,0.36,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.73,0.8,0.3,0.83,0.25,23,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.33,1,0.32,27,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.93,1.09,0.26,0.74,0.4,23,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.75,0.85,0.3,0.78,0.25,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.4,0.37,0.77,1,0.09,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.39,0.36,0.73,1,0.04,26,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.57,1,0.09,30,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.34,0.36,0.81,1,0.1,26,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.36,0.36,0.77,1,0.03,26,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.64,1,0.2,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.27,0.26,0.6,1,0.16,25,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.69,1,0.14,29,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.26,0.27,0.88,1,0.19,25,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.27,0.26,0.88,1,0.13,25,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.31,0.3,0.58,1,0.29,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.28,0.27,0.58,1,0.22,24,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.61,1,0.19,28,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.3,0.29,0.67,1,0.3,24,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.28,0.27,0.67,1,0.24,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.35,0.35,0.61,1,0.32,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.31,0.31,0.48,1,0.22,23,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.56,1,0.22,27,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.36,0.35,0.57,1,0.35,23,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.34,0.31,0.48,1,0.22,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.53,0.54,0.54,0.92,-0.06,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.55,0.55,0.54,0.96,-0.09,24,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.14,1,-0.25,28,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.49,0.53,0.58,1,-0.03,24,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.55,0.56,0.46,0.88,-0.04,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.6,0.61,0.43,0.87,0.05,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.62,0.62,0.39,0.78,-0.03,23,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.22,0.93,-0.22,27,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.58,0.6,0.39,0.87,0.1,23,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.6,0.63,0.39,0.78,0.01,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.55,0.57,0.53,1,0.09,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.56,0.56,0.53,0.93,0.09,15,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.31,0.94,-0.15,16,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.58,0.59,0.53,1,0.12,15,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.59,0.61,0.53,0.93,0.05,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.62,0.59,0.25,1,0.27,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.64,0.59,0.33,1,0.23,12,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.47,0.93,-0.03,15,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.63,0.59,0.33,1,0.28,12,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.68,0.62,0.42,1,0.2,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.66,0.64,0.57,1,-0.01,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.68,0.64,0.57,0.93,-0.01,14,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.12,1,-0.07,16,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.66,0.64,0.57,1,-0.01,14,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.73,0.69,0.43,0.93,-0.04,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.92,0.94,0.69,0.96,0.15,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.89,0.98,0.73,0.92,0.12,26,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.57,1,0.11,30,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.93,0.96,0.69,0.96,0.14,26,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.91,1.01,0.69,0.92,0.1,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.11,1.18,0.56,0.92,0.25,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.89,0.96,0.56,0.92,0.17,25,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.48,1,0.13,29,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.08,1.18,0.56,0.92,0.22,25,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.86,0.95,0.48,0.92,0.11,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.28,1.33,0.38,0.88,0.27,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.9,1.01,0.46,0.92,0.18,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.57,1,0.13,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.21,1.33,0.42,0.88,0.25,24,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.85,0.97,0.54,0.92,0.12,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.18,1.25,0.22,0.83,0.23,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.96,1.06,0.39,0.83,0.13,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.52,1,0.13,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.14,1.24,0.35,0.87,0.22,23,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.87,1,0.43,0.83,0.05,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1,0.95,0.69,0.96,0.15,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.02,0.89,0.69,1,0.14,26,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,0.02,30,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.98,0.92,0.69,0.96,0.15,26,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.88,0.87,0.69,1,0.13,26,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.79,0.68,0.96,0.23,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.84,0.77,0.68,1,0.2,25,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.69,0.97,0.13,29,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.95,0.81,0.68,0.96,0.22,25,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.94,0.81,0.64,1,0.18,25,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.9,0.85,0.67,0.96,0.31,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.91,0.77,0.62,1,0.28,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.79,1,0.18,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.81,0.67,0.96,0.31,24,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.88,0.75,0.54,1,0.26,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.93,0.86,0.65,1,0.37,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.97,0.82,0.65,1,0.29,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.81,1,0.21,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.9,0.82,0.65,1,0.37,23,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.85,0.76,0.65,1,0.24,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.64,0.59,0.58,1,-0.13,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.65,0.59,0.58,1,-0.13,26,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.13,0.9,-0.11,30,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.65,0.59,0.54,1,-0.13,26,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.65,0.59,0.58,1,-0.1,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.71,0.61,0.28,0.92,-0.14,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.72,0.61,0.36,0.92,-0.16,25,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.34,0.76,-0.04,29,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.71,0.61,0.4,0.92,-0.12,25,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.74,0.63,0.36,0.92,-0.17,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.74,0.64,0.17,0.83,-0.12,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.73,0.63,0.21,0.88,-0.15,24,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.32,0.68,-0.03,28,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.71,0.63,0.29,0.88,-0.09,24,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.74,0.64,0.21,0.83,-0.18,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.78,0.69,0.17,0.7,-0.1,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.78,0.68,0.13,0.7,-0.17,23,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.26,0.63,-0.02,27,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.75,0.68,0.26,0.78,-0.08,23,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.82,0.7,0.13,0.74,-0.18,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.78,0.7,0.5,0.96,-0.02,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.77,0.68,0.42,0.96,-0.03,26,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.23,0.97,0.1,30,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.77,0.68,0.58,0.96,-0.02,26,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.78,0.69,0.46,0.96,-0.05,26,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.7,0.71,0.6,0.96,0.03,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.69,0.7,0.64,0.92,0.02,25,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.41,1,0.06,29,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.72,0.72,0.64,0.96,0.03,25,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.68,0.68,0.56,0.92,0,25,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.63,0.64,0.5,1,0.1,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.62,0.63,0.5,0.96,0.07,24,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.43,1,0.12,28,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.65,0.65,0.5,1,0.1,24,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.62,0.64,0.5,0.92,0.05,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.65,0.69,0.52,1,0.11,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.63,0.67,0.52,0.91,0.07,23,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.48,1,0.13,27,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.66,0.7,0.57,1,0.13,23,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.62,0.67,0.57,0.83,0.03,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.26,1.08,0.42,0.85,0.2,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.21,1.14,0.38,0.88,0.1,26,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.43,0.87,0.26,30,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.43,1.22,0.38,0.88,0.32,26,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.28,1.22,0.42,0.92,0.06,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.86,1.78,0.28,0.68,0.35,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.21,1.2,0.36,0.72,0.16,25,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.45,0.79,0.35,29,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.35,2.22,0.24,0.6,0.45,25,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.33,1.27,0.4,0.84,0.1,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.64,2.73,0.12,0.58,0.43,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.23,1.37,0.29,0.67,0.26,24,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.43,0.79,0.34,28,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.52,3.66,0.21,0.42,0.48,24,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.08,1.23,0.5,0.75,0.14,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.6,5,0.26,0.43,0.43,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.53,1.73,0.39,0.61,0.28,23,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.44,0.78,0.3,27,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,6.35,6.93,0.35,0.43,0.42,23,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.93,1.12,0.48,0.78,0.14,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.83,0.74,0.77,1,0.07,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.83,0.74,0.73,1,0.02,26,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.5,0.97,0.11,30,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.79,0.74,0.77,1,0.08,26,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.81,0.7,0.73,1,-0,26,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.63,0.8,0.72,1,0.16,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.63,0.73,0.8,1,0.05,25,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.66,0.97,0.14,29,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.67,0.87,0.8,1,0.16,25,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.57,0.7,0.8,1,-0.08,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.02,1.14,0.67,1,0.3,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.75,0.72,0.75,1,0.12,24,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.79,0.96,0.14,28,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1.12,1.25,0.67,1,0.32,24,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.58,0.53,0.75,1,-0.1,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,2.12,2.29,0.61,0.91,0.37,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.9,0.94,0.83,0.96,0.11,23,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.74,0.93,0.16,27,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,2.52,2.69,0.57,0.91,0.38,23,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.69,0.54,0.78,1,-0.09,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NL,1.05,0.88,0.56,1,-0.01,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NL,1.08,0.89,0.56,1,-0.03,9,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.39,1,-0.02,18,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,1.07,0.88,0.57,1,-0.11,14,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,1.16,0.93,0.71,1,-0.11,14,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,2,NL,1,1,0.56,0.94,0.02,16,1,Netherlands
All,EuroCOVIDhub-mean,inc case,2,NL,1.04,0.92,0.58,0.92,0.05,12,1,Netherlands
All,EuroCOVIDhub-median,inc case,2,NL,1.14,0.92,0.58,0.92,0.07,12,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,3,NL,1,1,0.59,0.82,0.01,17,1,Netherlands
All,EuroCOVIDhub-mean,inc case,3,NL,1.21,1.18,0.46,0.77,0.07,13,1,Netherlands
All,EuroCOVIDhub-median,inc case,3,NL,1.33,1.11,0.62,0.77,0.1,13,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,4,NL,1,1,0.53,0.8,0.15,15,1,Netherlands
All,EuroCOVIDhub-mean,inc case,4,NL,1.21,1.11,0.64,0.82,0.28,11,1,Netherlands
All,EuroCOVIDhub-median,inc case,4,NL,1.44,1.08,0.55,0.82,0.25,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.88,0.6,0.65,1,0.22,26,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.86,0.54,0.73,1,0.19,26,1,Netherlands
