weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,IE,1.07,0.98,0.59,0.89,0.09,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.96,0.85,0.52,0.94,0.1,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.94,0.81,0.52,0.94,0.01,31,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.79,1,-0.01,39,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1.03,0.9,0.51,0.94,0.16,35,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.07,0.87,0.49,0.94,0.06,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.98,0.82,0.38,1,0.06,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.94,0.76,0.48,1,-0.01,29,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.89,1,-0.02,37,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.05,0.86,0.45,1,0.11,33,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.18,0.91,0.42,1,0.01,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.09,0.92,0.32,0.84,-0.17,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.02,0.91,0.32,0.74,-0.23,31,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.13,0.77,-0.02,39,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.05,0.97,0.34,0.91,-0,35,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.95,1.01,0.51,0.8,-0.17,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.02,0.91,0.24,0.83,-0.23,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.09,0.94,0.17,0.83,-0.29,29,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.19,0.73,-0.17,37,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.05,0.98,0.27,0.79,0.03,33,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.86,0.87,0.18,0.85,-0.19,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.13,0.98,0.3,0.67,-0.22,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1,0.94,0.26,0.67,-0.34,27,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.26,0.74,-0.24,35,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.26,1.04,0.23,0.71,0.04,31,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1,0.89,0.26,0.81,-0.24,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.25,1.07,0.16,0.72,-0.29,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.08,0.98,0.24,0.8,-0.38,25,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.27,0.67,-0.23,33,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.38,1.13,0.28,0.62,0.04,29,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.08,0.91,0.21,0.79,-0.31,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.82,0.72,0.7,0.96,-0.16,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.87,0.61,0.7,0.91,-0.18,23,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.7,0.93,-0.04,46,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.77,0.54,0.95,0.98,-0.03,42,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.82,0.36,0.93,0.93,-0.05,42,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.81,0.82,0.64,0.91,-0.05,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.81,0.82,0.59,0.91,-0.08,22,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.64,0.98,-0.03,45,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.85,0.83,0.93,0.95,0.02,41,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.81,0.45,0.88,1,-0.04,41,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.42,1.89,0.67,0.95,-0.06,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.42,1.45,0.67,1,-0.09,21,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.89,1,-0.04,44,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.78,2.63,0.85,1,0.05,40,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.73,1.25,0.92,0.98,-0.07,40,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,1.08,1.24,0.8,0.95,-0.18,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,1.01,0.9,0.8,0.95,-0.21,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.88,1,-0.08,43,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.57,2.97,0.87,0.95,0.06,39,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.95,1.05,0.87,0.97,-0.09,39,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.9,0.68,0.57,0.91,0.05,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.95,0.74,0.57,0.91,0.03,44,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.29,0.85,-0,48,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.85,0.62,0.45,0.86,0.12,44,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,1.07,0.86,0.45,0.86,0.08,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,1.17,0.94,0.44,0.86,0.03,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,1.13,0.93,0.51,0.81,-0.02,43,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.28,0.83,-0.03,47,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,1.13,0.9,0.4,0.79,0.07,43,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,1.03,0.81,0.42,0.79,0,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,1.72,1.43,0.36,0.81,0.04,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,1.4,1.14,0.4,0.76,-0.03,42,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.26,0.85,-0.05,46,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,1.68,1.39,0.31,0.74,0.07,42,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.8,0.63,0.33,0.79,-0.06,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,2.87,2.31,0.29,0.76,0.04,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,1.9,1.54,0.29,0.76,-0.06,41,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.31,0.8,-0.03,45,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,2.89,2.32,0.27,0.68,0.07,41,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.87,0.74,0.27,0.73,-0.09,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.59,0.53,0.73,0.98,0.11,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.57,0.5,0.73,0.98,0.06,44,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.58,1,-0.08,48,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.54,0.5,0.75,1,0.1,44,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.54,0.48,0.68,0.98,0.03,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.55,0.52,0.63,0.98,0.2,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.49,0.46,0.58,0.98,0.15,43,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.68,1,-0.06,47,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.51,0.48,0.74,1,0.19,43,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.47,0.42,0.65,1,0.1,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.66,0.64,0.6,0.98,0.22,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.52,0.49,0.62,1,0.17,42,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.61,1,-0.03,46,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.63,0.6,0.64,0.98,0.23,42,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.46,0.44,0.64,0.95,0.14,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.97,1.01,0.63,0.98,0.19,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.64,0.66,0.54,0.95,0.12,41,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.58,1,-0.02,45,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.95,0.99,0.61,0.95,0.2,41,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.59,0.59,0.49,0.95,0.1,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,0.93,0.68,0.36,0.91,-0.09,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,0.97,0.74,0.27,0.82,-0.17,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.11,0.39,-0.51,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.84,0.63,0.39,0.89,-0.23,18,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.95,0.8,0.33,0.72,-0.4,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,1.5,1.19,0.22,0.78,-0,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,1.48,1.27,0.22,0.67,-0.09,9,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.13,0.4,-0.58,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.14,0.86,0.29,0.79,-0.34,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,1.16,1.06,0.14,0.5,-0.69,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.26,0.92,0.1,0.9,-0.09,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.28,0.99,0.1,0.8,-0.15,10,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.19,0.38,-0.57,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.05,0.73,0.07,0.87,-0.27,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,1.06,0.87,0.13,0.6,-0.51,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.85,0.77,0.67,0.92,0.18,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.76,0.64,0.5,0.92,0.09,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.11,0.61,-0.45,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.75,0.75,0.65,0.94,-0.06,17,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.85,0.72,0.53,0.88,-0.31,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.78,0.58,0.78,0.91,0.05,23,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.84,0.58,0.74,0.91,0.04,23,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.62,0.98,-0.01,42,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.68,0.63,0.82,0.98,-0.03,40,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.73,0.57,0.82,0.98,-0.07,40,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.08,0.66,0.82,0.95,0.09,22,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.08,0.66,0.82,0.91,0.08,22,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.8,1,0.03,41,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.94,0.7,0.87,0.97,-0.01,39,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.89,0.53,0.82,0.97,-0.05,39,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.22,1.38,0.9,0.95,0.06,20,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.85,0.92,0.9,1,0.03,20,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.9,1,-0,40,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.35,1.56,0.92,0.97,0.01,38,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.64,0.52,0.87,0.97,-0.07,38,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.89,1.06,0.9,0.95,0.05,21,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.78,0.71,0.9,0.9,0.03,21,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.88,1,-0.02,41,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.95,1.07,0.92,0.97,-0.02,38,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.64,0.56,0.89,0.97,-0.06,38,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.66,0.7,0.58,0.97,0.17,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.64,0.67,0.58,0.94,0.13,33,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.21,0.91,-0.02,34,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.71,0.58,1,0.17,33,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.67,0.68,0.61,0.94,0.09,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.76,0.72,0.4,1,0.22,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.77,0.7,0.5,1,0.18,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.36,0.82,0.02,33,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.76,0.73,0.4,1,0.24,30,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.81,0.72,0.5,1,0.15,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.78,0.69,1,0.08,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.68,0.74,0.69,0.97,0.07,32,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.18,0.94,-0,34,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.69,0.8,0.69,0.97,0.07,32,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.71,0.77,0.62,0.91,0.03,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.82,0.77,0.41,0.97,0.23,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.83,0.74,0.45,0.97,0.18,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.35,0.71,0.05,31,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.85,0.78,0.45,0.97,0.25,29,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.9,0.77,0.48,0.97,0.18,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.9,0.76,0.64,0.91,0.02,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.9,0.77,0.64,0.89,0,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.44,0.88,-0.16,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.83,0.71,0.7,0.93,0.02,44,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.85,0.71,0.66,0.91,-0.04,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.88,0.76,0.58,0.91,0.06,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.88,0.76,0.56,0.88,-0.01,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.38,0.89,-0.17,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.82,0.72,0.56,0.91,0.03,43,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.82,0.7,0.51,0.91,-0.08,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.99,0.85,0.36,0.86,0.04,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.87,0.81,0.45,0.88,-0.05,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.41,0.89,-0.23,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.91,0.8,0.43,0.86,0.02,42,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.76,0.72,0.57,0.88,-0.11,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.07,0.91,0.29,0.83,-0.01,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.93,0.82,0.39,0.83,-0.13,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.38,0.87,-0.25,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,0.93,0.37,0.83,-0.03,41,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.99,0.88,0.46,0.8,-0.19,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.01,0.96,0.66,0.98,0.08,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.03,0.94,0.64,1,0.06,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.58,1,0.01,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.01,0.94,0.66,0.98,0.09,44,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.89,0.64,1,0.04,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.97,0.94,0.63,0.98,0.11,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.93,0.85,0.65,1,0.07,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.98,0.03,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,1.02,0.95,0.67,0.98,0.12,43,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.98,0.87,0.6,1,0.06,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,1,0.9,0.67,0.98,0.15,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.97,0.83,0.62,1,0.1,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.83,1,0.05,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,1.01,0.93,0.64,0.98,0.16,42,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.93,0.81,0.57,1,0.11,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.99,0.98,0.68,1,0.16,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.99,0.91,0.68,1,0.1,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.87,1,0.06,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,1,0.97,0.71,1,0.18,41,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.9,0.85,0.68,1,0.08,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.7,0.5,0.43,0.91,-0.12,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.69,0.5,0.43,0.89,-0.14,44,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.1,0.71,-0.16,48,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.74,0.53,0.39,0.91,-0.12,44,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.74,0.54,0.45,0.86,-0.12,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.74,0.6,0.26,0.77,-0.2,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.76,0.61,0.28,0.74,-0.23,43,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.28,0.6,-0.11,47,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.72,0.58,0.35,0.79,-0.17,43,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.74,0.6,0.33,0.77,-0.21,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.96,0.81,0.12,0.69,-0.2,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.96,0.83,0.14,0.71,-0.24,42,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.24,0.52,-0.09,46,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.93,0.77,0.19,0.76,-0.18,42,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.94,0.79,0.14,0.69,-0.25,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.07,0.95,0.17,0.63,-0.18,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.06,0.95,0.15,0.59,-0.22,41,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.18,0.44,-0.1,45,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.03,0.92,0.2,0.66,-0.16,41,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.03,0.92,0.12,0.59,-0.24,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.79,0.69,0.52,0.98,0.1,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.76,0.68,0.48,0.98,0.07,44,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.21,0.9,0.03,48,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.67,0.57,0.98,0.07,44,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.74,0.66,0.5,0.98,0.05,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.74,0.62,0.49,0.98,0.11,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.67,0.58,0.51,0.95,0.11,43,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.36,0.87,0.02,47,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.76,0.62,0.56,0.98,0.11,43,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.63,0.56,0.47,0.93,0.1,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.7,0.58,0.43,0.95,0.13,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.62,0.51,0.45,0.98,0.11,42,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.39,0.85,0.07,46,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.72,0.59,0.45,0.98,0.12,42,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.6,0.5,0.45,0.93,0.09,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.69,0.57,0.49,0.95,0.11,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.61,0.5,0.46,0.93,0.07,41,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.38,0.8,0.06,45,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.72,0.6,0.51,0.95,0.11,41,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.61,0.51,0.46,0.88,0.02,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.25,1.06,0.39,0.8,0.01,44,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.3,1.14,0.36,0.8,-0.05,44,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.35,0.79,0.14,48,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.32,1.11,0.41,0.84,0.16,44,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.33,1.15,0.41,0.82,-0.03,44,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.47,1.34,0.28,0.72,0.12,43,1,Malta
