weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,DK,1.09,0.78,0.42,0.85,0.06,26,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.93,1,-0,30,1,Denmark
All,EuroCOVIDhub-mean,inc death,3,DK,1.01,0.81,0.54,0.92,0.14,26,1,Denmark
All,EuroCOVIDhub-median,inc death,3,DK,1.06,0.8,0.46,0.88,0.05,26,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,DK,1.03,0.81,0.6,0.88,0.18,25,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,DK,1.02,0.77,0.52,0.88,0.07,25,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,-0.02,29,1,Denmark
All,EuroCOVIDhub-mean,inc death,4,DK,1.04,0.85,0.6,0.88,0.2,25,1,Denmark
All,EuroCOVIDhub-median,inc death,4,DK,1.05,0.81,0.44,0.88,0.05,25,1,Denmark
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,EE,0.51,0.47,0.68,0.96,-0.1,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,EE,0.52,0.45,0.61,0.96,-0.14,28,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.22,0.84,-0.04,32,1,Estonia
All,EuroCOVIDhub-mean,inc case,1,EE,0.53,0.49,0.61,0.96,-0.06,28,1,Estonia
All,EuroCOVIDhub-median,inc case,1,EE,0.6,0.48,0.54,0.96,-0.11,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,EE,0.47,0.46,0.52,0.89,-0.13,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,EE,0.44,0.44,0.52,0.89,-0.19,27,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.16,0.84,-0.02,31,1,Estonia
All,EuroCOVIDhub-mean,inc case,2,EE,0.48,0.46,0.48,0.93,-0.08,27,1,Estonia
All,EuroCOVIDhub-median,inc case,2,EE,0.5,0.46,0.44,0.96,-0.16,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,EE,0.57,0.54,0.46,0.85,-0.14,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,EE,0.54,0.51,0.42,0.85,-0.22,26,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.13,0.77,0.05,30,1,Estonia
All,EuroCOVIDhub-mean,inc case,3,EE,0.55,0.53,0.38,0.88,-0.08,26,1,Estonia
All,EuroCOVIDhub-median,inc case,3,EE,0.54,0.53,0.38,0.73,-0.23,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,EE,0.59,0.59,0.48,0.84,-0.07,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,EE,0.57,0.55,0.32,0.8,-0.2,25,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.14,0.76,0.06,29,1,Estonia
All,EuroCOVIDhub-mean,inc case,4,EE,0.57,0.58,0.52,0.84,-0.03,25,1,Estonia
All,EuroCOVIDhub-median,inc case,4,EE,0.56,0.59,0.32,0.72,-0.24,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,EE,0.71,0.62,0.64,1,0.08,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,EE,0.71,0.6,0.54,1,0.06,28,1,Estonia
All,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.34,0.88,0.01,32,1,Estonia
All,EuroCOVIDhub-mean,inc death,1,EE,0.67,0.6,0.68,1,0.04,28,1,Estonia
All,EuroCOVIDhub-median,inc death,1,EE,0.6,0.61,0.61,1,-0.01,28,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,EE,0.55,0.54,0.59,0.93,0.1,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,EE,0.53,0.5,0.56,0.93,0.07,27,1,Estonia
All,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.39,0.9,0.02,31,1,Estonia
All,EuroCOVIDhub-mean,inc death,2,EE,0.5,0.47,0.63,0.96,0.08,27,1,Estonia
All,EuroCOVIDhub-median,inc death,2,EE,0.44,0.45,0.52,1,0.01,27,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,EE,0.49,0.49,0.58,0.81,0.14,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,EE,0.48,0.49,0.54,0.88,0.08,26,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.37,0.8,0.06,30,1,Estonia
All,EuroCOVIDhub-mean,inc death,3,EE,0.45,0.42,0.62,0.85,0.1,26,1,Estonia
All,EuroCOVIDhub-median,inc death,3,EE,0.41,0.41,0.46,1,-0.02,26,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,EE,0.47,0.44,0.44,0.88,0.19,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,EE,0.46,0.42,0.4,0.92,0.1,25,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.38,0.79,0.11,29,1,Estonia
All,EuroCOVIDhub-mean,inc death,4,EE,0.41,0.37,0.52,0.88,0.14,25,1,Estonia
All,EuroCOVIDhub-median,inc death,4,EE,0.38,0.35,0.44,0.96,-0.07,25,1,Estonia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,ES,0.83,0.82,0.71,1,0.02,21,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,ES,0.8,0.8,0.67,1,0.05,21,1,Spain
All,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.48,0.97,0.15,29,1,Spain
All,EuroCOVIDhub-mean,inc case,1,ES,0.83,0.84,0.73,0.92,-0.02,26,1,Spain
All,EuroCOVIDhub-median,inc case,1,ES,0.89,0.86,0.62,0.92,-0.06,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,ES,1.07,1.05,0.75,0.95,0.22,20,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,ES,0.96,0.94,0.75,1,0.18,20,1,Spain
All,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.46,0.96,0.13,28,1,Spain
All,EuroCOVIDhub-mean,inc case,2,ES,1.08,1.1,0.64,0.88,0.09,25,1,Spain
All,EuroCOVIDhub-median,inc case,2,ES,0.98,1.01,0.56,0.88,0,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,ES,1.3,1.41,0.63,0.79,0.37,19,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,ES,1.04,1.09,0.63,0.84,0.32,19,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.48,0.93,0.16,27,1,Spain
All,EuroCOVIDhub-mean,inc case,3,ES,1.32,1.43,0.54,0.75,0.22,24,1,Spain
All,EuroCOVIDhub-median,inc case,3,ES,0.99,1.05,0.5,0.79,0.09,24,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,ES,1.71,1.96,0.5,0.78,0.43,18,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,ES,1.18,1.29,0.56,0.83,0.37,18,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.46,0.88,0.15,26,1,Spain
All,EuroCOVIDhub-mean,inc case,4,ES,1.69,1.9,0.43,0.7,0.24,23,1,Spain
All,EuroCOVIDhub-median,inc case,4,ES,0.99,1.04,0.43,0.74,0.1,23,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,ES,1.02,0.72,0.61,1,0.07,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,ES,1.02,0.7,0.61,1,-0.01,28,1,Spain
All,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.59,1,0.1,32,1,Spain
All,EuroCOVIDhub-mean,inc death,1,ES,1.11,0.79,0.68,1,0.13,28,1,Spain
All,EuroCOVIDhub-median,inc death,1,ES,1.08,0.72,0.61,1,0.01,28,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,ES,0.76,0.52,0.59,1,0.08,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,ES,0.79,0.52,0.56,1,0,27,1,Spain
All,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.81,1,0.09,31,1,Spain
All,EuroCOVIDhub-mean,inc death,2,ES,0.75,0.56,0.63,1,0.14,27,1,Spain
All,EuroCOVIDhub-median,inc death,2,ES,0.74,0.52,0.56,1,0,27,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,ES,0.68,0.51,0.62,1,0.13,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,ES,0.68,0.47,0.5,1,0.01,26,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.97,1,0.1,30,1,Spain
All,EuroCOVIDhub-mean,inc death,3,ES,0.64,0.55,0.73,1,0.2,26,1,Spain
All,EuroCOVIDhub-median,inc death,3,ES,0.6,0.45,0.69,1,-0.05,26,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,ES,0.7,0.61,0.68,1,0.16,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,ES,0.63,0.47,0.68,1,-0,25,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0.93,1,0.12,29,1,Spain
All,EuroCOVIDhub-mean,inc death,4,ES,0.73,0.7,0.76,1,0.25,25,1,Spain
All,EuroCOVIDhub-median,inc death,4,ES,0.62,0.47,0.6,1,-0.08,25,1,Spain
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,FR,0.83,0.76,0.54,1,-0.09,13,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,FR,0.84,0.73,0.54,0.92,-0.07,13,1,France
All,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.23,0.92,0.24,26,1,France
All,EuroCOVIDhub-mean,inc case,1,FR,0.82,0.74,0.58,1,0.12,24,1,France
All,EuroCOVIDhub-median,inc case,1,FR,0.85,0.71,0.54,0.92,0.13,24,1,France
All,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.32,0.96,0.19,25,1,France
All,EuroCOVIDhub-mean,inc case,2,FR,0.78,0.84,0.57,0.96,0.13,23,1,France
All,EuroCOVIDhub-median,inc case,2,FR,0.67,0.75,0.52,0.83,0.08,23,1,France
All,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.4,0.96,0.16,25,1,France
All,EuroCOVIDhub-mean,inc case,3,FR,0.81,0.84,0.45,0.91,0.24,22,1,France
All,EuroCOVIDhub-median,inc case,3,FR,0.71,0.78,0.55,0.86,0.08,22,1,France
All,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.29,0.96,0.24,24,1,France
All,EuroCOVIDhub-mean,inc case,4,FR,1.54,1.84,0.29,0.9,0.32,21,1,France
All,EuroCOVIDhub-median,inc case,4,FR,1.01,1.11,0.38,0.81,0.19,21,1,France
All,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.82,1,0.22,17,1,France
All,EuroCOVIDhub-mean,inc death,3,FR,0.41,0.44,0.8,1,0.26,15,1,France
All,EuroCOVIDhub-median,inc death,3,FR,0.4,0.42,0.8,1,0.2,15,1,France
All,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.63,1,0.4,19,1,France
All,EuroCOVIDhub-mean,inc death,1,FR,0.47,0.49,0.82,1,0.25,17,1,France
All,EuroCOVIDhub-median,inc death,1,FR,0.5,0.53,0.88,1,0.2,17,1,France
All,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.69,1,0.31,16,1,France
All,EuroCOVIDhub-mean,inc death,2,FR,0.28,0.33,0.87,1,0.24,15,1,France
All,EuroCOVIDhub-median,inc death,2,FR,0.39,0.38,0.73,1,0.24,15,1,France
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GB,0.84,0.77,0.32,0.86,-0.26,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GB,0.86,0.76,0.39,0.89,-0.26,28,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.28,0.94,-0.23,32,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,1,GB,0.86,0.78,0.36,0.89,-0.25,28,1,United Kingdom
All,EuroCOVIDhub-median,inc case,1,GB,0.84,0.76,0.39,0.86,-0.25,28,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GB,1.01,0.96,0.37,0.93,-0.23,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GB,0.98,0.93,0.41,0.89,-0.27,27,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.35,0.87,-0.22,31,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,2,GB,1.01,0.96,0.44,0.89,-0.25,27,1,United Kingdom
All,EuroCOVIDhub-median,inc case,2,GB,0.95,0.93,0.41,0.85,-0.31,27,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GB,1.37,1.29,0.38,0.81,-0.22,26,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GB,1.27,1.15,0.35,0.81,-0.29,26,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.4,0.83,-0.16,30,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,3,GB,1.38,1.34,0.38,0.85,-0.24,26,1,United Kingdom
All,EuroCOVIDhub-median,inc case,3,GB,1.21,1.15,0.38,0.77,-0.32,26,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GB,1.73,1.64,0.28,0.76,-0.24,25,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GB,1.47,1.34,0.36,0.8,-0.31,25,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.55,0.86,-0.18,29,1,United Kingdom
All,EuroCOVIDhub-mean,inc case,4,GB,1.78,1.73,0.28,0.8,-0.25,25,1,United Kingdom
All,EuroCOVIDhub-median,inc case,4,GB,1.4,1.32,0.24,0.8,-0.34,25,1,United Kingdom
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,GR,0.94,0.89,0.61,0.93,0.01,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,GR,0.99,0.91,0.61,0.93,-0.02,28,1,Greece
All,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.19,0.91,0.03,32,1,Greece
All,EuroCOVIDhub-mean,inc case,1,GR,1,0.93,0.64,0.93,0.05,28,1,Greece
All,EuroCOVIDhub-median,inc case,1,GR,1.09,0.99,0.57,0.93,0.03,28,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,GR,1.22,1.04,0.41,0.89,0.1,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,GR,1.09,1,0.44,0.85,0.04,27,1,Greece
All,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.23,0.71,0.04,31,1,Greece
All,EuroCOVIDhub-mean,inc case,2,GR,1.32,1.14,0.48,0.93,0.1,27,1,Greece
All,EuroCOVIDhub-median,inc case,2,GR,1.07,1.04,0.41,0.89,0.06,27,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,GR,1.29,1.23,0.42,0.85,0.17,26,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,GR,1.11,1.05,0.31,0.85,0.07,26,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.17,0.67,0.09,30,1,Greece
All,EuroCOVIDhub-mean,inc case,3,GR,1.51,1.44,0.38,0.81,0.16,26,1,Greece
All,EuroCOVIDhub-median,inc case,3,GR,1.1,1.09,0.35,0.85,0.05,26,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,GR,1.31,1.29,0.48,0.76,0.2,25,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,GR,1.05,1.07,0.52,0.8,0.07,25,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.14,0.72,0.07,29,1,Greece
All,EuroCOVIDhub-mean,inc case,4,GR,1.73,1.68,0.4,0.72,0.21,25,1,Greece
All,EuroCOVIDhub-median,inc case,4,GR,1.06,1.13,0.4,0.8,0.05,25,1,Greece
All,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.15,0.96,-0.02,26,1,Greece
All,EuroCOVIDhub-mean,inc death,1,GR,0.73,0.72,0.64,1,0.07,22,1,Greece
All,EuroCOVIDhub-median,inc death,1,GR,0.72,0.7,0.59,1,0.02,22,1,Greece
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HR,0.7,0.69,0.68,1,0.02,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HR,0.77,0.7,0.68,1,0.02,28,1,Croatia
All,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.25,1,-0.16,32,1,Croatia
All,EuroCOVIDhub-mean,inc case,1,HR,0.72,0.67,0.64,1,0.05,28,1,Croatia
All,EuroCOVIDhub-median,inc case,1,HR,0.78,0.71,0.64,1,0.05,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HR,0.74,0.71,0.56,1,0.07,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HR,0.75,0.73,0.56,1,0.04,27,1,Croatia
All,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.32,0.9,-0.21,31,1,Croatia
All,EuroCOVIDhub-mean,inc case,2,HR,0.71,0.69,0.59,0.96,0.1,27,1,Croatia
All,EuroCOVIDhub-median,inc case,2,HR,0.71,0.69,0.56,1,0.01,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,0.95,0.91,0.5,0.88,0.12,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,0.94,0.9,0.54,0.96,0.04,26,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.37,0.87,-0.2,30,1,Croatia
All,EuroCOVIDhub-mean,inc case,3,HR,0.91,0.88,0.5,0.92,0.13,26,1,Croatia
All,EuroCOVIDhub-median,inc case,3,HR,0.9,0.85,0.42,0.92,-0.02,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,1.11,1.12,0.4,0.84,0.14,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.11,1.09,0.44,0.88,0.05,25,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.38,0.76,-0.16,29,1,Croatia
All,EuroCOVIDhub-mean,inc case,4,HR,1.08,1.09,0.4,0.84,0.14,25,1,Croatia
All,EuroCOVIDhub-median,inc case,4,HR,1.06,1.03,0.32,0.92,-0.02,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.45,0.48,0.82,1,0.04,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.44,0.46,0.79,1,0.01,28,1,Croatia
All,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.34,0.97,-0.07,32,1,Croatia
All,EuroCOVIDhub-mean,inc death,1,HR,0.45,0.49,0.82,1,0.05,28,1,Croatia
All,EuroCOVIDhub-median,inc death,1,HR,0.46,0.45,0.79,1,-0.02,28,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.4,0.4,0.67,1,0.15,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.41,0.39,0.67,1,0.11,27,1,Croatia
All,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.45,0.87,-0.11,31,1,Croatia
All,EuroCOVIDhub-mean,inc death,2,HR,0.44,0.43,0.67,1,0.15,27,1,Croatia
All,EuroCOVIDhub-median,inc death,2,HR,0.44,0.41,0.63,1,0.07,27,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.52,0.47,0.5,0.96,0.21,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.52,0.45,0.54,1,0.15,26,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.43,0.77,-0.1,30,1,Croatia
All,EuroCOVIDhub-mean,inc death,3,HR,0.56,0.51,0.54,0.92,0.22,26,1,Croatia
All,EuroCOVIDhub-median,inc death,3,HR,0.51,0.45,0.58,1,0.1,26,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,0.66,0.6,0.48,0.88,0.25,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,0.63,0.56,0.44,0.92,0.17,25,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.38,0.72,-0.08,29,1,Croatia
All,EuroCOVIDhub-mean,inc death,4,HR,0.71,0.65,0.44,0.88,0.24,25,1,Croatia
All,EuroCOVIDhub-median,inc death,4,HR,0.59,0.53,0.52,0.84,0.08,25,1,Croatia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.52,0.4,0.75,1,-0.08,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.51,0.38,0.64,1,-0.12,28,1,Hungary
All,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.38,0.88,0.04,32,1,Hungary
All,EuroCOVIDhub-mean,inc case,1,HU,0.55,0.47,0.79,1,0,28,1,Hungary
All,EuroCOVIDhub-median,inc case,1,HU,0.54,0.44,0.57,0.96,-0.04,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.31,0.28,0.74,1,0,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.26,0.25,0.7,1,-0.06,27,1,Hungary
All,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.65,0.81,0.08,31,1,Hungary
All,EuroCOVIDhub-mean,inc case,2,HU,0.45,0.35,0.67,1,0.07,27,1,Hungary
All,EuroCOVIDhub-median,inc case,2,HU,0.42,0.31,0.59,0.96,-0.01,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.36,0.3,0.65,1,0.07,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.32,0.27,0.62,1,-0.02,26,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.63,0.8,0.15,30,1,Hungary
All,EuroCOVIDhub-mean,inc case,3,HU,0.45,0.37,0.54,1,0.14,26,1,Hungary
All,EuroCOVIDhub-median,inc case,3,HU,0.41,0.31,0.54,0.96,-0.03,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.4,0.34,0.52,0.96,0.12,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.37,0.31,0.52,1,-0,25,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.62,0.79,0.22,29,1,Hungary
All,EuroCOVIDhub-mean,inc case,4,HU,0.46,0.39,0.52,0.96,0.18,25,1,Hungary
All,EuroCOVIDhub-median,inc case,4,HU,0.43,0.34,0.44,0.96,-0.01,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.46,0.37,0.61,1,0.09,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.45,0.36,0.5,0.96,0.06,28,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.47,0.88,0.12,32,1,Hungary
All,EuroCOVIDhub-mean,inc death,1,HU,0.42,0.36,0.68,1,0.04,28,1,Hungary
All,EuroCOVIDhub-median,inc death,1,HU,0.4,0.34,0.68,1,0.04,28,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.26,0.23,0.63,1,0.15,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.23,0.21,0.63,0.93,0.12,27,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.61,0.77,0.12,31,1,Hungary
All,EuroCOVIDhub-mean,inc death,2,HU,0.22,0.22,0.67,1,0.09,27,1,Hungary
All,EuroCOVIDhub-median,inc death,2,HU,0.2,0.2,0.59,1,0.05,27,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.31,0.26,0.54,0.85,0.21,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.28,0.23,0.58,0.92,0.12,26,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.57,0.7,0.15,30,1,Hungary
All,EuroCOVIDhub-mean,inc death,3,HU,0.27,0.22,0.62,0.92,0.15,26,1,Hungary
All,EuroCOVIDhub-median,inc death,3,HU,0.26,0.19,0.58,0.92,0.07,26,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.35,0.28,0.48,0.76,0.27,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.3,0.23,0.44,0.76,0.2,25,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.55,0.66,0.22,29,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.3,0.23,0.52,0.84,0.24,25,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.24,0.18,0.52,0.92,0.11,25,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.84,0.81,0.79,0.95,-0.03,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.82,0.79,0.74,0.95,0.01,19,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.52,0.96,-0.23,27,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.89,0.86,0.61,0.96,-0.11,23,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.84,0.81,0.61,0.96,-0.1,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1.18,1.03,0.53,0.94,0.03,17,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1.17,1.03,0.53,0.94,0.03,17,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.48,1,-0.23,25,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.24,1.07,0.43,0.95,-0.13,21,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,1.14,1.03,0.38,0.86,-0.16,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.17,1.04,0.47,1,0.02,15,1,Ireland
